"rid"	"frost.short"	"frost.long"	"replicate"
"1"	1	44.6666666666667	41.7241379310345	20
"2"	5	44.6666666666667	41.7241379310345	20
"3"	9	39	36.7241379310345	20
"4"	13	39	36.7241379310345	20
"5"	17	31.6666666666667	31.1379310344828	20
"6"	21	31.6666666666667	31.1379310344828	20
"7"	25	37.3333333333333	32.1724137931034	20
"8"	29	37.3333333333333	32.1724137931034	20
"9"	33	30.6666666666667	27.6206896551724	20
"10"	37	30.6666666666667	27.6206896551724	20
"11"	41	23.6666666666667	22.5172413793103	20
"12"	45	23.6666666666667	22.5172413793103	20
"13"	49	26.3333333333333	26.6896551724138	20
"14"	53	26.3333333333333	26.6896551724138	20
"15"	57	23	23	20
"16"	61	23	23	20
"17"	65	18.6666666666667	18.7586206896552	20
"18"	69	18.6666666666667	18.7586206896552	20
"19"	73	27.6666666666667	23.7931034482759	20
"20"	77	27.6666666666667	23.7931034482759	20
"21"	81	24.6666666666667	20.5172413793103	20
"22"	85	24.6666666666667	20.5172413793103	20
"23"	89	18.3333333333333	17.8275862068966	20
"24"	93	18.3333333333333	17.8275862068966	20
"25"	97	15.6666666666667	16.6896551724138	20
"26"	101	15.6666666666667	16.6896551724138	20
"27"	105	14.3333333333333	14.8275862068966	20
"28"	109	14.3333333333333	14.8275862068966	20
"29"	113	12.6666666666667	12.5862068965517	20
"30"	117	12.6666666666667	12.5862068965517	20
"31"	2	41.6666666666667	42.5862068965517	20
"32"	6	41.6666666666667	42.5862068965517	20
"33"	10	39.3333333333333	38.2068965517241	20
"34"	14	39.3333333333333	38.2068965517241	20
"35"	18	34	32.2068965517241	20
"36"	22	34	32.2068965517241	20
"37"	26	27.6666666666667	31.448275862069	20
"38"	30	27.6666666666667	31.448275862069	20
"39"	34	24	27.8275862068966	20
"40"	38	24	27.8275862068966	20
"41"	42	19.6666666666667	22.7586206896552	20
"42"	46	19.6666666666667	22.7586206896552	20
"43"	50	26.3333333333333	27.1379310344828	20
"44"	54	26.3333333333333	27.1379310344828	20
"45"	58	20.3333333333333	23.1034482758621	20
"46"	62	20.3333333333333	23.1034482758621	20
"47"	66	18.6666666666667	18.8275862068966	20
"48"	70	18.6666666666667	18.8275862068966	20
"49"	74	24	24.2413793103448	20
"50"	78	24	24.2413793103448	20
"51"	82	19.3333333333333	20.6206896551724	20
"52"	86	19.3333333333333	20.6206896551724	20
"53"	90	17	18.0689655172414	20
"54"	94	17	18.0689655172414	20
"55"	98	14	16.9310344827586	20
"56"	102	14	16.9310344827586	20
"57"	106	11.6666666666667	15.1034482758621	20
"58"	110	11.6666666666667	15.1034482758621	20
"59"	114	7.66666666666667	12.7586206896552	20
"60"	118	7.66666666666667	12.7586206896552	20
"61"	3	42.6666666666667	45.8275862068966	20
"62"	7	42.6666666666667	45.8275862068966	20
"63"	11	35.6666666666667	39.8965517241379	20
"64"	15	35.6666666666667	39.8965517241379	20
"65"	19	30.3333333333333	33.2068965517241	20
"66"	23	30.3333333333333	33.2068965517241	20
"67"	27	29	32.6206896551724	20
"68"	31	29	32.6206896551724	20
"69"	35	25.6666666666667	27.7931034482759	20
"70"	39	25.6666666666667	27.7931034482759	20
"71"	43	20.6666666666667	22.8965517241379	20
"72"	47	20.6666666666667	22.8965517241379	20
"73"	51	31	28.3448275862069	20
"74"	55	31	28.3448275862069	20
"75"	59	28.6666666666667	24.8275862068966	20
"76"	63	28.6666666666667	24.8275862068966	20
"77"	67	25.6666666666667	21.1379310344828	20
"78"	71	25.6666666666667	21.1379310344828	20
"79"	75	27.6666666666667	23.1034482758621	20
"80"	79	27.6666666666667	23.1034482758621	20
"81"	83	22.3333333333333	20.0344827586207	20
"82"	87	22.3333333333333	20.0344827586207	20
"83"	91	18.6666666666667	16.1379310344828	20
"84"	95	18.6666666666667	16.1379310344828	20
"85"	99	21.3333333333333	17.3793103448276	20
"86"	103	21.3333333333333	17.3793103448276	20
"87"	107	20	15.1379310344828	20
"88"	111	20	15.1379310344828	20
"89"	115	18.6666666666667	13.3103448275862	20
"90"	119	18.6666666666667	13.3103448275862	20
"91"	4	40.3333333333333	43.7586206896552	20
"92"	8	40.3333333333333	43.7586206896552	20
"93"	12	38.3333333333333	38.1379310344828	20
"94"	16	38.3333333333333	38.1379310344828	20
"95"	20	34	33.1724137931034	20
"96"	24	34	33.1724137931034	20
"97"	28	34.3333333333333	32.3793103448276	20
"98"	32	34.3333333333333	32.3793103448276	20
"99"	36	26.6666666666667	27.7931034482759	20
"100"	40	26.6666666666667	27.7931034482759	20
"101"	44	22.3333333333333	23.7586206896552	20
"102"	48	22.3333333333333	23.7586206896552	20
"103"	52	34.6666666666667	28.1034482758621	20
"104"	56	34.6666666666667	28.1034482758621	20
"105"	60	28	24.4137931034483	20
"106"	64	28	24.4137931034483	20
"107"	68	23	21.0689655172414	20
"108"	72	23	21.0689655172414	20
"109"	76	27.6666666666667	27.0689655172414	20
"110"	80	27.6666666666667	27.0689655172414	20
"111"	84	23.3333333333333	23.0344827586207	20
"112"	88	23.3333333333333	23.0344827586207	20
"113"	92	19.6666666666667	19.3448275862069	20
"114"	96	19.6666666666667	19.3448275862069	20
"115"	100	15	16.3448275862069	20
"116"	104	15	16.3448275862069	20
"117"	108	12.6666666666667	13.4137931034483	20
"118"	112	12.6666666666667	13.4137931034483	20
"119"	116	10.3333333333333	11.551724137931	20
"120"	120	10.3333333333333	11.551724137931	20
