"rid"	"frost.short"	"frost.long"	"replicate"
"1"	1	45.3333333333333	44.0344827586207	10
"2"	5	45.3333333333333	44.0344827586207	10
"3"	9	38.3333333333333	39.1034482758621	10
"4"	13	38.3333333333333	39.1034482758621	10
"5"	17	33.3333333333333	34.448275862069	10
"6"	21	33.3333333333333	34.448275862069	10
"7"	25	30	31.551724137931	10
"8"	29	30	31.551724137931	10
"9"	33	25.6666666666667	26.6551724137931	10
"10"	37	25.6666666666667	26.6551724137931	10
"11"	41	21	22.8620689655172	10
"12"	45	21	22.8620689655172	10
"13"	49	26	27.8275862068966	10
"14"	53	26	27.8275862068966	10
"15"	57	24.3333333333333	24.1379310344828	10
"16"	61	24.3333333333333	24.1379310344828	10
"17"	65	19.6666666666667	20.4827586206897	10
"18"	69	19.6666666666667	20.4827586206897	10
"19"	73	25.6666666666667	24.2068965517241	10
"20"	77	25.6666666666667	24.2068965517241	10
"21"	81	20	20.7241379310345	10
"22"	85	20	20.7241379310345	10
"23"	89	14.3333333333333	17.448275862069	10
"24"	93	14.3333333333333	17.448275862069	10
"25"	97	18.3333333333333	16.6551724137931	10
"26"	101	18.3333333333333	16.6551724137931	10
"27"	105	15.6666666666667	14.448275862069	10
"28"	109	15.6666666666667	14.448275862069	10
"29"	113	12.3333333333333	12.2413793103448	10
"30"	117	12.3333333333333	12.2413793103448	10
"31"	2	42.6666666666667	43.1724137931034	10
"32"	6	42.6666666666667	43.1724137931034	10
"33"	10	38.3333333333333	37.8620689655172	10
"34"	14	38.3333333333333	37.8620689655172	10
"35"	18	32.6666666666667	33.0344827586207	10
"36"	22	32.6666666666667	33.0344827586207	10
"37"	26	30	31.1724137931034	10
"38"	30	30	31.1724137931034	10
"39"	34	27.6666666666667	26.9655172413793	10
"40"	38	27.6666666666667	26.9655172413793	10
"41"	42	24.3333333333333	23.1379310344828	10
"42"	46	24.3333333333333	23.1379310344828	10
"43"	50	21.3333333333333	28.6206896551724	10
"44"	54	21.3333333333333	28.6206896551724	10
"45"	58	16.6666666666667	25.0344827586207	10
"46"	62	16.6666666666667	25.0344827586207	10
"47"	66	16.6666666666667	21.2413793103448	10
"48"	70	16.6666666666667	21.2413793103448	10
"49"	74	18.3333333333333	23.6551724137931	10
"50"	78	18.3333333333333	23.6551724137931	10
"51"	82	17.3333333333333	20.0344827586207	10
"52"	86	17.3333333333333	20.0344827586207	10
"53"	90	16.3333333333333	17.2068965517241	10
"54"	94	16.3333333333333	17.2068965517241	10
"55"	98	15.6666666666667	17.7586206896552	10
"56"	102	15.6666666666667	17.7586206896552	10
"57"	106	12.6666666666667	15.4137931034483	10
"58"	110	12.6666666666667	15.4137931034483	10
"59"	114	10.6666666666667	13.1034482758621	10
"60"	118	10.6666666666667	13.1034482758621	10
"61"	3	40.6666666666667	41.8275862068966	10
"62"	7	40.6666666666667	41.8275862068966	10
"63"	11	37	36.8620689655172	10
"64"	15	37	36.8620689655172	10
"65"	19	32.6666666666667	31.2413793103448	10
"66"	23	32.6666666666667	31.2413793103448	10
"67"	27	34.6666666666667	32.8275862068966	10
"68"	31	34.6666666666667	32.8275862068966	10
"69"	35	29.3333333333333	28.5172413793103	10
"70"	39	29.3333333333333	28.5172413793103	10
"71"	43	23.3333333333333	23.7931034482759	10
"72"	47	23.3333333333333	23.7931034482759	10
"73"	51	32	27.6551724137931	10
"74"	55	32	27.6551724137931	10
"75"	59	27.6666666666667	24.6551724137931	10
"76"	63	27.6666666666667	24.6551724137931	10
"77"	67	23.6666666666667	20.3448275862069	10
"78"	71	23.6666666666667	20.3448275862069	10
"79"	75	24.3333333333333	23.8965517241379	10
"80"	79	24.3333333333333	23.8965517241379	10
"81"	83	20.3333333333333	20.6896551724138	10
"82"	87	20.3333333333333	20.6896551724138	10
"83"	91	19.3333333333333	18.4827586206897	10
"84"	95	19.3333333333333	18.4827586206897	10
"85"	99	17	14	10
"86"	103	17	14	10
"87"	107	15	12.3103448275862	10
"88"	111	15	12.3103448275862	10
"89"	115	9.33333333333333	10.2413793103448	10
"90"	119	9.33333333333333	10.2413793103448	10
"91"	4	40	43.0689655172414	10
"92"	8	40	43.0689655172414	10
"93"	12	36	37.5862068965517	10
"94"	16	36	37.5862068965517	10
"95"	20	31.6666666666667	32.0344827586207	10
"96"	24	31.6666666666667	32.0344827586207	10
"97"	28	25.3333333333333	30.2068965517241	10
"98"	32	25.3333333333333	30.2068965517241	10
"99"	36	23.3333333333333	26.5172413793103	10
"100"	40	23.3333333333333	26.5172413793103	10
"101"	44	20.3333333333333	22.0344827586207	10
"102"	48	20.3333333333333	22.0344827586207	10
"103"	52	20	24.448275862069	10
"104"	56	20	24.448275862069	10
"105"	60	17	20.8620689655172	10
"106"	64	17	20.8620689655172	10
"107"	68	13.3333333333333	17.9310344827586	10
"108"	72	13.3333333333333	17.9310344827586	10
"109"	76	22.6666666666667	23.1379310344828	10
"110"	80	22.6666666666667	23.1379310344828	10
"111"	84	21.3333333333333	19.3103448275862	10
"112"	88	21.3333333333333	19.3103448275862	10
"113"	92	20	17	10
"114"	96	20	17	10
"115"	100	10.6666666666667	14.5862068965517	10
"116"	104	10.6666666666667	14.5862068965517	10
"117"	108	10	12.6896551724138	10
"118"	112	10	12.6896551724138	10
"119"	116	10	10.3793103448276	10
"120"	120	10	10.3793103448276	10
