"rid"	"frost.short"	"frost.long"	"replicate"
"1"	1	47	44.7586206896552	16
"2"	5	47	44.7586206896552	16
"3"	9	44.3333333333333	39.5862068965517	16
"4"	13	44.3333333333333	39.5862068965517	16
"5"	17	39.6666666666667	33.7241379310345	16
"6"	21	39.6666666666667	33.7241379310345	16
"7"	25	36	32.551724137931	16
"8"	29	36	32.551724137931	16
"9"	33	30.6666666666667	28.6551724137931	16
"10"	37	30.6666666666667	28.6551724137931	16
"11"	41	24.3333333333333	23.551724137931	16
"12"	45	24.3333333333333	23.551724137931	16
"13"	49	31	27.448275862069	16
"14"	53	31	27.448275862069	16
"15"	57	25.3333333333333	23.8275862068966	16
"16"	61	25.3333333333333	23.8275862068966	16
"17"	65	23.3333333333333	20.1724137931034	16
"18"	69	23.3333333333333	20.1724137931034	16
"19"	73	25.3333333333333	24.3793103448276	16
"20"	77	25.3333333333333	24.3793103448276	16
"21"	81	19.3333333333333	21.0689655172414	16
"22"	85	19.3333333333333	21.0689655172414	16
"23"	89	17	19.3448275862069	16
"24"	93	17	19.3448275862069	16
"25"	97	21.6666666666667	14.7241379310345	16
"26"	101	21.6666666666667	14.7241379310345	16
"27"	105	19	12.448275862069	16
"28"	109	19	12.448275862069	16
"29"	113	12	10.0344827586207	16
"30"	117	12	10.0344827586207	16
"31"	2	42.6666666666667	44.3103448275862	16
"32"	6	42.6666666666667	44.3103448275862	16
"33"	10	38.3333333333333	39.2068965517241	16
"34"	14	38.3333333333333	39.2068965517241	16
"35"	18	29.6666666666667	33.5172413793103	16
"36"	22	29.6666666666667	33.5172413793103	16
"37"	26	32.3333333333333	31.2413793103448	16
"38"	30	32.3333333333333	31.2413793103448	16
"39"	34	31	27.6551724137931	16
"40"	38	31	27.6551724137931	16
"41"	42	26.6666666666667	23.1379310344828	16
"42"	46	26.6666666666667	23.1379310344828	16
"43"	50	35	25.6551724137931	16
"44"	54	35	25.6551724137931	16
"45"	58	32.3333333333333	22	16
"46"	62	32.3333333333333	22	16
"47"	66	23.6666666666667	18.9310344827586	16
"48"	70	23.6666666666667	18.9310344827586	16
"49"	74	27.6666666666667	24.1379310344828	16
"50"	78	27.6666666666667	24.1379310344828	16
"51"	82	23.3333333333333	20.7586206896552	16
"52"	86	23.3333333333333	20.7586206896552	16
"53"	90	20.3333333333333	19.4827586206897	16
"54"	94	20.3333333333333	19.4827586206897	16
"55"	98	16.6666666666667	13.9310344827586	16
"56"	102	16.6666666666667	13.9310344827586	16
"57"	106	14	11.6896551724138	16
"58"	110	14	11.6896551724138	16
"59"	114	12.6666666666667	9.72413793103448	16
"60"	118	12.6666666666667	9.72413793103448	16
"61"	3	53.6666666666667	43.448275862069	16
"62"	7	53.6666666666667	43.448275862069	16
"63"	11	46.3333333333333	37.5172413793103	16
"64"	15	46.3333333333333	37.5172413793103	16
"65"	19	39.3333333333333	32.1034482758621	16
"66"	23	39.3333333333333	32.1034482758621	16
"67"	27	29.6666666666667	30.5172413793103	16
"68"	31	29.6666666666667	30.5172413793103	16
"69"	35	26.6666666666667	26.7586206896552	16
"70"	39	26.6666666666667	26.7586206896552	16
"71"	43	22.6666666666667	22.7241379310345	16
"72"	47	22.6666666666667	22.7241379310345	16
"73"	51	24.6666666666667	27	16
"74"	55	24.6666666666667	27	16
"75"	59	21.6666666666667	24.3448275862069	16
"76"	63	21.6666666666667	24.3448275862069	16
"77"	67	19	19.8965517241379	16
"78"	71	19	19.8965517241379	16
"79"	75	21.6666666666667	22.9310344827586	16
"80"	79	21.6666666666667	22.9310344827586	16
"81"	83	18.6666666666667	19.6551724137931	16
"82"	87	18.6666666666667	19.6551724137931	16
"83"	91	16.6666666666667	17.0344827586207	16
"84"	95	16.6666666666667	17.0344827586207	16
"85"	99	9.33333333333333	16.4827586206897	16
"86"	103	9.33333333333333	16.4827586206897	16
"87"	107	7.66666666666667	14.3793103448276	16
"88"	111	7.66666666666667	14.3793103448276	16
"89"	115	7.33333333333333	12.4137931034483	16
"90"	119	7.33333333333333	12.4137931034483	16
"91"	4	40	41.3793103448276	16
"92"	8	40	41.3793103448276	16
"93"	12	33.6666666666667	36.4827586206897	16
"94"	16	33.6666666666667	36.4827586206897	16
"95"	20	30.6666666666667	31.8965517241379	16
"96"	24	30.6666666666667	31.8965517241379	16
"97"	28	27	31.2413793103448	16
"98"	32	27	31.2413793103448	16
"99"	36	23.3333333333333	27.2413793103448	16
"100"	40	23.3333333333333	27.2413793103448	16
"101"	44	20.6666666666667	22.8965517241379	16
"102"	48	20.6666666666667	22.8965517241379	16
"103"	52	31.6666666666667	27.6896551724138	16
"104"	56	31.6666666666667	27.6896551724138	16
"105"	60	28.6666666666667	24	16
"106"	64	28.6666666666667	24	16
"107"	68	26	20.1724137931034	16
"108"	72	26	20.1724137931034	16
"109"	76	31.3333333333333	25.551724137931	16
"110"	80	31.3333333333333	25.551724137931	16
"111"	84	25.6666666666667	21.8620689655172	16
"112"	88	25.6666666666667	21.8620689655172	16
"113"	92	20	17.8620689655172	16
"114"	96	20	17.8620689655172	16
"115"	100	18.6666666666667	16.2413793103448	16
"116"	104	18.6666666666667	16.2413793103448	16
"117"	108	16.3333333333333	13.9310344827586	16
"118"	112	16.3333333333333	13.9310344827586	16
"119"	116	15.6666666666667	12.3793103448276	16
"120"	120	15.6666666666667	12.3793103448276	16
