"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	11.555524516129	11.9615978717093	433.333333333333	404.503448275862	-0.253891568701156	-0.215789747471861	30.049598079122	31.2236041161732	11
"2"	5	11.555524516129	11.9615978717093	433.333333333333	404.503448275862	-0.184495818443557	-0.155586974815416	49.2144263929917	50.662121096108	11
"3"	9	9.89396444444444	10.3571558071932	996.266666666667	921.027586206897	-0.0764881398451733	-0.122570431577614	35.9935801720713	35.2350660154756	11
"4"	13	9.89396444444444	10.3571558071932	996.266666666667	921.027586206897	-0.035556029514766	-0.0807595157213939	57.2466284441716	55.7476073753262	11
"5"	17	8.04321207168459	8.50228002224694	1362.63333333333	1262.35862068966	-0.0179312270721435	-0.0397068015046817	39.9415727819901	38.9547845084032	11
"6"	21	8.04321207168459	8.50228002224694	1362.63333333333	1262.35862068966	-0.0168876433679328	-0.0290139175568932	61.2850789502529	60.1442505278132	11
"7"	25	14.1866148817204	14.1243148817204	404.7	430.4	-0.321979321041785	-0.274570437572858	28.931068586356	30.3032194927003	11
"8"	29	14.1866148817204	14.1243148817204	404.7	430.4	-0.26573499364105	-0.209044509557566	47.7768952228213	49.5726248264924	11
"9"	33	12.5944167311828	12.5701353325918	943.633333333333	991.513793103448	-0.263650014371165	-0.211642843413632	32.0821924401065	33.6728227008631	11
"10"	37	12.5944167311828	12.5701353325918	943.633333333333	991.513793103448	-0.213081567893186	-0.15976459280092	51.331066347977	53.6157719097638	11
"11"	41	10.7539434695341	10.7456311916945	1275.23333333333	1354.08620689655	-0.146761601494745	-0.0895446312523041	36.4940807138593	37.4992432778522	11
"12"	45	10.7539434695341	10.7456311916945	1275.23333333333	1354.08620689655	-0.119592435501407	-0.0697877401025971	57.0653961150754	58.3623638327013	11
"13"	49	14.1891518136201	14.7697022825362	533.366666666667	445.231034482759	-0.179228793174704	-0.291955357169365	32.9527014493521	29.7822712153322	11
"14"	53	14.1891518136201	14.7697022825362	533.366666666667	445.231034482759	-0.118398598044036	-0.22679854367807	53.4596582674586	48.846780714805	11
"15"	57	12.5731007168459	13.2338198917316	1220.13333333333	1027.8275862069	-0.206057429961497	-0.231840379254257	34.3433992875427	32.8578365917821	11
"16"	61	12.5731007168459	13.2338198917316	1220.13333333333	1027.8275862069	-0.139687070928259	-0.170879675756278	54.6282834715633	52.4564147701888	11
"17"	65	10.7163068100358	11.4000326214312	1680.56666666667	1414.18965517241	-0.0669733963845054	-0.0819415603264293	38.4757342309357	37.4930879838775	11
"18"	69	10.7163068100358	11.4000326214312	1680.56666666667	1414.18965517241	-0.0305831529675938	-0.0529550021793747	59.6604849183487	58.306902018995	11
"19"	73	15.273731655914	15.2192662780868	457.633333333333	448.248275862069	-0.232745098801046	-0.29913185574969	30.4175606767232	29.6644768396373	11
"20"	77	15.273731655914	15.2192662780868	457.633333333333	448.248275862069	-0.153670022462298	-0.228329912675186	50.7364900509796	48.7244180382061	11
"21"	81	13.7515553548387	13.727478074898	1024.66666666667	1040.28275862069	-0.252061785487071	-0.266063786470007	32.0952072533286	32.3024831939587	11
"22"	85	13.7515553548387	13.727478074898	1024.66666666667	1040.28275862069	-0.170152906769449	-0.202852182476741	51.9986148201352	51.6654443071196	11
"23"	89	11.9708371612903	11.9245770263255	1394.5	1438.77931034483	-0.139842920287184	-0.134113127325154	35.5505924851984	35.9530136485173	11
"24"	93	11.9708371612903	11.9245770263255	1394.5	1438.77931034483	-0.11137279918875	-0.095064814912358	56.0709635094448	56.4515598989626	11
"25"	97	16.3894077992832	17.2400211790879	379.433333333333	446.831034482759	-0.358393919252022	-0.34862660056549	29.4635767900887	28.7190386565784	11
"26"	101	16.3894077992832	17.2400211790879	379.433333333333	446.831034482759	-0.309818685593847	-0.274869718822253	47.6162289718034	47.154041545628	11
"27"	105	15.0086536200717	15.7880156915091	902.333333333333	1064.33793103448	-0.273117911828958	-0.313815815324489	32.3053491144782	31.1455066286805	11
"28"	109	15.0086536200717	15.7880156915091	902.333333333333	1064.33793103448	-0.211974108578442	-0.243575959586876	51.2947478637883	50.1303159362459	11
"29"	113	13.1716507956989	13.9823306295884	1224.33333333333	1432.65862068966	-0.184306969400246	-0.2199513140823	34.4829890331199	33.3930978104063	11
"30"	117	13.1716507956989	13.9823306295884	1224.33333333333	1432.65862068966	-0.131548129907132	-0.163785653462844	54.4865444631521	53.1509057774898	11
"31"	2	10.9461513548387	11.8902591827957	427.766666666667	379.634482758621	-0.118268332048549	-0.24889420741564	33.3606879565018	30.2125143517828	11
"32"	6	10.9461513548387	11.8902591827957	427.766666666667	379.634482758621	-0.0695154071838883	-0.192932122293274	53.6967806391388	49.2323055192373	11
"33"	10	9.39591977060932	10.3094951783463	948.6	859.603448275862	-0.0881886111971089	-0.157397819033478	36.2928373393651	34.6078863725844	11
"34"	14	9.39591977060932	10.3094951783463	948.6	859.603448275862	-0.0488119145538532	-0.11920950691428	57.3495531884956	54.7076914130716	11
"35"	18	7.5499775483871	8.45718333852429	1307.06666666667	1183.05862068966	-0.0161688717211528	-0.0591139157791138	40.4790552757344	38.4894417749302	11
"36"	22	7.5499775483871	8.45718333852429	1307.06666666667	1183.05862068966	-0.0158081083593933	-0.046449468975451	61.8406095885845	59.3935792825521	11
"37"	26	13.8616849892473	14.3612607208009	471.133333333333	442.6	-0.166395508608636	-0.272463417860462	31.7463536729717	30.5837731306867	11
"38"	30	13.8616849892473	14.3612607208009	471.133333333333	442.6	-0.100709199325878	-0.209518400538396	51.9279350299386	50.0012800610845	11
"39"	34	12.2545937634409	12.8190706236559	1022	1014.04482758621	-0.133239643545148	-0.219121705364789	34.582550951163	33.568532243363	11
"40"	38	12.2545937634409	12.8190706236559	1022	1014.04482758621	-0.0592064477714191	-0.168627663743146	55.3209231360623	53.4326140488072	11
"41"	42	10.3981043727599	10.9968716188357	1411.26666666667	1396	-0.0425879354194378	-0.0862151352749348	38.6070845634155	37.4183041496498	11
"42"	46	10.3981043727599	10.9968716188357	1411.26666666667	1396	-0.0241525674633582	-0.0624879639342298	59.9227422842335	58.3456964664885	11
"43"	50	15.3384604157706	14.7729684864664	400.966666666667	441.796551724138	-0.260826591647824	-0.295183586169233	28.5351540663416	29.5823425141345	11
"44"	54	15.3384604157706	14.7729684864664	400.966666666667	441.796551724138	-0.15969334009726	-0.228693132959267	48.1296902517685	48.5472710204547	11
"45"	58	13.8521241146953	13.2508021490545	922.666666666667	1022.14482758621	-0.242689421185266	-0.243557490510537	32.0501456953522	32.6151356595288	11
"46"	62	13.8521241146953	13.2508021490545	922.666666666667	1022.14482758621	-0.171563886952328	-0.183164526366661	51.4224296066352	52.0312440695517	11
"47"	66	12.0536155698925	11.4253852977382	1272.9	1400.9	-0.0764698214320702	-0.0808100629082654	37.0256079722155	37.3624794659614	11
"48"	70	12.0536155698925	11.4253852977382	1272.9	1400.9	-0.0436286644228216	-0.0569896297476168	57.9235506076793	58.0556681018771	11
"49"	74	14.1936372616487	15.2680071101224	421.066666666667	442.744827586207	-0.469506648837713	-0.302880250066614	26.9058199459319	29.4113818463205	11
"50"	78	14.1936372616487	15.2680071101224	421.066666666667	442.744827586207	-0.383086906854181	-0.234158033943603	44.8222481215623	48.1989031739544	11
"51"	82	12.7392668817204	13.7746089684835	1087.73333333333	1034.73793103448	-0.378225530605437	-0.253900035112892	30.5107869167337	32.3365718595313	11
"52"	86	12.7392668817204	13.7746089684835	1087.73333333333	1034.73793103448	-0.295410796617906	-0.190753467181942	49.3871717124398	51.4858995865296	11
"53"	90	10.9122075412186	11.95847643604	1511.23333333333	1430.49655172414	-0.109843429210842	-0.115004488784518	36.7033883471334	36.2388054406987	11
"54"	94	10.9122075412186	11.95847643604	1511.23333333333	1430.49655172414	-0.0503310516529778	-0.0742723591453718	57.8031881366137	56.890082451183	11
"55"	98	18.4025361577061	17.4976182054134	478.166666666667	461.91724137931	-0.344516479586017	-0.339697386948897	27.9744022614239	28.7413444989365	11
"56"	102	18.4025361577061	17.4976182054134	478.166666666667	461.91724137931	-0.240026337311997	-0.256705165109146	47.0170421468732	47.5959504756006	11
"57"	106	16.8462369605735	16.0537006540601	1155.8	1097.81724137931	-0.337733278377116	-0.319530436696785	30.3385089284774	30.9615862438792	11
"58"	110	16.8462369605735	16.0537006540601	1155.8	1097.81724137931	-0.257360575240611	-0.245631872833464	49.679570842486	50.0074421305584	11
"59"	114	15.0308325878136	14.259599827957	1536.86666666667	1478.23448275862	-0.260651987379193	-0.230310829300266	31.8912951006711	33.0384416451082	11
"60"	118	15.0308325878136	14.259599827957	1536.86666666667	1478.23448275862	-0.206274823880629	-0.172245192387401	51.2219798532096	52.7721863829212	11
"61"	3	12.0038233978495	12.2853835150167	325.9	374.727586206897	-0.291121441317524	-0.280584248533859	27.7065349947128	29.5758874327504	11
"62"	7	12.0038233978495	12.2853835150167	325.9	374.727586206897	-0.203055145517849	-0.231362626589371	46.674604005752	48.4097908779268	11
"63"	11	10.4414052759857	10.6892044004449	746.166666666667	863.941379310345	-0.111159724769803	-0.174552369808211	34.5554076870084	34.1331262059578	11
"64"	15	10.4414052759857	10.6892044004449	746.166666666667	863.941379310345	-0.0517526302403773	-0.130429741800276	54.8696945765978	54.0674852065271	11
"65"	19	8.60601129749104	8.83842961512792	1009.06666666667	1178.88275862069	-0.0366846269049824	-0.0608290311798562	38.9579325219157	38.3773802710409	11
"66"	23	8.60601129749104	8.83842961512792	1009.06666666667	1178.88275862069	-0.0239756743627819	-0.0450913125839043	59.9848266523052	59.3707714370292	11
"67"	27	15.5119549964158	14.5971924093437	464.566666666667	423.979310344828	-0.273575538142201	-0.288294111363196	29.8502888443591	30.1038383964397	11
"68"	31	15.5119549964158	14.5971924093437	464.566666666667	423.979310344828	-0.179272095234549	-0.215085220658364	49.6386583865012	49.322804491518	11
"69"	35	14.0047325734767	13.0457325932518	991.733333333333	998.224137931035	-0.228762205279195	-0.218830984944822	33.1226229349038	33.4321013999914	11
"70"	39	14.0047325734767	13.0457325932518	991.733333333333	998.224137931035	-0.150877061611895	-0.161705251895559	53.3949603173071	53.3470415418494	11
"71"	43	12.172613734767	11.2057139725621	1377.96666666667	1379.09310344828	-0.155996794631863	-0.0791297307162116	35.101772293178	37.539082083065	11
"72"	47	12.172613734767	11.2057139725621	1377.96666666667	1379.09310344828	-0.108789731317067	-0.0570692656800985	55.7300874541728	58.5081469299692	11
"73"	51	14.65803409319	14.8792909766407	490.2	441.944827586207	-0.175619355337041	-0.285529017955298	32.4477683986039	29.8293351530723	11
"74"	55	14.65803409319	14.8792909766407	490.2	441.944827586207	-0.12420491461377	-0.223404803210151	52.655776515622	48.8195697215746	11
"75"	59	13.2163912688172	13.3303059132369	1154.03333333333	1007.8275862069	-0.194081694932444	-0.236405755747954	34.1110007735945	33.0315120691392	11
"76"	63	13.2163912688172	13.3303059132369	1154.03333333333	1007.8275862069	-0.121796481255984	-0.183892907296743	54.3971418539521	52.5613352543823	11
"77"	67	11.4015133476703	11.5094993207267	1585.83333333333	1398.86551724138	-0.0281928781504995	-0.0905273223988735	38.7793170325216	37.0463246924337	11
"78"	71	11.4015133476703	11.5094993207267	1585.83333333333	1398.86551724138	-0.0206029313454315	-0.059340293752149	60.1389428211972	57.8582620336683	11
"79"	75	15.2278680143369	15.3025738717093	469.433333333333	452.244827586207	-0.242971731850354	-0.285913297624648	30.7696867008715	30.2965384657611	11
"80"	79	15.2278680143369	15.3025738717093	469.433333333333	452.244827586207	-0.183583426279262	-0.223381035060963	50.0663337855114	49.4087292711537	11
"81"	83	13.7596303512545	13.7969168765295	1065.4	1029.19655172414	-0.244167776455354	-0.245014298651675	32.9297278746885	32.9153719219574	11
"82"	87	13.7596303512545	13.7969168765295	1065.4	1029.19655172414	-0.191900870637805	-0.189317983727905	51.5916431946002	52.3934552112533	11
"83"	91	11.9285636129032	11.9744933348165	1458.93333333333	1406.55517241379	-0.126412951845977	-0.124004019069825	35.8509231801081	36.0798951334849	11
"84"	95	11.9285636129032	11.9744933348165	1458.93333333333	1406.55517241379	-0.0822786761288859	-0.0871384907615902	56.5951841293792	56.7135906136883	11
"85"	99	18.3235288028674	17.2987766555432	523.3	464.213793103448	-0.283400032239318	-0.381183552366058	29.9948014127274	28.0113371913467	11
"86"	103	18.3235288028674	17.2987766555432	523.3	464.213793103448	-0.233243108997239	-0.296871895893607	49.7124492138051	46.3283737626909	11
"87"	107	16.9415023369176	15.9142864145347	1197.13333333333	1082.93103448276	-0.350699519919783	-0.353062013899716	30.3645925436099	30.4446479506517	11
"88"	111	16.9415023369176	15.9142864145347	1197.13333333333	1082.93103448276	-0.276628290998036	-0.279538444394265	49.299259586344	49.0621064546666	11
