"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	11.7060483154122	11.8704134949944	405.866666666667	376.906896551724	-0.273513082813877	-0.242224600282052	30.7297216535837	30.7945362860175	3
"2"	5	11.7060483154122	11.8704134949944	405.866666666667	376.906896551724	-0.206662558876131	-0.18593035964876	49.5560090923094	49.7919017028633	3
"3"	9	10.2260061075269	10.2975376551724	925.166666666667	856.865517241379	-0.142335409466419	-0.153961946166544	35.6155286192809	35.0226488768359	3
"4"	13	10.2260061075269	10.2975376551724	925.166666666667	856.865517241379	-0.102389601986053	-0.118496165645016	55.925834333704	55.0869417659179	3
"5"	17	8.36928427240143	8.43721185761958	1282.73333333333	1178.11034482759	-0.0491479924434094	-0.0662462290724799	38.8356672753515	38.4661904268592	3
"6"	21	8.36928427240143	8.43721185761958	1282.73333333333	1178.11034482759	-0.0291846692062807	-0.0473996808462141	59.973159558706	59.4233907511411	3
"7"	25	14.0528875842294	13.9968063744902	425.533333333333	439.168965517241	-0.293722434261365	-0.255857102990848	31.2007277029452	31.1579051155048	3
"8"	29	14.0528875842294	13.9968063744902	425.533333333333	439.168965517241	-0.215377043792958	-0.198454080295384	50.8422578767318	50.5554387197824	3
"9"	33	12.577194437276	12.486232034112	1072.93333333333	1002.22413793103	-0.256680481220021	-0.213503868153156	33.3152084249812	33.9191535061675	3
"10"	37	12.577194437276	12.486232034112	1072.93333333333	1002.22413793103	-0.183394545545224	-0.163653780005269	53.1344224212052	53.974416697037	3
"11"	41	10.7474854193548	10.6597159836856	1504.26666666667	1378.10344827586	-0.0642548336168881	-0.102661553612431	37.1860711372798	37.0933851823721	3
"12"	45	10.7474854193548	10.6597159836856	1504.26666666667	1378.10344827586	-0.0312906961025395	-0.0773572680373445	58.4436839037713	57.8444628358542	3
"13"	49	14.4893705089606	14.465737122729	437.7	460.772413793103	-0.285804297664302	-0.28050793634834	31.0090997198022	30.6309210001435	3
"14"	53	14.4893705089606	14.465737122729	437.7	460.772413793103	-0.243351724554335	-0.22556276815601	50.0513067833099	49.7571392031402	3
"15"	57	12.8962051612903	12.9255898850575	994.5	1084.21724137931	-0.279798678220087	-0.249368667344477	32.7992131059447	33.1303187500454	3
"16"	61	12.8962051612903	12.9255898850575	994.5	1084.21724137931	-0.242340167589945	-0.196154119732981	51.9957395941513	52.554390672722	3
"17"	65	11.0496063942652	11.0995618761587	1365.9	1492.76551724138	-0.142800624532656	-0.0691909232991485	36.5443369108315	38.1112786013379	3
"18"	69	11.0496063942652	11.0995618761587	1365.9	1492.76551724138	-0.122908734531615	-0.0544210160965701	56.8753126452054	59.0512201117629	3
"19"	73	14.9815114265233	15.264302154987	468.933333333333	457.420689655172	-0.245474138370532	-0.255930767189936	31.3854190848805	30.7048208319583	3
"20"	77	14.9815114265233	15.264302154987	468.933333333333	457.420689655172	-0.198100309196255	-0.199328962276972	51.0418125905982	49.9303026289737	3
"21"	81	13.4589296774194	13.755651025584	1017.86666666667	1053.4724137931	-0.156714176746335	-0.214661484554066	34.6589168914202	33.4427930730295	3
"22"	85	13.4589296774194	13.755651025584	1017.86666666667	1053.4724137931	-0.121365362105708	-0.165874617133015	54.574136253028	52.8017118705572	3
"23"	89	11.6269475555556	11.9385893021876	1397.76666666667	1453.8275862069	-0.0495796798831139	-0.0909385535635951	37.8627959505931	36.9868806552262	3
"24"	93	11.6269475555556	11.9385893021876	1397.76666666667	1453.8275862069	-0.0261595571703251	-0.0556330997228447	59.1967357553837	57.8463862907956	3
"25"	97	17.6517003870968	17.6536146696329	443.1	443.034482758621	-0.372117837011454	-0.374990078535598	26.4606934835355	28.4294717275167	3
"26"	101	17.6517003870968	17.6536146696329	443.1	443.034482758621	-0.250642459056308	-0.290892695421028	45.0850741318707	47.0005313617777	3
"27"	105	16.1405647311828	16.2108428579904	992.2	1033.45517241379	-0.270603465089525	-0.33124200899427	31.3254414025096	31.2227731738757	3
"28"	109	16.1405647311828	16.2108428579904	992.2	1033.45517241379	-0.187997347968952	-0.260597259115908	50.9194511698921	50.2360052863099	3
"29"	113	14.3178961290323	14.4245016892844	1337.63333333333	1387.29655172414	-0.223453220424074	-0.270967761183808	32.9246024364311	32.5140714818016	3
"30"	117	14.3178961290323	14.4245016892844	1337.63333333333	1387.29655172414	-0.170669677498129	-0.218115780411054	52.674291253413	51.9236526407756	3
"31"	2	11.7160573763441	11.8806566866889	375.233333333333	381.831034482759	-0.173402078689114	-0.234972282966076	31.948809875383	30.888456739855	3
"32"	6	11.7160573763441	11.8806566866889	375.233333333333	381.831034482759	-0.089008579500884	-0.168830295840633	52.0260752836316	50.0942019510895	3
"33"	10	10.0439105232975	10.2922459117538	836.3	864.444827586207	-0.136440601683545	-0.14672376946984	34.7766996584053	35.0909513320531	3
"34"	14	10.0439105232975	10.2922459117538	836.3	864.444827586207	-0.0710872603879302	-0.1043000117838	55.5126652174355	55.3248264632527	3
"35"	18	8.13061274551971	8.43786193845013	1123.26666666667	1185.40344827586	-0.0698951513348097	-0.0697559399176472	38.1451733269264	38.3510878230477	3
"36"	22	8.13061274551971	8.43786193845013	1123.26666666667	1185.40344827586	-0.0463320451450715	-0.0485181116932867	59.234332790003	59.3591248696009	3
"37"	26	14.2578502939068	13.9144331390434	502.4	448.572413793103	-0.132975077481035	-0.227662530150558	33.0150369478013	31.5448043929053	3
"38"	30	14.2578502939068	13.9144331390434	502.4	448.572413793103	-0.0756004995412349	-0.169990609126658	53.9785576621287	51.154807352008	3
"39"	34	12.6661071684588	12.3867636025213	1088.76666666667	1008.05862068966	-0.0869075042479301	-0.182855187785867	35.9363694902579	34.3159508471647	3
"40"	38	12.6661071684588	12.3867636025213	1088.76666666667	1008.05862068966	-0.0529378704785971	-0.13890573768294	57.0242147828939	54.5061731005656	3
"41"	42	10.7957486308244	10.5476734089729	1505.36666666667	1384.98620689655	-0.0459973639233837	-0.0778119811323267	38.1769823242196	37.5234212267272	3
"42"	46	10.7957486308244	10.5476734089729	1505.36666666667	1384.98620689655	-0.025271067351529	-0.0557966258119324	59.5069512362088	58.5081910599396	3
"43"	50	15.226340516129	14.4738733140527	422.6	456.558620689655	-0.356500101476734	-0.260844535726225	29.5865557516776	30.9799121102303	3
