"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	13.1505651612903	12.3099534104561	397.433333333333	397.258620689655	-0.343421870590468	-0.269294213408635	28.9934811825586	30.1983580796668	6
"2"	5	13.1505651612903	12.3099534104561	397.433333333333	397.258620689655	-0.285564764008418	-0.217411262112293	47.1540847692721	48.959875320907	6
"3"	9	11.467340702509	10.7164155016685	927.633333333333	924.31724137931	-0.249738425886941	-0.163255758411771	33.2591236583948	34.6373510615898	6
"4"	13	11.467340702509	10.7164155016685	927.633333333333	924.31724137931	-0.217770507500867	-0.118063335706125	52.1910621994148	54.5737619328566	6
"5"	17	9.63917366308244	8.87659917686318	1293.76666666667	1282.15862068966	-0.0531658951233206	-0.0445445448224156	38.8959363956066	38.8777076211803	6
"6"	21	9.63917366308244	8.87659917686318	1293.76666666667	1282.15862068966	-0.0321056439610641	-0.0294701601193058	60.025936620034	60.0560479216978	6
"7"	25	14.3885455913978	14.3056805799036	424.033333333333	444.727586206897	-0.339510816751319	-0.233158260589408	30.7115498770813	31.2161787518988	6
"8"	29	14.3885455913978	14.3056805799036	424.033333333333	444.727586206897	-0.248228501192667	-0.164080595710336	50.2368553111927	50.7626548560632	6
"9"	33	12.7846028673835	12.7197313681869	1061.93333333333	1013.23793103448	-0.242490189299951	-0.172753386248229	33.7166529941941	34.4619732237294	6
"10"	37	12.7846028673835	12.7197313681869	1061.93333333333	1013.23793103448	-0.173245218729397	-0.120636728282144	53.7563957363594	54.7444045281424	6
"11"	41	10.9025937491039	10.8499837982944	1480.43333333333	1409.78275862069	-0.0525092036092167	-0.0752947154535777	38.172512474206	37.7525567261073	6
"12"	45	10.9025937491039	10.8499837982944	1480.43333333333	1409.78275862069	-0.0289376815447148	-0.0543474255539952	59.4497701307768	58.7479204424883	6
"13"	49	13.7916308673835	14.9027238264739	466.433333333333	406.210344827586	-0.129646064053169	-0.303407960976183	32.9055587322039	29.368697478778	6
"14"	53	13.7916308673835	14.9027238264739	466.433333333333	406.210344827586	-0.0802391850499429	-0.233051029666438	53.8164998478461	48.4172106364995	6
