"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	11.8669847741935	11.5954123930293	448.9	404.162068965517	-0.226155426762073	-0.248970350550966	30.4477929524561	30.851338882137	12
"2"	5	11.8669847741935	11.5954123930293	448.9	404.162068965517	-0.165433092896592	-0.189774863933662	49.3322648684205	49.9805852917592	12
"3"	9	10.2953701362007	10.0352240845384	996.8	896.6	-0.0767214703240723	-0.131069633751554	35.4767563074116	34.882315833487	12
"4"	13	10.2953701362007	10.0352240845384	996.8	896.6	-0.0363204798113484	-0.0813275672144474	56.7411573254429	55.3190250047553	12
"5"	17	8.45824315412186	8.17111937115313	1369.06666666667	1227.03103448276	-0.0171154922061566	-0.0506451225065089	40.0643057816141	38.7586304029762	12
"6"	21	8.45824315412186	8.17111937115313	1369.06666666667	1227.03103448276	-0.0164168653052812	-0.0369596738808983	61.4239315702897	59.7919164516621	12
"7"	25	15.0218140215054	14.5079727474972	475.2	435.424137931034	-0.255016502691353	-0.279665986035483	29.7448914511619	30.0464784821702	12
"8"	29	15.0218140215054	14.5079727474972	475.2	435.424137931034	-0.181648602147101	-0.218344315223272	49.094108949094	49.2089412276514	12
"9"	33	13.3793531612903	12.9488544160178	1016.5	1010.80344827586	-0.147477852892189	-0.220703836387078	34.1078613293469	33.3855455965405	12
"10"	37	13.3793531612903	12.9488544160178	1016.5	1010.80344827586	-0.0694014133965599	-0.168893199420306	54.6929450718365	53.036147063838	12
"11"	41	11.5121589103943	11.1190301342232	1378.13333333333	1390.8724137931	-0.0455988174414105	-0.0999339488048102	37.2791632814357	37.1191980129886	12
"12"	45	11.5121589103943	11.1190301342232	1378.13333333333	1390.8724137931	-0.0267914296062731	-0.0740774743783547	58.6387890701113	57.9834439313259	12
"13"	49	15.7697786953405	15.1143471338524	414.066666666667	423.955172413793	-0.257630835489518	-0.314760480513865	29.9909909727457	29.7521219390639	12
"14"	53	15.7697786953405	15.1143471338524	414.066666666667	423.955172413793	-0.185820976257652	-0.246364724961274	48.4671766054574	48.7263817749815	12
"15"	57	14.2277717706093	13.5616817975528	953.566666666667	988.120689655172	-0.323604642020907	-0.276295774559821	30.2139817974815	32.3830525155811	12
"16"	61	14.2277717706093	13.5616817975528	953.566666666667	988.120689655172	-0.256188457087207	-0.221557207229145	48.4651479630549	51.5564662342284	12
"17"	65	12.3864048315412	11.7207795313311	1311.76666666667	1367.32413793103	-0.154430574820515	-0.12322756313891	35.6637447841945	36.509336922572	12
"18"	69	12.3864048315412	11.7207795313311	1311.76666666667	1367.32413793103	-0.0893509235781945	-0.0891227744837302	55.7591296689874	56.8629227767629	12
"19"	73	14.1216761577061	15.211880344086	518.266666666667	459.806896551724	-0.399634563009082	-0.332887043481858	29.3132887179259	29.3014176258968	12
"20"	77	14.1216761577061	15.211880344086	518.266666666667	459.806896551724	-0.314277620952047	-0.262133473547739	48.2350523234451	47.9863408583952	12
"21"	81	12.5554513978495	13.7363870478309	1275.26666666667	1065.78620689655	-0.29126682380942	-0.278672267089403	32.5298045683407	32.2210315701899	12
"22"	85	12.5554513978495	13.7363870478309	1275.26666666667	1065.78620689655	-0.206936134871628	-0.225269911899593	52.3898508830836	51.2865297770309	12
"23"	89	10.6419489605735	11.9232181475714	1763.93333333333	1467.38275862069	-0.106905778554498	-0.141627368344038	37.0304865850587	35.8510830895762	12
"24"	93	10.6419489605735	11.9232181475714	1763.93333333333	1467.38275862069	-0.056006305846778	-0.0963530352245423	58.0919906187678	56.2929718650536	12
"25"	97	18.7192757419355	17.6557263359288	387.433333333333	426.003448275862	-0.403960022674384	-0.419217061774631	24.3598967387366	27.1142261085814	12
"26"	101	18.7192757419355	17.6557263359288	387.433333333333	426.003448275862	-0.258552066524243	-0.332110353911944	42.6076336135549	45.0620472888906	12
"27"	105	17.2351177204301	16.2342118798665	974.266666666667	1029.26896551724	-0.21248419718303	-0.351513966946445	30.9175683059722	30.2757399570763	12
"28"	109	17.2351177204301	16.2342118798665	974.266666666667	1029.26896551724	-0.142939205052889	-0.276551867836087	51.0654478134711	49.0199657447076	12
"29"	113	15.4516379784946	14.4194353681869	1329.06666666667	1381.29310344828	-0.176748227891489	-0.262102152839797	32.5657953389953	32.4475032482645	12
"30"	117	15.4516379784946	14.4194353681869	1329.06666666667	1381.29310344828	-0.124541814774324	-0.202451400729971	52.6325854672113	51.8809329136588	12
"31"	2	10.6954675985663	11.7683354512421	430.666666666667	388.079310344828	-0.249523385717096	-0.276613946702789	30.3841141622858	30.3212997267939	12
"32"	6	10.6954675985663	11.7683354512421	430.666666666667	388.079310344828	-0.179750923944185	-0.224810274588782	49.7336889736722	49.0934836283922	12
"33"	10	9.16186209318996	10.2116850975158	926.166666666667	876.310344827586	-0.138114137746463	-0.146769545784028	34.8476247015305	34.6782680900879	12
"34"	14	9.16186209318996	10.2116850975158	926.166666666667	876.310344827586	-0.0750435331171381	-0.0959379290090776	55.5153482555782	54.9533292065933	12
"35"	18	7.32223344802867	8.35027772339637	1259.76666666667	1209.78275862069	-0.0368268671032267	-0.052223291797275	39.1204686707708	38.5683952079537	12
"36"	22	7.32223344802867	8.35027772339637	1259.76666666667	1209.78275862069	-0.0296586909426762	-0.0350024724774953	60.0667953270619	59.6023496670257	12
"37"	26	15.8394523727599	14.5470085457916	401.033333333333	426.706896551724	-0.422046300948038	-0.274136817960174	26.7340646801322	30.1176192945321	12
"38"	30	15.8394523727599	14.5470085457916	401.033333333333	426.706896551724	-0.34825373807568	-0.208321211768638	44.5986988939546	49.4803578533585	12
"39"	34	14.255668874552	12.9658895098257	1013.4	989.703448275862	-0.32370852551456	-0.207465016790737	30.9792700308637	33.6516342663301	12
"40"	38	14.255668874552	12.9658895098257	1013.4	989.703448275862	-0.261117801161268	-0.158048925074297	49.5190115594837	53.5774982748358	12
"41"	42	12.4592668387097	11.1261452117167	1430.56666666667	1355.33103448276	-0.1714718788965	-0.109836808971885	35.4487585806325	37.0750666773507	12
"42"	46	12.4592668387097	11.1261452117167	1430.56666666667	1355.33103448276	-0.1136836539299	-0.0838157043103675	56.0496616193861	57.8638321195919	12
"43"	50	14.5908965017921	15.0947172562106	483.9	430.01724137931	-0.189175601013999	-0.307448335160502	32.5537735713252	29.8045323004076	12
"44"	54	14.5908965017921	15.0947172562106	483.9	430.01724137931	-0.122046539014561	-0.235879987788801	52.9993415668113	48.920877432858	12
"45"	58	12.9151976774194	13.5754530634038	1064.53333333333	985.555172413793	-0.169622842282975	-0.271089371851731	35.1952751385809	32.5194635654985	12
"46"	62	12.9151976774194	13.5754530634038	1064.53333333333	985.555172413793	-0.126160709597368	-0.216336450439521	55.6016841869967	51.7475240770271	12
"47"	66	11.0319123297491	11.7486530604375	1461.1	1359.88275862069	-0.0851368299413392	-0.125090796111104	37.9708700957649	36.298024389453	12
"48"	70	11.0319123297491	11.7486530604375	1461.1	1359.88275862069	-0.0424962884752635	-0.0851987123117531	59.0194203305664	56.8064726690672	12
"49"	74	15.2459113261649	15.4764494697812	441.133333333333	442.406896551724	-0.342252535899933	-0.356694068631976	29.0115722877189	28.834976514809	12
"50"	78	15.2459113261649	15.4764494697812	441.133333333333	442.406896551724	-0.251112495934289	-0.286690242846195	48.2633891767736	47.2832594695644	12
