"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"17"	65	11.6676009605735	11.5383456566555	1386.83333333333	1352.67586206897	-0.154368729411096	-0.107254658562653	35.5583247268676	36.5144451698707	1
"18"	69	11.6676009605735	11.5383456566555	1386.83333333333	1352.67586206897	-0.116594679786286	-0.0764959039411849	56.1571711215496	57.109276465034	1
"19"	73	14.5706405304659	15.1930967638116	534.5	427.572413793103	-0.183262789289068	-0.335266593065153	32.4135619581071	29.2237399734518	1
"20"	77	14.5706405304659	15.1930967638116	534.5	427.572413793103	-0.148835601564267	-0.27338327409414	51.4311026150015	47.3985388264701	1
"21"	81	13.111079311828	13.7131304397479	1235.66666666667	1009.99310344828	-0.190787586382268	-0.261558621045261	33.9037836954673	32.3380391629781	1
"22"	85	13.111079311828	13.7131304397479	1235.66666666667	1009.99310344828	-0.142883674597694	-0.207254882592308	53.0471316593197	51.3694870265159	1
"23"	89	11.2457245591398	11.9118794319614	1729.5	1396.2	-0.0983110394108727	-0.120894496896042	37.7607885017965	36.5831950003609	1
"24"	93	11.2457245591398	11.9118794319614	1729.5	1396.2	-0.0742030118995458	-0.082274780947397	58.3239195551139	57.1655346345244	1
"25"	97	17.9221386810036	17.2387437523174	477.9	439.086206896552	-0.349673003200069	-0.371230602853808	29.0563379287368	27.8992405956415	1
"26"	101	17.9221386810036	17.2387437523174	477.9	439.086206896552	-0.240227279646789	-0.299128250463983	48.600215682563	46.3879090793484	1
"27"	105	16.4798783942652	15.8142879213941	1081.83333333333	1036.65517241379	-0.291568697416074	-0.343517701826307	31.4059681153472	30.1588109736185	1
"28"	109	16.4798783942652	15.8142879213941	1081.83333333333	1036.65517241379	-0.197632938524102	-0.273683989597383	51.1900416171377	48.8732377531077	1
"29"	113	14.6611551827957	14.0205043500185	1462.86666666667	1401.53103448276	-0.203636666908865	-0.224200682902087	32.8620484219538	33.142159249422	1
"30"	117	14.6611551827957	14.0205043500185	1462.86666666667	1401.53103448276	-0.142353302584792	-0.172800348414512	52.9673320465035	52.9103010067788	1
"31"	2	11.9965423369176	11.9891663477938	374.866666666667	393.31724137931	-0.260503086613796	-0.25248603764651	30.6825687850233	30.3657192709902	1
"32"	6	11.9965423369176	11.9891663477938	374.866666666667	393.31724137931	-0.199379566681506	-0.197406448080217	49.9182541660999	49.3086646543781	1
"33"	10	10.4077979498208	10.3793032287727	823.9	899.503448275862	-0.14764801903564	-0.138971914183025	34.7529407870239	35.0488404750168	1
"34"	14	10.4077979498208	10.3793032287727	823.9	899.503448275862	-0.09168471132238	-0.0935735023093074	55.0254170668175	55.2804268575433	1
"35"	18	8.56843750537634	8.53023886837227	1106.96666666667	1242.7724137931	-0.0550942802934557	-0.0443040376451846	39.0068477429709	38.9696776297194	1
"36"	22	8.56843750537634	8.53023886837227	1106.96666666667	1242.7724137931	-0.0303309224729874	-0.0292679899826944	60.2266951153748	60.2040988538338	1
"37"	26	14.1789836845878	14.1243687504635	429.4	407.389655172414	-0.264852765820707	-0.2868599185372	31.0931232134705	29.676378862907	1
"38"	30	14.1789836845878	14.1243687504635	429.4	407.389655172414	-0.201448495876786	-0.228020027209943	50.6286032752315	48.2666219947795	1
"39"	34	12.7086730896057	12.5553619962922	932.033333333333	927.420689655172	-0.27978366590262	-0.222367407699096	32.9933156803072	33.4006987175526	1
"40"	38	12.7086730896057	12.5553619962922	932.033333333333	927.420689655172	-0.216594657757005	-0.170515581745527	52.6494291702002	53.1740269515593	1
"41"	42	10.9265877992832	10.7221655113089	1290.4	1270.4275862069	-0.137865545536475	-0.0917923573602128	36.7018237355281	37.168247195554	1
"42"	46	10.9265877992832	10.7221655113089	1290.4	1270.4275862069	-0.102500289801094	-0.0643655058847581	57.3124280970444	58.0383984346612	1
"43"	50	15.3198107383513	14.9105391620319	420.566666666667	420.827586206897	-0.412677659886706	-0.353890308994102	28.3034918309666	28.8729322635889	1
"44"	54	15.3198107383513	14.9105391620319	420.566666666667	420.827586206897	-0.331368217897672	-0.285087739733224	46.5558049184399	47.3626857894945	1
"45"	58	13.8563114121864	13.3649012932888	1042.73333333333	992.803448275862	-0.374828951650944	-0.27744854004041	30.8810863283267	32.0113153857261	1
"46"	62	13.8563114121864	13.3649012932888	1042.73333333333	992.803448275862	-0.309223949516524	-0.213682986371493	49.2446315385235	51.2170590597922	1
"47"	66	12.0872349247312	11.5319172206155	1444.33333333333	1366.60344827586	-0.0562915719401818	-0.0944317425636086	38.0774897814778	36.8817426801918	1
"48"	70	12.0872349247312	11.5319172206155	1444.33333333333	1366.60344827586	-0.0345886611837431	-0.0653245587991797	59.1302746091753	57.6129549954176	1
"49"	74	14.6523739784946	15.408211071561	453.666666666667	405.993103448276	-0.278275549952247	-0.40738036052064	30.1282822980148	28.1308595624892	1
"50"	78	14.6523739784946	15.408211071561	453.666666666667	405.993103448276	-0.202306709315744	-0.335762782054216	48.9043342048534	46.0002518776998	1
"51"	82	13.1346192114695	13.9289991234705	1087.4	992.537931034483	-0.213212891822812	-0.303912538504444	33.7025276967236	31.899218192155	1
"52"	86	13.1346192114695	13.9289991234705	1087.4	992.537931034483	-0.141107496257267	-0.246351444800276	53.3857190333526	50.8014749881817	1
"53"	90	11.2989867096774	12.1301249833148	1489.46666666667	1373.42413793103	-0.0958796425014327	-0.140561007092034	36.8113244927543	36.0951459186734	1
"54"	94	11.2989867096774	12.1301249833148	1489.46666666667	1373.42413793103	-0.0425045047879329	-0.0984000164827131	57.9285026769888	56.5933311984937	1
"55"	98	18.8954033261649	17.5794587334075	448.966666666667	437.227586206897	-0.540165484732607	-0.397848747897814	25.3592233656286	27.293389386771	1
"56"	102	18.8954033261649	17.5794587334075	448.966666666667	437.227586206897	-0.456015122324347	-0.314968500530382	42.6027781814123	45.4644833183986	1
"57"	106	17.4609685878136	16.1587698138673	1107.2	1046.44137931034	-0.501745129868898	-0.346623532195594	28.2949553233186	30.06948596995	1
"58"	110	17.4609685878136	16.1587698138673	1107.2	1046.44137931034	-0.421724894195119	-0.266850816326197	46.0090676076996	48.8618849119999	1
"59"	114	15.6466841290323	14.377031553578	1490	1413.71379310345	-0.393002334507387	-0.236323992167175	29.9730435296764	32.7914076203032	1
"60"	118	15.6466841290323	14.377031553578	1490	1413.71379310345	-0.331627333620362	-0.181401678723227	48.2015476693281	52.4568000384784	1
"61"	3	11.6565539784946	12.1885832020764	379.133333333333	399.648275862069	-0.276749637383271	-0.248095559084647	29.7431359879979	30.5716856684352	1
"62"	7	11.6565539784946	12.1885832020764	379.133333333333	399.648275862069	-0.204445676045618	-0.183336281619163	48.9107921788765	49.7820523453238	1
"63"	11	10.1180378064516	10.5794888557657	914.733333333333	926.713793103448	-0.139515206487769	-0.149463895946285	34.9417764537624	34.7408038119096	1
"64"	15	10.1180378064516	10.5794888557657	914.733333333333	926.713793103448	-0.0763146282955288	-0.0990276321965807	55.351549321949	54.9593204473829	1
"65"	19	8.31823693189964	8.73659917093066	1275.26666666667	1275.91379310345	-0.0264614236083584	-0.0446218353228581	39.7136728720622	38.9353717360894	1
"66"	23	8.31823693189964	8.73659917093066	1275.26666666667	1275.91379310345	-0.0206839639614157	-0.0301079371888412	60.9748324184212	60.1146229958563	1
"67"	27	14.166607483871	14.0152901979978	413.333333333333	426.637931034483	-0.370086432345222	-0.293165007526822	27.9985503121496	29.9302028839379	1
"68"	31	14.166607483871	14.0152901979978	413.333333333333	426.637931034483	-0.292980104482367	-0.230131821325065	46.6293370804903	48.9947136383121	1
"69"	35	12.7540166021505	12.5009045250278	935.266666666667	973.093103448276	-0.266666723878349	-0.223469735968612	32.3472257065067	33.3465785832993	1
"70"	39	12.7540166021505	12.5009045250278	935.266666666667	973.093103448276	-0.204203930759868	-0.170599074469812	51.7062683856596	53.0976941887345	1
"71"	43	10.920646265233	10.6660570470894	1325.76666666667	1337.16551724138	-0.119339403088291	-0.0834015132500926	36.4121551365266	37.4584940656378	1
"72"	47	10.920646265233	10.6660570470894	1325.76666666667	1337.16551724138	-0.0720095567458232	-0.0571985487373734	57.1079430982291	58.3817756989467	1
"73"	51	15.8169069820789	14.9845788372265	337.5	397.931034482759	-0.433000471004017	-0.36113664323023	25.3588860010584	28.1226242839833	1
"74"	55	15.8169069820789	14.9845788372265	337.5	397.931034482759	-0.35808931204342	-0.296168851659719	42.901053820862	46.4094046681073	1
"75"	59	14.4759250609319	13.5049783107156	788.966666666667	935.955172413793	-0.276948828359351	-0.268060693677087	30.5316739385105	31.7864227686871	1
"76"	63	14.4759250609319	13.5049783107156	788.966666666667	935.955172413793	-0.218496608481675	-0.207798079945058	49.0182418348291	50.8611084726545	1
"77"	67	12.7066565878136	11.6842851449759	1072.76666666667	1281.47931034483	-0.097832906045214	-0.118146141600765	34.805567318212	35.9013506647829	1
"78"	71	12.7066565878136	11.6842851449759	1072.76666666667	1281.47931034483	-0.050972630433382	-0.085050464774937	55.6937346644282	56.2754459026006	1
"79"	75	15.6201524301075	15.4341550063033	424.366666666667	447.941379310345	-0.343501477963898	-0.314101371876979	28.9173753654654	29.5074557242652	1
"80"	79	15.6201524301075	15.4341550063033	424.366666666667	447.941379310345	-0.285416876405045	-0.255786193751908	47.0275525623827	47.9241234846304	1
"81"	83	14.1864557706093	13.9534169032258	1029.03333333333	1046.08965517241	-0.357481171374048	-0.279236757502074	30.3868500636238	32.0832936889984	1
"82"	87	14.1864557706093	13.9534169032258	1029.03333333333	1046.08965517241	-0.266171233422095	-0.211872969267827	49.3914475300018	51.3379009384002	1
"83"	91	12.4291678996416	12.1557625450501	1402.73333333333	1439.71034482759	-0.172881435187947	-0.143429497661419	34.6865435982585	35.523966093451	1
"84"	95	12.4291678996416	12.1557625450501	1402.73333333333	1439.71034482759	-0.125454443549026	-0.0977324168055338	54.890356744227	55.9602765975955	1
"85"	99	17.4333318709677	17.1750482536151	474.566666666667	456.61724137931	-0.400477732926817	-0.362388537803248	27.541828013446	28.1091533883293	1
"86"	103	17.4333318709677	17.1750482536151	474.566666666667	456.61724137931	-0.344691043005041	-0.282059381669387	45.2194098268969	46.4764889586283	1
"87"	107	15.89417790681	15.7241535172414	1128.63333333333	1084.0275862069	-0.403681602996597	-0.321754386452021	29.1756754730169	30.7411415980848	1
"88"	111	15.89417790681	15.7241535172414	1128.63333333333	1084.0275862069	-0.326903369195872	-0.252753592758828	47.4314418179942	49.6097222276466	1
"89"	115	14.0688333620072	13.9247280563589	1506.9	1450.58620689655	-0.272078243196518	-0.219388694930006	32.2455228401226	33.4412188653911	1
"90"	119	14.0688333620072	13.9247280563589	1506.9	1450.58620689655	-0.199358025994244	-0.157695890505085	51.7230783984154	53.3271791837234	1
"91"	4	12.7619436989247	12.2386003307379	369.766666666667	365.606896551724	-0.264961578337327	-0.294347010512263	29.8373592976623	29.5745410647007	1
"92"	8	12.7619436989247	12.2386003307379	369.766666666667	365.606896551724	-0.204155331268074	-0.235829389627863	49.0508513849559	48.260434081541	1
"93"	12	11.2751710967742	10.7125596395996	888.033333333333	845.434482758621	-0.116965704793756	-0.202812761797321	35.0789456950823	33.6556972291996	1
"94"	16	11.2751710967742	10.7125596395996	888.033333333333	845.434482758621	-0.0708343198769629	-0.151753286149435	55.5616309526497	53.4712749035766	1
"95"	20	9.43914496057348	8.87707599851687	1195.1	1151.7724137931	-0.0339242865504025	-0.076675565060413	37.9149892893797	37.4822220907288	1
"96"	24	9.43914496057348	8.87707599851687	1195.1	1151.7724137931	-0.0246581106395154	-0.0518541314856671	58.7976981412661	58.3812197407065	1
"97"	28	14.4552483870968	14.3527483544679	400	415.175862068966	-0.348053498951808	-0.30960857872388	28.8618531378014	29.8579689671247	1
"98"	32	14.4552483870968	14.3527483544679	400	415.175862068966	-0.25438464630419	-0.247097560927707	47.4180453736424	48.8149167702198	1
"99"	36	12.903571125448	12.7756234868372	945.2	980.303448275862	-0.284718408127519	-0.251012397559209	32.3294918063366	33.0769790802465	1
"100"	40	12.903571125448	12.7756234868372	945.2	980.303448275862	-0.215995493804515	-0.198590140818046	51.8128283156716	52.5152541556722	1
"101"	44	11.1143440286738	10.937049994809	1276.26666666667	1357.64827586207	-0.095255409284872	-0.0855440455768843	36.3920131172836	37.2725993769091	1
"102"	48	11.1143440286738	10.937049994809	1276.26666666667	1357.64827586207	-0.0474331343835061	-0.0512175318919152	57.152803707865	58.2077403055733	1
"103"	52	14.6466993835125	14.8818678235076	416.166666666667	434.706896551724	-0.287268208769422	-0.304355852144141	28.716843832246	29.2245629201487	1
"104"	56	14.6466993835125	14.8818678235076	416.166666666667	434.706896551724	-0.238454455881197	-0.234727141374501	47.5385670101941	48.2401281979357	1
"105"	60	13.22417390681	13.283136183908	951.133333333333	994.531034482759	-0.153885011293681	-0.247580768180339	32.971525602645	32.3430568319618	1
"106"	64	13.22417390681	13.283136183908	951.133333333333	994.531034482759	-0.069823161172073	-0.180651325903236	53.8795777944175	51.9297124729787	1
"107"	68	11.3867576630824	11.4114290915832	1303.6	1367.66206896552	-0.0427325265030533	-0.0941700221467889	37.1295261339844	36.7529957919197	1
"108"	72	11.3867576630824	11.4114290915832	1303.6	1367.66206896552	-0.0260049681278279	-0.0623145154567604	58.4874982221342	57.6235838176401	1
"109"	76	16.0540330322581	15.1095523856136	438.9	466.675862068966	-0.388612762814024	-0.287522177553057	28.4136545986454	30.3653547717096	1
"110"	80	16.0540330322581	15.1095523856136	438.9	466.675862068966	-0.279285887693581	-0.215887607450278	47.5319948021701	49.6161423556561	1
"111"	84	14.5626461935484	13.6173773481646	1004.73333333333	1053.11724137931	-0.357896833674994	-0.269587729874049	31.1959468642425	32.211828383707	1
"112"	88	14.5626461935484	13.6173773481646	1004.73333333333	1053.11724137931	-0.283800497464447	-0.202355094135891	50.1995178739138	51.5403151862018	1
"113"	92	12.7431542795699	11.782584562106	1385.5	1440.53103448276	-0.196664822914146	-0.126017866713264	34.6972387297582	36.2115881164211	1
"114"	96	12.7431542795699	11.782584562106	1385.5	1440.53103448276	-0.14519266994048	-0.0858673886999622	54.9277631441299	56.8064378276225	1
"115"	100	17.3422404444444	17.3465457634409	487.833333333333	442.18275862069	-0.285143154656936	-0.400041026227056	29.9463288566232	28.0379195224175	1
"116"	104	17.3422404444444	17.3465457634409	487.833333333333	442.18275862069	-0.216676257482358	-0.311220971451741	48.4531229447875	46.1050690960784	1
"117"	108	15.8688658637993	15.8935949039674	1182.63333333333	1082.54137931034	-0.234213911916846	-0.338088947015307	32.218267710732	30.7300292472843	1
"118"	112	15.8688658637993	15.8935949039674	1182.63333333333	1082.54137931034	-0.154153551626089	-0.264030262602278	51.7665228780293	49.5042825421956	1
"119"	116	14.0510187240143	14.0966684390063	1562.26666666667	1450.52413793103	-0.156455825357037	-0.234265384534852	34.1509136672662	33.0743970223985	1
"120"	120	14.0510187240143	14.0966684390063	1562.26666666667	1450.52413793103	-0.0855999197247846	-0.175069625367466	54.6224171261026	52.7542006448656	1
