"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	12.0235965448029	11.8418494045235	383.3	387.275862068966	-0.197269370169121	-0.272231034109979	31.2080130968494	30.0692418882776	10
"2"	5	12.0235965448029	11.8418494045235	383.3	387.275862068966	-0.10386428792078	-0.209704988630013	51.5509671963592	49.0060162361844	10
"3"	9	10.4115197706093	10.2392603084909	896.7	899.210344827586	-0.18184406766797	-0.162813726997104	34.2911486039337	34.3022303359035	10
"4"	13	10.4115197706093	10.2392603084909	896.7	899.210344827586	-0.092475661816652	-0.114005631386266	54.5844391569306	54.2497710924567	10
"5"	17	8.55441793548387	8.38281288691138	1199.43333333333	1238.64827586207	-0.0416080793469537	-0.0340730123970271	38.5443899853753	38.963301788199	10
"6"	21	8.55441793548387	8.38281288691138	1199.43333333333	1238.64827586207	-0.0241300125663691	-0.0253290998685113	59.859599508286	60.1397393813983	10
"7"	25	14.6538773763441	14.7961361453467	453.766666666667	428.41724137931	-0.235119302598854	-0.319175550097311	31.6479600937347	29.0710697654005	10
"8"	29	14.6538773763441	14.7961361453467	453.766666666667	428.41724137931	-0.165537802303663	-0.244075298096672	51.789916376301	48.0898183981897	10
"9"	33	13.1271422222222	13.2098926822395	962.833333333333	980.81724137931	-0.234215631854656	-0.229824184668032	33.7290375538588	33.2183318966269	10
"10"	37	13.1271422222222	13.2098926822395	962.833333333333	980.81724137931	-0.162888810656428	-0.170416793795434	53.8165111234302	53.0676961455725	10
"11"	41	11.2670065949821	11.3479937693734	1335.6	1353.67586206897	-0.0955348300401205	-0.0916776991335145	36.881319559906	36.9423859895266	10
"12"	45	11.2670065949821	11.3479937693734	1335.6	1353.67586206897	-0.0476217201275618	-0.0660725599432071	57.9047394717335	57.8534268375389	10
"13"	49	14.5610628530466	14.8682223018168	459.133333333333	441.11724137931	-0.241311101307613	-0.267742136824029	31.0785687469937	29.9030431974598	10
"14"	53	14.5610628530466	14.8682223018168	459.133333333333	441.11724137931	-0.170076293063852	-0.201735218561269	51.2665901467445	49.1830389117933	10
"15"	57	12.8931274408602	13.3298376032629	1083.43333333333	999.08275862069	-0.21972491599723	-0.213698243416867	33.8938815675005	33.3230454264918	10
"16"	61	12.8931274408602	13.3298376032629	1083.43333333333	999.08275862069	-0.156093073026397	-0.156288294809456	54.0577677810917	52.9091830289056	10
"17"	65	10.992949390681	11.4988070582128	1496.96666666667	1371.71379310345	-0.0674171421656207	-0.0773382794586773	37.8724343332383	37.4106160191458	10
"18"	69	10.992949390681	11.4988070582128	1496.96666666667	1371.71379310345	-0.0374589102506538	-0.0465746741744241	58.9229184208898	58.3187946054318	10
"19"	73	14.3502164444444	15.6212728987764	470.133333333333	431.127586206897	-0.23171383727123	-0.357688075943849	32.4821894111818	29.1157370525156	10
"20"	77	14.3502164444444	15.6212728987764	470.133333333333	431.127586206897	-0.173097658369157	-0.295081181906821	52.1133828046605	47.4950877608449	10
"21"	81	12.8306398422939	14.1515281913237	1042.93333333333	1008.56551724138	-0.229310952785289	-0.317837240307862	33.4869519141848	31.6981479788519	10
"22"	85	12.8306398422939	14.1515281913237	1042.93333333333	1008.56551724138	-0.149445096268776	-0.25263181751522	53.1260629610573	50.6758696065401	10
"23"	89	10.9979818351254	12.3634084449388	1442.26666666667	1390.15517241379	-0.118580126358865	-0.184677490114806	36.1848944718592	34.8263684839427	10
"24"	93	10.9979818351254	12.3634084449388	1442.26666666667	1390.15517241379	-0.0535885220640672	-0.139748168364437	57.1239746143058	54.8957619403851	10
"25"	97	17.1599200286738	17.5516479362254	532.1	470.010344827586	-0.319933948748018	-0.360786896943176	28.6288107185374	28.2153330671458	10
"26"	101	17.1599200286738	17.5516479362254	532.1	470.010344827586	-0.244544325584751	-0.290586174012576	47.658109685475	46.5062497974764	10
"27"	105	15.6974579641577	16.0959208602151	1253.46666666667	1114.60344827586	-0.36231763673732	-0.349506155678404	30.2379634668069	30.3090921239771	10
"28"	109	15.6974579641577	16.0959208602151	1253.46666666667	1114.60344827586	-0.290596919303904	-0.278391940447436	48.7882508690159	48.8657399691538	10
"29"	113	13.8703796129032	14.2841800934372	1692.66666666667	1507.13448275862	-0.262207717670426	-0.258177379253914	32.1097652258861	32.5792414695672	10
"30"	117	13.8703796129032	14.2841800934372	1692.66666666667	1507.13448275862	-0.186922911644501	-0.200937700383961	51.6115599818919	52.0815324875189	10
"31"	2	11.1723381362007	11.8436211019651	417.566666666667	383.893103448276	-0.115428729116571	-0.286347433326492	32.5135040681608	29.8406762584703	10
"32"	6	11.1723381362007	11.8436211019651	417.566666666667	383.893103448276	-0.0556988617223377	-0.230897767666071	53.0168453921827	48.5506545778661	10
"33"	10	9.50380566308244	10.2692449061921	914.6	893.78275862069	-0.0677976569134013	-0.158150196565866	36.1485014108997	34.5953206500313	10
"34"	14	9.50380566308244	10.2692449061921	914.6	893.78275862069	-0.0328251115284977	-0.11653262393326	57.429075718884	54.7502366668875	10
"35"	18	7.60629581362007	8.41555885650723	1245.76666666667	1246.3	-0.0172057499907291	-0.0444213039973454	40.0424959095633	38.6998066199828	10
"36"	22	7.60629581362007	8.41555885650723	1245.76666666667	1246.3	-0.0164943453005741	-0.0310344543954782	61.4021216982389	59.8559353339077	10
"37"	26	14.803961921147	14.9404665939933	472.766666666667	407.668965517241	-0.207967949872162	-0.356288838752333	30.9071238779892	28.4327461103401	10
"38"	30	14.803961921147	14.9404665939933	472.766666666667	407.668965517241	-0.135720601416135	-0.280384403097532	50.7687728711706	47.0490600399101	10
"39"	34	13.2227308243728	13.3633493051539	1031.93333333333	965.28275862069	-0.131813280154949	-0.25153958057101	34.3371094856513	32.8138125559483	10
"40"	38	13.2227308243728	13.3633493051539	1031.93333333333	965.28275862069	-0.0672538634455914	-0.2007683618806	55.1684589554953	52.350167005781	10
"41"	42	11.4134308100358	11.52958443604	1418.36666666667	1338.47931034483	-0.0456320941440712	-0.111650109991088	38.2540035406211	36.5160513541524	10
"42"	46	11.4134308100358	11.52958443604	1418.36666666667	1338.47931034483	-0.0250761777701682	-0.0839846662933397	59.5839724526104	57.2776183327525	10
"43"	50	14.9490418637993	14.8068902365591	452.4	439.351724137931	-0.220176410687859	-0.27826079814687	30.8493780351305	29.7675530899304	10
"44"	54	14.9490418637993	14.8068902365591	452.4	439.351724137931	-0.14506942729047	-0.214045849744781	50.537837631222	48.7581612430076	10
"45"	58	13.3516514695341	13.2872880385614	1046	991.689655172414	-0.213259456406535	-0.209596006952753	33.4514562038723	33.3425507671191	10
"46"	62	13.3516514695341	13.2872880385614	1046	991.689655172414	-0.158198045344919	-0.155176092784776	52.9164600693534	52.8363847821766	10
"47"	66	11.5162907240143	11.4727463314794	1449.96666666667	1356.16206896552	-0.0495485976327104	-0.0809619398186812	38.6499052653867	37.313893891728	10
"48"	70	11.5162907240143	11.4727463314794	1449.96666666667	1356.16206896552	-0.0287654679450191	-0.0519198436508642	59.6671687117146	58.0650361156677	10
"49"	74	14.1178546236559	15.7552252339637	434.566666666667	416.020689655172	-0.351344338104944	-0.400198189638217	29.1350894651493	28.3609853426436	10
"50"	78	14.1178546236559	15.7552252339637	434.566666666667	416.020689655172	-0.266943734681607	-0.329409235394053	48.297181672958	46.4258114758037	10
"51"	82	12.6129077849462	14.2870803159066	1058.86666666667	998.406896551724	-0.241083567055141	-0.331802904588712	33.0839989624813	31.3614879803784	10
"52"	86	12.6129077849462	14.2870803159066	1058.86666666667	998.406896551724	-0.163597569724672	-0.270081631787384	52.7842213554222	50.0056752455467	10
"53"	90	10.7692998853047	12.4926203292547	1491.03333333333	1383.61379310345	-0.0752176766762174	-0.187926769652188	37.2705425073469	34.9921352062649	10
"54"	94	10.7692998853047	12.4926203292547	1491.03333333333	1383.61379310345	-0.0365485062406172	-0.143099168352713	58.4477155180472	55.0711669566862	10
"55"	98	18.2820920860215	17.3643167178346	509.066666666667	475.989655172414	-0.285217121152155	-0.328188339860002	27.5772223011093	28.7801896802904	10
"56"	102	18.2820920860215	17.3643167178346	509.066666666667	475.989655172414	-0.17309025746916	-0.25497886590059	47.3927892563335	47.329068968111	10
"57"	106	16.85123790681	15.9070733689284	1232.56666666667	1126.7724137931	-0.332726368671654	-0.295909956904298	29.8584476251836	31.0460182906169	10
"58"	110	16.85123790681	15.9070733689284	1232.56666666667	1126.7724137931	-0.248773553046787	-0.219939154050978	49.1040822459314	50.0587614771387	10
"59"	114	15.0551338781362	14.0952822899518	1696.23333333333	1532.14827586207	-0.233515427477591	-0.195549605137625	31.6595495751614	33.8713857228966	10
"60"	118	15.0551338781362	14.0952822899518	1696.23333333333	1532.14827586207	-0.168489675673024	-0.141460126773901	51.3642627698139	53.9220613186158	10
"61"	3	11.5456123584229	12.0017853051539	364.233333333333	394.651724137931	-0.239259281635983	-0.248189184060042	29.8293422958059	30.6370277954738	10
"62"	7	11.5456123584229	12.0017853051539	364.233333333333	394.651724137931	-0.154365300539384	-0.177829828635394	49.5229459575989	49.7997001102055	10
"63"	11	9.93636798566308	10.4337681646274	843.433333333333	888.244827586207	-0.119261419110556	-0.136867502086298	34.2965587696777	34.7294460112695	10
"64"	15	9.93636798566308	10.4337681646274	843.433333333333	888.244827586207	-0.0562303014504414	-0.0800358557155854	54.9262759279801	55.1043070131834	10
"65"	19	8.08270871684588	8.58827881349648	1166.13333333333	1219.54137931034	-0.0207464354331138	-0.0552561038133876	38.9802948388458	38.6031791197527	10
"66"	23	8.08270871684588	8.58827881349648	1166.13333333333	1219.54137931034	-0.0185654328167313	-0.0375355696633035	60.3399206275214	59.6742182474726	10
"67"	27	15.7771921146953	14.5497545880608	399.866666666667	443.624137931035	-0.494549955764937	-0.294599946354025	24.9251708894451	29.8416586846146	10
"68"	31	15.7771921146953	14.5497545880608	399.866666666667	443.624137931035	-0.416774364639102	-0.229733484099033	42.2797865774859	48.9652998125534	10
"69"	35	14.3285646021505	13.0032401319985	928.366666666667	991.8	-0.299065064749327	-0.217398994841407	31.1602471614951	33.487762098718	10
"70"	39	14.3285646021505	13.0032401319985	928.366666666667	991.8	-0.241917476530476	-0.16195994729875	49.7589559407333	53.2648474422972	10
"71"	43	12.5291272688172	11.171630429366	1306.53333333333	1362.41724137931	-0.0904986898765424	-0.0922157844324066	35.766569045554	36.9431031031432	10
