"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"61"	3	11.622335311828	11.966606567297	388.1	382.786206896552	-0.243496104934097	-0.261918840507638	29.2774551076644	30.1221329499392	5
"62"	7	11.622335311828	11.966606567297	388.1	382.786206896552	-0.166022334757224	-0.206846828670303	48.1864203751273	49.0342502904875	5
"63"	11	9.91096362724014	10.4050555609937	910.066666666667	866.71724137931	-0.0586591362232378	-0.150178534359001	36.2726864315554	34.6638699695661	5
"64"	15	9.91096362724014	10.4050555609937	910.066666666667	866.71724137931	-0.0306983349387577	-0.108323386460834	57.6109841102569	54.847764377383	5
"65"	19	7.99239109677419	8.54895956989247	1252.03333333333	1186.26896551724	-0.0183238845132314	-0.0558177657460534	39.769757448516	38.6257773225438	5
"66"	23	7.99239109677419	8.54895956989247	1252.03333333333	1186.26896551724	-0.0170793590148878	-0.0409374295881792	61.1293832371916	59.6363727523339	5
"67"	27	14.0349002150538	14.5431602803115	507.966666666667	438.441379310345	-0.164895347838217	-0.272505753366286	32.9316153464266	30.2158567208418	5
"68"	31	14.0349002150538	14.5431602803115	507.966666666667	438.441379310345	-0.110743126663671	-0.205757380155284	53.4678714556602	49.5939057622318	5
"69"	35	12.4886058924731	13.0059177041157	1122.96666666667	1012.5	-0.143862944827227	-0.220914062763469	34.7854257722634	33.4069536909646	5
"70"	39	12.4886058924731	13.0059177041157	1122.96666666667	1012.5	-0.0904603243977187	-0.166046161291273	55.471187924738	53.2642093799649	5
"71"	43	10.6315226666667	11.1776461075269	1539.4	1389.21724137931	-0.0655153558264981	-0.105118584993024	37.4072077894332	37.1127051899098	5
"72"	47	10.6315226666667	11.1776461075269	1539.4	1389.21724137931	-0.0307539831505761	-0.0800614314043983	58.7162167340089	57.849448947486	5
"73"	51	14.0732899498208	14.9937565932518	490.133333333333	433.362068965517	-0.249652435480709	-0.313361371534512	32.253686397764	29.4860981454072	5
"74"	55	14.0732899498208	14.9937565932518	490.133333333333	433.362068965517	-0.200140918234663	-0.242342233131972	52.1518774043425	48.3286802640436	5
"75"	59	12.4740944946237	13.4608857159807	1187	1006.65862068966	-0.263900146688645	-0.262719834890012	33.0902178084842	32.2743409669578	5
"76"	63	12.4740944946237	13.4608857159807	1187	1006.65862068966	-0.207805957326868	-0.204421671608669	52.8164057752268	51.5088589321931	5
"77"	67	10.6183307240143	11.636543667779	1642.23333333333	1386.53448275862	-0.146411879326171	-0.0806388550963509	37.2569652214487	37.1356705838866	5
"78"	71	10.6183307240143	11.636543667779	1642.23333333333	1386.53448275862	-0.127719420674404	-0.0546555745709338	57.5357125786907	57.8446290985502	5
"79"	75	15.4509088602151	15.2009197953281	406.2	458.634482758621	-0.28698644096954	-0.295884621224439	29.3039905923723	29.7309218614612	5
"80"	79	15.4509088602151	15.2009197953281	406.2	458.634482758621	-0.209065780523681	-0.229552260254136	48.9297900210857	48.5726712437602	5
"81"	83	13.9763381505376	13.7029089358547	932.133333333333	1055.09310344828	-0.222377509353478	-0.253613130253065	32.4429841080336	32.4080702793464	5
"82"	87	13.9763381505376	13.7029089358547	932.133333333333	1055.09310344828	-0.159441660824163	-0.194895059760941	51.5039410837536	51.6337199415172	5
"83"	91	12.1905789390681	11.8820956025213	1338.7	1452.78275862069	-0.131579236128907	-0.123861970198368	34.3267509616816	36.187884869802	5
"84"	95	12.1905789390681	11.8820956025213	1338.7	1452.78275862069	-0.0590344585330667	-0.087103079580743	55.0213004360764	56.7355480128092	5
"85"	99	17.0010880860215	17.3581315787912	485.933333333333	455.324137931034	-0.197321845804487	-0.370908560401647	30.5527336368545	28.2415683099996	5
"86"	103	17.0010880860215	17.3581315787912	485.933333333333	455.324137931034	-0.112326967298487	-0.298248525737306	50.9813781313237	46.6167128421626	5
"87"	107	15.6201784659498	15.9346062024472	1130.73333333333	1065.55172413793	-0.233339142391853	-0.337106683075734	32.4813556386504	30.5767865071732	5
"88"	111	15.6201784659498	15.9346062024472	1130.73333333333	1065.55172413793	-0.156365305845247	-0.271160444688818	52.2348403574615	49.3303499627596	5
"89"	115	13.8349434982079	14.1416586844642	1536.3	1428.48965517241	-0.169449874241885	-0.24921588086463	34.2561832427366	32.5510549913827	5
"90"	119	13.8349434982079	14.1416586844642	1536.3	1428.48965517241	-0.0959955190444019	-0.187325717907044	54.5436179993882	52.0001706286321	5
"91"	4	11.1621788817204	11.8784255810159	414.866666666667	382.041379310345	-0.122213506039435	-0.267159680290112	33.1497099217333	30.0145205278266	5
"92"	8	11.1621788817204	11.8784255810159	414.866666666667	382.041379310345	-0.0707774462570412	-0.206811168017893	53.3565686301957	48.779935240908	5
"93"	12	9.57366051612903	10.3389878754171	909.233333333333	872.072413793103	-0.0832864845748012	-0.147615848615706	36.6960137178139	34.6649229265429	5
"94"	16	9.57366051612903	10.3389878754171	909.233333333333	872.072413793103	-0.0448730772960463	-0.0980710391357476	57.8502659157595	54.756233124943	5
"95"	20	7.73519916845878	8.50304728958102	1288.56666666667	1200.15517241379	-0.0339815235421747	-0.0500490193425654	39.3563606829892	38.539945411198	5
"96"	24	7.73519916845878	8.50304728958102	1288.56666666667	1200.15517241379	-0.0209363671766734	-0.0309169177399115	60.6788539805231	59.7094595733206	5
"97"	28	13.894592	14.2917363307379	396.066666666667	430.696551724138	-0.207976826432489	-0.2725143549547	29.8297328118283	29.9948405543018	5
"98"	32	13.894592	14.2917363307379	396.066666666667	430.696551724138	-0.144136135251918	-0.203195685336098	48.6492674779034	49.2712103735202	5
"99"	36	12.2761975913978	12.7637347230256	864.3	983.393103448276	-0.0950523196096605	-0.207089304527846	34.8523135071037	33.7323643483233	5
"100"	40	12.2761975913978	12.7637347230256	864.3	983.393103448276	-0.0446072783273612	-0.155678813086116	55.8748780956637	53.6605556882782	5
"101"	44	10.4566674265233	10.938075323693	1156.33333333333	1356.49310344828	-0.0314944833073195	-0.0922949115667344	38.4656021465683	37.2648704130893	5
"102"	48	10.4566674265233	10.938075323693	1156.33333333333	1356.49310344828	-0.0218210304942521	-0.0640256156810968	59.8252279352439	58.1350321973338	5
"103"	52	14.7409339641577	15.1600030626622	436.166666666667	412.593103448276	-0.240712440525492	-0.362118784314621	30.9168429877249	28.675767293994	5
"104"	56	14.7409339641577	15.1600030626622	436.166666666667	412.593103448276	-0.171366891214825	-0.298914757302557	49.9873510304953	46.8889969680381	5
"105"	60	13.1967597562724	13.6370391605488	1014.63333333333	956.710344827586	-0.159783580575688	-0.296897080503418	33.6254320835836	31.3046356538953	5
"106"	64	13.1967597562724	13.6370391605488	1014.63333333333	956.710344827586	-0.0951738555457382	-0.243619758623276	53.4682921280236	50.0593074789896	5
"107"	68	11.3430232688172	11.7946833756025	1404.1	1309.56206896552	-0.0546536704365367	-0.103233725629651	38.4946672380584	36.5688646937401	5
"108"	72	11.3430232688172	11.7946833756025	1404.1	1309.56206896552	-0.0325773256362574	-0.0713196140773436	59.4469622670091	57.2729634388231	5
"109"	76	15.3107887168459	15.1572862499073	373.933333333333	441.541379310345	-0.620866276375492	-0.321263690555457	25.2424105868902	29.785235939188	5
"110"	80	15.3107887168459	15.1572862499073	373.933333333333	441.541379310345	-0.527038196750039	-0.253526441037695	41.9219762178368	48.6362886449003	5
"111"	84	13.8639034982079	13.6490284938821	1053.76666666667	1045.40344827586	-0.365019271704146	-0.254937670333272	30.790849072487	32.6102901639458	5
"112"	88	13.8639034982079	13.6490284938821	1053.76666666667	1045.40344827586	-0.30866511950424	-0.196777070474168	49.2778430367412	51.9774471305274	5
"113"	92	12.0593240860215	11.8333383285132	1493.53333333333	1431.5724137931	-0.0782105231331226	-0.11699017747193	38.2548607714413	36.4680041540901	5
"114"	96	12.0593240860215	11.8333383285132	1493.53333333333	1431.5724137931	-0.0549996357412729	-0.0805117875528104	59.2195108998779	57.0619342879867	5
"115"	100	17.4541269964158	17.4346897204301	411.866666666667	423.675862068966	-0.35554196249218	-0.397227007292512	27.5784936778857	27.5279731682365	5
"116"	104	17.4541269964158	17.4346897204301	411.866666666667	423.675862068966	-0.254133270710251	-0.32301847172526	46.0035723693448	45.5306341315017	5
"117"	108	15.9960346953405	15.9561463552095	1012.86666666667	1010.28965517241	-0.259185317521248	-0.33490869284166	31.031586125721	30.5724076176765	5
"118"	112	15.9960346953405	15.9561463552095	1012.86666666667	1010.28965517241	-0.185380661684623	-0.264514609631445	50.6583174524296	49.4728275114577	5
"119"	116	14.2427904659498	14.158682097145	1379.1	1353.46896551724	-0.137634409998711	-0.237358880592967	34.1168356201777	32.7620134446585	5
"120"	120	14.2427904659498	14.158682097145	1379.1	1353.46896551724	-0.089306817454977	-0.182121839369509	54.7456583803097	52.388670969814	5
