"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	13.2098466810036	11.9405708698554	333.9	384.903448275862	-0.399040330222592	-0.190034547333011	28.4747488665814	32.224350586325	19
"2"	5	13.2098466810036	11.9405708698554	333.9	384.903448275862	-0.334038375395603	-0.136966621391685	46.6052751888761	52.0783169219003	19
"3"	9	11.5948095340502	10.4199482284019	755.4	856.28275862069	-0.32610715436026	-0.162071433494914	31.7795561509189	34.6566365134976	19
"4"	13	11.5948095340502	10.4199482284019	755.4	856.28275862069	-0.268372293994964	-0.103789121909788	50.6106306167645	55.0037732833817	19
"5"	17	9.7249056344086	8.56426990730441	1017.9	1175.68620689655	-0.155815918120228	-0.0795880086842507	35.7703802017444	37.7970253324875	19
"6"	21	9.7249056344086	8.56426990730441	1017.9	1175.68620689655	-0.0929935193765297	-0.0507902017154348	56.0416251417889	58.7191590150077	19
"7"	25	14.166689562724	14.1976444909158	476.333333333333	436.558620689655	-0.26592924520042	-0.23956627184249	31.7780243228695	31.1602978235036	19
"8"	29	14.166689562724	14.1976444909158	476.333333333333	436.558620689655	-0.213014623536998	-0.182893379769004	51.6566555989118	50.8147516067795	19
"9"	33	12.5190117275986	12.6471130411568	1130.16666666667	1002.95517241379	-0.197475187744314	-0.199836825803763	34.4599319922064	34.0621796197509	19
"10"	37	12.5190117275986	12.6471130411568	1130.16666666667	1002.95517241379	-0.167720075509457	-0.158072086572249	54.6164581737281	53.9894330819828	19
"11"	41	10.6300568315412	10.8191397552836	1518.5	1390.55517241379	-0.106604163497996	-0.108731305852061	37.75140985024	37.2078884796718	19
"12"	45	10.6300568315412	10.8191397552836	1518.5	1390.55517241379	-0.07830138554003	-0.079296175978372	58.5690964783865	57.9943642862396	19
"13"	49	15.1121171756272	15.2000182825362	411.2	393.093103448276	-0.340070374447185	-0.362265487983439	28.5800737522946	28.1865890510755	19
"14"	53	15.1121171756272	15.2000182825362	411.2	393.093103448276	-0.241797270370404	-0.28433805626833	47.8032591510517	46.7582227997632	19
"15"	57	13.5063232114695	13.6752301386726	965.666666666667	941.844827586207	-0.252877829299675	-0.280786051198803	32.4724811384948	32.3673440832395	19
"16"	61	13.5063232114695	13.6752301386726	965.666666666667	941.844827586207	-0.176987343187844	-0.218422757435847	52.14632004758	51.6735699070636	19
"17"	65	11.6412607598566	11.843728584353	1340.93333333333	1304.33793103448	-0.143295826166545	-0.13074151261442	36.6405416212756	36.2886964653771	19
"18"	69	11.6412607598566	11.843728584353	1340.93333333333	1304.33793103448	-0.112680996496611	-0.092777554719898	57.2394348889653	56.8461520301401	19
"19"	73	15.6521187240143	15.3044457011494	469.033333333333	464.679310344828	-0.304710883253883	-0.306506810744854	29.6424830716384	29.9948537127779	19
"20"	77	15.6521187240143	15.3044457011494	469.033333333333	464.679310344828	-0.243396601311067	-0.248670022776418	47.8196640846518	48.5459261093276	19
"21"	81	14.2171612759857	13.8556047830923	1086.1	1080.28965517241	-0.31025387429982	-0.285486731585652	31.2236417536776	32.2895775474752	19
"22"	85	14.2171612759857	13.8556047830923	1086.1	1080.28965517241	-0.242316423073445	-0.231868223934823	49.6819724367816	51.1253004719161	19
"23"	89	12.3506662222222	12.0402126792733	1511.86666666667	1489.53103448276	-0.0941152179111888	-0.148293240867076	36.4854167245203	35.9114765114767	19
"24"	93	12.3506662222222	12.0402126792733	1511.86666666667	1489.53103448276	-0.0536085662967734	-0.107631710767634	56.9603360066098	56.1298632174222	19
"25"	97	17.9924781792115	17.3771998427883	437.2	464.8	-0.41691694280615	-0.371221063146161	28.250188595022	29.2450904580732	19
"26"	101	17.9924781792115	17.3771998427883	437.2	464.8	-0.309159752331731	-0.286316869949648	46.9782055430025	47.9013475954068	19
"27"	105	16.6502120860215	15.9658446466444	1075.26666666667	1114.2275862069	-0.385681716797102	-0.334222001624018	30.1969857598715	31.2114013068552	19
"28"	109	16.6502120860215	15.9658446466444	1075.26666666667	1114.2275862069	-0.301121779756323	-0.256010208899556	48.8626426968683	50.2372316959648	19
"29"	113	14.8687686021505	14.161404974416	1452.1	1484.78965517241	-0.301639627122276	-0.245516918355325	32.4956231757995	33.077972099224	19
"30"	117	14.8687686021505	14.161404974416	1452.1	1484.78965517241	-0.236119558040471	-0.180046560549524	51.7851209502897	52.7821604256612	19
"31"	2	10.6774959856631	11.8452034764553	395.9	385.08275862069	-0.100351063515351	-0.198754717495992	33.092646085781	31.9252034972692	19
"32"	6	10.6774959856631	11.8452034764553	395.9	385.08275862069	-0.0565223379331244	-0.148449740952547	53.7499194241913	51.5356814944312	19
"33"	10	9.27324947670251	10.3055648557657	826.033333333333	873.610344827586	-0.142612716312054	-0.142538801597682	34.4036510787214	35.1042952320795	19
"34"	14	9.27324947670251	10.3055648557657	826.033333333333	873.610344827586	-0.0697794397005208	-0.0942889630905393	55.0557993229871	55.5139864722191	19
"35"	18	7.42968063082437	8.43879167964405	1137.36666666667	1205.09655172414	-0.0383121498323974	-0.0636269555083971	38.6537394582068	38.3316106711524	19
"36"	22	7.42968063082437	8.43879167964405	1137.36666666667	1205.09655172414	-0.0309004275546604	-0.0448139494060875	59.6243290157104	59.366521907841	19
"37"	26	14.5885522580645	13.9756297041157	472.8	446.465517241379	-0.173330838717896	-0.209242888597929	32.4767096042224	31.6074999743434	19
"38"	30	14.5885522580645	13.9756297041157	472.8	446.465517241379	-0.122326905743713	-0.157753995560256	52.7143049426609	51.3692952833769	19
"39"	34	13.0606216487455	12.423073374861	1083.73333333333	1011.80344827586	-0.150089628413675	-0.170973951837805	34.9104207533909	34.3519355962642	19
"40"	38	13.0606216487455	12.423073374861	1083.73333333333	1011.80344827586	-0.108099342924801	-0.129248474812524	55.1401146492823	54.6008566512811	19
"41"	42	11.2616425806452	10.5832958487208	1521.43333333333	1393.07931034483	-0.0786272615455285	-0.0926180783226008	37.4080007275249	37.6291897752916	19
"42"	46	11.2616425806452	10.5832958487208	1521.43333333333	1393.07931034483	-0.0451069773865107	-0.0661495586434597	58.3910175165911	58.5055789223944	19
"43"	50	14.8687027240143	15.0413197211717	390.933333333333	407.396551724138	-0.332503233619702	-0.349457956171783	28.3343185555203	28.5712471622048	19
"44"	54	14.8687027240143	15.0413197211717	390.933333333333	407.396551724138	-0.242797463888497	-0.271181267380544	46.9728031148573	47.2875228664805	19
"45"	58	13.3579878853047	13.5202732562106	881.566666666667	974.648275862069	-0.248823619735943	-0.277607613582604	33.3128502585742	32.2432838202304	19
"46"	62	13.3579878853047	13.5202732562106	881.566666666667	974.648275862069	-0.206968851966125	-0.215965986829351	52.4564574919067	51.5431661530352	19
"47"	66	11.5074813476703	11.6908543878383	1194.56666666667	1347.6	-0.0859399301738055	-0.111994643564315	37.0506817693219	36.5361700426507	19
"48"	70	11.5074813476703	11.6908543878383	1194.56666666667	1347.6	-0.0382642648526903	-0.0782166930275979	58.0817951692432	57.1158753521349	19
"49"	74	15.4419823082437	15.4299199569892	469.233333333333	448.265517241379	-0.200362742831557	-0.306847133751754	31.7662934197811	29.8202508245614	19
"50"	78	15.4419823082437	15.4299199569892	469.233333333333	448.265517241379	-0.138079105754162	-0.244896583104257	51.9371595762792	48.5852934636771	19
"51"	82	13.8854999856631	13.9765406837227	1010.33333333333	1044.6275862069	-0.170771649876264	-0.280916144225454	34.5046260030876	32.2593739146403	19
"52"	86	13.8854999856631	13.9765406837227	1010.33333333333	1044.6275862069	-0.125066610210822	-0.222267124564074	54.397484483457	51.276053132491	19
"53"	90	12.0719345376344	12.1755842951428	1329.56666666667	1444.92413793103	-0.124479284548839	-0.148888247011864	36.3423368328944	35.7657301269643	19
"54"	94	12.0719345376344	12.1755842951428	1329.56666666667	1444.92413793103	-0.0758159446728375	-0.104848449007315	57.0193686636846	56.0441408718856	19
"55"	98	16.3225480716846	17.1016801542455	483.6	465.71724137931	-0.24162725314375	-0.329695603014865	31.5742349225912	30.0301241486354	19
"56"	102	16.3225480716846	17.1016801542455	483.6	465.71724137931	-0.156173325780488	-0.251878349374796	51.3944430646654	48.9959129017709	19
"57"	106	14.9187779354839	15.6795268431591	1131.6	1096.29310344828	-0.218919148103296	-0.299932569651259	33.3572540758816	31.905322733635	19
"58"	110	14.9187779354839	15.6795268431591	1131.6	1096.29310344828	-0.145102694166996	-0.228614382574759	53.3616673271143	51.1983312698808	19
"59"	114	13.1146150250896	13.8848487608454	1475.66666666667	1457.63103448276	-0.181986854860416	-0.225627969747204	34.5555335673744	33.6502080084688	19
"60"	118	13.1146150250896	13.8848487608454	1475.66666666667	1457.63103448276	-0.108929034867438	-0.167356609284492	54.9398371344498	53.5265048750879	19
"61"	3	12.6168852616487	11.9780834705228	373.8	383.024137931034	-0.352739548537317	-0.245853274174291	28.4115104751313	30.5095174124803	19
"62"	7	12.6168852616487	11.9780834705228	373.8	383.024137931034	-0.28975835345056	-0.193276425210941	46.4244599609231	49.6319386615665	19
"63"	11	11.0414822508961	10.4269611568409	827.933333333333	869.293103448276	-0.227850784314414	-0.150030202519209	33.1791525493957	34.8047089160529	19
"64"	15	11.0414822508961	10.4269611568409	827.933333333333	869.293103448276	-0.17981993076054	-0.104089285657486	52.5814851473654	55.0821518498186	19
"65"	19	9.16665502508961	8.55839207860586	1110.13333333333	1189.9724137931	-0.122827666392415	-0.0565358856925956	36.7923736619517	38.3952321206816	19
"66"	23	9.16665502508961	8.55839207860586	1110.13333333333	1189.9724137931	-0.0844630152671971	-0.0379677716988921	57.0833008013334	59.4103499410518	19
"67"	27	13.6773574050179	14.1109081646274	475.333333333333	431.61724137931	-0.124153312575048	-0.232274363235087	32.6251968511039	30.6561878898539	19
"68"	31	13.6773574050179	14.1109081646274	475.333333333333	431.61724137931	-0.096755544752336	-0.18284307767285	52.7954846122276	49.8548914754044	19
"69"	35	12.0045264086021	12.550927747868	1070.4	1015.7	-0.106970077867026	-0.173745598478468	34.4101124374519	34.0241752599066	19
"70"	39	12.0045264086021	12.550927747868	1070.4	1015.7	-0.0670922116194202	-0.132537524783417	54.907630592016	54.0468562307043	19
"71"	43	10.0841507526882	10.7024896240267	1380	1398.25172413793	-0.0186263825170557	-0.0528855015787419	39.5976732878813	38.3257675248868	19
"72"	47	10.0841507526882	10.7024896240267	1380	1398.25172413793	-0.0172997679320353	-0.0396826852744009	60.9572990765569	59.4491929037162	19
"73"	51	15.5889734336918	15.0448412102336	385.5	399.2	-0.404442340843004	-0.37921159815091	27.3107039841548	28.246601214643	19
"74"	55	15.5889734336918	15.0448412102336	385.5	399.2	-0.27363460150393	-0.301664150358718	45.8385163001807	46.5465576172604	19
"75"	59	13.8784030107527	13.4618309039674	913.7	943.658620689655	-0.289415719572395	-0.289148412737964	30.3339322828435	31.8108162956918	19
"76"	63	13.8784030107527	13.4618309039674	913.7	943.658620689655	-0.185395450954009	-0.229152700320353	49.8912154637574	50.8863837480389	19
"77"	67	11.930952688172	11.6038020304042	1266.66666666667	1304.03103448276	-0.136456877181362	-0.105226443803607	35.0731655941259	36.5931545631276	19
"78"	71	11.930952688172	11.6038020304042	1266.66666666667	1304.03103448276	-0.0711642582331138	-0.0748736337852224	55.9049492497916	57.1884105617666	19
"79"	75	15.4313862222222	15.4051365680386	461.966666666667	453.106896551724	-0.255057730042186	-0.278211933141082	29.5213597549061	30.298014758866	19
"80"	79	15.4313862222222	15.4051365680386	461.966666666667	453.106896551724	-0.193236853125775	-0.21882420455145	48.2500089362935	49.4160264110313	19
"81"	83	13.9624924444444	13.9201048676307	949.5	1013.74482758621	-0.277724285679471	-0.256219911042683	30.853929326847	32.5472593789489	19
"82"	87	13.9624924444444	13.9201048676307	949.5	1013.74482758621	-0.205745254611204	-0.199829746287699	49.8535611183301	51.934028072607	19
"83"	91	12.1275350967742	12.1109996633296	1279.76666666667	1380.83103448276	-0.111206417080797	-0.137123733292069	36.1116746773347	35.9611108144212	19
"84"	95	12.1275350967742	12.1109996633296	1279.76666666667	1380.83103448276	-0.0696818757894153	-0.0983379899382826	56.0949573710794	56.3641976519293	19
"85"	99	16.3550747956989	16.6402552361884	428.966666666667	465.586206896552	-0.352007702073341	-0.34303173448183	28.7160003762627	29.2373763633954	19
"86"	103	16.3550747956989	16.6402552361884	428.966666666667	465.586206896552	-0.285278579725052	-0.26193386520507	47.9129394959157	48.120662002111	19
"87"	107	15.1215989247312	15.2555155105673	1002.2	1081.89310344828	-0.335065883397634	-0.302870880490638	29.7352825368262	31.5145787773243	19
"88"	111	15.1215989247312	15.2555155105673	1002.2	1081.89310344828	-0.265804761969074	-0.234981847405072	48.9482688033543	50.8163244124244	19
"89"	115	13.3654301935484	13.4787430448647	1338.6	1435.68275862069	-0.161637492761825	-0.216921806853877	35.5551103535292	33.7186847241469	19
"90"	119	13.3654301935484	13.4787430448647	1338.6	1435.68275862069	-0.113641619051477	-0.154772177373332	56.1369291801271	53.6913256010637	19
"91"	4	11.5503189103943	12.0024335142751	348.033333333333	387.972413793103	-0.286987563382991	-0.250559926685524	30.8466793797929	30.6515985177066	19
"92"	8	11.5503189103943	12.0024335142751	348.033333333333	387.972413793103	-0.224904058228827	-0.193396915099812	49.3723248520174	49.6521068255499	19
"93"	12	10.0040621935484	10.4039721557286	787.933333333333	900.010344827586	-0.152460526552547	-0.132966336756048	34.6532163825528	35.4131028260371	19
"94"	16	10.0040621935484	10.4039721557286	787.933333333333	900.010344827586	-0.0889360131446331	-0.0904699465730656	55.078684510179	55.7847562834024	19
"95"	20	8.11612088888889	8.53208344086022	1096.8	1232.8724137931	-0.0450787268961761	-0.0385438022182105	37.9431306979036	39.0752597703805	19
"96"	24	8.11612088888889	8.53208344086022	1096.8	1232.8724137931	-0.0257167620031988	-0.0265698278888633	59.2043547162029	60.2736103148016	19
"97"	28	13.5767159426523	13.7324962031887	403.566666666667	440.637931034483	-0.232096219590687	-0.219602254540119	30.7026429846552	31.0528191659265	19
"98"	32	13.5767159426523	13.7324962031887	403.566666666667	440.637931034483	-0.189600179257943	-0.157054373872741	50.2718867161449	50.4818166801869	19
"99"	36	11.978716	12.1761610307749	932.933333333333	992.758620689655	-0.184025630690978	-0.164521881059671	34.2220226353743	34.2051278837136	19
"100"	40	11.978716	12.1761610307749	932.933333333333	992.758620689655	-0.156366913114384	-0.115898921523486	54.2887963620061	54.4941019411052	19
"101"	44	10.1578589820789	10.3406505761958	1266.26666666667	1340.36206896552	-0.0376764801816221	-0.0427029819174227	38.5765924315874	38.4269825546088	19
"102"	48	10.1578589820789	10.3406505761958	1266.26666666667	1340.36206896552	-0.0227112284122698	-0.0273847645953654	59.8246284972826	59.6025979243279	19
"103"	52	15.0037320573477	14.5112691138302	436.633333333333	432.431034482759	-0.329704085256349	-0.284307898302595	29.9305719864261	29.9572240283473	19
"104"	56	15.0037320573477	14.5112691138302	436.633333333333	432.431034482759	-0.257310910991	-0.221458597749456	48.8922245266888	49.1065723883817	19
"105"	60	13.2906317992832	12.9852627675195	965.266666666667	993.696551724138	-0.200343899306781	-0.230727065068363	32.7371775190419	32.7554533297164	19
"106"	64	13.2906317992832	12.9852627675195	965.266666666667	993.696551724138	-0.143383941775257	-0.169155313715821	52.3032438410175	52.3313750598211	19
"107"	68	11.3271368315412	11.146310383389	1332.4	1366.28965517241	-0.0474678362072925	-0.0808991787201965	37.3222361054338	37.156269439267	19
"108"	72	11.3271368315412	11.146310383389	1332.4	1366.28965517241	-0.0279742807066562	-0.0556379713817406	58.4348257062162	57.8867895226496	19
"109"	76	15.3965257204301	15.3004719955506	397	437.262068965517	-0.380163218300394	-0.326130282455061	29.1336070928264	29.29343186239	19
"110"	80	15.3965257204301	15.3004719955506	397	437.262068965517	-0.296554156107898	-0.249681195106559	47.8341201702023	48.2552641485979	19
"111"	84	13.9787430681004	13.7953879377086	966.566666666667	1025.7724137931	-0.27555589947286	-0.269812432322225	31.6131549216107	32.2769568197714	19
"112"	88	13.9787430681004	13.7953879377086	966.566666666667	1025.7724137931	-0.21428167707756	-0.202541021426455	50.7369709445399	51.7463794796018	19
"113"	92	12.2016852903226	11.9898679925844	1361.9	1416.03448275862	-0.115010269369064	-0.135881526762464	36.7587189170413	35.9398567233617	19
"114"	96	12.2016852903226	11.9898679925844	1361.9	1416.03448275862	-0.0843725356296083	-0.0960558596255094	57.5282895228278	56.4654027554879	19
"115"	100	17.4730174623656	17.1365461075269	354.233333333333	435.955172413793	-0.481096330227365	-0.357572450618625	26.3704262655995	28.7146396644574	19
"116"	104	17.4730174623656	17.1365461075269	354.233333333333	435.955172413793	-0.401821622899595	-0.287655710908181	43.2798109847405	47.0307010522685	19
"117"	108	15.9193273691756	15.6777361690768	935.466666666667	1045.25862068966	-0.406992976133487	-0.319122341395799	29.6705588240579	31.3654502267693	19
"118"	112	15.9193273691756	15.6777361690768	935.466666666667	1045.25862068966	-0.309316332835869	-0.254213264979188	48.1413592494657	50.3863916359129	19
"119"	116	14.1309849175627	13.8835006540601	1266.43333333333	1389.6275862069	-0.228360550801323	-0.225819170614294	33.7427759478197	33.6085659456983	19
"120"	120	14.1309849175627	13.8835006540601	1266.43333333333	1389.6275862069	-0.170836627555646	-0.172138522272745	53.7743722374376	53.4053709311616	19
