"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"40"	38	11.8708737491039	12.9873277508343	874.266666666667	995.158620689655	-0.0417427847832048	-0.183140595462705	56.4517654819576	53.3541941957522	9
"41"	42	10.0419225232975	11.1555069098999	1180.96666666667	1370.05862068966	-0.0267866021843591	-0.103496460966287	38.5553449140745	37.1164411857533	9
"42"	46	10.0419225232975	11.1555069098999	1180.96666666667	1370.05862068966	-0.0206077239344407	-0.0746282528523009	59.9149707027501	57.9944852379137	9
"43"	50	14.2992823655914	14.9776238487208	432.9	425.441379310345	-0.189542084814369	-0.307480188498721	32.2316365662026	29.8304562816068	9
"44"	54	14.2992823655914	14.9776238487208	432.9	425.441379310345	-0.144215242037453	-0.247136081337317	51.9869701708035	48.6389266698539	9
"45"	58	12.732116344086	13.4253678576196	992.433333333333	986.5	-0.0931810551373662	-0.25441944671525	35.8670373894812	32.6718049411563	9
"46"	62	12.732116344086	13.4253678576196	992.433333333333	986.5	-0.0519824359157453	-0.200426257201297	56.5272036267073	52.0641983445393	9
"47"	66	10.8716941648746	11.5901583448276	1389.56666666667	1366.63448275862	-0.0413844176945537	-0.112931877295796	38.3730959205467	36.8351048648432	9
"48"	70	10.8716941648746	11.5901583448276	1389.56666666667	1366.63448275862	-0.0252051926402116	-0.0837255101427985	59.4786300731197	57.4556975691428	9
"49"	74	15.4008151684588	15.4229428001483	421.033333333333	460.634482758621	-0.44800763415012	-0.34611302400254	28.2835886058009	29.6017701054064	9
"50"	78	15.4008151684588	15.4229428001483	421.033333333333	460.634482758621	-0.376383112655794	-0.278732244678472	46.2150241583558	48.0846396532853	9
"51"	82	13.9440038136201	13.9410382157953	1015.76666666667	1083.92068965517	-0.27970544468726	-0.270871250597399	32.5739709777098	32.4448979873951	9
"52"	86	13.9440038136201	13.9410382157953	1015.76666666667	1083.92068965517	-0.240501308475507	-0.217759611356628	51.5787200879073	51.4660062628978	9
"53"	90	12.1660182795699	12.1087630389321	1415.06666666667	1502.32413793103	-0.0930640997189422	-0.123256871312888	37.6328083373676	36.4460627865151	9
