"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	11.9694925017921	11.6774249106415	363.3	385.403448275862	-0.361402007200797	-0.291659512732975	28.8194842667399	29.9303710444179	20
"2"	5	11.9694925017921	11.6774249106415	363.3	385.403448275862	-0.322667841558897	-0.234092413506066	47.0808862131953	48.5771438410466	20
"3"	9	10.4085647885305	10.1313117953281	900.7	893.251724137931	-0.152817055095339	-0.154693695297019	34.6681800794757	34.614064988881	20
"4"	13	10.4085647885305	10.1313117953281	900.7	893.251724137931	-0.100793816045198	-0.104839348401002	55.2043750809507	54.8180475961564	20
"5"	17	8.49250605017921	8.27940405487579	1254.36666666667	1232.68965517241	-0.0223765547326776	-0.0550435314861844	39.3939445894425	38.5517707261089	20
"6"	21	8.49250605017921	8.27940405487579	1254.36666666667	1232.68965517241	-0.0199142959014178	-0.0370993951495661	60.6390611704154	59.6327628412401	20
"7"	25	16.4606103655914	14.7397451598072	375.966666666667	408	-0.445008477251323	-0.343931640872368	26.0245634664529	29.3091055907569	20
"8"	29	16.4606103655914	14.7397451598072	375.966666666667	408	-0.335994420601624	-0.270315704463094	44.7966712134297	48.3168294623986	20
"9"	33	14.9365064516129	13.211724068224	926.666666666667	958.696551724138	-0.3457053425165	-0.273579974440681	30.6905744599107	32.6963513405193	20
"10"	37	14.9365064516129	13.211724068224	926.666666666667	958.696551724138	-0.288305181962273	-0.220608960382027	49.9486089049541	52.1660922131551	20
"11"	41	13.1149050609319	11.3933241097516	1287.83333333333	1329.26551724138	-0.285707600581762	-0.125282537028195	33.0488440954447	36.4157510785404	20
"12"	45	13.1149050609319	11.3933241097516	1287.83333333333	1329.26551724138	-0.231591993674048	-0.0964378917329296	52.7345477538773	57.0723197131248	20
"13"	49	14.4057704516129	14.6677136032629	506.366666666667	462.227586206897	-0.171527401146244	-0.260825988646513	33.1518516329759	30.876477461892	20
"14"	53	14.4057704516129	14.6677136032629	506.366666666667	462.227586206897	-0.111769639501866	-0.202122623476262	53.5775793099628	50.2851638787825	20
"15"	57	12.8088192831541	13.0719657337783	1132.1	1037.54827586207	-0.19978578077519	-0.217818998936395	34.6341837703562	33.5799279277588	20
"16"	61	12.8088192831541	13.0719657337783	1132.1	1037.54827586207	-0.134840319049715	-0.163804372579146	54.8995847739595	53.2944819933884	20
"17"	65	11.0232884731183	11.2194498984056	1558.73333333333	1421.86551724138	-0.0550435793567697	-0.0797653370971709	39.0228831503736	37.6169620496069	20
"18"	69	11.0232884731183	11.2194498984056	1558.73333333333	1421.86551724138	-0.0317272686430196	-0.057719525788973	60.2511903285964	58.4405175667314	20
"19"	73	15.4394976774194	15.1501410797182	449.933333333333	442.196551724138	-0.360001596223618	-0.300235480738725	29.7737108532565	30.4450981135202	20
"20"	77	15.4394976774194	15.1501410797182	449.933333333333	442.196551724138	-0.298251719778845	-0.234865062341889	47.9117555616353	49.4725503259739	20
"21"	81	13.9236611469534	13.6304905079718	1086.33333333333	1017.48965517241	-0.329632765185745	-0.261721514274937	31.6009134664297	32.6665918695445	20
"22"	85	13.9236611469534	13.6304905079718	1086.33333333333	1017.48965517241	-0.270416117030828	-0.203719626699239	50.0954107082865	51.8606020391255	20
"23"	89	12.0926122437276	11.8144719688543	1514.5	1392.75862068966	-0.227723442412495	-0.150477607202961	34.6083466817173	35.8602782801391	20
"24"	93	12.0926122437276	11.8144719688543	1514.5	1392.75862068966	-0.188314602536764	-0.108843949362483	54.3807434094206	56.2647556196113	20
"25"	97	16.3464830967742	17.3171088794957	499.033333333333	429.141379310345	-0.288791629051515	-0.392182271422951	30.4392984533735	27.5351349705119	20
"26"	101	16.3464830967742	17.3171088794957	499.033333333333	429.141379310345	-0.240894092854743	-0.315195182197897	49.1623949728184	45.4757996279872	20
"27"	105	14.9300720143369	15.8525255676678	1064.53333333333	1013.3724137931	-0.21571580629284	-0.327226593761513	32.8586403934411	30.6941207095772	20
"28"	109	14.9300720143369	15.8525255676678	1064.53333333333	1013.3724137931	-0.147875807659975	-0.254049914360473	52.495248989467	49.4203564083086	20
"29"	113	13.1198421075269	14.0374941950315	1445.43333333333	1377.66896551724	-0.144830344313585	-0.231637063650673	34.9477078209674	33.1956604444354	20
"30"	117	13.1198421075269	14.0374941950315	1445.43333333333	1377.66896551724	-0.0868147438233219	-0.176281619905134	55.6127563588878	52.9409470740047	20
"31"	2	11.4100046738351	11.8094327163515	379.366666666667	385.072413793103	-0.270710254593159	-0.251428486583721	30.4843849630674	30.6290216275741	20
"32"	6	11.4100046738351	11.8094327163515	379.366666666667	385.072413793103	-0.20065833596904	-0.193764754883203	49.1861053320471	49.5460237070787	20
"33"	10	9.86579346236559	10.2473904278828	853.2	880.931034482759	-0.128483864050515	-0.139176920826174	35.7048607919498	34.9304365335413	20
"34"	14	9.86579346236559	10.2473904278828	853.2	880.931034482759	-0.10243624150786	-0.0944593610972079	56.1835461182125	55.2473029293745	20
"35"	18	7.9829834265233	8.38503825139043	1176.26666666667	1213.45862068966	-0.0832925713365599	-0.0578785988301417	37.5442409292378	38.4781352475453	20
"36"	22	7.9829834265233	8.38503825139043	1176.26666666667	1213.45862068966	-0.0560578660076126	-0.0397369213501889	58.3250716272135	59.5481954346393	20
"37"	26	13.9260714265233	14.247173971079	442.366666666667	425.351724137931	-0.259770607337635	-0.282887885297941	31.1343355188855	30.6318203087192	20
"38"	30	13.9260714265233	14.247173971079	442.366666666667	425.351724137931	-0.198875353420883	-0.217716986823051	50.8760283922218	50.0161053216044	20
"39"	34	12.3710107240143	12.7308149707082	1086.86666666667	990.506896551724	-0.220802026253517	-0.230636135414308	34.1914384921197	33.6190610358282	20
"40"	38	12.3710107240143	12.7308149707082	1086.86666666667	990.506896551724	-0.172101714975902	-0.177923371552885	54.1557605547046	53.50267494192	20
"41"	42	10.5310203870968	10.9159335780497	1496.2	1366.74137931034	-0.0538421211847743	-0.0964180430211335	37.9615563891831	37.1441275809124	20
"42"	46	10.5310203870968	10.9159335780497	1496.2	1366.74137931034	-0.0271763560639292	-0.0700358337514847	59.2762018560376	57.9688739221085	20
"43"	50	14.9139344802867	14.6906785450501	447.433333333333	447.986206896552	-0.432121274187331	-0.305371658426642	29.0572400342972	30.0659491375209	20
"44"	54	14.9139344802867	14.6906785450501	447.433333333333	447.986206896552	-0.36847976674954	-0.243765556935105	47.0753053055855	49.072500700013	20
"45"	58	13.2603944802867	13.1222012043011	1047.4	1023.94482758621	-0.363085405883793	-0.247176049439031	30.560474654813	33.0660943809341	20
"46"	62	13.2603944802867	13.1222012043011	1047.4	1023.94482758621	-0.31101921922343	-0.197539990447672	48.7988604197734	52.4999767012615	20
"47"	66	11.3833184516129	11.2768774490174	1427.8	1406.61379310345	-0.090857335727403	-0.0877770337373252	37.2766291292722	37.244584311004	20
"48"	70	11.3833184516129	11.2768774490174	1427.8	1406.61379310345	-0.0649756787402179	-0.0651460253699428	58.2166968116433	57.8404555634035	20
"49"	74	15.3175650752688	15.2839707526882	401.066666666667	444.572413793103	-0.291165448058489	-0.264686235731352	30.186934847275	30.5562375227128	20
"50"	78	15.3175650752688	15.2839707526882	401.066666666667	444.572413793103	-0.226618735632816	-0.199819547843441	49.507217351662	49.6995626223844	20
"51"	82	13.812929921147	13.7702841824249	949.133333333333	1013.48275862069	-0.210903822588863	-0.217725158946513	33.1284637226565	33.2975097330308	20
"52"	86	13.812929921147	13.7702841824249	949.133333333333	1013.48275862069	-0.164680726554833	-0.164127038832895	52.6132501464586	52.7499507779021	20
"53"	90	12.0137424229391	11.9605113667037	1326.36666666667	1393.61724137931	-0.0970633480382802	-0.124881491968101	36.5501910806742	36.1606921936769	20
"54"	94	12.0137424229391	11.9605113667037	1326.36666666667	1393.61724137931	-0.047599316714816	-0.0818242819355262	57.3266902251024	56.7247811385994	20
"55"	98	17.9098283727599	17.2602441705599	408.433333333333	437.937931034483	-0.366410893538027	-0.365294320119129	27.5610742849449	28.1711888178054	20
"56"	102	17.9098283727599	17.2602441705599	408.433333333333	437.937931034483	-0.271583135898425	-0.278313170264886	46.5664044004509	46.5836617051137	20
"57"	106	16.3731592688172	15.8088111590656	932.5	1031.84827586207	-0.320968999040124	-0.312763940433069	30.7741671272396	31.1520431005414	20
"58"	110	16.3731592688172	15.8088111590656	932.5	1031.84827586207	-0.233617263419231	-0.233321297079627	50.1505876390158	50.1661558423589	20
"59"	114	14.5610836129032	14.0090627927327	1262.03333333333	1389.62413793103	-0.260339385478047	-0.231458695021852	32.3313516558881	33.3979354971991	20
"60"	118	14.5610836129032	14.0090627927327	1262.03333333333	1389.62413793103	-0.207590951182378	-0.169267854599457	51.8213493854574	53.2424433191923	20
"61"	3	11.6461494767025	11.7047212829069	378.366666666667	383.61724137931	-0.357829853185736	-0.278171510935893	28.7039939626182	30.0539827215862	20
"62"	7	11.6461494767025	11.7047212829069	378.366666666667	383.61724137931	-0.3123148921965	-0.21526931997264	46.956962510234	49.0988942550494	20
"63"	11	10.0544541218638	10.1420437063404	890.266666666667	871.613793103448	-0.165969099158764	-0.182110476109355	34.6107083798519	34.3811273551527	20
"64"	15	10.0544541218638	10.1420437063404	890.266666666667	871.613793103448	-0.135079235673056	-0.137661181624431	54.8991523896142	54.3465063689094	20
"65"	19	8.14498592114695	8.26972522654802	1235.8	1188.8275862069	-0.0660706725677594	-0.0871542151734706	38.4900520823087	37.7655430941396	20
"66"	23	8.14498592114695	8.26972522654802	1235.8	1188.8275862069	-0.0429421030344971	-0.0629255376680329	59.5774390671022	58.5488724715692	20
"67"	27	14.5069066523298	14.8586948090471	477.633333333333	451.968965517241	-0.186557620622992	-0.302952765826726	31.0210859541982	29.6950039091312	20
"68"	31	14.5069066523298	14.8586948090471	477.633333333333	451.968965517241	-0.103137053781583	-0.229474434667028	51.188245458209	48.7039958102766	20
"69"	35	12.8666100358423	13.2995337545421	1167.3	1069.80344827586	-0.0979581476792404	-0.214479794657132	35.7207489057374	33.5734845253201	20
"70"	39	12.8666100358423	13.2995337545421	1167.3	1069.80344827586	-0.0637198268905934	-0.163699906707418	56.6782915542516	53.3682668239524	20
"71"	43	10.9952896057348	11.4695701905821	1622.76666666667	1480.3275862069	-0.0296045983979706	-0.086460892752767	39.2408760994829	37.5296314255485	20
"72"	47	10.9952896057348	11.4695701905821	1622.76666666667	1480.3275862069	-0.0204513162831243	-0.0639513502685758	60.6005018881586	58.4697379144311	20
