"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	11.8546711111111	11.8201682595476	395.833333333333	382.527586206897	-0.182542284411116	-0.260236077551605	31.1940260818333	30.4295173170704	18
"2"	5	11.8546711111111	11.8201682595476	395.833333333333	382.527586206897	-0.100327457767512	-0.201967316868785	51.3196187392015	49.4676182658376	18
"3"	9	10.2688344229391	10.2967054312199	903.9	866.806896551724	-0.0541890406287375	-0.140215964672626	36.6787308547512	34.9523342760269	18
"4"	13	10.2688344229391	10.2967054312199	903.9	866.806896551724	-0.0288822876051496	-0.0946093469396889	57.9589539844668	55.2801608858124	18
"5"	17	8.3879975483871	8.44223816536893	1214	1189.46551724138	-0.0199499906043708	-0.0549907139126703	39.6793783925139	38.3874174241904	18
"6"	21	8.3879975483871	8.44223816536893	1214	1189.46551724138	-0.0176346271609231	-0.0370204316967369	61.0356930857684	59.4180749906845	18
"7"	25	14.8334794408602	14.3105330989989	469.966666666667	459.027586206897	-0.226331516328131	-0.22334592369154	30.8386286894021	31.2352108107125	18
"8"	29	14.8334794408602	14.3105330989989	469.966666666667	459.027586206897	-0.127136841837119	-0.157564953038668	51.0002635984436	51.059290507208	18
"9"	33	13.3146688888889	12.7582373466815	1037.46666666667	1047.50689655172	-0.157602049552891	-0.180900316450207	34.1645546627292	34.3478261429138	18
"10"	37	13.3146688888889	12.7582373466815	1037.46666666667	1047.50689655172	-0.0730400799868223	-0.129377350731431	55.0485606782424	54.5364869950192	18
"11"	41	11.4629513261649	10.9076756959585	1411.66666666667	1460.45517241379	-0.0555976082850485	-0.0526150357268519	36.9574191856357	38.1898427649346	18
"12"	45	11.4629513261649	10.9076756959585	1411.66666666667	1460.45517241379	-0.0292828753440274	-0.035730685627236	58.287388097625	59.3331290133507	18
"13"	49	13.909937921147	15.21732421802	480.033333333333	389.455172413793	-0.059785332037243	-0.331482983608153	34.6405427972373	28.9602913111439	18
"14"	53	13.909937921147	15.21732421802	480.033333333333	389.455172413793	-0.0321615192155014	-0.266475597046749	55.9913919875649	47.7692384810282	18
"15"	57	12.3768935913978	13.6951383121987	1070.56666666667	904.737931034483	-0.0867677103467011	-0.295268027734841	36.4977333237877	31.8155018394429	18
"16"	61	12.3768935913978	13.6951383121987	1070.56666666667	904.737931034483	-0.0394170897010889	-0.24421570116582	57.7123374629136	50.8983357997501	18
"17"	65	10.5053239426523	11.8481086436782	1475.66666666667	1249.93793103448	-0.0327385988126125	-0.147649982163616	38.9455488266965	35.50664694726	18
"18"	69	10.5053239426523	11.8481086436782	1475.66666666667	1249.93793103448	-0.0213710138321463	-0.1211535300447	60.3035209148463	55.7146221825398	18
"19"	73	14.8879217777778	15.0590408231368	523.066666666667	458.234482758621	-0.178337450546847	-0.328344993011488	32.6000657571738	29.6188698212991	18
"20"	77	14.8879217777778	15.0590408231368	523.066666666667	458.234482758621	-0.128419036329092	-0.26611922787132	53.0396604639683	48.3813819026663	18
"21"	81	13.379663125448	13.5995658153504	1084.03333333333	1059.86551724138	-0.18886391465863	-0.263053898473195	34.3137804371103	32.5968150733047	18
"22"	85	13.379663125448	13.5995658153504	1084.03333333333	1059.86551724138	-0.144108130426773	-0.209006349777297	54.0315533669316	51.8051577080684	18
"23"	89	11.551651483871	11.7808581371895	1480.9	1453.18965517241	-0.157839787249187	-0.141073294083325	35.4404026234432	35.824202219706	18
"24"	93	11.551651483871	11.7808581371895	1480.9	1453.18965517241	-0.119230373236313	-0.0978764434179041	55.8577650621714	56.2949089264483	18
"25"	97	17.362665218638	17.5185297812384	530.966666666667	445.034482758621	-0.234693651964083	-0.380468736421962	29.5923628883684	27.9629340304822	18
"26"	101	17.362665218638	17.5185297812384	530.966666666667	445.034482758621	-0.159929491941395	-0.298304882238474	49.3249449459298	46.3049050958121	18
"27"	105	15.9427543512545	16.0661929803485	1209.33333333333	1064.84482758621	-0.283091046168917	-0.340480226605929	31.3827546141978	30.6486265747501	18
"28"	109	15.9427543512545	16.0661929803485	1209.33333333333	1064.84482758621	-0.213891627271468	-0.2662427692635	50.7612746631977	49.607118066619	18
"29"	113	14.1174321290323	14.2623367178346	1613.03333333333	1409.85862068966	-0.225664479366418	-0.268898723766023	32.6127515951953	32.2202246088368	18
"30"	117	14.1174321290323	14.2623367178346	1613.03333333333	1409.85862068966	-0.161960761075468	-0.204991326991409	52.5336050351206	51.5660757414017	18
"31"	2	12.422075311828	12.0227860096403	388.6	381.41724137931	-0.327140962117914	-0.294306699852796	28.3457761380156	29.7827038626107	18
"32"	6	12.422075311828	12.0227860096403	388.6	381.41724137931	-0.270171557202701	-0.237042571166994	46.3464617916705	48.4384948503301	18
"33"	10	10.9004948817204	10.4989801764924	883.833333333333	874.262068965517	-0.127892608118505	-0.161883656232959	34.7400673241735	34.4982348472984	18
"34"	14	10.9004948817204	10.4989801764924	883.833333333333	874.262068965517	-0.0795432448794486	-0.112200089955677	54.7305431527687	54.4352894473406	18
"35"	18	9.04554022939068	8.64653790137189	1199.76666666667	1199.50689655172	-0.0235130936968069	-0.0567722866918852	38.9701550035315	38.5049755397012	18
"36"	22	9.04554022939068	8.64653790137189	1199.76666666667	1199.50689655172	-0.0198820056494223	-0.0371226902824995	60.1064350476971	59.581407082055	18
"37"	26	14.7631420215054	14.6262836662959	466.2	458.193103448276	-0.231537240332729	-0.249078872816563	30.3779668816074	30.7943845490649	18
"38"	30	14.7631420215054	14.6262836662959	466.2	458.193103448276	-0.146332562503123	-0.177235518607212	50.1417856433251	50.4927785680701	18
"39"	34	13.1104797419355	13.0798766154987	1068.36666666667	1048.94827586207	-0.181341971782247	-0.208225679400832	34.0528927136465	33.8853708393195	18
"40"	38	13.1104797419355	13.0798766154987	1068.36666666667	1048.94827586207	-0.0950678079411803	-0.154782558858279	54.6104030194701	53.8825285445206	18
"41"	42	11.2137011899642	11.2245802091212	1434.13333333333	1468.96896551724	-0.0554734407315948	-0.0875554009061932	37.3776062502239	37.5396278345977	18
"42"	46	11.2137011899642	11.2245802091212	1434.13333333333	1468.96896551724	-0.0294714161754945	-0.0673445076889154	58.6662529714267	58.3929002319567	18
"43"	50	15.4529174910394	15.3174691093808	395.433333333333	388.948275862069	-0.357916066105145	-0.324708114852211	29.0043625806494	29.0111013153455	18
"44"	54	15.4529174910394	15.3174691093808	395.433333333333	388.948275862069	-0.303909143164154	-0.255607475330491	47.5692784182341	47.9209031077881	18
"45"	58	14.0583873405018	13.8199469825732	920.433333333333	914.531034482759	-0.430946711384163	-0.309131299136599	28.9870760526847	31.6321517896988	18
"46"	62	14.0583873405018	13.8199469825732	920.433333333333	914.531034482759	-0.359876894751959	-0.249904097461533	47.2652359194375	50.7611966830462	18
"47"	66	12.264419655914	11.9996186918799	1263.46666666667	1266.61724137931	-0.286551555959162	-0.164468499432262	32.0681193247594	35.2177691735547	18
