"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"59"	"mid"	"LPS"	6	17	"high"	"0"	"hist"	"rhyolite"	"10"	352.23852498032	0.848356763526368	0.76948866718227	6.32556505203247	42492.5509578503	-99.1710581806922
"61"	"mid"	"LPS"	6	18	"high"	"0"	"hist"	"rhyolite"	"20"	392.160307060643	0.845603066179214	0.634457487219233	6.54895142146519	5372.05409762062	-92.6999933371047
"63"	"mid"	"LPS"	6	19	"high"	"0"	"hist"	"rhyolite"	"50"	134595.307635575	0.740985805394953	0.718263030075361	8.10565176069001	12578.0211007453	970.08333471153
"65"	"mid"	"LPS"	6	2	"low"	"0"	"hist"	"rhyolite"	"20"	120.28786789207	1.10032444049794	0.858567546432217	6.67465181350708	6392.37641074792	-98.1182605628508
"67"	"mid"	"LPS"	6	20	"high"	"0"	"hist"	"rhyolite"	"100"	79775.113856626	0.964597260047067	0.832162580362424	8.00946669069404	7935.90676008746	905.242579938613
"69"	"mid"	"LPS"	6	21	"high"	"0"	"hist"	"andesite"	"10"	929.411524153505	0.792792356817299	0.694263187127517	7.23527359962463	43241.2116852194	-97.8506348736958
"71"	"mid"	"LPS"	6	22	"high"	"0"	"hist"	"andesite"	"20"	469.312430516283	1.02784021681036	0.797599552482691	8.00125327110291	35294.4015640442	-98.6702921434588
"73"	"mid"	"LPS"	6	23	"high"	"0"	"hist"	"andesite"	"50"	103512.625731363	1.22157204752275	1.16214459442928	11.3298994873752	16896.9125279501	512.612662580439
"75"	"mid"	"LPS"	6	24	"high"	"0"	"hist"	"andesite"	"100"	46825.5374383123	1.16050331286586	0.822165469887054	8.53533554447406	5392.1820423563	768.39682099921
"77"	"mid"	"LPS"	6	25	"low"	"4.5"	"2030"	"rhyolite"	"10"	318.293352031417	0.478581880151162	0.37675335685964	6.8590217590332	42544.300587212	-99.2518543080079
"79"	"mid"	"LPS"	6	26	"low"	"4.5"	"2030"	"rhyolite"	"20"	223.277264391048	0.901040193041859	0.770349558104168	5.63372413317362	6059.52974747828	-96.315270760343
"81"	"mid"	"LPS"	6	27	"low"	"4.5"	"2030"	"rhyolite"	"50"	52404.3804889224	0.697440700655456	0.661591635355705	7.29992399627565	11267.9704253526	365.073819957977
"83"	"mid"	"LPS"	6	28	"low"	"4.5"	"2030"	"rhyolite"	"100"	291.691287736014	0.544113449980483	0.38148656098739	7.15817894254412	6907.1917803334	-95.7769916195677
"85"	"mid"	"LPS"	6	29	"low"	"4.5"	"2030"	"andesite"	"10"	465.522017562655	0.86322908026139	0.711091986298561	8.58033275604248	42996.8397355747	-98.9173110851273
"87"	"mid"	"LPS"	6	3	"low"	"0"	"hist"	"rhyolite"	"50"	216.224825058941	0.661796332255887	0.517726756930351	4.96792943137033	16840.9086537527	-98.7160738799521
"89"	"mid"	"LPS"	6	30	"low"	"4.5"	"2030"	"andesite"	"20"	337.084777853359	0.857922442341105	0.702819896792924	7.23815828561783	10082.137648621	-96.6566140078492
"91"	"mid"	"LPS"	6	31	"low"	"4.5"	"2030"	"andesite"	"50"	46148.7463080035	1.16858879511562	1.09192722107471	9.35789809020121	20316.1405227384	127.15311629368
"93"	"mid"	"LPS"	6	32	"low"	"4.5"	"2030"	"andesite"	"100"	416.771266012452	0.695705253621775	0.530429201554661	8.18401914172702	8182.50427921897	-94.9065560885691
"95"	"mid"	"LPS"	6	33	"med"	"4.5"	"2030"	"rhyolite"	"10"	796.961472751728	0.695590653525931	0.575989265670431	7.38439628056117	43102.1315080806	-98.1509928978749
"97"	"mid"	"LPS"	6	34	"med"	"4.5"	"2030"	"rhyolite"	"20"	668.316236871937	0.60912325203559	0.515254923612134	6.21832110665061	5297.59782983307	-87.3845418557755
"99"	"mid"	"LPS"	6	35	"med"	"4.5"	"2030"	"rhyolite"	"50"	62132.0652863017	0.92480561682012	0.826373764648566	7.88846875930744	9668.67627466239	542.611910061817
"101"	"mid"	"LPS"	6	36	"med"	"4.5"	"2030"	"rhyolite"	"100"	46550.5473594222	1.44796352945613	1.14808728289701	6.96450537348708	6455.74551111197	621.07159861393
"103"	"mid"	"LPS"	6	37	"med"	"4.5"	"2030"	"andesite"	"10"	350.040852341683	0.717539421395804	0.539372750738663	6.7759340763092	43386.9397177233	-99.1932114718875
"105"	"mid"	"LPS"	6	38	"med"	"4.5"	"2030"	"andesite"	"20"	1013.74969095332	0.899320415408724	0.772191958387311	9.36395422617594	13797.5372084089	-92.6526765201583
"107"	"mid"	"LPS"	6	39	"med"	"4.5"	"2030"	"andesite"	"50"	50546.4570806308	1.2581959620826	1.10502549836562	8.15623157331172	18817.2382113071	168.617830698758
"109"	"mid"	"LPS"	6	4	"low"	"0"	"hist"	"rhyolite"	"100"	43758.0655187762	0.868837539981105	0.791227813019897	7.42414093267395	6047.94282698098	623.519827660464
"111"	"mid"	"LPS"	6	40	"med"	"4.5"	"2030"	"andesite"	"100"	32548.5530738602	1.30523244704424	0.791884918859454	7.00330472051646	6165.87129851768	427.882459721225
"113"	"mid"	"LPS"	6	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	763.131049284571	0.64180740321001	0.503471566745412	7.10149481892586	43050.382958079	-98.2273536334678
"115"	"mid"	"LPS"	6	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	1065.82429388522	0.634942766317374	0.550653753678004	7.46121355203482	6138.3500355109	-82.6366321940044
"117"	"mid"	"LPS"	6	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	72153.2363111144	1.17258324497002	1.04335069327335	8.04376123505844	15456.3459313801	366.819496868442
"119"	"mid"	"LPS"	6	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	41431.7776981736	1.59533740463058	1.20626324510342	6.81518255116924	4712.78562567509	779.135632065562
"121"	"mid"	"LPS"	6	45	"high"	"4.5"	"2030"	"andesite"	"10"	624.910030940888	0.830686675495599	0.712767424090847	8.90042554007636	42933.427518156	-98.5444674067156
"123"	"mid"	"LPS"	6	46	"high"	"4.5"	"2030"	"andesite"	"20"	857.174278744445	0.881152361197968	0.775725309216478	8.99112142216076	18958.7756900564	-95.478746661927
"125"	"mid"	"LPS"	6	47	"high"	"4.5"	"2030"	"andesite"	"50"	38827.4191078045	1.69079502324846	1.3705141639175	8.83490741568876	19233.5672903912	101.873206990583
"127"	"mid"	"LPS"	6	48	"high"	"4.5"	"2030"	"andesite"	"100"	32720.8089694203	2.54864961248298	2.12785040939331	6.75760506264866	6695.24893425897	388.716839219987
"129"	"mid"	"LPS"	6	49	"low"	"8"	"2030"	"rhyolite"	"10"	49.9100508276942	1.36816554855773	1.04776338487864	5.04558545351028	42714.0447485029	-99.883153067986
"131"	"mid"	"LPS"	6	5	"low"	"0"	"hist"	"andesite"	"10"	186.940268941998	0.972155438517007	0.789104734632102	7.63301429748535	42937.9609462415	-99.5646270460396
"133"	"mid"	"LPS"	6	50	"low"	"8"	"2030"	"rhyolite"	"20"	283.947938275408	0.654789908878359	0.500854941893299	5.96454450488091	6819.3731284481	-95.8361577680671
"135"	"mid"	"LPS"	6	51	"low"	"8"	"2030"	"rhyolite"	"50"	44356.1561998605	0.677825745892841	0.652202820813107	7.25996135066195	24964.47117704	77.6771311729415
"137"	"mid"	"LPS"	6	52	"low"	"8"	"2030"	"rhyolite"	"100"	51065.3934382009	0.767418097669804	0.681504997231488	6.38655867132547	9431.43234609075	441.438368683915
"139"	"mid"	"LPS"	6	53	"low"	"8"	"2030"	"andesite"	"10"	255.819409831663	0.998522201731219	0.772917557853399	9.01778139386858	43178.1376648764	-99.4075256051635
"141"	"mid"	"LPS"	6	54	"low"	"8"	"2030"	"andesite"	"20"	216.01003797519	0.852236589717099	0.614477423708076	6.32096258799235	5696.8927416323	-96.2082832208405
"143"	"mid"	"LPS"	6	55	"low"	"8"	"2030"	"andesite"	"50"	43365.0171716269	0.88448660929406	0.852126050322359	9.2552170412881	25133.2899803878	72.5401537381925
"145"	"mid"	"LPS"	6	56	"low"	"8"	"2030"	"andesite"	"100"	39315.4499726539	1.36354614665717	1.17522976782502	9.15340128830648	10083.8880508602	289.883840185038
"147"	"mid"	"LPS"	6	57	"med"	"8"	"2030"	"rhyolite"	"10"	146.843938097913	0.999106427833301	0.887318966151388	9.09497451782227	43354.2989732566	-99.6612932475543
"149"	"mid"	"LPS"	6	58	"med"	"8"	"2030"	"rhyolite"	"20"	337.855055835367	0.930720271053508	0.745992954989726	7.68055491977268	6183.21214944771	-94.5359297454229
"151"	"mid"	"LPS"	6	59	"med"	"8"	"2030"	"rhyolite"	"50"	63940.4020073938	0.682572579496051	0.65181417456271	7.57683099337987	17643.5016389716	262.401995452874
"153"	"mid"	"LPS"	6	6	"low"	"0"	"hist"	"andesite"	"20"	77.1328615605813	1.14454259904944	0.919878225624561	6.69621356328328	5182.33677936613	-98.5116200500961
"155"	"mid"	"LPS"	6	60	"med"	"8"	"2030"	"rhyolite"	"100"	67467.5167947207	1.0819978918551	0.960885063407824	6.69907452079743	6154.54035582481	996.22348533092
"157"	"mid"	"LPS"	6	61	"med"	"8"	"2030"	"andesite"	"10"	434.247217446941	0.983954952742456	0.805510670527921	8.55440397262573	43107.3990883056	-98.9926387890919
"159"	"mid"	"LPS"	6	62	"med"	"8"	"2030"	"andesite"	"20"	411.117242035965	0.973085348534948	0.73902453397271	8.14105811485877	5570.88751975701	-92.6202559183264
"161"	"mid"	"LPS"	6	63	"med"	"8"	"2030"	"andesite"	"50"	68473.8505641666	1.01772260491651	0.967650879709564	9.49651612674996	25892.1283494712	164.458176786247
"163"	"mid"	"LPS"	6	64	"med"	"8"	"2030"	"andesite"	"100"	48105.076486177	1.56056639484812	1.37195428163432	7.59927077605376	7838.81370026108	513.678017179753
"165"	"mid"	"LPS"	6	65	"high"	"8"	"2030"	"rhyolite"	"10"	942.424668587261	0.843114035376475	0.746799042236892	7.72907792604887	42605.9899754861	-97.788046541978
"167"	"mid"	"LPS"	6	66	"high"	"8"	"2030"	"rhyolite"	"20"	751.394543393049	0.651047974094544	0.542515219184593	6.81566289755014	5831.05495415693	-87.1139176478283
"169"	"mid"	"LPS"	6	67	"high"	"8"	"2030"	"rhyolite"	"50"	92199.2656289709	0.818247127526355	0.773888797591785	7.54508986463638	17216.3037445622	435.534612986206
"171"	"mid"	"LPS"	6	68	"high"	"8"	"2030"	"rhyolite"	"100"	42598.7170969319	1.14380666268455	0.839271372778357	6.55920640838067	3865.60188134765	1001.9944216832
"173"	"mid"	"LPS"	6	69	"high"	"8"	"2030"	"andesite"	"10"	715.388005740655	1.07746223937755	0.918971505001006	6.8864646836331	43419.7329966021	-98.3523896708516
"175"	"mid"	"LPS"	6	7	"low"	"0"	"hist"	"andesite"	"50"	382.682319359762	0.954535116880235	0.756841673148335	8.32222023010254	18021.5929361085	-97.8765344400105
"177"	"mid"	"LPS"	6	70	"high"	"8"	"2030"	"andesite"	"20"	5709.43561614823	0.908249456273595	0.860855639727564	10.1916123353518	10014.3012687526	-42.9871794054844
"179"	"mid"	"LPS"	6	71	"high"	"8"	"2030"	"andesite"	"50"	63515.1241548263	1.18044747481836	1.0649142144393	8.62997542782834	17440.7544472373	264.176471533819
"181"	"mid"	"LPS"	6	72	"high"	"8"	"2030"	"andesite"	"100"	25044.7917234885	2.24853921279866	1.54220825098116	7.34788984814901	6387.34216625358	292.100361490079
"183"	"mid"	"LPS"	6	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	147.086146677347	0.928022493267361	0.743521706798138	6.17102365493774	42257.595947003	-99.6519296865306
"185"	"mid"	"LPS"	6	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	380.349972095215	0.751850767116998	0.552536617176464	6.38400826087365	5906.90058564735	-93.5609213904938
"187"	"mid"	"LPS"	6	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	54549.8609854751	1.24592537706843	1.23688378837988	4.02342280560294	23806.3825721985	129.139646983492
"189"	"mid"	"LPS"	6	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	348.843992447851	0.68489097309998	0.584530938416719	5.58595882143293	10016.4090989158	-96.5172749135655
"191"	"mid"	"LPS"	6	77	"low"	"4.5"	"2070"	"andesite"	"10"	322.15666188056	0.890442839259466	0.678981540686622	8.24827777014838	42875.6443164241	-99.2486254911926
"193"	"mid"	"LPS"	6	78	"low"	"4.5"	"2070"	"andesite"	"20"	281.719924616425	1.19284070044119	0.898044873028994	8.4480319890109	4949.51667934168	-94.3081326346011
"195"	"mid"	"LPS"	6	79	"low"	"4.5"	"2070"	"andesite"	"50"	73128.2099798935	0.717084601208838	0.697680451342809	8.58096237292235	34668.8183701796	110.933667248362
"197"	"mid"	"LPS"	6	8	"low"	"0"	"hist"	"andesite"	"100"	35705.4909704638	1.15972303458535	1.0202570085553	8.24769232510473	5786.38386933818	517.060529973924
"199"	"mid"	"LPS"	6	80	"low"	"4.5"	"2070"	"andesite"	"100"	363.569925792662	0.907792364230195	0.789380298354305	7.96455796559652	14894.48684006	-97.5590301989135
"201"	"mid"	"LPS"	6	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	275.647587911026	1.06094091425673	0.826141364674653	8.01746686299642	43126.6191540049	-99.360841185054
"203"	"mid"	"LPS"	6	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	309.000877246081	0.863161590326584	0.687194926534281	6.72873420185513	5363.17308725373	-94.2384690514565
"205"	"mid"	"LPS"	6	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	63695.9772777805	1.19272999484763	1.16783516140077	6.97626280083376	16239.8987023245	292.219055336001
"207"	"mid"	"LPS"	6	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	57511.2605770882	0.996222030200124	0.864081616586162	7.59531435362498	5443.11894052145	956.586512356804
"209"	"mid"	"LPS"	6	85	"med"	"4.5"	"2070"	"andesite"	"10"	461.636264605452	1.36632380319643	1.09765338336263	9.3661873181661	42216.1904784284	-98.9064947372707
"211"	"mid"	"LPS"	6	86	"med"	"4.5"	"2070"	"andesite"	"20"	401.172968812774	0.909825065119086	0.746819900301825	8.01273833380805	48384.1616466189	-99.1708589026657
"213"	"mid"	"LPS"	6	87	"med"	"4.5"	"2070"	"andesite"	"50"	54715.6935241176	0.889092576826085	0.839771626785458	9.16887652413498	15481.7704226276	253.420132390977
"215"	"mid"	"LPS"	6	88	"med"	"4.5"	"2070"	"andesite"	"100"	55407.0381519809	1.32175601672671	1.17287595033936	7.76680362291604	9802.38565880749	465.240341285669
"217"	"mid"	"LPS"	6	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	416.374570883236	0.966473156490664	0.811366215737453	7.26962480545044	42805.3162526461	-99.0272830402053
"219"	"mid"	"LPS"	6	9	"med"	"0"	"hist"	"rhyolite"	"10"	249.162842786636	0.894874359655925	0.749495930590872	5.92419631140573	43161.4314077314	-99.4227187684466
"221"	"mid"	"LPS"	6	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	215.331453635255	1.0012857947496	0.796851792075533	8.13369695345561	5152.29499646174	-95.8206691623222
"223"	"mid"	"LPS"	6	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	79217.5222452416	0.677483348585547	0.642833613720132	8.14246788282596	4551.53192227185	1640.4584565827
"225"	"mid"	"LPS"	6	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	38270.8383763844	1.65449035584275	1.34801010056604	7.1061133481104	4752.9084707516	705.208823437166
"227"	"mid"	"LPS"	6	93	"high"	"4.5"	"2070"	"andesite"	"10"	1151.86340000512	1.10029394614548	0.952281753284548	8.70181937651201	42162.5389177307	-97.2680407072907
"229"	"mid"	"LPS"	6	94	"high"	"4.5"	"2070"	"andesite"	"20"	607.706695796655	1.13660108818437	0.94275801978074	8.30524118244648	19929.4837927852	-96.9507153215044
"231"	"mid"	"LPS"	6	95	"high"	"4.5"	"2070"	"andesite"	"50"	63662.7948895571	1.11770543751954	1.05445249063583	9.94376680325733	17616.2125411208	261.387527205133
"233"	"mid"	"LPS"	6	96	"high"	"4.5"	"2070"	"andesite"	"100"	31335.916489441	1.61385067645466	1.0191794260278	7.12287043226673	7941.47218956015	294.585736012966
"235"	"mid"	"LPS"	6	97	"low"	"8"	"2070"	"rhyolite"	"10"	332.777438447084	0.810230709082018	0.674470491707325	5.69424131181505	42579.715469308	-99.2184601640024
"237"	"mid"	"LPS"	6	98	"low"	"8"	"2070"	"rhyolite"	"20"	124.629036735406	0.859832384431589	0.742266758478114	5.62629699707031	6919.60189715009	-98.198898743196
"239"	"mid"	"LPS"	6	99	"low"	"8"	"2070"	"rhyolite"	"50"	51006.401516773	1.12358574274029	1.08370054703078	6.04565251516361	31659.174616575	61.1109643081751
