"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"59"	"mid"	"LPS"	19	17	"high"	"0"	"hist"	"rhyolite"	"10"	655.35944844165	0.621507230021993	0.514861440781174	6.86861831491644	43284.0210698941	-98.4859090439324
"61"	"mid"	"LPS"	19	18	"high"	"0"	"hist"	"rhyolite"	"20"	343.843042158732	0.813288858080655	0.718601620022921	7.23011121749878	5381.87940659353	-93.6110972360793
"63"	"mid"	"LPS"	19	19	"high"	"0"	"hist"	"rhyolite"	"50"	133047.228610263	0.606653393577628	0.581909786896751	8.29167160121313	9937.14741052366	1238.88754099957
"65"	"mid"	"LPS"	19	2	"low"	"0"	"hist"	"rhyolite"	"20"	160.229074496535	0.615825870518564	0.402795261304293	6.0917448202769	7028.70260186407	-97.7203605903877
"67"	"mid"	"LPS"	19	20	"high"	"0"	"hist"	"rhyolite"	"100"	48560.6261605013	1.36870914886616	1.07034007467928	6.69058408920368	5352.32679436872	807.280665515283
"69"	"mid"	"LPS"	19	21	"high"	"0"	"hist"	"andesite"	"10"	1236.58856780576	0.951905354864105	0.798837179363948	8.68560200929642	42908.825655936	-97.1181020479998
"71"	"mid"	"LPS"	19	22	"high"	"0"	"hist"	"andesite"	"20"	840.469788177096	0.962348540851125	0.854978932279952	9.05869822068648	32582.2689671301	-97.420468816874
"73"	"mid"	"LPS"	19	23	"high"	"0"	"hist"	"andesite"	"50"	72637.9880709264	1.01973259832487	0.93029227152382	9.91613651942751	12836.798866978	465.857491603954
"75"	"mid"	"LPS"	19	24	"high"	"0"	"hist"	"andesite"	"100"	36723.2954653474	1.73563309803979	1.2171414450801	8.35651983576433	6351.23858833566	478.206832487626
"77"	"mid"	"LPS"	19	25	"low"	"4.5"	"2030"	"rhyolite"	"10"	340.90561807959	0.975322105084522	0.773758533800769	7.02049979296598	43522.4464414793	-99.2167131079408
"79"	"mid"	"LPS"	19	26	"low"	"4.5"	"2030"	"rhyolite"	"20"	313.043104238204	0.682152748899447	0.562615020242002	5.90839525631496	5622.76825576414	-94.43258035902
"81"	"mid"	"LPS"	19	27	"low"	"4.5"	"2030"	"rhyolite"	"50"	241.998959054449	0.883551065404476	0.692649246616797	6.4674044251442	16412.0991121571	-98.5254844160965
"83"	"mid"	"LPS"	19	28	"low"	"4.5"	"2030"	"rhyolite"	"100"	104.808411252013	1.02319817950058	0.701944038685825	7.4359712600708	6679.36481822925	-98.4308626028935
"85"	"mid"	"LPS"	19	29	"low"	"4.5"	"2030"	"andesite"	"10"	481.937265766638	1.18350748195659	0.932572248468705	8.99490826924642	42572.5868406517	-98.8679633972666
"87"	"mid"	"LPS"	19	3	"low"	"0"	"hist"	"rhyolite"	"50"	26966.0327215755	0.702001435179347	0.67315081725559	7.49759561523559	10185.3117022962	164.75412348447
"89"	"mid"	"LPS"	19	30	"low"	"4.5"	"2030"	"andesite"	"20"	695.738077344492	0.66011447306151	0.566387081261853	7.08735861778259	7371.55260484592	-90.561851557742
"91"	"mid"	"LPS"	19	31	"low"	"4.5"	"2030"	"andesite"	"50"	412.801865951636	1.01826607015411	0.842599120321153	7.43493045460094	15167.4403077091	-97.2783682837913
"93"	"mid"	"LPS"	19	32	"low"	"4.5"	"2030"	"andesite"	"100"	267.612219294405	1.20242086501039	0.897936514019966	9.04630980491638	6733.66403245931	-96.0257562895269
"95"	"mid"	"LPS"	19	33	"med"	"4.5"	"2030"	"rhyolite"	"10"	594.8874633517	0.891824152899033	0.723656909564697	7.86941296713693	42836.4526103429	-98.6112588062251
"97"	"mid"	"LPS"	19	34	"med"	"4.5"	"2030"	"rhyolite"	"20"	405.999247828655	0.972787036432413	0.869226921656552	6.12489300966263	5998.81867281189	-93.2320133350798
"99"	"mid"	"LPS"	19	35	"med"	"4.5"	"2030"	"rhyolite"	"50"	76959.3657154533	0.794971187409842	0.746045063032375	7.83704976925694	14980.0529432958	413.745618969229
"101"	"mid"	"LPS"	19	36	"med"	"4.5"	"2030"	"rhyolite"	"100"	47010.0105148318	1.30376544504253	1.10825164660239	6.37838107347488	6413.92057934592	632.937209516022
"103"	"mid"	"LPS"	19	37	"med"	"4.5"	"2030"	"andesite"	"10"	604.047036556125	1.05828003978092	0.871377820401626	8.39789326985677	42581.5159890417	-98.5814336983409
"105"	"mid"	"LPS"	19	38	"med"	"4.5"	"2030"	"andesite"	"20"	546.010049853785	1.14378672644191	1.02560738910889	7.47831797599792	15364.5641951291	-96.4463030456348
"107"	"mid"	"LPS"	19	39	"med"	"4.5"	"2030"	"andesite"	"50"	63796.7567013936	1.20662321302245	1.09129179447725	9.40515670855026	20271.7197341916	214.708162592588
"109"	"mid"	"LPS"	19	4	"low"	"0"	"hist"	"rhyolite"	"100"	25705.2240500284	0.762337006768743	0.561495778436462	7.07179687902181	9827.28651856662	161.569905400272
"111"	"mid"	"LPS"	19	40	"med"	"4.5"	"2030"	"andesite"	"100"	39644.6843634061	1.43998703364481	1.09166615538162	7.45822737065529	7650.5305058684	418.195232774987
"113"	"mid"	"LPS"	19	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	549.658591075403	0.826352639043003	0.673022421128923	7.15604330943181	42858.2955063759	-98.7174977805787
"115"	"mid"	"LPS"	19	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	758.400189366395	0.704240911109815	0.583531454671174	6.30516111850739	8230.61121411797	-90.785615191427
"117"	"mid"	"LPS"	19	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	100575.571049066	0.851029626132808	0.773568544150947	7.88186467043209	12478.8952438685	705.965344556309
"119"	"mid"	"LPS"	19	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	35888.9817230868	1.66890540649637	1.32031554669101	6.83642450057454	4979.91141966366	620.675102399928
"121"	"mid"	"LPS"	19	45	"high"	"4.5"	"2030"	"andesite"	"10"	808.569756514511	1.00523926710069	0.837127912764412	8.38878107070923	42711.3892761439	-98.1068989554827
"123"	"mid"	"LPS"	19	46	"high"	"4.5"	"2030"	"andesite"	"20"	665.712696074304	0.917577431667691	0.800531787667305	7.29376272360484	36248.5085296401	-98.163475621266
"125"	"mid"	"LPS"	19	47	"high"	"4.5"	"2030"	"andesite"	"50"	45180.6712346736	1.66635334647685	1.35765009300146	9.94596302671197	20433.6738177052	121.108899152172
"127"	"mid"	"LPS"	19	48	"high"	"4.5"	"2030"	"andesite"	"100"	35423.5227930674	1.75503422427495	1.30640623882918	7.54589727457558	4581.07134244739	673.258483552513
"129"	"mid"	"LPS"	19	49	"low"	"8"	"2030"	"rhyolite"	"10"	184.971221566096	1.12305736800603	0.913714241635587	6.44549335752215	43032.1982279482	-99.5701562337432
"131"	"mid"	"LPS"	19	5	"low"	"0"	"hist"	"andesite"	"10"	172.98331760021	0.893337493946164	0.587132080644369	7.20818561315536	43034.192013842	-99.5980328443379
"133"	"mid"	"LPS"	19	50	"low"	"8"	"2030"	"rhyolite"	"20"	153.360218883419	0.84402990220293	0.70529129501523	6.02453708648682	7529.43755613837	-97.9631915698883
"135"	"mid"	"LPS"	19	51	"low"	"8"	"2030"	"rhyolite"	"50"	38131.9626606479	0.645999613160646	0.607798150947577	7.32068631081354	18393.0692655699	107.317017677019
"137"	"mid"	"LPS"	19	52	"low"	"8"	"2030"	"rhyolite"	"100"	51540.2815000764	1.00647153412414	0.918469810131565	6.62366934103614	6556.57746758553	686.085145106296
"139"	"mid"	"LPS"	19	53	"low"	"8"	"2030"	"andesite"	"10"	266.059485221865	1.19425010796519	0.997361394642579	7.54537510871887	41885.5598152523	-99.3647942479571
"141"	"mid"	"LPS"	19	54	"low"	"8"	"2030"	"andesite"	"20"	322.225788028608	0.971691899541747	0.798910233236495	7.75824880599976	6071.38200681736	-94.6927110225186
"143"	"mid"	"LPS"	19	55	"low"	"8"	"2030"	"andesite"	"50"	36871.1889427958	0.815465858960035	0.775975752268175	8.09279577843266	17900.4171782931	105.979495201417
"145"	"mid"	"LPS"	19	56	"low"	"8"	"2030"	"andesite"	"100"	47583.287205124	1.57122985787832	1.39753892520878	7.79443175349125	9533.9226165318	399.094539771223
"147"	"mid"	"LPS"	19	57	"med"	"8"	"2030"	"rhyolite"	"10"	199.338163487471	0.708324739929467	0.57799082679881	7.07312154769897	42894.6927400525	-99.5352847852403
"149"	"mid"	"LPS"	19	58	"med"	"8"	"2030"	"rhyolite"	"20"	393.349063184448	0.782092198602813	0.62706628581509	6.72499604225159	6426.33754606504	-93.8791098294346
"151"	"mid"	"LPS"	19	59	"med"	"8"	"2030"	"rhyolite"	"50"	49922.669574165	0.777882362441726	0.731209151917531	7.85674819462352	8162.08072946421	511.641457967326
"153"	"mid"	"LPS"	19	6	"low"	"0"	"hist"	"andesite"	"20"	208.582982056522	0.938847348529336	0.683665489049061	7.33698964118958	5356.02939241864	-96.1056415718747
"155"	"mid"	"LPS"	19	60	"med"	"8"	"2030"	"rhyolite"	"100"	49436.2401019634	1.21964006006745	1.07899189338129	7.1409941062827	4804.78509201075	928.895968399595
"157"	"mid"	"LPS"	19	61	"med"	"8"	"2030"	"andesite"	"10"	303.431934806457	0.819799061270903	0.666161938961865	6.49346309900284	43601.6455265871	-99.3040814603627
"159"	"mid"	"LPS"	19	62	"med"	"8"	"2030"	"andesite"	"20"	615.443572256506	1.08272042037277	0.895051865534267	8.59501225153605	5560.17491026376	-88.9312192118195
"161"	"mid"	"LPS"	19	63	"med"	"8"	"2030"	"andesite"	"50"	65856.6832479202	1.08587201168727	1.03378851524655	9.27909218721786	15313.7460383407	330.049467210937
"163"	"mid"	"LPS"	19	64	"med"	"8"	"2030"	"andesite"	"100"	37627.8726687012	1.49807608562571	1.25493373299196	7.84163602620382	6659.21875058252	465.049356058617
"165"	"mid"	"LPS"	19	65	"high"	"8"	"2030"	"rhyolite"	"10"	433.485670906182	0.770395996733523	0.671418473609095	7.82230814297994	42997.4113525347	-98.9918330958298
"167"	"mid"	"LPS"	19	66	"high"	"8"	"2030"	"rhyolite"	"20"	917.091359985709	0.853451887193439	0.665331357329244	6.82689252070018	5932.7816466884	-84.5419667434142
"169"	"mid"	"LPS"	19	67	"high"	"8"	"2030"	"rhyolite"	"50"	88728.3740209822	0.838529726460941	0.803463634941624	8.05604471601368	13021.6898221151	581.389091838851
"171"	"mid"	"LPS"	19	68	"high"	"8"	"2030"	"rhyolite"	"100"	33630.9720193962	1.62960650299599	1.33976512178887	6.97750218450711	3688.02808819056	811.89576692992
"173"	"mid"	"LPS"	19	69	"high"	"8"	"2030"	"andesite"	"10"	534.230605482045	0.933004068829758	0.819075780361891	7.58174006144206	42980.6619367173	-98.7570442580233
"175"	"mid"	"LPS"	19	7	"low"	"0"	"hist"	"andesite"	"50"	100.8615289307	0.813536697700093	0.660457591767664	8.3803539276123	11260.9082504153	-99.1043215459377
"177"	"mid"	"LPS"	19	70	"high"	"8"	"2030"	"andesite"	"20"	754.390095160729	0.825555103944172	0.650694196997595	7.59350136706704	6423.07292976218	-88.2549972044509
"179"	"mid"	"LPS"	19	71	"high"	"8"	"2030"	"andesite"	"50"	61773.1585203997	1.19290228680504	1.09939187197365	9.95895272885697	14701.3634434203	320.18659533274
"181"	"mid"	"LPS"	19	72	"high"	"8"	"2030"	"andesite"	"100"	32412.0443043407	1.85016128582542	1.3570351627602	7.96987163293713	6283.75842565336	415.806657557346
"183"	"mid"	"LPS"	19	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	119.810843012018	0.992934730769243	0.750714111540999	6.5548454284668	42538.1605533817	-99.7183450307832
"185"	"mid"	"LPS"	19	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	201.138029945272	0.874893839192932	0.670859522307697	5.80074208974838	6575.77561187967	-96.941227289114
"187"	"mid"	"LPS"	19	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	48195.5684095056	0.680385508273741	0.65449978845831	6.5953425512864	8348.05590409181	477.326852661378
"189"	"mid"	"LPS"	19	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	76776.8916889327	0.851707466736506	0.815201845300768	7.6346377163685	5435.41261188778	1312.53106564558
"191"	"mid"	"LPS"	19	77	"low"	"4.5"	"2070"	"andesite"	"10"	270.355496351236	1.03066253858632	0.818724709174906	7.18523104985555	43073.9514644705	-99.3723457283128
"193"	"mid"	"LPS"	19	78	"low"	"4.5"	"2070"	"andesite"	"20"	285.605818268128	1.03939265558584	0.779515892474188	7.52699912678112	5397.80946565879	-94.7088569893923
"195"	"mid"	"LPS"	19	79	"low"	"4.5"	"2070"	"andesite"	"50"	46614.4400521675	1.02179189429383	0.987460134992201	8.13190538432741	20535.9742171695	126.989182783423
"197"	"mid"	"LPS"	19	8	"low"	"0"	"hist"	"andesite"	"100"	14568.8258018023	1.49021840735863	1.07568313307159	9.90505769416843	7354.48915870017	98.09432698079
"199"	"mid"	"LPS"	19	80	"low"	"4.5"	"2070"	"andesite"	"100"	69300.3336603784	1.23814100550912	1.17389313432241	8.42535715746252	9097.4338007941	661.756943527627
"201"	"mid"	"LPS"	19	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	483.752605376574	0.596254695541697	0.461484952609647	6.38832261345603	42471.2356166593	-98.8609876817739
"203"	"mid"	"LPS"	19	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	156.904223353229	1.02424124698237	0.821912729682831	6.11294587453206	5816.96205889881	-97.3026431707046
"205"	"mid"	"LPS"	19	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	67638.3437257429	0.841879776971394	0.807454905119024	8.1993320958024	9054.02310011294	647.052917557712
"207"	"mid"	"LPS"	19	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	54747.9748207715	1.11902994761293	0.986082100234102	7.73805371505044	3402.17131720122	1509.20687750109
"209"	"mid"	"LPS"	19	85	"med"	"4.5"	"2070"	"andesite"	"10"	462.92108084101	0.929958824925198	0.742865650338076	9.40380311012268	42752.1396848034	-98.9171978659923
"211"	"mid"	"LPS"	19	86	"med"	"4.5"	"2070"	"andesite"	"20"	421.618184243959	1.2792552408274	0.986273590454739	8.70667305588722	6798.99122654666	-93.7988126444736
"213"	"mid"	"LPS"	19	87	"med"	"4.5"	"2070"	"andesite"	"50"	51666.2983861526	1.27120440128332	1.2213721504327	9.11906522313754	22651.0933357481	128.09626723233
"215"	"mid"	"LPS"	19	88	"med"	"4.5"	"2070"	"andesite"	"100"	43252.8279870249	1.51774458951312	1.33412240808595	8.67439840427027	5564.01603594057	677.367061986069
"217"	"mid"	"LPS"	19	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	579.116896218325	0.811775870781806	0.645613166466355	7.06078847249349	42346.488474517	-98.6324323052977
"219"	"mid"	"LPS"	19	9	"med"	"0"	"hist"	"rhyolite"	"10"	159.01050299626	0.815865657881097	0.6865469080142	7.54089339574178	41473.2742225694	-99.6165952508526
"221"	"mid"	"LPS"	19	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	345.353250912032	0.934611160270249	0.733456327201246	7.04886319420554	5496.30712417317	-93.7166311286874
"223"	"mid"	"LPS"	19	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	58119.2575811499	0.962568366978262	0.917526890196567	7.95456234963386	8897.78716339119	553.187770328719
"225"	"mid"	"LPS"	19	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	37512.8514270449	1.62409760397157	1.31511402454812	7.72953301088355	3710.44252728006	911.007478252026
"227"	"mid"	"LPS"	19	93	"high"	"4.5"	"2070"	"andesite"	"10"	679.204501981745	0.826990238283028	0.662729224157438	7.63565549254417	42220.0509593242	-98.3912750303497
"229"	"mid"	"LPS"	19	94	"high"	"4.5"	"2070"	"andesite"	"20"	560.206172833876	1.17611133037849	0.954421118533207	8.259846126332	49427.3465306847	-98.8666068236415
"231"	"mid"	"LPS"	19	95	"high"	"4.5"	"2070"	"andesite"	"50"	61332.280730104	1.21383974340847	1.13847388447652	9.99356970340308	15744.8200083618	289.539421203491
"233"	"mid"	"LPS"	19	96	"high"	"4.5"	"2070"	"andesite"	"100"	33679.3193263426	1.95571575678456	1.47176169780683	7.44874860341389	4789.26866709063	603.224681416798
"235"	"mid"	"LPS"	19	97	"low"	"8"	"2070"	"rhyolite"	"10"	312.598313551392	0.721693918811103	0.564503509866989	6.70668560266495	42414.6291052421	-99.2629941127724
"237"	"mid"	"LPS"	19	98	"low"	"8"	"2070"	"rhyolite"	"20"	142.846330882408	0.79835685187241	0.636167772762153	5.26979074478149	6678.87212974669	-97.8612207554298
"239"	"mid"	"LPS"	19	99	"low"	"8"	"2070"	"rhyolite"	"50"	38082.7736379648	0.601627593648149	0.585470361378456	7.13134503310986	7487.90805175618	408.590294842537
