"rid"	"frost.short"	"frost.long"	"replicate"
"1"	1	56	57.6206896551724	14
"2"	5	56	57.6206896551724	14
"3"	9	44.6666666666667	49.1034482758621	14
"4"	13	44.6666666666667	49.1034482758621	14
"5"	17	37.6666666666667	39.8965517241379	14
"6"	21	37.6666666666667	39.8965517241379	14
"7"	25	42	35.551724137931	14
"8"	29	42	35.551724137931	14
"9"	33	29	28.1034482758621	14
"10"	37	29	28.1034482758621	14
"11"	41	25.3333333333333	24.6551724137931	14
"12"	45	25.3333333333333	24.6551724137931	14
"13"	49	38	32.0344827586207	14
"14"	53	38	32.0344827586207	14
"15"	57	30.3333333333333	25.2758620689655	14
"16"	61	30.3333333333333	25.2758620689655	14
"17"	65	26.3333333333333	22.1034482758621	14
"18"	69	26.3333333333333	22.1034482758621	14
"19"	73	31	29.6551724137931	14
"20"	77	31	29.6551724137931	14
"21"	81	23.6666666666667	22.5862068965517	14
"22"	85	23.6666666666667	22.5862068965517	14
"23"	89	21	19.448275862069	14
"24"	93	21	19.448275862069	14
"25"	97	24.3333333333333	21.2068965517241	14
"26"	101	24.3333333333333	21.2068965517241	14
"27"	105	19.3333333333333	16.3103448275862	14
"28"	109	19.3333333333333	16.3103448275862	14
"29"	113	16.6666666666667	13.1724137931034	14
"30"	117	16.6666666666667	13.1724137931034	14
"31"	2	56	55.5862068965517	14
"32"	6	56	55.5862068965517	14
"33"	10	48.6666666666667	47	14
"34"	14	48.6666666666667	47	14
"35"	18	37.6666666666667	38.551724137931	14
"36"	22	37.6666666666667	38.551724137931	14
"37"	26	44.6666666666667	36.1379310344828	14
"38"	30	44.6666666666667	36.1379310344828	14
"39"	34	32	28.5172413793103	14
"40"	38	32	28.5172413793103	14
"41"	42	25.6666666666667	25.0344827586207	14
"42"	46	25.6666666666667	25.0344827586207	14
"43"	50	27.6666666666667	31.551724137931	14
"44"	54	27.6666666666667	31.551724137931	14
"45"	58	21.3333333333333	24.7931034482759	14
"46"	62	21.3333333333333	24.7931034482759	14
"47"	66	18	20.8620689655172	14
"48"	70	18	20.8620689655172	14
"49"	74	34.6666666666667	28.551724137931	14
"50"	78	34.6666666666667	28.551724137931	14
"51"	82	19	21.3448275862069	14
"52"	86	19	21.3448275862069	14
"53"	90	15.6666666666667	18.3448275862069	14
"54"	94	15.6666666666667	18.3448275862069	14
"55"	98	27	20.448275862069	14
"56"	102	27	20.448275862069	14
"57"	106	19	15.4827586206897	14
"58"	110	19	15.4827586206897	14
"59"	114	16	12.4827586206897	14
"60"	118	16	12.4827586206897	14
"61"	3	61.6666666666667	56.6551724137931	14
"62"	7	61.6666666666667	56.6551724137931	14
"63"	11	56.3333333333333	47.9310344827586	14
"64"	15	56.3333333333333	47.9310344827586	14
"65"	19	40.6666666666667	38.7931034482759	14
"66"	23	40.6666666666667	38.7931034482759	14
"67"	27	44.3333333333333	41.5862068965517	14
"68"	31	44.3333333333333	41.5862068965517	14
"69"	35	36	33.0344827586207	14
"70"	39	36	33.0344827586207	14
"71"	43	30.3333333333333	27.6896551724138	14
"72"	47	30.3333333333333	27.6896551724138	14
"73"	51	26.6666666666667	33.0689655172414	14
"74"	55	26.6666666666667	33.0689655172414	14
"75"	59	21	26.5172413793103	14
"76"	63	21	26.5172413793103	14
"77"	67	18	22.4137931034483	14
"78"	71	18	22.4137931034483	14
"79"	75	26	31.4137931034483	14
"80"	79	26	31.4137931034483	14
"81"	83	22	23.1724137931034	14
"82"	87	22	23.1724137931034	14
"83"	91	21	20	14
"84"	95	21	20	14
"85"	99	16	22.6206896551724	14
"86"	103	16	22.6206896551724	14
"87"	107	10.6666666666667	16.1724137931034	14
"88"	111	10.6666666666667	16.1724137931034	14
"89"	115	6.66666666666667	13.1379310344828	14
"90"	119	6.66666666666667	13.1379310344828	14
"91"	4	58	52.1034482758621	14
"92"	8	58	52.1034482758621	14
"93"	12	50.3333333333333	45.0344827586207	14
"94"	16	50.3333333333333	45.0344827586207	14
"95"	20	42	37.1034482758621	14
"96"	24	42	37.1034482758621	14
"97"	28	43.3333333333333	39.3103448275862	14
"98"	32	43.3333333333333	39.3103448275862	14
"99"	36	35.3333333333333	31.4137931034483	14
"100"	40	35.3333333333333	31.4137931034483	14
"101"	44	28.6666666666667	26.7931034482759	14
"102"	48	28.6666666666667	26.7931034482759	14
"103"	52	28.6666666666667	31.8275862068966	14
"104"	56	28.6666666666667	31.8275862068966	14
"105"	60	23.3333333333333	25.8275862068966	14
"106"	64	23.3333333333333	25.8275862068966	14
"107"	68	18.3333333333333	20.4137931034483	14
"108"	72	18.3333333333333	20.4137931034483	14
"109"	76	29	32.6551724137931	14
"110"	80	29	32.6551724137931	14
"111"	84	18.3333333333333	22.3103448275862	14
"112"	88	18.3333333333333	22.3103448275862	14
"113"	92	19.3333333333333	18.448275862069	14
"114"	96	19.3333333333333	18.448275862069	14
"115"	100	20	21.0689655172414	14
"116"	104	20	21.0689655172414	14
"117"	108	19	17.8620689655172	14
"118"	112	19	17.8620689655172	14
"119"	116	13.6666666666667	14.448275862069	14
"120"	120	13.6666666666667	14.448275862069	14
