"rid"	"frost.short"	"frost.long"	"replicate"
"1"	1	49.6666666666667	54.6896551724138	8
"2"	5	49.6666666666667	54.6896551724138	8
"3"	9	46	46.2413793103448	8
"4"	13	46	46.2413793103448	8
"5"	17	41	36.7586206896552	8
"6"	21	41	36.7586206896552	8
"7"	25	41.3333333333333	37.4827586206897	8
"8"	29	41.3333333333333	37.4827586206897	8
"9"	33	37.6666666666667	30	8
"10"	37	37.6666666666667	30	8
"11"	41	34.3333333333333	26.3793103448276	8
"12"	45	34.3333333333333	26.3793103448276	8
"13"	49	33	35.2413793103448	8
"14"	53	33	35.2413793103448	8
"15"	57	26	28.448275862069	8
"16"	61	26	28.448275862069	8
"17"	65	22	24.3448275862069	8
"18"	69	22	24.3448275862069	8
"19"	73	36	32.8275862068966	8
"20"	77	36	32.8275862068966	8
"21"	81	26	25.2758620689655	8
"22"	85	26	25.2758620689655	8
"23"	89	22	21.6896551724138	8
"24"	93	22	21.6896551724138	8
"25"	97	19.3333333333333	21	8
"26"	101	19.3333333333333	21	8
"27"	105	16.6666666666667	16.2758620689655	8
"28"	109	16.6666666666667	16.2758620689655	8
"29"	113	13	13.2758620689655	8
"30"	117	13	13.2758620689655	8
"31"	2	52.6666666666667	53.4137931034483	8
"32"	6	52.6666666666667	53.4137931034483	8
"33"	10	45	44.6551724137931	8
"34"	14	45	44.6551724137931	8
"35"	18	37.6666666666667	36.6206896551724	8
"36"	22	37.6666666666667	36.6206896551724	8
"37"	26	47.6666666666667	35.6896551724138	8
"38"	30	47.6666666666667	35.6896551724138	8
"39"	34	37.3333333333333	28.2068965517241	8
"40"	38	37.3333333333333	28.2068965517241	8
"41"	42	30.3333333333333	25.5862068965517	8
"42"	46	30.3333333333333	25.5862068965517	8
"43"	50	40	32.6896551724138	8
"44"	54	40	32.6896551724138	8
"45"	58	32.3333333333333	25.1379310344828	8
"46"	62	32.3333333333333	25.1379310344828	8
"47"	66	28.3333333333333	21.5172413793103	8
"48"	70	28.3333333333333	21.5172413793103	8
"49"	74	27.3333333333333	32.2758620689655	8
"50"	78	27.3333333333333	32.2758620689655	8
"51"	82	23.6666666666667	24.6206896551724	8
"52"	86	23.6666666666667	24.6206896551724	8
"53"	90	22.6666666666667	21.5172413793103	8
"54"	94	22.6666666666667	21.5172413793103	8
"55"	98	19.6666666666667	19.5172413793103	8
"56"	102	19.6666666666667	19.5172413793103	8
"57"	106	14	14.4827586206897	8
"58"	110	14	14.4827586206897	8
"59"	114	12.6666666666667	11.9655172413793	8
"60"	118	12.6666666666667	11.9655172413793	8
"61"	3	50.3333333333333	52.1379310344828	8
"62"	7	50.3333333333333	52.1379310344828	8
"63"	11	44.3333333333333	46.1724137931034	8
"64"	15	44.3333333333333	46.1724137931034	8
"65"	19	38.3333333333333	37.1034482758621	8
"66"	23	38.3333333333333	37.1034482758621	8
"67"	27	35.6666666666667	40.8620689655172	8
"68"	31	35.6666666666667	40.8620689655172	8
"69"	35	32.6666666666667	33.0689655172414	8
"70"	39	32.6666666666667	33.0689655172414	8
"71"	43	30.6666666666667	28.7931034482759	8
"72"	47	30.6666666666667	28.7931034482759	8
"73"	51	25.6666666666667	30.8275862068966	8
"74"	55	25.6666666666667	30.8275862068966	8
"75"	59	22.6666666666667	25.2758620689655	8
"76"	63	22.6666666666667	25.2758620689655	8
"77"	67	19	20.3103448275862	8
"78"	71	19	20.3103448275862	8
"79"	75	29.3333333333333	32.2758620689655	8
"80"	79	29.3333333333333	32.2758620689655	8
"81"	83	19.6666666666667	22.5862068965517	8
"82"	87	19.6666666666667	22.5862068965517	8
"83"	91	17	18.8275862068966	8
"84"	95	17	18.8275862068966	8
"85"	99	16.3333333333333	19.9655172413793	8
"86"	103	16.3333333333333	19.9655172413793	8
"87"	107	13.3333333333333	15.7241379310345	8
"88"	111	13.3333333333333	15.7241379310345	8
"89"	115	10.6666666666667	12.8620689655172	8
"90"	119	10.6666666666667	12.8620689655172	8
"91"	4	49	53.0344827586207	8
"92"	8	49	53.0344827586207	8
"93"	12	40	44.9655172413793	8
"94"	16	40	44.9655172413793	8
"95"	20	33.3333333333333	37.6206896551724	8
"96"	24	33.3333333333333	37.6206896551724	8
"97"	28	45.3333333333333	39.7241379310345	8
"98"	32	45.3333333333333	39.7241379310345	8
"99"	36	32.3333333333333	30.8620689655172	8
"100"	40	32.3333333333333	30.8620689655172	8
"101"	44	22	26.0689655172414	8
"102"	48	22	26.0689655172414	8
"103"	52	35	33.6551724137931	8
"104"	56	35	33.6551724137931	8
"105"	60	28.6666666666667	27.7931034482759	8
"106"	64	28.6666666666667	27.7931034482759	8
"107"	68	23.3333333333333	23.6896551724138	8
"108"	72	23.3333333333333	23.6896551724138	8
"109"	76	25.3333333333333	31.5172413793103	8
"110"	80	25.3333333333333	31.5172413793103	8
"111"	84	15.6666666666667	20.8620689655172	8
"112"	88	15.6666666666667	20.8620689655172	8
"113"	92	12.6666666666667	17.6896551724138	8
"114"	96	12.6666666666667	17.6896551724138	8
"115"	100	34.3333333333333	23.6896551724138	8
"116"	104	34.3333333333333	23.6896551724138	8
"117"	108	27.6666666666667	19.7241379310345	8
"118"	112	27.6666666666667	19.7241379310345	8
"119"	116	23	15.7586206896552	8
"120"	120	23	15.7586206896552	8
