"rid"	"frost.short"	"frost.long"	"replicate"
"1"	1	58.6666666666667	57.3793103448276	13
"2"	5	58.6666666666667	57.3793103448276	13
"3"	9	53	48.5172413793103	13
"4"	13	53	48.5172413793103	13
"5"	17	37	38.7586206896552	13
"6"	21	37	38.7586206896552	13
"7"	25	38	35.7241379310345	13
"8"	29	38	35.7241379310345	13
"9"	33	33	29.2068965517241	13
"10"	37	33	29.2068965517241	13
"11"	41	28.3333333333333	26.1379310344828	13
"12"	45	28.3333333333333	26.1379310344828	13
"13"	49	29.6666666666667	31.6896551724138	13
"14"	53	29.6666666666667	31.6896551724138	13
"15"	57	26.3333333333333	26.1379310344828	13
"16"	61	26.3333333333333	26.1379310344828	13
"17"	65	18.3333333333333	23.1379310344828	13
"18"	69	18.3333333333333	23.1379310344828	13
"19"	73	38	31.7241379310345	13
"20"	77	38	31.7241379310345	13
"21"	81	26.3333333333333	23.2413793103448	13
"22"	85	26.3333333333333	23.2413793103448	13
"23"	89	21.6666666666667	19.9310344827586	13
"24"	93	21.6666666666667	19.9310344827586	13
"25"	97	12.6666666666667	19.1724137931034	13
"26"	101	12.6666666666667	19.1724137931034	13
"27"	105	10	16.4137931034483	13
"28"	109	10	16.4137931034483	13
"29"	113	7	12.8620689655172	13
"30"	117	7	12.8620689655172	13
"31"	2	63.3333333333333	56.1724137931034	13
"32"	6	63.3333333333333	56.1724137931034	13
"33"	10	57.3333333333333	48.1034482758621	13
"34"	14	57.3333333333333	48.1034482758621	13
"35"	18	47	39	13
"36"	22	47	39	13
"37"	26	29	37.0344827586207	13
"38"	30	29	37.0344827586207	13
"39"	34	24	29.9310344827586	13
"40"	38	24	29.9310344827586	13
"41"	42	23.6666666666667	26.2758620689655	13
"42"	46	23.6666666666667	26.2758620689655	13
"43"	50	36.6666666666667	33.6896551724138	13
"44"	54	36.6666666666667	33.6896551724138	13
"45"	58	27.6666666666667	27.6206896551724	13
"46"	62	27.6666666666667	27.6206896551724	13
"47"	66	26	24.1724137931034	13
"48"	70	26	24.1724137931034	13
"49"	74	26.3333333333333	31.551724137931	13
"50"	78	26.3333333333333	31.551724137931	13
"51"	82	22.6666666666667	22.8965517241379	13
"52"	86	22.6666666666667	22.8965517241379	13
"53"	90	19.3333333333333	19.0689655172414	13
"54"	94	19.3333333333333	19.0689655172414	13
"55"	98	17.3333333333333	19.6896551724138	13
"56"	102	17.3333333333333	19.6896551724138	13
"57"	106	17.6666666666667	17.0344827586207	13
"58"	110	17.6666666666667	17.0344827586207	13
"59"	114	14	13.5172413793103	13
"60"	118	14	13.5172413793103	13
"61"	3	58.3333333333333	56.6206896551724	13
"62"	7	58.3333333333333	56.6206896551724	13
"63"	11	50	47.4827586206897	13
"64"	15	50	47.4827586206897	13
"65"	19	38	36.6206896551724	13
"66"	23	38	36.6206896551724	13
"67"	27	30	37.7586206896552	13
"68"	31	30	37.7586206896552	13
"69"	35	24	29.9310344827586	13
"70"	39	24	29.9310344827586	13
"71"	43	21.6666666666667	25.5862068965517	13
"72"	47	21.6666666666667	25.5862068965517	13
"73"	51	33.3333333333333	33.4137931034483	13
"74"	55	33.3333333333333	33.4137931034483	13
"75"	59	29	26.8965517241379	13
"76"	63	29	26.8965517241379	13
"77"	67	26.3333333333333	22.7931034482759	13
"78"	71	26.3333333333333	22.7931034482759	13
"79"	75	30.6666666666667	33.3793103448276	13
"80"	79	30.6666666666667	33.3793103448276	13
"81"	83	23	24.1379310344828	13
"82"	87	23	24.1379310344828	13
"83"	91	19.6666666666667	19.9310344827586	13
"84"	95	19.6666666666667	19.9310344827586	13
"85"	99	24.3333333333333	21.9655172413793	13
"86"	103	24.3333333333333	21.9655172413793	13
"87"	107	20.3333333333333	18.0344827586207	13
"88"	111	20.3333333333333	18.0344827586207	13
"89"	115	15.3333333333333	14.6551724137931	13
"90"	119	15.3333333333333	14.6551724137931	13
"91"	4	57.3333333333333	53.0689655172414	13
"92"	8	57.3333333333333	53.0689655172414	13
"93"	12	48	43.8965517241379	13
"94"	16	48	43.8965517241379	13
"95"	20	40	35.6896551724138	13
"96"	24	40	35.6896551724138	13
"97"	28	27	38.3793103448276	13
"98"	32	27	38.3793103448276	13
"99"	36	23	29.1034482758621	13
"100"	40	23	29.1034482758621	13
"101"	44	19.6666666666667	24.8965517241379	13
"102"	48	19.6666666666667	24.8965517241379	13
"103"	52	30.6666666666667	31.9655172413793	13
"104"	56	30.6666666666667	31.9655172413793	13
"105"	60	26.3333333333333	25.1034482758621	13
"106"	64	26.3333333333333	25.1034482758621	13
"107"	68	20.3333333333333	21.0344827586207	13
"108"	72	20.3333333333333	21.0344827586207	13
"109"	76	25	30.5172413793103	13
"110"	80	25	30.5172413793103	13
"111"	84	19.6666666666667	20.1379310344828	13
"112"	88	19.6666666666667	20.1379310344828	13
"113"	92	19	15.4827586206897	13
"114"	96	19	15.4827586206897	13
"115"	100	22.3333333333333	22.4137931034483	13
"116"	104	22.3333333333333	22.4137931034483	13
"117"	108	15.6666666666667	18.1034482758621	13
"118"	112	15.6666666666667	18.1034482758621	13
"119"	116	12.3333333333333	15.3103448275862	13
"120"	120	12.3333333333333	15.3103448275862	13
