"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"23"	89	12.7443724014337	12.2367531360771	1344.76666666667	1425.13103448276	-0.0821857974599661	-0.143812482635165	36.225923522812	35.3816665897076	8
"24"	93	12.7443724014337	12.2367531360771	1344.76666666667	1425.13103448276	-0.039521930227301	-0.0947072923290901	57.132743469451	55.9519553586156	8
"25"	97	15.9923270394265	17.1156339962922	479.166666666667	461.989655172414	-0.200756266070847	-0.307357474350365	32.3196249194804	29.2794118465436	8
"26"	101	15.9923270394265	17.1156339962922	479.166666666667	461.989655172414	-0.122127238045314	-0.235075387788154	52.9483893381522	48.2664121597905	8
"27"	105	14.6693253763441	15.7035473489062	1059	1084.64137931034	-0.193566243938315	-0.280947492372496	33.5904864458217	31.5247405710721	8
"28"	109	14.6693253763441	15.7035473489062	1059	1084.64137931034	-0.120481393575142	-0.203277366600897	54.2062524316563	51.0168980652685	8
"29"	113	12.9365399713262	13.8929636633296	1385.6	1436.96206896552	-0.153285428868463	-0.202714330389448	35.6250890640246	33.727253848959	8
"30"	117	12.9365399713262	13.8929636633296	1385.6	1436.96206896552	-0.0890029011592287	-0.135415443464392	56.4220122611217	53.8616687115472	8
"31"	2	12.7904055913978	11.9690292161661	325.5	391.172413793103	-0.355096169158043	-0.261438620252148	28.4234844169579	30.089098339359	8
"32"	6	12.7904055913978	11.9690292161661	325.5	391.172413793103	-0.316733918933311	-0.19956987676207	46.2935987587369	49.116142654357	8
"33"	10	11.2886943799283	10.4203991827957	755.4	893.362068965517	-0.238824244785747	-0.11275293115915	32.0035855461191	35.3123292857732	8
"34"	14	11.2886943799283	10.4203991827957	755.4	893.362068965517	-0.159206850512929	-0.064401145471761	52.1839942769591	56.1663926134499	8
"35"	18	9.40148397132617	8.56543413718947	1025.86666666667	1220.92413793103	-0.125796961178389	-0.0447617777315832	36.0823506205248	38.4734269147637	8
"36"	22	9.40148397132617	8.56543413718947	1025.86666666667	1220.92413793103	-0.0792857886130958	-0.0312395631133919	56.7673034978174	59.5640905514219	8
"37"	26	13.9953538064516	14.2502258272154	430.933333333333	432.544827586207	-0.206391304259172	-0.268250301958942	31.777218079744	30.2467463905239	8
"38"	30	13.9953538064516	14.2502258272154	430.933333333333	432.544827586207	-0.182276982903056	-0.200793289691088	51.5519845292729	49.5888040410478	8
"39"	34	12.4053591971326	12.694683357805	1024.26666666667	1012.76206896552	-0.156034237647823	-0.202927922371495	34.6857822843181	33.7584408239561	8
"40"	38	12.4053591971326	12.694683357805	1024.26666666667	1012.76206896552	-0.135285147126421	-0.144559189307842	54.8909951634341	53.7677956761014	8
"41"	42	10.5272032831541	10.8634905806452	1396	1384.38275862069	-0.0384295052793844	-0.0769699929088643	38.5317637993299	37.448667968707	8
"42"	46	10.5272032831541	10.8634905806452	1396	1384.38275862069	-0.0229967856607886	-0.048600141444199	59.7999121667645	58.4889484603183	8
"43"	50	15.8817242867384	14.9069452072673	367.066666666667	417.331034482759	-0.452690821980623	-0.338435879803171	26.2096280924527	29.1206156074386	8
"44"	54	15.8817242867384	14.9069452072673	367.066666666667	417.331034482759	-0.335988990707556	-0.273458178678192	44.0903250677265	47.8852506195057	8
"45"	58	14.1982559139785	13.3909947601038	837.366666666667	970.627586206897	-0.272570376469451	-0.275726440775405	30.4981460235115	31.9314895962673	8
"46"	62	14.1982559139785	13.3909947601038	837.366666666667	970.627586206897	-0.192366861635131	-0.212970798323212	49.8689981318099	51.3374477199163	8
"47"	66	12.2552996415771	11.5432613392659	1178.73333333333	1335.1275862069	-0.152121409389503	-0.120491471095303	33.9933374913014	36.0496462416692	8
"48"	70	12.2552996415771	11.5432613392659	1178.73333333333	1335.1275862069	-0.11147202238507	-0.0842362052394039	54.0374321381899	56.6891872611857	8
"49"	74	15.8970522007168	15.5653505287356	448.066666666667	450.296551724138	-0.246467025721465	-0.316685518216909	30.1402555881973	29.2676223953337	8
"50"	78	15.8970522007168	15.5653505287356	448.066666666667	450.296551724138	-0.199878543252233	-0.238428122707365	48.1704455449234	48.3465293274491	8
"51"	82	14.455156874552	14.0822096803856	964.433333333333	1018.26206896552	-0.246226715125797	-0.261034075095031	32.5228873941732	32.3491043108075	8
"52"	86	14.455156874552	14.0822096803856	964.433333333333	1018.26206896552	-0.189257116083315	-0.199849493049691	52.0765209360403	51.6739107650449	8
"53"	90	12.6211787096774	12.2755278680015	1307.3	1400.38620689655	-0.136521525596957	-0.152088771696404	35.637391995595	35.2144124269291	8
"54"	94	12.6211787096774	12.2755278680015	1307.3	1400.38620689655	-0.0877029103941434	-0.0988646817054101	56.0551774836587	55.7289752411798	8
"55"	98	16.5757222939068	17.0581394883204	467.5	450.820689655172	-0.337460706711504	-0.330467882389789	28.8716835542176	28.7598033633229	8
"56"	102	16.5757222939068	17.0581394883204	467.5	450.820689655172	-0.233245611331473	-0.251981063517376	47.8932839904367	47.3479874294584	8
"57"	106	15.2416736200717	15.6345615943641	1083.46666666667	1077.75862068966	-0.291509589487172	-0.275157447611817	30.5909142434853	31.5724651211298	8
"58"	110	15.2416736200717	15.6345615943641	1083.46666666667	1077.75862068966	-0.189524673520201	-0.197554971773345	50.4411260391878	50.9599319673557	8
"59"	114	13.5155110107527	13.8245019621802	1432.53333333333	1430.93103448276	-0.237034853127332	-0.201214266915314	32.672239735967	33.6390716502946	8
"60"	118	13.5155110107527	13.8245019621802	1432.53333333333	1430.93103448276	-0.14193181685791	-0.127216968312399	52.8827757093393	53.6971997514425	8
"61"	3	12.3324626379928	12.2225327148684	379.266666666667	375.696551724138	-0.0528150393233089	-0.264833379319705	33.5427510919515	29.9211923983124	8
"62"	7	12.3324626379928	12.2225327148684	379.266666666667	375.696551724138	-0.0337357506273839	-0.212687311624207	54.7205793133849	48.7809274559134	8
"63"	11	10.7806153548387	10.6866996307008	827.433333333333	854.189655172414	-0.114375216156681	-0.207361340799323	34.8226747432883	33.7718326669921	8
"64"	15	10.7806153548387	10.6866996307008	827.433333333333	854.189655172414	-0.0555711296773009	-0.153250225277594	55.7498965012173	53.3213136483276	8
"65"	19	8.9410589390681	8.82677609492028	1130.4	1174.13103448276	-0.0208501797524648	-0.0833743029185421	39.1637288565199	37.9266967429784	8
"66"	23	8.9410589390681	8.82677609492028	1130.4	1174.13103448276	-0.0193765612916401	-0.0608026467993344	60.3151430386188	58.5117646325586	8
"67"	27	13.8510533189964	14.6920690485725	406.466666666667	437.703448275862	-0.117387575371516	-0.275909967840596	31.6345049720006	30.0128080190231	8
"68"	31	13.8510533189964	14.6920690485725	406.466666666667	437.703448275862	-0.0834716249164267	-0.209831004265432	51.3556809010067	49.1653611176892	8
"69"	35	12.2693225806452	13.1413491954023	977	1028.34137931034	-0.0595426638909035	-0.225004338694859	35.9475943353837	33.6090937154914	8
"70"	39	12.2693225806452	13.1413491954023	977	1028.34137931034	-0.0327826089971625	-0.178306851399922	57.1990629503084	53.3342696505603	8
"71"	43	10.3969872258065	11.297646625139	1358.43333333333	1435.71379310345	-0.0235049527806458	-0.128719777488668	39.0245120177938	36.911310484061	8
"72"	47	10.3969872258065	11.297646625139	1358.43333333333	1435.71379310345	-0.0190679663681136	-0.139021457302648	60.3841378064695	56.5901861338755	8
"73"	51	15.8345411612903	15.1913628476085	362.933333333333	395.106896551724	-0.519967532772719	-0.38229387981497	25.1197548703651	28.3279893529283	8
"74"	55	15.8345411612903	15.1913628476085	362.933333333333	395.106896551724	-0.420302611269897	-0.322382756027337	41.9220308912183	46.2304243285762	8
"75"	59	14.2932520143369	13.6406254119392	894.6	924.913793103448	-0.355804109746436	-0.341587256916782	30.2475114019151	31.1507510522202	8
"76"	63	14.2932520143369	13.6406254119392	894.6	924.913793103448	-0.288685979913669	-0.299071971207606	48.5573824430042	49.7622442592079	8
"77"	67	12.4549448315412	11.8039753058954	1272.73333333333	1275.9724137931	-0.114328560660352	-0.177588308797049	35.6353348649802	35.2934999736929	8
"78"	71	12.4549448315412	11.8039753058954	1272.73333333333	1275.9724137931	-0.0518366313876925	-0.179528788791004	56.6040764812967	54.705927082974	8
"79"	75	16.0434572329749	15.3240959925844	438.533333333333	458.613793103448	-0.259729074177826	-0.328069272890779	31.5285211250384	29.5413546688	8
"80"	79	16.0434572329749	15.3240959925844	438.533333333333	458.613793103448	-0.216111159838674	-0.248835544445218	51.29309820177	48.5605848596269	8
"81"	83	14.5809622222222	13.8320115446793	1003.6	1060.78620689655	-0.21026148895073	-0.27224486060273	34.1010624866225	32.5912818153053	8
"82"	87	14.5809622222222	13.8320115446793	1003.6	1060.78620689655	-0.180153477750028	-0.225120473490299	54.2031238727326	51.743423023844	8
"83"	91	12.7912927598566	12.0062744590285	1346.46666666667	1453.22413793103	-0.095592985543207	-0.168209879936903	36.8236003145699	35.6668904473361	8
"84"	95	12.7912927598566	12.0062744590285	1346.46666666667	1453.22413793103	-0.0710748433062542	-0.133988236187529	57.6767677756503	55.7334781202777	8
"85"	99	15.5448776344086	17.0942109232481	531.533333333333	453.179310344828	-0.249490327793657	-0.379157763820258	31.8625512765689	28.1190993880358	8
"86"	103	15.5448776344086	17.0942109232481	531.533333333333	453.179310344828	-0.152334379511106	-0.312310747808754	52.0077054308775	46.1450499658148	8
"87"	107	14.289535311828	15.6926914334446	1141.46666666667	1045.03793103448	-0.228319356115954	-0.343809892709396	33.0415458718003	30.6180316241312	8
"88"	111	14.289535311828	15.6926914334446	1141.46666666667	1045.03793103448	-0.147884038694025	-0.275055315757438	53.291353204595	49.6361831102886	8
"89"	115	12.6211650752688	13.9164409150908	1472	1388.40689655172	-0.185835165999796	-0.254306155978178	34.3762153588804	32.6027901654199	8
"90"	119	12.6211650752688	13.9164409150908	1472	1388.40689655172	-0.110132175916434	-0.212050067541678	54.8317101870868	51.7574466918964	8
"91"	4	13.1141365734767	12.3671291420096	409.866666666667	378.944827586207	-0.320283637119291	-0.275183011697332	28.966420363549	29.512678844557	8
"92"	8	13.1141365734767	12.3671291420096	409.866666666667	378.944827586207	-0.276257189254187	-0.209508363509914	47.1372642805834	48.5632117017628	8
"93"	12	11.5516240573477	10.7761619651465	984.166666666667	885.179310344828	-0.144939096284257	-0.24904478828439	33.5887201895307	33.2758889152146	8
"94"	16	11.5516240573477	10.7761619651465	984.166666666667	885.179310344828	-0.0838286348427964	-0.268386408041997	53.6443062143588	51.4224139630916	8
"95"	20	9.7373131469534	8.91533544086021	1322.96666666667	1206.72413793103	-0.0250481448652673	-0.124881826326055	38.709496496448	37.1546457968265	8
"96"	24	9.7373131469534	8.91533544086021	1322.96666666667	1206.72413793103	-0.0200399905923671	-0.127956439810913	60.0691222851236	56.7583920750878	8
"97"	28	15.5070400573477	15.0380447489803	397.966666666667	434.768965517241	-0.373028344154529	-0.2978193434621	28.5362742991536	29.6377352565685	8
"98"	32	15.5070400573477	15.0380447489803	397.966666666667	434.768965517241	-0.273978730459328	-0.215798789667345	47.3485803872877	48.9914523247408	8
"99"	36	13.9387689605735	13.4960903774564	905.8	1013.46551724138	-0.303348267662227	-0.329191718260389	31.9154879879452	32.2209359541302	8
"100"	40	13.9387689605735	13.4960903774564	905.8	1013.46551724138	-0.228305782727598	-0.33388982887076	51.3829034208634	50.3338862861578	8
"101"	44	12.1225979928315	11.6647545198369	1210.36666666667	1406.1275862069	-0.234462954760632	-0.18781043962954	33.9665375787729	35.6127493471744	8
"102"	48	12.1225979928315	11.6647545198369	1210.36666666667	1406.1275862069	-0.157285630338195	-0.216818982414233	53.9657574955201	53.9708520201226	8
"103"	52	15.817368	14.6282207474972	452.3	443.820689655172	-0.324408366066449	-0.33481934055921	29.1278833088951	29.3353232915901	8
"104"	56	15.817368	14.6282207474972	452.3	443.820689655172	-0.273775690640371	-0.30086544849983	47.2169560927391	47.4479758146298	8
"105"	60	14.3061202437276	13.0814398976641	1030.23333333333	1029.69655172414	-0.229762579643826	-0.318391837934267	32.4411859996217	32.1417360959774	8
"106"	64	14.3061202437276	13.0814398976641	1030.23333333333	1029.69655172414	-0.168242367571124	-0.337815302793801	52.3989716627894	50.1574405860864	8
"107"	68	12.5110182365591	11.2501710285502	1442.96666666667	1416.74137931034	-0.109534474124763	-0.185407651009143	37.0474433547891	35.9103346019538	8
"108"	72	12.5110182365591	11.2501710285502	1442.96666666667	1416.74137931034	-0.0621072127231268	-0.218116980880199	57.9477293508435	54.7498192863794	8
"109"	76	15.5218171326165	15.2785325813867	467.766666666667	468.451724137931	-0.324541746515944	-0.344411147081364	30.35125307827	29.1925160323561	8
"110"	80	15.5218171326165	15.2785325813867	467.766666666667	468.451724137931	-0.219869927151895	-0.368953050141169	49.9871704839725	45.1517212592349	8
"111"	84	13.9278325734767	13.772933546904	1071.36666666667	1044.43448275862	-0.294471230788333	-0.321573533713938	32.3933565948042	32.0768382283084	8
"112"	88	13.9278325734767	13.772933546904	1071.36666666667	1044.43448275862	-0.230342597014689	-0.343237937868439	51.9828726016798	49.3487020935592	8
"113"	92	12.0859470394265	11.951348011865	1472.6	1437.81379310345	-0.25244780608008	-0.249359830282084	33.2437479963646	34.3677530273554	8
"114"	96	12.0859470394265	11.951348011865	1472.6	1437.81379310345	-0.196904146939655	-0.234476358391569	53.0334443131264	53.4351412156281	8
"115"	100	17.5459717275986	16.8192385287356	386.833333333333	497.589655172414	-0.477008178118575	-0.383820538249107	25.5456186207487	28.7302627352708	8
"116"	104	17.5459717275986	16.8192385287356	386.833333333333	497.589655172414	-0.41335501807841	-0.33861219739649	41.7787895272431	46.856778700261	8
"117"	108	16.1855979354839	15.4186037196885	942.433333333333	1155.49310344828	-0.346976077794511	-0.381820124985841	29.798769096051	30.846488655611	8
"118"	112	16.1855979354839	15.4186037196885	942.433333333333	1155.49310344828	-0.267294188490871	-0.37361323382101	47.8344241905314	48.6287358744449	8
"119"	116	14.3924558422939	13.6189957879125	1295.93333333333	1555.79655172414	-0.224665629792808	-0.317098314498285	32.6723264435204	32.8285656028866	8
"120"	120	14.3924558422939	13.6189957879125	1295.93333333333	1555.79655172414	-0.159934846147168	-0.31913268043858	52.1985787888313	51.0436569759999	8
