"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"31"	"mid"	"DF"	10	112	"med"	"8"	"2070"	"andesite"	"100"	308.764252310137	1.45816756006009	1.39801725745201	7.58877166112264	14922.0825129313	-97.9308233147581
"33"	"mid"	"DF"	10	113	"high"	"8"	"2070"	"rhyolite"	"10"	629.4172520897	0.7953221154341	0.699683219194412	5.7160808245341	1357.85140311581	-53.646087440393
"35"	"mid"	"DF"	10	114	"high"	"8"	"2070"	"rhyolite"	"20"	659.530532756158	1.79348752806644	1.74524561464787	8.10864858627319	166.336859842871	296.502935897177
"37"	"mid"	"DF"	10	115	"high"	"8"	"2070"	"rhyolite"	"50"	658.441898932553	1.01168504078727	0.97373390942812	5.97145690917969	87.006767236259	656.770903974186
"39"	"mid"	"DF"	10	116	"high"	"8"	"2070"	"rhyolite"	"100"	1205.55985561739	0.159895126420065	0.116681255400181	8.79949927330017	17798.6140378721	-93.2266644298698
"41"	"mid"	"DF"	10	117	"high"	"8"	"2070"	"andesite"	"10"	3	4.27467187245687	0	4.27467187245687	1352.29554519907	-99.7781550038636
"43"	"mid"	"DF"	10	118	"high"	"8"	"2070"	"andesite"	"20"	117.302794589109	1.78972579595302	1.52217221260071	11.9837665557861	137.508610296823	-14.6942185395499
"45"	"mid"	"DF"	10	119	"high"	"8"	"2070"	"andesite"	"50"	15	7.99372418721517	0	7.99372418721517	108.771041837041	-86.2095648376038
"47"	"mid"	"DF"	10	12	"med"	"0"	"hist"	"rhyolite"	"100"	3	7.4495202700297	0	7.4495202700297	2131.20284899739	-99.8592344224103
"49"	"mid"	"DF"	10	120	"high"	"8"	"2070"	"andesite"	"100"	40.7685269285894	3.22398069954292	1.95426601171494	12.3071455001831	14693.4484513742	-99.7225394224949
"51"	"mid"	"DF"	10	13	"med"	"0"	"hist"	"andesite"	"10"	0	NA	0	0	1368.7574211904	-100
"53"	"mid"	"DF"	10	14	"med"	"0"	"hist"	"andesite"	"20"	0	NA	0	0	183.55699119841	-100
"55"	"mid"	"DF"	10	15	"med"	"0"	"hist"	"andesite"	"50"	0	NA	0	0	67	-100
"57"	"mid"	"DF"	10	16	"med"	"0"	"hist"	"andesite"	"100"	3	10.6689065297445	0	10.6689065297445	1796.36844101752	-99.8329963980941
"59"	"mid"	"DF"	10	17	"high"	"0"	"hist"	"rhyolite"	"10"	0	NA	0	0	1416.20729110679	-100
"61"	"mid"	"DF"	10	18	"high"	"0"	"hist"	"rhyolite"	"20"	3	6.3078039487203	0	6.3078039487203	700.015162131521	-99.5714378541652
"63"	"mid"	"DF"	10	19	"high"	"0"	"hist"	"rhyolite"	"50"	0	NA	0	0	59	-100
"65"	"mid"	"DF"	10	2	"low"	"0"	"hist"	"rhyolite"	"20"	52.7857875333798	1.13469308614731	1.13469308614731	0	169.623559694008	-68.8806274148458
"67"	"mid"	"DF"	10	20	"high"	"0"	"hist"	"rhyolite"	"100"	0	NA	0	0	1176.75556372267	-100
"69"	"mid"	"DF"	10	21	"high"	"0"	"hist"	"andesite"	"10"	0	NA	0	0	1038.5741972276	-100
"71"	"mid"	"DF"	10	22	"high"	"0"	"hist"	"andesite"	"20"	2	4.45457768440247	0	4.45457768440247	347.131174600081	-99.4238489233057
"73"	"mid"	"DF"	10	23	"high"	"0"	"hist"	"andesite"	"50"	3	5.80064217249552	0	5.80064217249552	68	-95.5882352941177
"75"	"mid"	"DF"	10	24	"high"	"0"	"hist"	"andesite"	"100"	22.549823588451	2.98765223200725	1.87469959259033	10.2403281529744	2167.51729839056	-98.9596473529787
"77"	"mid"	"DF"	10	25	"low"	"4.5"	"2030"	"rhyolite"	"10"	36.175255037688	1.4329642355442	1.4329642355442	0	1581.3688027904	-97.7124087073265
"79"	"mid"	"DF"	10	26	"low"	"4.5"	"2030"	"rhyolite"	"20"	342.638119849207	1.39548680682977	1.39548680682977	0	208.791396266852	64.1054784706208
"81"	"mid"	"DF"	10	27	"low"	"4.5"	"2030"	"rhyolite"	"50"	0	NA	0	0	79.6289989215119	-100
"83"	"mid"	"DF"	10	28	"low"	"4.5"	"2030"	"rhyolite"	"100"	0	NA	0	0	3846.23607944463	-100
"85"	"mid"	"DF"	10	29	"low"	"4.5"	"2030"	"andesite"	"10"	9.35508566023361	4.93979213411246	2.53576111793518	10.0323998133341	1326.11475150804	-99.2945493103372
"87"	"mid"	"DF"	10	3	"low"	"0"	"hist"	"rhyolite"	"50"	0	NA	0	0	57	-100
"89"	"mid"	"DF"	10	30	"low"	"4.5"	"2030"	"andesite"	"20"	3	12.9547437032064	0	12.9547437032064	91.3014820332399	-96.7141825814965
"91"	"mid"	"DF"	10	31	"low"	"4.5"	"2030"	"andesite"	"50"	0	NA	0	0	77	-100
"93"	"mid"	"DF"	10	32	"low"	"4.5"	"2030"	"andesite"	"100"	0	NA	0	0	3227.79805562126	-100
"95"	"mid"	"DF"	10	33	"med"	"4.5"	"2030"	"rhyolite"	"10"	8.61143642449198	3.24556159973145	3.24556159973145	0	1143.05388570487	-99.2466290056674
"97"	"mid"	"DF"	10	34	"med"	"4.5"	"2030"	"rhyolite"	"20"	0	NA	0	0	90.7113491086645	-100
"99"	"mid"	"DF"	10	35	"med"	"4.5"	"2030"	"rhyolite"	"50"	0	NA	0	0	74.7261623491825	-100
"101"	"mid"	"DF"	10	36	"med"	"4.5"	"2030"	"rhyolite"	"100"	14.1298002648899	1.51443445682526	1.51443445682526	0	4755.46194763335	-99.7028721831762
"103"	"mid"	"DF"	10	37	"med"	"4.5"	"2030"	"andesite"	"10"	0	NA	0	0	1500.22036867137	-100
"105"	"mid"	"DF"	10	38	"med"	"4.5"	"2030"	"andesite"	"20"	0	NA	0	0	153.368670932905	-100
"107"	"mid"	"DF"	10	39	"med"	"4.5"	"2030"	"andesite"	"50"	626.180271052156	0.530843794345856	0.530843794345856	0	71.8329211166973	771.717676683209
"109"	"mid"	"DF"	10	4	"low"	"0"	"hist"	"rhyolite"	"100"	102.851898786562	0.405894428491592	0.405894428491592	0	1341.70135602736	-92.3342181682595
"111"	"mid"	"DF"	10	40	"med"	"4.5"	"2030"	"andesite"	"100"	65.001473026696	1.48152123875355	0.900336921215057	13.4929491678874	4048.27438155602	-98.3943412204755
"113"	"mid"	"DF"	10	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	3	4.27713759740194	0	4.27713759740194	1286.00532051627	-99.7667194721406
"115"	"mid"	"DF"	10	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	3	8.95602703094482	0	8.95602703094482	267.838302674639	-98.8799212173756
"117"	"mid"	"DF"	10	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	76.3056255079469	0.805419951677322	0.805419951677322	0	63	21.1200404888046
"119"	"mid"	"DF"	10	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	108.851898786562	0.826918975373259	0.404961466789246	8.06010746955872	7628.25655954699	-98.5730435527849
"121"	"mid"	"DF"	10	45	"high"	"4.5"	"2030"	"andesite"	"10"	62.9422132756063	1.00561192631721	1.00561192631721	0	1376.76342034492	-95.4282477043269
"123"	"mid"	"DF"	10	46	"high"	"4.5"	"2030"	"andesite"	"20"	6.76779041524139	5.70972578145143	2.95664000511169	12.2727937698364	127.510771473091	-94.6923774854036
"125"	"mid"	"DF"	10	47	"high"	"4.5"	"2030"	"andesite"	"50"	0	NA	0	0	62	-100
"127"	"mid"	"DF"	10	48	"high"	"4.5"	"2030"	"andesite"	"100"	128.401722375013	1.78900907284521	1.41895641883214	9.33818944295247	6108.32526513994	-97.8979226416151
"129"	"mid"	"DF"	10	49	"low"	"8"	"2030"	"rhyolite"	"10"	5	7.41144952774048	0	7.41144952774048	1068.90358099417	-99.5322309618095
"131"	"mid"	"DF"	10	5	"low"	"0"	"hist"	"andesite"	"10"	0	NA	0	0	1442.37488740977	-100
"133"	"mid"	"DF"	10	50	"low"	"8"	"2030"	"rhyolite"	"20"	23.7218180526849	2.26964577039083	2.26964577039083	0	99.24113017558	-76.0967876819665
"135"	"mid"	"DF"	10	51	"low"	"8"	"2030"	"rhyolite"	"50"	15.7807596550037	2.86438213882336	1.55304515361786	8.45100975036621	68.2806048870765	-76.8883716230954
"137"	"mid"	"DF"	10	52	"low"	"8"	"2030"	"rhyolite"	"100"	34.7375540442242	2.20011460781097	2.20011460781097	0	8517.38094426	-99.5921568581756
"139"	"mid"	"DF"	10	53	"low"	"8"	"2030"	"andesite"	"10"	162.953365484756	0.818797774197232	0.336808353662491	9.063674820794	1441.68267837478	-88.6970019180327
"141"	"mid"	"DF"	10	54	"low"	"8"	"2030"	"andesite"	"20"	9.56120977415305	5.13953103888762	3.78841173648834	8.09452342987061	82.4199652049602	-88.3994008607303
"143"	"mid"	"DF"	10	55	"low"	"8"	"2030"	"andesite"	"50"	3	11.6193170547485	0	11.6193170547485	71.0209744212184	-95.7758957484766
"145"	"mid"	"DF"	10	56	"low"	"8"	"2030"	"andesite"	"100"	2	10.3557496070862	0	10.3557496070862	10502.2178665731	-99.9809564034435
"147"	"mid"	"DF"	10	57	"med"	"8"	"2030"	"rhyolite"	"10"	107.157616998808	1.77266784012318	1.77266784012318	0	1328.9314699058	-91.9365580975817
"149"	"mid"	"DF"	10	58	"med"	"8"	"2030"	"rhyolite"	"20"	111.5414904878	2.3007868276263	1.97638846933842	6.49937301874161	91.6026973219706	21.7666004918475
"151"	"mid"	"DF"	10	59	"med"	"8"	"2030"	"rhyolite"	"50"	3	5.96556266148885	0	5.96556266148885	679.560687463697	-99.5585383240463
"153"	"mid"	"DF"	10	6	"low"	"0"	"hist"	"andesite"	"20"	2	9.83941221237183	0	9.83941221237183	80.5623541467274	-97.5174508972796
"155"	"mid"	"DF"	10	60	"med"	"8"	"2030"	"rhyolite"	"100"	93.4423757217394	1.82714937107193	1.61840506792068	8.12025960286458	7162.31503625903	-98.6953607143963
"157"	"mid"	"DF"	10	61	"med"	"8"	"2030"	"andesite"	"10"	5.28060488707652	4.029878584618	3.79027152061462	4.42290663719177	1431.52809082852	-99.6311211131023
"159"	"mid"	"DF"	10	62	"med"	"8"	"2030"	"andesite"	"20"	270.195054939634	0.309951526816909	0.16568261384964	6.66247375806173	79.2165044004095	241.084294219674
"161"	"mid"	"DF"	10	63	"med"	"8"	"2030"	"andesite"	"50"	6	8.34374554951986	0	8.34374554951986	66	-90.9090909090909
"163"	"mid"	"DF"	10	64	"med"	"8"	"2030"	"andesite"	"100"	140.76481459962	1.73782040652732	1.55100135008494	10.3168512980143	10296.0706006663	-98.63282974584
"165"	"mid"	"DF"	10	65	"high"	"8"	"2030"	"rhyolite"	"10"	3	4.18572004636129	0	4.18572004636129	1043.30034243796	-99.7124509714058
"167"	"mid"	"DF"	10	66	"high"	"8"	"2030"	"rhyolite"	"20"	605.779927808693	0.224663451619607	0.142473235726357	8.44067041079203	103.938438612198	482.825695572457
"169"	"mid"	"DF"	10	67	"high"	"8"	"2030"	"rhyolite"	"50"	618.845184789394	1.87800781056285	1.87800781056285	0	73.7765216937706	738.810465147812
"171"	"mid"	"DF"	10	68	"high"	"8"	"2030"	"rhyolite"	"100"	43.4147108444309	1.67491528391838	1.67491528391838	0	11606.9606477335	-99.6259596964093
"173"	"mid"	"DF"	10	69	"high"	"8"	"2030"	"andesite"	"10"	9	10.2054688135783	0	10.2054688135783	1491.11933406658	-99.3964265773783
"175"	"mid"	"DF"	10	7	"low"	"0"	"hist"	"andesite"	"50"	0	NA	0	0	57	-100
"177"	"mid"	"DF"	10	70	"high"	"8"	"2030"	"andesite"	"20"	3	4.23563241958618	0	4.23563241958618	260.58065345221	-98.8487249685441
"179"	"mid"	"DF"	10	71	"high"	"8"	"2030"	"andesite"	"50"	48.8054870618376	2.60823430999464	1.9099737405777	13.2696228027344	136.530885609862	-64.2531527984814
"181"	"mid"	"DF"	10	72	"high"	"8"	"2030"	"andesite"	"100"	26.7260178932426	2.24609780311584	2.24609780311584	0	10804.2327512392	-99.7526338194614
"183"	"mid"	"DF"	10	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	12.0209744212184	3.17967883410769	1.95423412322998	6.8645806312561	978.037969721778	-98.7709092291542
"185"	"mid"	"DF"	10	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	13.6367211567916	2.69746026795209	1.81809043884277	5.81533082326253	167.975891474184	-91.881739077487
"187"	"mid"	"DF"	10	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	12.6367211567916	2.92848159808852	1.81631290912628	8.84339570999146	664.779927808693	-98.0991121079053
"189"	"mid"	"DF"	10	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	6	5.21688580513	0	5.21688580513	12837.4954593203	-99.953261911414
"191"	"mid"	"DF"	10	77	"low"	"4.5"	"2070"	"andesite"	"10"	6	9.21863540013631	0	9.21863540013631	1271.24730357354	-99.5280225977169
"193"	"mid"	"DF"	10	78	"low"	"4.5"	"2070"	"andesite"	"20"	16.9918068170252	2.15060883760452	2.15060883760452	0	727.660217834593	-97.6648707184254
"195"	"mid"	"DF"	10	79	"low"	"4.5"	"2070"	"andesite"	"50"	4	11.9894196987152	0	11.9894196987152	62.305718212246	-93.5800435100132
"197"	"mid"	"DF"	10	8	"low"	"0"	"hist"	"andesite"	"100"	0	NA	0	0	677.005733521205	-100
"199"	"mid"	"DF"	10	80	"low"	"4.5"	"2070"	"andesite"	"100"	3	8.21989075342814	0	8.21989075342814	11189.6709673292	-99.9731895601867
"201"	"mid"	"DF"	10	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	705.631826595255	0.268358369257564	0.251819096505642	4.14203151067098	1464.3761831698	-51.8134865408805
"203"	"mid"	"DF"	10	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	264.195054939634	0.155887082219124	0.155887082219124	0	704.527707177638	-62.500402432999
"205"	"mid"	"DF"	10	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	899.396300413008	0.804355194792151	0.804355194792151	0	61	1374.42016461149
"207"	"mid"	"DF"	10	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	10	6.02744331359863	0	6.02744331359863	14566.1605444058	-99.9313477290772
"209"	"mid"	"DF"	10	85	"med"	"4.5"	"2070"	"andesite"	"10"	7	8.23244115284511	0	8.23244115284511	1073.66623790401	-99.348028302197
"211"	"mid"	"DF"	10	86	"med"	"4.5"	"2070"	"andesite"	"20"	0	NA	0	0	684.815895421565	-100
"213"	"mid"	"DF"	10	87	"med"	"4.5"	"2070"	"andesite"	"50"	28.3007850971711	4.54696535697453	2.68373401959737	9.27509772777557	68	-58.3811983865131
"215"	"mid"	"DF"	10	88	"med"	"4.5"	"2070"	"andesite"	"100"	0	NA	0	0	8345.45081468398	-100
"217"	"mid"	"DF"	10	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	97.2450498683849	1.80873027053441	1.60263206561406	4.94297043482463	1021.1792636586	-90.4771813011574
"219"	"mid"	"DF"	10	9	"med"	"0"	"hist"	"rhyolite"	"10"	4.30571821224599	3.15838861465454	3.15838861465454	0	1392.508826093	-99.6907941887646
"221"	"mid"	"DF"	10	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	71.1321109606154	1.05751702189445	1.05751702189445	0	808.601993423715	-91.203074993739
"223"	"mid"	"DF"	10	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	290.595398183097	0.573097743093967	0.573097743093967	0	69	321.152750989995
"225"	"mid"	"DF"	10	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	9.02097442121842	1.9688618183136	1.9688618183136	0	8709.61941039962	-99.8964251593997
"227"	"mid"	"DF"	10	93	"high"	"4.5"	"2070"	"andesite"	"10"	37.000736513348	2.15255229624329	0.896672308444977	8.64141972859701	1366.39305922308	-97.2920869098686
"229"	"mid"	"DF"	10	94	"high"	"4.5"	"2070"	"andesite"	"20"	23.133603823032	3.94026937404806	2.2304675579071	7.17470228672028	161.68542456143	-85.6922144430881
"231"	"mid"	"DF"	10	95	"high"	"4.5"	"2070"	"andesite"	"50"	1323.18666619817	0.700153654875056	0.624549228698015	9.71898273988204	71.3160908965876	1755.38305530076
"233"	"mid"	"DF"	10	96	"high"	"4.5"	"2070"	"andesite"	"100"	375.676707812099	1.15065914637971	1.0675491442283	11.4750464757284	7028.04475402878	-94.6546056412526
"235"	"mid"	"DF"	10	97	"low"	"8"	"2070"	"rhyolite"	"10"	10.2452684158691	3.70596397627961	2.2893762588501	7.12715005874634	1026.49258493319	-99.0019150097869
"237"	"mid"	"DF"	10	98	"low"	"8"	"2070"	"rhyolite"	"20"	78.3773793764845	1.48658110698064	1.48658110698064	0	104.977619933397	-25.3389632702562
"239"	"mid"	"DF"	10	99	"low"	"8"	"2070"	"rhyolite"	"50"	109.399836545827	1.83202268277045	1.56368213891983	7.43496446609497	932.076282229569	-88.2627807796871
