"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"79"	"mid"	"DF"	5	26	"low"	"4.5"	"2030"	"rhyolite"	"20"	3.57386670829623	3.56628251075745	3.56628251075745	0	98.007476120346	-96.3534754186428
"81"	"mid"	"DF"	5	27	"low"	"4.5"	"2030"	"rhyolite"	"50"	0	NA	0	0	79.548550070245	-100
"83"	"mid"	"DF"	5	28	"low"	"4.5"	"2030"	"rhyolite"	"100"	0	NA	0	0	7840.19316822415	-100
"85"	"mid"	"DF"	5	29	"low"	"4.5"	"2030"	"andesite"	"10"	20.1298002648899	4.3881956969145	1.47516429424286	11.2482876777649	1005.530249335	-97.9980910292651
"87"	"mid"	"DF"	5	3	"low"	"0"	"hist"	"rhyolite"	"50"	3	5.84943691889445	0	5.84943691889445	654.779927808693	-99.5418307934332
"89"	"mid"	"DF"	5	30	"low"	"4.5"	"2030"	"andesite"	"20"	102.851898786562	0.391051828861237	0.391051828861237	0	239.796693780883	-57.1087085627027
"91"	"mid"	"DF"	5	31	"low"	"4.5"	"2030"	"andesite"	"50"	0	NA	0	0	62	-100
"93"	"mid"	"DF"	5	32	"low"	"4.5"	"2030"	"andesite"	"100"	12.7765216937706	3.67213033492415	2.41955661773682	5.0868124961853	6029.58214259298	-99.7881027011222
"95"	"mid"	"DF"	5	33	"med"	"4.5"	"2030"	"rhyolite"	"10"	13.3550856602336	4.96891414544655	2.4586808681488	7.247878074646	1495.41433472781	-99.1069307448718
"97"	"mid"	"DF"	5	34	"med"	"4.5"	"2030"	"rhyolite"	"20"	0	NA	0	0	139.520828518852	-100
"99"	"mid"	"DF"	5	35	"med"	"4.5"	"2030"	"rhyolite"	"50"	3	7.38322782516479	0	7.38322782516479	661.779927808693	-99.5466770940101
"101"	"mid"	"DF"	5	36	"med"	"4.5"	"2030"	"rhyolite"	"100"	34.000736513348	1.15058814377132	0.851535499095917	4.24087222417196	9117.67413773987	-99.6270898038282
"103"	"mid"	"DF"	5	37	"med"	"4.5"	"2030"	"andesite"	"10"	0	NA	0	0	1094.190116788	-100
"105"	"mid"	"DF"	5	38	"med"	"4.5"	"2030"	"andesite"	"20"	11.6289989215119	1.70597171783447	1.70597171783447	0	75.2018532019046	-84.536286771697
"107"	"mid"	"DF"	5	39	"med"	"4.5"	"2030"	"andesite"	"50"	531.390109879268	0.23219389340444	0.173830181360245	10.5117966334025	67	693.119566983982
"109"	"mid"	"DF"	5	4	"low"	"0"	"hist"	"rhyolite"	"100"	0	NA	0	0	3026.9443835122	-100
"111"	"mid"	"DF"	5	40	"med"	"4.5"	"2030"	"andesite"	"100"	0	NA	0	0	9056.9498953171	-100
"113"	"mid"	"DF"	5	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	54.8006864869251	1.28920740021808	0.991848766803741	9.13957738876343	1051.30452298703	-94.7873631960393
"115"	"mid"	"DF"	5	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	65.2610880636344	0.95771050453186	0.95771050453186	0	140.24678212824	-53.4669622551763
"117"	"mid"	"DF"	5	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	31.000736513348	0.859258890151978	0.859258890151978	0	74.9745991219673	-58.6516808673874
"119"	"mid"	"DF"	5	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	9.35508566023361	3.01299275440799	2.46604681015015	4.17162219683329	9412.32115131479	-99.900608091141
"121"	"mid"	"DF"	5	45	"high"	"4.5"	"2030"	"andesite"	"10"	0	NA	0	0	1467.74890274182	-100
"123"	"mid"	"DF"	5	46	"high"	"4.5"	"2030"	"andesite"	"20"	264.195054939634	0.165107592940331	0.165107592940331	0	85.7765320935232	208.003889282419
"125"	"mid"	"DF"	5	47	"high"	"4.5"	"2030"	"andesite"	"50"	22.8138385935323	1.1329882144928	1.1329882144928	0	63	-63.787557788044
"127"	"mid"	"DF"	5	48	"high"	"4.5"	"2030"	"andesite"	"100"	49.4061884758408	2.01681011915207	2.01681011915207	0	3210.45889875838	-98.4610864043471
"129"	"mid"	"DF"	5	49	"low"	"8"	"2030"	"rhyolite"	"10"	9.77491179422548	1.85812771320343	1.85812771320343	0	1102.57161707491	-99.1134442749254
"131"	"mid"	"DF"	5	5	"low"	"0"	"hist"	"andesite"	"10"	0	NA	0	0	956.312107936538	-100
"133"	"mid"	"DF"	5	50	"low"	"8"	"2030"	"rhyolite"	"20"	39.0596251841973	1.23481601621556	0.827481329441071	8.78265142440796	132.427342589527	-70.5048637083455
"135"	"mid"	"DF"	5	51	"low"	"8"	"2030"	"rhyolite"	"50"	3	6.39764642715454	0	6.39764642715454	76.7261623491825	-96.0899908086802
"137"	"mid"	"DF"	5	52	"low"	"8"	"2030"	"rhyolite"	"100"	154.064246575648	0.794530452703847	0.666466534137726	7.24315690994263	11224.6518951155	-98.6274474432237
"139"	"mid"	"DF"	5	53	"low"	"8"	"2030"	"andesite"	"10"	0	NA	0	0	1459.11148793243	-100
"141"	"mid"	"DF"	5	54	"low"	"8"	"2030"	"andesite"	"20"	0	NA	0	0	136.515593769322	-100
"143"	"mid"	"DF"	5	55	"low"	"8"	"2030"	"andesite"	"50"	87.8879677391235	1.56569201084378	1.2814579308033	6.27760906219482	60	46.4799462318725
"145"	"mid"	"DF"	5	56	"low"	"8"	"2030"	"andesite"	"100"	246.813677155879	0.864490239198653	0.761726319789886	9.21623992919922	12297.7250572074	-97.9930135369938
"147"	"mid"	"DF"	5	57	"med"	"8"	"2030"	"rhyolite"	"10"	45.3048889945988	0.697202861309052	0.697202861309052	0	1420.83938295059	-96.811399688224
"149"	"mid"	"DF"	5	58	"med"	"8"	"2030"	"rhyolite"	"20"	0	NA	0	0	129.923171090888	-100
"151"	"mid"	"DF"	5	59	"med"	"8"	"2030"	"rhyolite"	"50"	244.025429315841	1.47073057293892	1.47073057293892	0	62	293.589402122324
"153"	"mid"	"DF"	5	6	"low"	"0"	"hist"	"andesite"	"20"	0	NA	0	0	84.3539551043669	-100
"155"	"mid"	"DF"	5	60	"med"	"8"	"2030"	"rhyolite"	"100"	281.824053861146	1.05330821564098	0.940441593527794	6.2418630917867	10132.8200795802	-97.218700700814
"157"	"mid"	"DF"	5	61	"med"	"8"	"2030"	"andesite"	"10"	10	8.79309539794922	0	8.79309539794922	1516.15382107562	-99.3404363158281
"159"	"mid"	"DF"	5	62	"med"	"8"	"2030"	"andesite"	"20"	3	9.53202946980794	0	9.53202946980794	103.101127262714	-97.0902355001846
"161"	"mid"	"DF"	5	63	"med"	"8"	"2030"	"andesite"	"50"	2	12.5552845001221	0	12.5552845001221	89.000736513348	-97.752827585084
"163"	"mid"	"DF"	5	64	"med"	"8"	"2030"	"andesite"	"100"	341.725940549496	0.383919561873985	0.343730069696903	4.92166074117025	9268.56369544641	-96.3130647662552
"165"	"mid"	"DF"	5	65	"high"	"8"	"2030"	"rhyolite"	"10"	323.529782688497	1.4404929212373	1.26251862446467	7.66029479768541	1503.75244908052	-78.485170023409
"167"	"mid"	"DF"	5	66	"high"	"8"	"2030"	"rhyolite"	"20"	17.31842624423	3.21117258071899	3.21117258071899	0	99.890410641193	-82.6625737815435
"169"	"mid"	"DF"	5	67	"high"	"8"	"2030"	"rhyolite"	"50"	25.9561990690356	2.80354105415409	1.17805135250092	8.20997373263041	209.388017218536	-87.6037800950446
"171"	"mid"	"DF"	5	68	"high"	"8"	"2030"	"rhyolite"	"100"	63.4599684276598	0.908938080072403	0.908938080072403	0	11151.868656162	-99.430947669989
"173"	"mid"	"DF"	5	69	"high"	"8"	"2030"	"andesite"	"10"	23.8744909876151	3.4201814887477	2.64348363876343	6.35213680267334	1001.30328479778	-97.6156583774279
"175"	"mid"	"DF"	5	7	"low"	"0"	"hist"	"andesite"	"50"	0	NA	0	0	315.195054939634	-100
"177"	"mid"	"DF"	5	70	"high"	"8"	"2030"	"andesite"	"20"	2	7.83051991462708	0	7.83051991462708	92.4525989081439	-97.836729282227
"179"	"mid"	"DF"	5	71	"high"	"8"	"2030"	"andesite"	"50"	3	7.67551374435425	0	7.67551374435425	154.060951387194	-98.0527187629393
"181"	"mid"	"DF"	5	72	"high"	"8"	"2030"	"andesite"	"100"	22.8138385935323	1.07954704761505	1.07954704761505	0	8898.78816671232	-99.7436298272739
"183"	"mid"	"DF"	5	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	52.8006864869251	1.00132811069489	1.00132811069489	0	1488.47532497591	-96.4526999137336
"185"	"mid"	"DF"	5	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	51.0554082170185	1.78575544950498	1.40575567881266	7.87277015050252	714.994966870142	-92.8593332005523
"187"	"mid"	"DF"	5	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	264.195054939634	0.216955870389938	0.216955870389938	0	66	300.295537787324
"189"	"mid"	"DF"	5	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	0	NA	0	0	9751.3196237333	-100
"191"	"mid"	"DF"	5	77	"low"	"4.5"	"2070"	"andesite"	"10"	37.2746485620148	1.73722753507961	1.32279872894287	9.04664278030396	1365.20854267546	-97.2696736508134
"193"	"mid"	"DF"	5	78	"low"	"4.5"	"2070"	"andesite"	"20"	599.779927808693	0.0996416807174683	0.0996416807174683	0	689.834031383489	-13.0544594029652
"195"	"mid"	"DF"	5	79	"low"	"4.5"	"2070"	"andesite"	"50"	13.8762112754674	2.60374307632446	2.60374307632446	0	106.45116287454	-86.9647161188634
