"rid"	"frost.short"	"frost.long"	"replicate"
"1"	1	50.6666666666667	56.2068965517241	3
"2"	5	50.6666666666667	56.2068965517241	3
"3"	9	42	47.551724137931	3
"4"	13	42	47.551724137931	3
"5"	17	31.6666666666667	38.9655172413793	3
"6"	21	31.6666666666667	38.9655172413793	3
"7"	25	29	37.7931034482759	3
"8"	29	29	37.7931034482759	3
"9"	33	24.6666666666667	30.4137931034483	3
"10"	37	24.6666666666667	30.4137931034483	3
"11"	41	23	25.8275862068966	3
"12"	45	23	25.8275862068966	3
"13"	49	20.6666666666667	34.5172413793103	3
"14"	53	20.6666666666667	34.5172413793103	3
"15"	57	18.3333333333333	29.4137931034483	3
"16"	61	18.3333333333333	29.4137931034483	3
"17"	65	14.3333333333333	25.3448275862069	3
"18"	69	14.3333333333333	25.3448275862069	3
"19"	73	23	30.3448275862069	3
"20"	77	23	30.3448275862069	3
"21"	81	17.3333333333333	21.6206896551724	3
"22"	85	17.3333333333333	21.6206896551724	3
"23"	89	16.3333333333333	19	3
"24"	93	16.3333333333333	19	3
"25"	97	18	22	3
"26"	101	18	22	3
"27"	105	10.6666666666667	17.8965517241379	3
"28"	109	10.6666666666667	17.8965517241379	3
"29"	113	8.33333333333333	13.6551724137931	3
"30"	117	8.33333333333333	13.6551724137931	3
"31"	2	62.3333333333333	55.7586206896552	3
"32"	6	62.3333333333333	55.7586206896552	3
"33"	10	54.3333333333333	46.2413793103448	3
"34"	14	54.3333333333333	46.2413793103448	3
"35"	18	45	38.6206896551724	3
"36"	22	45	38.6206896551724	3
"37"	26	33	38.0344827586207	3
"38"	30	33	38.0344827586207	3
"39"	34	29.3333333333333	30.0344827586207	3
"40"	38	29.3333333333333	30.0344827586207	3
"41"	42	23.3333333333333	26.8	3
"42"	46	23.3333333333333	26.3103448275862	3
"43"	50	33.3333333333333	36.1034482758621	3
"44"	54	33.3333333333333	36.1034482758621	3
"45"	58	28.6666666666667	30.448275862069	3
"46"	62	28.6666666666667	30.448275862069	3
"47"	66	20.6666666666667	26.3793103448276	3
"48"	70	20.6666666666667	26.3793103448276	3
"49"	74	22	33.7586206896552	3
"50"	78	22	33.7586206896552	3
"51"	82	14.6666666666667	23.6206896551724	3
"52"	86	14.6666666666667	23.6206896551724	3
"53"	90	14.6666666666667	19.551724137931	3
"54"	94	14.6666666666667	19.551724137931	3
"55"	98	16.3333333333333	22.5862068965517	3
"56"	102	16.3333333333333	22.5862068965517	3
"57"	106	12.3333333333333	18.6896551724138	3
"58"	110	12.3333333333333	18.1904761904762	3
"59"	114	6.66666666666667	14.2068965517241	3
"60"	118	6.66666666666667	14.2068965517241	3
"61"	3	56.3333333333333	55.3333333333333	3
"62"	7	56.3333333333333	55.0689655172414	3
"63"	11	44	46.5	3
"64"	15	44	46.2857142857143	3
"65"	19	35.3333333333333	39.0512820512821	3
"66"	23	35.3333333333333	38.8095238095238	3
"67"	27	39.6666666666667	36.6896551724138	3
"68"	31	39.6666666666667	36.6896551724138	3
"69"	35	32	30.225	3
"70"	39	32	30.2790697674419	3
"71"	43	23.3333333333333	24.5	3
"72"	47	23.3333333333333	24.5238095238095	3
"73"	51	37	35.2564102564103	3
"74"	55	37	35.219512195122	3
"75"	59	28	28.6	3
"76"	63	28	28.7380952380952	3
"77"	67	25.6666666666667	25.075	3
"78"	71	25.6666666666667	25.0714285714286	3
"79"	75	44.6666666666667	30.5789473684211	3
"80"	79	44.6666666666667	29.609756097561	3
"81"	83	25.3333333333333	21.8974358974359	3
"82"	87	25.3333333333333	21.7380952380952	3
"83"	91	20.3333333333333	19.425	3
"84"	95	20.3333333333333	19.5238095238095	3
"85"	99	26.3333333333333	22.9473684210526	3
"86"	103	26.3333333333333	22.8292682926829	3
"87"	107	20.6666666666667	18.5128205128205	3
"88"	111	20.6666666666667	18.6190476190476	3
"89"	115	16.6666666666667	15.575	3
"90"	119	16.6666666666667	15.4047619047619	3
"91"	4	46.3333333333333	53.8461538461538	3
"92"	8	46.3333333333333	54.2068965517241	3
"93"	12	40	47.3	3
"94"	16	40	47.5	3
"95"	20	34.3333333333333	37.1794871794872	3
"96"	24	34.3333333333333	37.4634146341463	3
"97"	28	46.3333333333333	46.3846153846154	3
"98"	32	46.3333333333333	46.3809523809524	3
"99"	36	38.3333333333333	36.4	3
"100"	40	38.3333333333333	36.5	3
"101"	44	32	30.55	3
"102"	48	32	30.5	3
"103"	52	34	33.0526315789474	3
"104"	56	34	33.85	3
"105"	60	28.6666666666667	27.1794871794872	3
"106"	64	28.6666666666667	27.5853658536585	3
"107"	68	22	21.6153846153846	3
"108"	72	22	22	3
"109"	76	36	34.3421052631579	3
"110"	80	36	34.7073170731707	3
"111"	84	25	23.7692307692308	3
"112"	88	25	23.6829268292683	3
"113"	92	20.3333333333333	19.2564102564103	3
"114"	96	20.3333333333333	19.2857142857143	3
"115"	100	26.3333333333333	22.1842105263158	3
"116"	104	26.3333333333333	22.5609756097561	3
"117"	108	19	17.6666666666667	3
"118"	112	19	18.1428571428571	3
"119"	116	15.3333333333333	13.675	3
"120"	120	15.3333333333333	13.9761904761905	3
