"rid"	"frost.short"	"frost.long"	"replicate"
"1"	1	56.6666666666667	52.0689655172414	9
"2"	5	56.6666666666667	52.0689655172414	9
"3"	9	49.3333333333333	44.0689655172414	9
"4"	13	49.3333333333333	44.0689655172414	9
"5"	17	36	35.6896551724138	9
"6"	21	36	35.6896551724138	9
"7"	25	32.3333333333333	36.8620689655172	9
"8"	29	32.3333333333333	36.8620689655172	9
"9"	33	27.3333333333333	29.3793103448276	9
"10"	37	27.3333333333333	29.3793103448276	9
"11"	41	22.3333333333333	25.6551724137931	9
"12"	45	22.3333333333333	25.6551724137931	9
"13"	49	34.6666666666667	29.8620689655172	9
"14"	53	34.6666666666667	29.8620689655172	9
"15"	57	29.3333333333333	23.9310344827586	9
"16"	61	29.3333333333333	23.9310344827586	9
"17"	65	26.6666666666667	19.6206896551724	9
"18"	69	26.6666666666667	19.6206896551724	9
"19"	73	38.3333333333333	29.8620689655172	9
"20"	77	38.3333333333333	29.8620689655172	9
"21"	81	25.6666666666667	22.1724137931034	9
"22"	85	25.6666666666667	22.1724137931034	9
"23"	89	24.3333333333333	18.8275862068966	9
"24"	93	24.3333333333333	18.8275862068966	9
"25"	97	29	22.4827586206897	9
"26"	101	29	22.4827586206897	9
"27"	105	24.6666666666667	16.8620689655172	9
"28"	109	24.6666666666667	16.8620689655172	9
"29"	113	20.6666666666667	13.9655172413793	9
"30"	117	20.6666666666667	13.9655172413793	9
"31"	2	53.3333333333333	52.8275862068966	9
"32"	6	53.3333333333333	52.8275862068966	9
"33"	10	43	44.2758620689655	9
"34"	14	43	44.2758620689655	9
"35"	18	34	35.9655172413793	9
"36"	22	34	35.9655172413793	9
"37"	26	35	37.2758620689655	9
"38"	30	35	37.2758620689655	9
"39"	34	25.3333333333333	29.0344827586207	9
"40"	38	25.3333333333333	29.0344827586207	9
"41"	42	21	25.2413793103448	9
"42"	46	21	25.2413793103448	9
"43"	50	31.3333333333333	30.5862068965517	9
"44"	54	31.3333333333333	30.5862068965517	9
"45"	58	27	24.7931034482759	9
"46"	62	27	24.7931034482759	9
"47"	66	21.6666666666667	20.0344827586207	9
"48"	70	21.6666666666667	20.0344827586207	9
"49"	74	25	30.5172413793103	9
"50"	78	25	30.5172413793103	9
"51"	82	20.6666666666667	21.551724137931	9
"52"	86	20.6666666666667	21.551724137931	9
"53"	90	17.6666666666667	18.1724137931034	9
"54"	94	17.6666666666667	18.1724137931034	9
"55"	98	29.3333333333333	21.6896551724138	9
"56"	102	29.3333333333333	21.6896551724138	9
"57"	106	19.3333333333333	16.7931034482759	9
"58"	110	19.3333333333333	16.7931034482759	9
"59"	114	16.6666666666667	13.8620689655172	9
"60"	118	16.6666666666667	13.8620689655172	9
"61"	3	52.6666666666667	53.7931034482759	9
"62"	7	52.6666666666667	53.7931034482759	9
"63"	11	45.6666666666667	44.9655172413793	9
"64"	15	45.6666666666667	44.9655172413793	9
"65"	19	42.3333333333333	36.6206896551724	9
"66"	23	42.3333333333333	36.6206896551724	9
"67"	27	39	37.9310344827586	9
"68"	31	39	37.9310344827586	9
"69"	35	32.3333333333333	30.1379310344828	9
"70"	39	32.3333333333333	30.1379310344828	9
"71"	43	26.3333333333333	25.6551724137931	9
"72"	47	26.3333333333333	25.6551724137931	9
"73"	51	34.6666666666667	33.2413793103448	9
"74"	55	34.6666666666667	33.2413793103448	9
"75"	59	26	27.6206896551724	9
"76"	63	26	27.6206896551724	9
"77"	67	21.3333333333333	22.6551724137931	9
"78"	71	21.3333333333333	22.6551724137931	9
"79"	75	20.6666666666667	30.8275862068966	9
"80"	79	20.6666666666667	30.8275862068966	9
"81"	83	15.3333333333333	21.4827586206897	9
"82"	87	15.3333333333333	21.4827586206897	9
"83"	91	14	18.551724137931	9
"84"	95	14	18.551724137931	9
"85"	99	22	23.3793103448276	9
"86"	103	22	23.3793103448276	9
"87"	107	20.6666666666667	19.9310344827586	9
"88"	111	20.6666666666667	19.9310344827586	9
"89"	115	16	15.7241379310345	9
"90"	119	16	15.7241379310345	9
"91"	4	53	55.2758620689655	9
"92"	8	53	55.2758620689655	9
"93"	12	45	46.448275862069	9
"94"	16	45	46.448275862069	9
"95"	20	33.6666666666667	37.3448275862069	9
"96"	24	33.6666666666667	37.3448275862069	9
"97"	28	35	38.2758620689655	9
"98"	32	35	38.2758620689655	9
"99"	36	27.3333333333333	30.8275862068966	9
"100"	40	27.3333333333333	30.8275862068966	9
"101"	44	26	26.1379310344828	9
"102"	48	26	26.1379310344828	9
"103"	52	26.6666666666667	33.6551724137931	9
"104"	56	26.6666666666667	33.6551724137931	9
"105"	60	22	27.2413793103448	9
"106"	64	22	27.2413793103448	9
"107"	68	16	23.448275862069	9
"108"	72	16	23.448275862069	9
"109"	76	32	33.448275862069	9
"110"	80	32	33.448275862069	9
"111"	84	14.6666666666667	22.6896551724138	9
"112"	88	14.6666666666667	22.6896551724138	9
"113"	92	12.6666666666667	19.2068965517241	9
"114"	96	12.6666666666667	19.2068965517241	9
"115"	100	21	21.4137931034483	9
"116"	104	21	21.4137931034483	9
"117"	108	20.3333333333333	17.5862068965517	9
"118"	112	20.3333333333333	17.5862068965517	9
"119"	116	15.3333333333333	14.1379310344828	9
"120"	120	15.3333333333333	14.1379310344828	9
