"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	12.3059012043011	11.8116058984056	430.266666666667	379.634482758621	-0.186678632970099	-0.341699989976729	32.292101168265	28.752102377563	3
"2"	5	12.3059012043011	11.8116058984056	430.266666666667	379.634482758621	-0.115998267437136	-0.284731660214467	52.4498896994599	46.9169770703955	3
"3"	9	10.7714209032258	10.2466741698183	1003.83333333333	894.937931034483	-0.0793903935097608	-0.150754923650607	35.8318929931626	34.6825000086772	3
"4"	13	10.7714209032258	10.2466741698183	1003.83333333333	894.937931034483	-0.0368127244075734	-0.105281761032335	56.9281921335728	54.8162770796893	3
"5"	17	8.95689131182796	8.38460900556174	1364.7	1239.1275862069	-0.0218891923597387	-0.0469530296773418	39.2306177090626	38.7890822039848	3
"6"	21	8.95689131182796	8.38460900556174	1364.7	1239.1275862069	-0.0186294758090795	-0.0340720053972395	60.6029020964478	59.8554027978824	3
"7"	25	14.3144460501792	14.8146604835002	417	445.531034482759	-0.36498769030231	-0.303248507774094	28.6799181375781	29.3280788558603	3
"8"	29	14.3144460501792	14.8146604835002	417	445.531034482759	-0.269510725263982	-0.224039301652893	47.1634719562273	48.4029837315192	3
"9"	33	12.8977995985663	13.25718041231	976.8	1049.6275862069	-0.238451201759753	-0.215066675449311	32.6510260593175	33.4536083152182	3
"10"	37	12.8977995985663	13.25718041231	976.8	1049.6275862069	-0.174435049512134	-0.163248321486529	52.166479085413	53.2595618834526	3
"11"	41	11.117144702509	11.4051087074527	1339.46666666667	1459.6275862069	-0.0862976399767216	-0.0822463129314115	36.3568292881924	37.4202484253303	3
"12"	45	11.117144702509	11.4051087074527	1339.46666666667	1459.6275862069	-0.047611398345815	-0.0582775636337019	57.1793969409425	58.4009579963522	3
"13"	49	15.1523464802867	15.0093190359659	377.633333333333	407.934482758621	-0.348813455642907	-0.333517099680197	27.8695206848041	29.1314601106879	3
"14"	53	15.1523464802867	15.0093190359659	377.633333333333	407.934482758621	-0.317633215421106	-0.270311804852355	45.2692983296039	47.7092597540349	3
"15"	57	13.7908987383513	13.5053713652206	918.333333333333	943.203448275862	-0.131423421733376	-0.27042659353078	33.7659681565355	32.0064656133504	3
"16"	61	13.7908987383513	13.5053713652206	918.333333333333	943.203448275862	-0.0890287073815347	-0.212444131565337	53.6250016533958	51.2004035367449	3
"17"	65	12.0320136344086	11.6924843470523	1274.83333333333	1296.30689655172	-0.0445305859746739	-0.123668389299553	37.9062795195563	36.0745112197047	3
"18"	69	12.0320136344086	11.6924843470523	1274.83333333333	1296.30689655172	-0.0258765811914256	-0.0946026891765072	59.022930898665	56.4728570203295	3
"19"	73	16.2454066953405	15.7308379755284	482.3	401.762068965517	-0.255708666012275	-0.425846025943727	31.0637336504643	27.7646594944017	3
"20"	77	16.2454066953405	15.7308379755284	482.3	401.762068965517	-0.175259726826691	-0.351033344931969	50.8348377740691	45.7211081806394	3
"21"	81	14.7215408315412	14.2561738613274	998.433333333333	968.3	-0.288811587472753	-0.339928838366871	32.720353006933	31.184901082379	3
"22"	85	14.7215408315412	14.2561738613274	998.433333333333	968.3	-0.224916427673318	-0.281813287534919	52.3045349438489	49.8196326784368	3
"23"	89	12.9522641003584	12.4595067126437	1362.6	1336.95172413793	-0.244048889884189	-0.176477424402882	33.7383795486825	34.8235207768693	3
"24"	93	12.9522641003584	12.4595067126437	1362.6	1336.95172413793	-0.189621381680737	-0.123054505478922	53.3715671349458	55.0340425413844	3
"25"	97	17.1952159713262	17.2344928735632	504.633333333333	462.2	-0.415946878587756	-0.351088607210072	27.780097990339	28.294070202114	3
"26"	101	17.1952159713262	17.2344928735632	504.633333333333	462.2	-0.334527178360078	-0.282411988189551	45.2746718596434	46.6335803278566	3
"27"	105	15.7733718853047	15.7872720697071	1221.46666666667	1076.72413793103	-0.371469563225095	-0.309372399459716	30.1275208588245	30.9780754759712	3
"28"	109	15.7733718853047	15.7872720697071	1221.46666666667	1076.72413793103	-0.309181177190181	-0.241821269827541	48.2324665459865	49.9462725831353	3
"29"	113	13.9713075698925	13.9850398442714	1658	1445.06206896552	-0.23118977032928	-0.221259152436098	33.7157910054462	33.5037825697744	3
"30"	117	13.9713075698925	13.9850398442714	1658	1445.06206896552	-0.175347547712031	-0.165370842566231	53.4858410622303	53.3102156750058	3
"31"	2	11.0057426810036	11.5745223403782	393.666666666667	374.38275862069	-0.340695457615481	-0.346386814036306	28.7541793209421	28.5931046903883	3
"32"	6	11.0057426810036	11.5745223403782	393.666666666667	374.38275862069	-0.277660714413081	-0.294369574130559	46.989867308216	46.7307844942338	3
"33"	10	9.45126381362007	10.0186140407861	892.4	887.162068965517	-0.0829325293143545	-0.153155421072753	35.4489390241873	34.7112016200194	3
"34"	14	9.45126381362007	10.0186140407861	892.4	887.162068965517	-0.0423539268614842	-0.104094222486532	56.5007918044217	54.9786078797747	3
"35"	18	7.58324401433692	8.15177040266963	1255.96666666667	1230.76896551724	-0.0347194575979136	-0.0458240007468972	38.4212600701355	38.867783076047	3
"36"	22	7.58324401433692	8.15177040266963	1255.96666666667	1230.76896551724	-0.0247285545772734	-0.031224957027636	59.5102253295154	59.9425697415452	3
"37"	26	14.5912334910394	15.1021736937338	435.866666666667	431.103448275862	-0.370888281480977	-0.335128343810208	27.944130170059	28.6445422242992	3
"38"	30	14.5912334910394	15.1021736937338	435.866666666667	431.103448275862	-0.298898541100934	-0.253328278032552	46.4202617419568	47.5134162858186	3
"39"	34	13.0451707956989	13.5667793162773	1104.36666666667	1014.72068965517	-0.263512027799625	-0.249584115919576	32.6523105163124	32.853871091086	3
"40"	38	13.0451707956989	13.5667793162773	1104.36666666667	1014.72068965517	-0.199910685152963	-0.197232635375084	51.9455241744164	52.458409370175	3
"41"	42	11.1965866379928	11.7264146963293	1545.2	1420.47931034483	-0.0742596795883723	-0.124338033296709	36.804139828294	36.6537401422921	3
"42"	46	11.1965866379928	11.7264146963293	1545.2	1420.47931034483	-0.0309386543278872	-0.0984029838782682	58.3708494028219	57.368721199734	3
"43"	50	15.81422190681	14.9823479362254	346.733333333333	422.786206896552	-0.599899642515752	-0.305188562903908	24.8509089130705	29.6466512058398	3
"44"	54	15.81422190681	14.9823479362254	346.733333333333	422.786206896552	-0.568469367851185	-0.238654560155347	39.9425898732239	48.5214006015867	3
"45"	58	14.4328458637993	13.444184160178	894.666666666667	966.606896551724	-0.464582323194857	-0.253531632367098	28.246184238389	32.4609272686155	3
"46"	62	14.4328458637993	13.444184160178	894.666666666667	966.606896551724	-0.413883147470031	-0.195504697822634	45.2539597051093	51.8821368812584	3
"47"	66	12.6877174910394	11.6268459310345	1230.46666666667	1332.04482758621	-0.193311070290763	-0.118493578242673	33.8125376048806	36.1890834454922	3
"48"	70	12.6877174910394	11.6268459310345	1230.46666666667	1332.04482758621	-0.126005353546056	-0.0818106074160223	53.8841972041852	56.6844270501795	3
"49"	74	16.774499125448	15.5638475016685	377.1	395.531034482759	-0.527138156766852	-0.439787173538333	24.895261838021	27.6677890898349	3
"50"	78	16.774499125448	15.5638475016685	377.1	395.531034482759	-0.438555595637563	-0.361478712253849	41.9511635038215	45.5491775036447	3
"51"	82	15.4152259784946	14.0745804864664	929.833333333333	983.544827586207	-0.373335081112145	-0.359139765411696	29.8620215797795	30.8313252538183	3
"52"	86	15.4152259784946	14.0745804864664	929.833333333333	983.544827586207	-0.321808479550366	-0.295555972810915	47.5963566532376	49.3781016463554	3
"53"	90	13.673693562724	12.2691577871709	1327.63333333333	1357.06896551724	-0.188096449750841	-0.18418650303554	33.0847914899352	34.8365107772711	3
"54"	94	13.673693562724	12.2691577871709	1327.63333333333	1357.06896551724	-0.129189788746407	-0.138831384621387	53.3241280219092	54.9427690358919	3
"55"	98	18.1048707383513	17.2124408468669	475.1	446.841379310345	-0.383872352864924	-0.366002523897379	26.9422863591348	27.9513955508872	3
"56"	102	18.1048707383513	17.2124408468669	475.1	446.841379310345	-0.289956984262559	-0.301263621108244	45.2159788004641	45.9879703763387	3
"57"	106	16.6832542508961	15.7720829929551	1153.93333333333	1030.51034482759	-0.327457507113447	-0.315498523604814	30.6035400618923	30.7143586155196	3
"58"	110	16.6832542508961	15.7720829929551	1153.93333333333	1030.51034482759	-0.245310796974983	-0.245521638998186	49.4036347170268	49.5792393447243	3
"59"	114	14.8567294193548	13.9732099844271	1549.83333333333	1387.46896551724	-0.257176532685832	-0.220805297548657	32.7292133689711	33.0915735417326	3
"60"	118	14.8567294193548	13.9732099844271	1549.83333333333	1387.46896551724	-0.164761526156386	-0.160972006415846	52.3989031951014	52.8350710811954	3
"61"	3	11.6613312688172	11.8083851301446	323.366666666667	385.31724137931	-0.290130867400553	-0.308848628715751	28.2208932804995	29.3616090871877	3
"62"	7	11.6613312688172	11.8083851301446	323.366666666667	385.31724137931	-0.215168536889956	-0.233831596769948	46.8790999962774	48.1099992274429	3
"63"	11	10.1235797992832	10.2427540541342	770.1	885.565517241379	-0.187226526218025	-0.211846147444935	33.4193564679854	33.9516024701701	3
"64"	15	10.1235797992832	10.2427540541342	770.1	885.565517241379	-0.126131728676564	-0.180685085131036	53.2817963539473	53.23019348585	3
"65"	19	8.30755265949821	8.39694080088988	1057.7	1222.93103448276	-0.0421740004083374	-0.0617254033996004	38.592769052129	38.3232710348252	3
"66"	23	8.30755265949821	8.39694080088988	1057.7	1222.93103448276	-0.0259468202021126	-0.0891058889740411	59.8789056454674	57.8554557112738	3
"67"	27	15.1296642437276	14.6509861223582	475.533333333333	440.979310344828	-0.222780783217946	-0.29049381836174	31.6285626587819	30.3409610485929	3
"68"	31	15.1296642437276	14.6509861223582	475.533333333333	440.979310344828	-0.146794404148606	-0.220118817436137	52.0111063729196	49.6241507396703	3
"69"	35	13.6479177491039	13.1052981520208	991.066666666667	1034.34827586207	-0.224201100064081	-0.277925018857675	33.8451780879026	33.1593240277977	3
"70"	39	13.6479177491039	13.1052981520208	991.066666666667	1034.34827586207	-0.154068262546971	-0.253371746210478	54.0466526530147	52.2022279829397	3
"71"	43	11.7810341218638	11.2607470359659	1428.76666666667	1447.16551724138	-0.156364760158125	-0.146088707181978	35.503686209256	36.3399265183584	3
"72"	47	11.7810341218638	11.2607470359659	1428.76666666667	1447.16551724138	-0.100411813816849	-0.155652150130414	56.1960576212916	55.9994339608126	3
"73"	51	15.1444721577061	14.6827993444568	467.866666666667	445.886206896552	-0.215304209936992	-0.283192929217584	30.8983298506516	30.3079740911942	3
"74"	55	15.1444721577061	14.6827993444568	467.866666666667	445.886206896552	-0.137429699370148	-0.229433040001105	50.9678490297434	49.2317766848569	3
"75"	59	13.5808177777778	13.1348348490916	1122.9	1029.69310344828	-0.191305116818057	-0.259134073347571	33.9849548488253	33.1020783704321	3
"76"	63	13.5808177777778	13.1348348490916	1122.9	1029.69310344828	-0.123245980827339	-0.206960551265766	54.2482524034784	52.6256443030796	3
"77"	67	11.746526609319	11.3035787586207	1560.6	1418.39655172414	-0.0394976988524685	-0.112934624723378	38.2858265711501	37.103680660387	3
"78"	71	11.746526609319	11.3035787586207	1560.6	1418.39655172414	-0.0237041550584377	-0.147346038597577	59.6431516197797	56.2186052279233	3
"79"	75	14.6227326308244	15.4629410678532	436.2	428.562068965517	-0.25824783747408	-0.359081175637204	31.065795718245	29.0248094730512	3
"80"	79	14.6227326308244	15.4629410678532	436.2	428.562068965517	-0.205947515035774	-0.294591373933401	50.0022788087303	47.4881618072465	3
"81"	83	13.1723010609319	13.9753696462736	995.3	985.510344827586	-0.276450054346479	-0.293808952862002	32.1072616233267	32.2663501457238	3
"82"	87	13.1723010609319	13.9753696462736	995.3	985.510344827586	-0.222133108852292	-0.25045037415988	50.4664488529726	51.065604461567	3
"83"	91	11.3562839283154	12.1709202150538	1364.7	1351.51379310345	-0.0974066053974379	-0.167855518067468	36.2881338314284	35.4463873381028	3
"84"	95	11.3562839283154	12.1709202150538	1364.7	1351.51379310345	-0.0423646967899678	-0.138172640840683	57.4380764270512	55.5584214877767	3
"85"	99	18.0347985519713	17.3698271249537	510.833333333333	451.727586206897	-0.377602911869892	-0.388758878577391	28.5822046293407	27.7412919141417	3
"86"	103	18.0347985519713	17.3698271249537	510.833333333333	451.727586206897	-0.310733371417631	-0.313231426223636	47.5136825418153	45.9090660932412	3
"87"	107	16.6229439713262	15.9420004390063	1176.03333333333	1049.65517241379	-0.443159192606652	-0.355977618882149	28.873959386717	30.4878698150775	3
"88"	111	16.6229439713262	15.9420004390063	1176.03333333333	1049.65517241379	-0.361710767367913	-0.290065663386697	47.0217016114072	49.1689052348949	3
"89"	115	14.8588486021505	14.1506839347423	1601.13333333333	1413.32413793103	-0.341597707489485	-0.267771928076029	30.302088164831	32.95972611241	3
"90"	119	14.8588486021505	14.1506839347423	1601.13333333333	1413.32413793103	-0.269435962191286	-0.21021364633602	49.0029311909262	52.4157031906054	3
"91"	4	11.7703883010753	11.9681823715239	417.6	388.234482758621	-0.163923871487295	-0.315589219552696	33.5006825337449	29.551191381051	3
"92"	8	11.7703883010753	11.9681823715239	417.6	388.234482758621	-0.0931979803392172	-0.179818543128443	54.0123132437503	49.8017197554499	3
"93"	12	10.2229184086022	10.4044129581016	883.066666666667	884.227586206896	-0.139097526569881	-0.206770634417481	35.1841273788652	34.2198517364038	3
"94"	16	10.2229184086022	10.4044129581016	883.066666666667	884.227586206896	-0.0785646288936766	-0.197452500028339	56.0403197604641	53.2877820058622	3
"95"	20	8.39264729749104	8.55062121023359	1238.63333333333	1215.88620689655	-0.0718136822543602	-0.0638278945394432	38.1801292060686	38.3314979048664	3
"96"	24	8.39264729749104	8.55062121023359	1238.63333333333	1215.88620689655	-0.0470349949843742	-0.0618111202389448	59.2622372015014	58.4607905066287	3
"97"	28	13.8163098924731	14.4174540837968	450	431.548275862069	-0.154186959547078	-0.357625696847879	32.0522158838589	28.847202279885	3
"98"	32	13.8163098924731	14.4174540837968	450	431.548275862069	-0.0955772006351449	-0.333211143375966	52.4766051578824	46.3360146740594	3
"99"	36	12.1702714121864	12.9004092235818	1003.9	961.489655172414	-0.0798951097812163	-0.302853469576181	35.7159300342807	32.7153616277362	3
"100"	40	12.1702714121864	12.9004092235818	1003.9	961.489655172414	-0.0386396638007833	-0.281498999027394	56.848869794577	51.5274232502059	3
"101"	44	10.3385168172043	11.0869161364479	1368.43333333333	1305.39655172414	-0.0260911301270463	-0.179006855759857	39.0406175868669	35.8957895092754	3
"102"	48	10.3385168172043	11.0869161364479	1368.43333333333	1305.39655172414	-0.0198168258841206	-0.164465338158553	60.4002433755425	55.790532173399	3
"103"	52	15.5431997849462	14.9335288913608	382.333333333333	423.796551724138	-0.30059631499995	-0.417733343939207	29.9776224438079	27.9037084860037	3
"104"	56	15.5431997849462	14.9335288913608	382.333333333333	423.796551724138	-0.21565571134457	-0.42184377753321	49.0945855325618	44.8850302778852	3
"105"	60	14.0183781648746	13.4519363144234	902.066666666667	983.341379310345	-0.265095230873036	-0.39072029887615	32.1111324390921	30.9527133257186	3
"106"	64	14.0183781648746	13.4519363144234	902.066666666667	983.341379310345	-0.195671465867799	-0.385076481055571	51.2951196030219	48.6774805010389	3
"107"	68	12.1416544229391	11.6257236781609	1249.4	1343.87931034483	-0.195088435017944	-0.263274222394058	35.048961123395	34.5189744354886	3
"108"	72	12.1416544229391	11.6257236781609	1249.4	1343.87931034483	-0.13619074756407	-0.269494404075049	55.1173247667385	53.4251275629882	3
"109"	76	14.6334965448029	15.0655894371524	444.6	469.910344827586	-0.49358148903082	-0.407071329380549	27.4998890911048	28.2753665005949	3
"110"	80	14.6334965448029	15.0655894371524	444.6	469.910344827586	-0.419318067655583	-0.382370127491696	44.7878481137033	45.188820488113	3
"111"	84	13.2724970035842	13.5721247282165	1153.23333333333	1122.1724137931	-0.322541365278499	-0.384776423157324	31.3139429916518	31.5243640728722	3
"112"	88	13.2724970035842	13.5721247282165	1153.23333333333	1122.1724137931	-0.265286474273638	-0.428523233563568	49.76968331867	48.5041383492434	3
"113"	92	11.4417389677419	11.7395417842047	1630.1	1556.33448275862	-0.0994519069133322	-0.232706410148279	37.3007041346435	35.2472806807841	3
"114"	96	11.4417389677419	11.7395417842047	1630.1	1556.33448275862	-0.0550134395484084	-0.241825948299607	58.1093528347813	53.9835083147201	3
"115"	100	17.9868094767025	17.6085393948832	407.066666666667	446.686206896552	-0.403371504274508	-0.47218992927433	27.8313695587141	26.8020455166019	3
"116"	104	17.9868094767025	17.6085393948832	407.066666666667	446.686206896552	-0.297097372408854	-0.507026753520814	46.1761066630499	42.6334563598385	3
"117"	108	16.4820203297491	16.1398915965888	1054.4	1064.16206896552	-0.30920117727826	-0.418999463777242	30.7426540771109	30.2156062841305	3
"118"	112	16.4820203297491	16.1398915965888	1054.4	1064.16206896552	-0.227432692647596	-0.469202922438268	50.1216710419679	46.9954487712119	3
"119"	116	14.6493522437276	14.3340393681869	1430.9	1423.27586206897	-0.228213710206505	-0.434578455843724	32.6494864402842	31.1874842089325	3
"120"	120	14.6493522437276	14.3340393681869	1430.9	1423.27586206897	-0.163356102206053	-0.415703656296935	52.2189418651726	48.9665650481776	3
