"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	11.226004	12.0042016077123	366.633333333333	386.1	-0.252409172329948	-0.232288094964213	31.141576036009	30.9854862604933	17
"2"	5	11.226004	12.0042016077123	366.633333333333	386.1	-0.209644777104444	-0.176655132246629	49.9487635706388	50.1536034721146	17
"3"	9	9.63017777777778	10.4197278680015	833.9	865.703448275862	-0.0934403373199493	-0.143591385139519	36.0489172531412	34.4824755718295	17
"4"	13	9.63017777777778	10.4197278680015	833.9	865.703448275862	-0.0639675541999672	-0.0881723570747042	57.083798428711	54.7471724562328	17
"5"	17	7.70082582078853	8.55227556989247	1132.33333333333	1182.83448275862	-0.0690735890043937	-0.0486130224877357	38.3318465646641	38.5436726367719	17
"6"	21	7.70082582078853	8.55227556989247	1132.33333333333	1182.83448275862	-0.0398496872525839	-0.0320930172190267	59.4957350592956	59.6105516328631	17
"7"	25	13.5555688028674	14.1904300897293	429.333333333333	445.531034482759	-0.240824429598943	-0.215971152392928	30.5864277784997	31.3302585102629	17
"8"	29	13.5555688028674	14.1904300897293	429.333333333333	445.531034482759	-0.194226588788016	-0.15430739861121	49.856128235048	51.2541850705886	17
"9"	33	11.9774751684588	12.6316897871709	989.066666666667	1028.36896551724	-0.171196332506457	-0.167008262617978	34.2046363019077	34.6083666612927	17
"10"	37	11.9774751684588	12.6316897871709	989.066666666667	1028.36896551724	-0.131613661511558	-0.116978028623749	54.4055493790284	55.0112107026497	17
"11"	41	10.1582884874552	10.783926877271	1360.06666666667	1417.44827586207	-0.0276332069434008	-0.0621639198887414	38.6620282670967	37.9582961082214	17
"12"	45	10.1582884874552	10.783926877271	1360.06666666667	1417.44827586207	-0.0208616274654983	-0.044569000187283	60.01434891999	59.0649206607959	17
"13"	49	15.2043932473118	15.1030253511309	410.433333333333	411.31724137931	-0.39786499928375	-0.337159130584892	27.5381456717285	29.1277950889985	17
"14"	53	15.2043932473118	15.1030253511309	410.433333333333	411.31724137931	-0.314209216121267	-0.267104812277108	46.0272765245479	47.9307892840378	17
"15"	57	13.5367156272401	13.5338783062662	943.733333333333	943.534482758621	-0.273170593636857	-0.262353730318958	31.5843119902222	32.5978031469087	17
"16"	61	13.5367156272401	13.5338783062662	943.733333333333	943.534482758621	-0.214102004712954	-0.209823296718855	50.5990143534847	51.9226708109629	17
"17"	65	11.6521449318996	11.6690390241009	1311.3	1306.84137931034	-0.0281098790706854	-0.0997699315340835	38.1146188740523	36.5636552040131	17
"18"	69	11.6521449318996	11.6690390241009	1311.3	1306.84137931034	-0.0214955841882082	-0.0657277922212843	59.4742446627279	57.3503774361645	17
"19"	73	15.0543554695341	15.2754494727475	401.433333333333	447.744827586207	-0.327344733461131	-0.276126113913928	28.7882277162927	30.3496191205168	17
"20"	77	15.0543554695341	15.2754494727475	401.433333333333	447.744827586207	-0.233274803916221	-0.218239029529161	48.1673255313952	49.3960042216608	17
"21"	81	13.59519790681	13.8121216907675	961.5	1005.27931034483	-0.288889197673132	-0.222550754589115	31.6444765639025	33.2252967702158	17
"22"	85	13.59519790681	13.8121216907675	961.5	1005.27931034483	-0.208514796854988	-0.174226056671567	51.3203498590013	52.6824837374485	17
"23"	89	11.8116988960573	12.0120608112718	1341.06666666667	1377.51034482759	-0.172102329339664	-0.119937434012646	34.9557638369162	36.1759350484613	17
"24"	93	11.8116988960573	12.0120608112718	1341.06666666667	1377.51034482759	-0.102528645118721	-0.0799796216920593	55.445673326567	56.8028337602327	17
"25"	97	18.3980895053763	17.2424338079347	394.766666666667	459.272413793103	-0.490216000220498	-0.371131326272874	25.8894992676544	27.983946054975	17
"26"	101	18.3980895053763	17.2424338079347	394.766666666667	459.272413793103	-0.39343026452939	-0.290177051463355	43.3247414320589	46.4801747338393	17
"27"	105	16.8955134336918	15.8212051271783	1019.5	1077.62413793103	-0.483392088323281	-0.352994957454902	28.6256068569606	30.3893340588159	17
"28"	109	16.8955134336918	15.8212051271783	1019.5	1077.62413793103	-0.379133106598954	-0.271654487542061	46.8226336338554	49.3055262709497	17
"29"	113	15.1136122150538	14.0317265939933	1369.1	1436.24137931034	-0.387748216962192	-0.269043143823009	29.8674403578602	32.5497901203214	17
"30"	117	15.1136122150538	14.0317265939933	1369.1	1436.24137931034	-0.323188783429311	-0.206794880096118	48.3805869059479	52.0630000754171	17
"31"	2	11.5776750824373	12.2137052324805	341.933333333333	385.920689655172	-0.351891167138161	-0.241441318855985	27.6251317488199	30.8838453584253	17
"32"	6	11.5776750824373	12.2137052324805	341.933333333333	385.920689655172	-0.287300120143306	-0.179111488048512	45.6500196092838	50.1376462847738	17
"33"	10	9.99294867383513	10.6353674912866	820.9	866.8	-0.148022181720906	-0.166771010300266	34.1900724578552	34.0504083211108	17
"34"	14	9.99294867383513	10.6353674912866	820.9	866.8	-0.0781901401374387	-0.103128166204445	55.006925354703	54.1437051725276	17
"35"	18	8.07844108960574	8.77974292028179	1132.93333333333	1185.97931034483	-0.0662176118733633	-0.0604591354714533	37.4403486378427	38.0574441921382	17
"36"	22	8.07844108960574	8.77974292028179	1132.93333333333	1185.97931034483	-0.0431967885537744	-0.0399365868187376	57.9960332779716	58.9525534787784	17
"37"	26	15.0269403297491	14.3790492992214	428.566666666667	448.324137931034	-0.328778359335801	-0.219751683697095	29.6236491695949	31.298162655811	17
"38"	30	15.0269403297491	14.3790492992214	428.566666666667	448.324137931034	-0.264383807592032	-0.155234839994456	48.5750459396819	51.1995573228889	17
"39"	34	13.4772537921147	12.8181414119392	1031	1039.62068965517	-0.241538884878377	-0.171112365397422	33.0936401848356	34.6204291205268	17
"40"	38	13.4772537921147	12.8181414119392	1031	1039.62068965517	-0.165254134475708	-0.123570301055085	52.9705062232092	54.926463050918	17
"41"	42	11.6401492759857	10.9742910522803	1467.3	1437.08275862069	-0.0756000190363688	-0.0666561674018625	36.5699353282287	37.9400634074556	17
"42"	46	11.6401492759857	10.9742910522803	1467.3	1437.08275862069	-0.0349149882534003	-0.048129374857237	57.8304840239471	58.9645328356354	17
"43"	50	14.8424953835125	15.0859073192436	437.533333333333	407.755172413793	-0.326602631463955	-0.342055317881323	30.3461812649998	29.3246821912668	17
"44"	54	14.8424953835125	15.0859073192436	437.533333333333	407.755172413793	-0.267298779277547	-0.272455087892201	49.5937536452542	48.1048649652351	17
"45"	58	13.1282203010753	13.5150947615869	1024.73333333333	943.886206896552	-0.273192716031484	-0.259116832789377	32.5821290154179	32.697048114761	17
"46"	62	13.1282203010753	13.5150947615869	1024.73333333333	943.886206896552	-0.214034488097016	-0.205285770631968	52.273825996991	52.0879711983442	17
"47"	66	11.2183167741935	11.6460892858732	1426.26666666667	1305.96896551724	-0.1034829823292	-0.110749678512507	36.6789608712051	36.5265282177727	17
"48"	70	11.2183167741935	11.6460892858732	1426.26666666667	1305.96896551724	-0.0660939111524045	-0.0741823278328304	57.7859773814793	57.2404601521067	17
"49"	74	15.3098159713262	15.3706219147201	402.466666666667	441.724137931034	-0.361963827168383	-0.298452715801555	29.0444165756661	30.310056423395	17
"50"	78	15.3098159713262	15.3706219147201	402.466666666667	441.724137931034	-0.279881786854736	-0.240252388307019	48.0363125200935	49.0921326955518	17
"51"	82	13.8784036272401	13.9032732502781	915.8	997.941379310345	-0.280335157741789	-0.238527721730467	31.8016081042916	33.0540485259456	17
"52"	86	13.8784036272401	13.9032732502781	915.8	997.941379310345	-0.220554377763347	-0.193402666148976	50.4492803258755	52.2628886583747	17
"53"	90	12.0673852473118	12.0993949736745	1301.23333333333	1370.1	-0.163368948001596	-0.129284519522988	34.1827699600955	36.0901291647147	17
"54"	94	12.0673852473118	12.0993949736745	1301.23333333333	1370.1	-0.0942539690947861	-0.0917931121068958	55.0344354890609	56.5955626665635	17
"55"	98	17.5844833405018	16.90663726066	474.266666666667	466.551724137931	-0.33402950092937	-0.353994529460997	27.1027473046204	28.5092208299228	17
"56"	102	17.5844833405018	16.90663726066	474.266666666667	466.551724137931	-0.223447776079478	-0.27783343146916	45.9242278166369	47.0671120517847	17
"57"	106	16.1925267096774	15.4909352717835	1155.2	1093.00344827586	-0.327666183520557	-0.327366779139555	29.7449486759859	30.7984446772384	17
"58"	110	16.1925267096774	15.4909352717835	1155.2	1093.00344827586	-0.224230127807444	-0.253747534623048	48.7328792046649	49.6917284264092	17
