"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	13.1494035698925	12.0443614816463	382.366666666667	379.044827586207	-0.257631004790818	-0.250243341375528	29.8205464930451	30.4927035866441	7
"2"	5	13.1494035698925	12.0443614816463	382.366666666667	379.044827586207	-0.189564508885173	-0.189697000033091	49.2505506118216	49.7803062372008	7
"3"	9	11.6113663942652	10.4923258598443	884.4	876.175862068966	-0.15140190763857	-0.174626701210063	34.0879473399477	34.3374267182972	7
"4"	13	11.6113663942652	10.4923258598443	884.4	876.175862068966	-0.10414955616464	-0.123194095078275	54.3793199537919	54.5079581711218	7
"5"	17	9.77168248028674	8.62951754245458	1176.16666666667	1192.87586206897	-0.0319799757102478	-0.0565228763637968	37.8795397050722	38.3582944094097	7
"6"	21	9.77168248028674	8.62951754245458	1176.16666666667	1192.87586206897	-0.0230109971606751	-0.0385377228000849	59.1422475149707	59.432799388937	7
"7"	25	14.1182118853047	14.6017714467927	471.033333333333	443.510344827586	-0.19127994190373	-0.266025633207612	31.6882122417205	30.2535084422395	7
"8"	29	14.1182118853047	14.6017714467927	471.033333333333	443.510344827586	-0.103339586992167	-0.197878710430533	51.8292638167083	49.6090855484976	7
"9"	33	12.5208397706093	13.0333925813867	1040.3	1006.0724137931	-0.137557693793794	-0.21216669648627	34.5190285504793	33.5256686367415	7
"10"	37	12.5208397706093	13.0333925813867	1040.3	1006.0724137931	-0.0748883423530521	-0.159658932775691	55.4055382782733	53.5271077886279	7
"11"	41	10.6807047598566	11.192813340749	1327.86666666667	1368.93793103448	-0.0567356469593477	-0.104733427627073	38.019275379544	36.9820920968423	7
"12"	45	10.6807047598566	11.192813340749	1327.86666666667	1368.93793103448	-0.0295388773262328	-0.0763768491000851	59.1387058749345	57.7481787610084	7
"13"	49	15.0088917132616	14.7429856700037	402.766666666667	436.168965517241	-0.325836453539812	-0.272112922780332	27.8802533192172	29.7850826286488	7
"14"	53	15.0088917132616	14.7429856700037	402.766666666667	436.168965517241	-0.249479537995834	-0.195534577162309	46.3632152188742	49.052953476518	7
"15"	57	13.6189388100358	13.1909203826474	945.033333333333	1001.61379310345	-0.165094139067834	-0.212677664624696	32.2394755573708	33.0118104915306	7
"16"	61	13.6189388100358	13.1909203826474	945.033333333333	1001.61379310345	-0.0732272426780744	-0.144100472283797	53.0259900377528	52.889876495306	7
"17"	65	11.7887423799283	11.3481770055617	1296.9	1377.05862068966	-0.037800866549633	-0.0565999543512874	37.600101132456	37.6175486080623	7
"18"	69	11.7887423799283	11.3481770055617	1296.9	1377.05862068966	-0.0241571411477826	-0.0344589502481996	58.9580732206059	58.6425037662804	7
"19"	73	16.2489534767025	15.2491601987393	435.333333333333	439.868965517241	-0.376043186407808	-0.344464191937534	27.8386187282544	29.4878930765547	7
"20"	77	16.2489534767025	15.2491601987393	435.333333333333	439.868965517241	-0.279184551095441	-0.273149110513034	46.3172283717617	48.1503076662656	7
"21"	81	14.7433496774194	13.7372227437894	979.1	1027.87931034483	-0.354259732854386	-0.301292358867668	30.9482080581559	32.0342503823107	7
"22"	85	14.7433496774194	13.7372227437894	979.1	1027.87931034483	-0.288482265796099	-0.235486599284157	49.5536539337421	51.1050820904262	7
"23"	89	12.9163887741935	11.9041871531331	1349	1416.3724137931	-0.209146866269384	-0.151533523318616	34.384177427445	35.7791684532705	7
"24"	93	12.9163887741935	11.9041871531331	1349	1416.3724137931	-0.146407650830585	-0.106422524015751	54.1644407006062	56.138424328175	7
"25"	97	17.0124961863799	17.1951232391546	509.733333333333	495.724137931034	-0.214377864550693	-0.29783169541689	31.3821190511082	29.5205036508417	7
"26"	101	17.0124961863799	17.1951232391546	509.733333333333	495.724137931034	-0.167360349963863	-0.222817335839351	51.0593771407543	48.5841472237842	7
"27"	105	15.6386861362007	15.7544774860957	1170.56666666667	1150.55862068966	-0.22109311820224	-0.284047088138891	32.1334878508585	31.4843443027456	7
"28"	109	15.6386861362007	15.7544774860957	1170.56666666667	1150.55862068966	-0.155160509407118	-0.218917769465058	51.943036881956	50.7610262322761	7
"29"	113	13.8384218637993	13.9531816640712	1540.43333333333	1540.2275862069	-0.141512855436607	-0.210698821611942	34.7391414152696	33.3433714571923	7
"30"	117	13.8384218637993	13.9531816640712	1540.43333333333	1540.2275862069	-0.0827488632708174	-0.15207490900544	55.3392553377556	53.2011357952725	7
"31"	2	11.1543668387097	11.8948432628847	377.7	380.637931034483	-0.250898220163968	-0.235961039162739	30.818564457798	30.8298439784914	7
"32"	6	11.1543668387097	11.8948432628847	377.7	380.637931034483	-0.212524388658188	-0.180271868154218	50.0451813622484	50.1646649907003	7
"33"	10	9.65284031541219	10.3490014193548	885.666666666667	871.044827586207	-0.131744191743224	-0.158635522965939	35.8928657432631	34.7849197514553	7
"34"	14	9.65284031541219	10.3490014193548	885.666666666667	871.044827586207	-0.0945827775202711	-0.110221296983859	56.5966358739756	55.1659432877477	7
"35"	18	7.7694144516129	8.4901827541713	1235.06666666667	1198.03103448276	-0.019753750551953	-0.0578839498595136	39.844922443863	38.4468359763225	7
"36"	22	7.7694144516129	8.4901827541713	1235.06666666667	1198.03103448276	-0.0174685405686461	-0.0407783871470433	61.2128636057969	59.4935863523171	7
"37"	26	14.2217550681004	14.388311816092	462.433333333333	436.593103448276	-0.150668571837118	-0.243378457954903	31.9939996222865	30.7563203864059	7
