"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"54"	94	12.4989268960573	11.7718246451613	1296.63333333333	1352.96551724138	-0.202739582367061	-0.0882339558485523	52.9841033530951	56.5796587866476	9
"55"	98	17.9335175053763	16.9145376818687	417.2	422.720689655172	-0.502907182857961	-0.400818858587545	26.7375075069429	27.4564064751825	9
"56"	102	17.9335175053763	16.9145376818687	417.2	422.720689655172	-0.450816231028392	-0.342364187970815	43.30504350891	45.2875373740794	9
"57"	106	16.5698053189964	15.4904339503152	976.166666666667	989.803448275862	-0.411231447590559	-0.356460081668641	29.2097553997287	30.0854249612895	9
"58"	110	16.5698053189964	15.4904339503152	976.166666666667	989.803448275862	-0.331674674100244	-0.290995652983961	46.8728123193253	48.5417678376336	9
"59"	114	14.7839836415771	13.6939488765295	1356.9	1332.74482758621	-0.288518569569638	-0.233528861490877	32.199961287422	33.0195588906485	9
"60"	118	14.7839836415771	13.6939488765295	1356.9	1332.74482758621	-0.225215846692238	-0.177105716941636	51.3553794624536	52.6172689551434	9
"61"	3	10.1389653333333	11.5655041453467	398.966666666667	389.886206896552	-0.1663883881343	-0.241018270305934	32.2182566205885	30.3882134419554	9
"62"	7	10.1389653333333	11.5655041453467	398.966666666667	389.886206896552	-0.0805687006357565	-0.178643504843212	52.9877843658642	49.4662254358806	9
"63"	11	8.72043638709677	9.97414224100853	840.5	879.344827586207	-0.162299805300787	-0.179559858114214	34.5385182993825	34.1917071336987	9
"64"	15	8.72043638709677	9.97414224100853	840.5	879.344827586207	-0.091542861128478	-0.144396011917921	55.0997181881625	53.8717337403504	9
"65"	19	6.86473132616487	8.10315084019281	1149.63333333333	1211.30344827586	-0.0562813171623501	-0.045463285288137	38.2039527140762	38.9456665041069	9
"66"	23	6.86473132616487	8.10315084019281	1149.63333333333	1211.30344827586	-0.0406428572311386	-0.0471709809812604	58.8644907825279	59.4079424005715	9
"67"	27	15.5257419928315	14.4156945376344	526.033333333333	470.796551724138	-0.266265448895282	-0.296810317087056	30.432165602133	30.0701360497731	9
"68"	31	15.5257419928315	14.4156945376344	526.033333333333	470.796551724138	-0.198599817387109	-0.255206162434913	49.7967219166675	48.5485783728281	9
"69"	35	14.0036520860215	12.8653862884687	1216.9	1073.35172413793	-0.237025861688584	-0.2499879377714	33.2521679171178	33.3851545218064	9
"70"	39	14.0036520860215	12.8653862884687	1216.9	1073.35172413793	-0.181018325979128	-0.26521888028862	52.4546760167415	51.9838941296626	9
"71"	43	12.1942958566308	11.022337718947	1759.63333333333	1480.72068965517	-0.0864177205458669	-0.132129860312971	37.1346260116791	36.9488335791526	9
"72"	47	12.1942958566308	11.022337718947	1759.63333333333	1480.72068965517	-0.0381241353455458	-0.161775254107104	58.3459443691919	56.2837353451621	9
"73"	51	14.3066950824373	14.8120849373378	407.266666666667	435.679310344828	-0.138695120262987	-0.339249553199629	31.4703917155288	29.1732323509195	9
"74"	55	14.3066950824373	14.8120849373378	407.266666666667	435.679310344828	-0.0578582421024378	-0.276027526552519	52.5213278733971	47.6780068232901	9
"75"	59	12.7103005734767	13.2604007608454	895.366666666667	1014.01379310345	-0.0692964011827572	-0.293625853418362	36.4683145396853	32.2168176798777	9
"76"	63	12.7103005734767	13.2604007608454	895.366666666667	1014.01379310345	-0.0375133574739453	-0.237369100936611	57.6976477636347	51.294401821436	9
"77"	67	10.8250469390681	11.4162562432332	1219.16666666667	1391.0724137931	-0.0328597634701838	-0.105805368508898	38.3766935807544	36.9646625991278	9
"78"	71	10.8250469390681	11.4162562432332	1219.16666666667	1391.0724137931	-0.021960544412762	-0.0914843026387662	59.734017990789	57.1436777884356	9
"79"	75	15.4930563870968	15.4983582528736	394.233333333333	428.906896551724	-0.459125596063468	-0.339610373006537	26.6087015324521	28.8813173955273	9
"80"	79	15.4930563870968	15.4983582528736	394.233333333333	428.906896551724	-0.359810246325021	-0.2853576246228	44.544567441917	47.0787946790428	9
"81"	83	13.9651476702509	13.9988487296997	940.7	1005.45172413793	-0.359995074672262	-0.282664718378764	30.8767564982103	32.3190169722602	9
"82"	87	13.9651476702509	13.9988487296997	940.7	1005.45172413793	-0.279171384138765	-0.234307888884606	49.5040759225734	51.2728681440187	9
"83"	91	12.1642123584229	12.1960306637004	1275	1386.8275862069	-0.17514887640057	-0.150500886934629	35.5309318589403	35.6528689235872	9
"84"	95	12.1642123584229	12.1960306637004	1275	1386.8275862069	-0.111001979973947	-0.114757549907562	55.9488689618614	55.7120225284659	9
"85"	99	17.249494437276	17.1270633503893	465.166666666667	454.396551724138	-0.303691436490264	-0.341133506842138	29.0210407888574	28.7873668922475	9
"86"	103	17.249494437276	17.1270633503893	465.166666666667	454.396551724138	-0.237906013143712	-0.278747645325965	47.6532832108075	47.1291285594001	9
"87"	107	15.724138265233	15.6863181193919	1111.16666666667	1056.76551724138	-0.320926156245844	-0.30959741805097	30.5633138704504	31.3313276190778	9
"88"	111	15.724138265233	15.6863181193919	1111.16666666667	1056.76551724138	-0.244883231742387	-0.240521853985339	49.4375792933643	50.5354386678112	9
"89"	115	13.8856276702509	13.8992686555432	1463.5	1414.64137931034	-0.227562068289644	-0.240453828451565	32.4665424456887	33.2085056662921	9
"90"	119	13.8856276702509	13.8992686555432	1463.5	1414.64137931034	-0.151885421079694	-0.18895561859923	52.1256335928271	52.8046057686051	9
"91"	4	13.5083578494624	12.1253134831294	314.7	376.875862068966	-0.389454173221584	-0.375451407770566	27.3502344482549	28.3783441799126	9
"92"	8	13.5083578494624	12.1253134831294	314.7	376.875862068966	-0.340623255510833	-0.324370786234262	45.7934079695836	45.9488864453571	9
"93"	12	11.8662767455197	10.5214329521691	711.5	869.168965517241	-0.403856761357137	-0.288251047741689	29.5072608556556	32.90684789084	9
"94"	16	11.8662767455197	10.5214329521691	711.5	869.168965517241	-0.335039616630681	-0.285995181785328	47.836817495445	51.1257170371336	9
"95"	20	10.0413562007168	8.65799404820171	949.933333333333	1200.23103448276	-0.225506759858836	-0.0624797647955554	33.5792608256358	38.332390845695	9
"96"	24	10.0413562007168	8.65799404820171	949.933333333333	1200.23103448276	-0.162962634511081	-0.0449331727413814	53.520710300152	59.3111928230906	9
"97"	28	15.0645924301075	14.6299145865777	412.1	427.724137931034	-0.459492897075259	-0.375703730534161	28.2690925369038	28.3026588237379	9
"98"	32	15.0645924301075	14.6299145865777	412.1	427.724137931034	-0.39084154861929	-0.330707258878426	46.7247809109262	46.006021284421	9
"99"	36	13.4458158853047	13.0806005279941	1136.36666666667	1002.45862068966	-0.315224020678966	-0.303040620746938	32.9724065824454	32.5483387708848	9
"100"	40	13.4458158853047	13.0806005279941	1136.36666666667	1002.45862068966	-0.271356255194995	-0.299178925014923	52.1967204714404	50.9712635491853	9
"101"	44	11.6047461792115	11.2373486688914	1566.73333333333	1376.65862068966	-0.0812806734577794	-0.176920395932028	37.780545144201	36.0764435364835	9
"102"	48	11.6047461792115	11.2373486688914	1566.73333333333	1376.65862068966	-0.0441510378762152	-0.203921934313049	58.9461477879661	55.0005019536473	9
"103"	52	14.1253473835125	15.0511756040044	517.333333333333	428.334482758621	-0.25217855688288	-0.381285091977511	30.2767295224906	28.4813061742861	9
"104"	56	14.1253473835125	15.0511756040044	517.333333333333	428.334482758621	-0.18690557284928	-0.269319020895033	49.8180512837052	47.6067731374439	9
"105"	60	12.5332153405018	13.4809289655172	1107.2	972.327586206897	-0.2409637053699	-0.345589905669332	32.6085544351687	31.2106498508098	9
"106"	64	12.5332153405018	13.4809289655172	1107.2	972.327586206897	-0.180521037743849	-0.354631267006906	51.820099765234	48.6774714827538	9
"107"	68	10.7181571039427	11.6396763959956	1517.56666666667	1335.49655172414	-0.052082785997599	-0.198500179768961	37.1306149257389	34.9647346594366	9
"108"	72	10.7181571039427	11.6396763959956	1517.56666666667	1335.49655172414	-0.027778421601667	-0.232506876625923	58.448135910102	53.4798785421662	9
"109"	76	15.8881277132616	15.4378649477197	501.366666666667	430.544827586207	-0.171070287321829	-0.381003930024749	32.1566044807313	28.5774034882863	9
"110"	80	15.8881277132616	15.4378649477197	501.366666666667	430.544827586207	-0.11759028959218	-0.361958253562851	52.0931402274492	45.2615464853604	9
"111"	84	14.3172488888889	13.9448104263997	1139.66666666667	1019.85517241379	-0.160035608886916	-0.333038559722457	33.5247244836844	31.6760754169651	9
"112"	88	14.3172488888889	13.9448104263997	1139.66666666667	1019.85517241379	-0.10564503516623	-0.300432161218662	53.5635281860993	50.0115170371274	9
"113"	92	12.4242751397849	12.1355025435669	1558.06666666667	1410.35862068966	-0.0368426216397724	-0.203897719467268	37.3426607617306	35.0560841741737	9
"114"	96	12.4242751397849	12.1355025435669	1558.06666666667	1410.35862068966	-0.0243924621568179	-0.196159029575804	58.7022865504062	54.3538068564618	9
"115"	100	17.055027297491	17.1160940200222	482.733333333333	445.11724137931	-0.342529696515714	-0.476040429008932	29.6067213833458	26.4599757049884	9
"116"	104	17.055027297491	17.1160940200222	482.733333333333	445.11724137931	-0.224276917735287	-0.423138796070825	48.450523293475	43.4092663399824	9
"117"	108	15.6310542365591	15.6857045235447	1129.13333333333	1026.94137931034	-0.282683465311741	-0.444240845731024	32.7542772873388	29.5235648191134	9
"118"	112	15.6310542365591	15.6857045235447	1129.13333333333	1026.94137931034	-0.210036058244217	-0.42543340794988	51.6709585410142	47.3941933055029	9
"119"	116	13.8786766164875	13.9059613007045	1503.3	1384.63448275862	-0.239971597896544	-0.34814814547488	33.9178403915304	31.5180319913389	9
"120"	120	13.8786766164875	13.9059613007045	1503.3	1384.63448275862	-0.175005469309567	-0.374804853901299	53.7251750464221	49.431738316026	9
