"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	10.99436209319	11.660224722284	379.1	396.803448275862	-0.128242763942275	-0.198424327490809	32.603342178473	31.5488501511804	19
"2"	5	10.99436209319	11.660224722284	379.1	396.803448275862	-0.0868815201214971	-0.143454779926792	52.7740672066886	51.0538801510932	19
"3"	9	9.55410880286738	10.1156042906934	872.833333333333	896.493103448276	-0.136575801828119	-0.127803155025365	35.9696257956102	35.1875020690846	19
"4"	13	9.55410880286738	10.1156042906934	872.833333333333	896.493103448276	-0.103336901125979	-0.0820609231593687	56.4356565622161	55.6257551271345	19
"5"	17	7.72123531182796	8.26909841008528	1233.2	1237.53448275862	-0.0738465241486936	-0.0467435699175185	38.5522696518667	38.7602437307846	19
"6"	21	7.72123531182796	8.26909841008528	1233.2	1237.53448275862	-0.0514963983400352	-0.0332023461974729	59.4960056931172	59.8747857077327	19
"7"	25	13.8533914265233	14.2622153934001	366.833333333333	431.831034482759	-0.279333325960775	-0.248796983812007	30.4711510516588	30.7314869806932	19
"8"	29	13.8533914265233	14.2622153934001	366.833333333333	431.831034482759	-0.213363691565375	-0.182948113015451	48.9765037273391	50.19534171242	19
"9"	33	12.346759827957	12.7064051553578	816.8	985.037931034483	-0.220130539640951	-0.182387343073781	33.2838403218888	34.2219252638984	19
"10"	37	12.346759827957	12.7064051553578	816.8	985.037931034483	-0.155360873238463	-0.134572703028079	53.4259182885993	54.3137743824883	19
"11"	41	10.5487297060932	10.8684743388951	1122.23333333333	1368.19310344828	-0.0655457201663661	-0.0664177388070551	37.2687436444816	37.6664732470895	19
"12"	45	10.5487297060932	10.8684743388951	1122.23333333333	1368.19310344828	-0.0382610105456802	-0.0440265438617228	58.4538381537402	58.7393799819591	19
"13"	49	14.108620516129	15.0034492784575	457.666666666667	410.413793103448	-0.273930776049997	-0.340749617581561	30.0007025287771	28.7337534490274	19
"14"	53	14.108620516129	15.0034492784575	457.666666666667	410.413793103448	-0.209194138675899	-0.273917803928036	48.8516809106462	47.2311276039399	19
"15"	57	12.5815899784946	13.4460470270671	1062.2	954.472413793103	-0.202900265927505	-0.25946765872828	33.7630612872254	32.5609180458929	19
"16"	61	12.5815899784946	13.4460470270671	1062.2	954.472413793103	-0.136188940044275	-0.208806589589366	53.4603063233907	51.7519735136644	19
"17"	65	10.7745886594982	11.5991513770857	1436.33333333333	1309.42068965517	-0.0223297382707391	-0.112118052625106	39.3169611511974	36.7132766271265	19
"18"	69	10.7745886594982	11.5991513770857	1436.33333333333	1309.42068965517	-0.0187318336410446	-0.0878117436470449	60.6678655500988	57.3211775787011	19
"19"	73	15.3026493046595	15.2794665658139	428.566666666667	444.486206896552	-0.284076074647088	-0.289143134782843	31.0430635969722	30.4016823220473	19
"20"	77	15.3026493046595	15.2794665658139	428.566666666667	444.486206896552	-0.220106736357326	-0.230607387119927	50.6922758425713	49.4572756191535	19
"21"	81	13.7248150107527	13.7833854505006	1021.53333333333	1011.50689655172	-0.260638649554713	-0.25830721178825	33.241753966829	32.8127209215629	19
"22"	85	13.7248150107527	13.7833854505006	1021.53333333333	1011.50689655172	-0.200625969041202	-0.200913865257122	52.6750623175677	52.1447975392168	19
"23"	89	11.9056879856631	11.9847130678532	1377.8	1377.54827586207	-0.134960828868487	-0.148883022002065	36.7953365361852	35.800990423083	19
