"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	12.5933117849462	12.2773641764924	348.833333333333	387.724137931034	-0.301416957913228	-0.253144550247072	28.014125013608	30.1801148899291	2
"2"	5	12.5933117849462	12.2773641764924	348.833333333333	387.724137931034	-0.22063901667228	-0.198951448916501	46.8263439979746	49.1133310193743	2
"3"	9	10.8314008602151	10.7471692992214	833.766666666667	879.634482758621	-0.202178130747239	-0.161009488456509	33.8614688580992	34.3059917808454	2
"4"	13	10.8314008602151	10.7471692992214	833.766666666667	879.634482758621	-0.172619097985918	-0.111174734449053	53.7989312535964	54.3357083637813	2
"5"	17	8.93526170609319	8.90574671560994	1127.53333333333	1202.82413793103	-0.124568066687582	-0.0544989742164366	36.9146461504738	38.4752652520776	2
"6"	21	8.93526170609319	8.90574671560994	1127.53333333333	1202.82413793103	-0.0931268732027924	-0.0381189598366251	57.4745356248326	59.5405074100453	2
"7"	25	14.5204851182796	14.4279926243975	481.7	423.375862068965	-0.308383300287346	-0.275538165219871	31.0276580972568	30.1810695847739	2
"8"	29	14.5204851182796	14.4279926243975	481.7	423.375862068965	-0.247401111484117	-0.217266511617595	50.581963379331	49.2859406802455	2
"9"	33	12.9667954265233	12.8742733081201	1098.93333333333	989.341379310345	-0.222706547112119	-0.225863320037112	33.7098921630222	33.4429976854693	2
"10"	37	12.9667954265233	12.8742733081201	1098.93333333333	989.341379310345	-0.173326301766395	-0.172518989601261	53.75719645064	53.1596647958679	2
"11"	41	11.1295539784946	11.0246229647757	1495.13333333333	1363.91034482759	-0.0595939513440353	-0.0796234214162161	37.839115633653	37.4059833576353	2
"12"	45	11.1295539784946	11.0246229647757	1495.13333333333	1363.91034482759	-0.0281684852160748	-0.0600218653078752	59.1577576487787	58.2253963236091	2
"13"	49	13.1859003010753	15.0361111383018	573.466666666667	431.993103448276	-0.0761015704621521	-0.297048704339075	34.5589772808774	29.8264628948103	2
"14"	53	13.1859003010753	15.0361111383018	573.466666666667	431.993103448276	-0.0361997453163139	-0.235088200631231	55.8155607790307	48.5929892762374	2
"15"	57	11.5446219784946	13.4664105376344	1299.5	994.134482758621	-0.111598169320543	-0.278592959989638	35.7333649352127	32.1602681571515	2
"16"	61	11.5446219784946	13.4664105376344	1299.5	994.134482758621	-0.0538831700134846	-0.22495882352846	56.5509580564721	51.2888897214133	2
"17"	65	9.68891819354839	11.6201116395996	1785.26666666667	1373.00344827586	-0.0291312299064012	-0.108551291043194	39.262927302351	36.4772285859207	2
"18"	69	9.68891819354839	11.6201116395996	1785.26666666667	1373.00344827586	-0.0203817638891217	-0.0760884943568446	60.6225530910266	57.126127100087	2
"19"	73	15.4248194982079	15.0134856017798	461.866666666667	506.279310344828	-0.154972179989303	-0.223667196204924	31.9666778872002	31.4568622469485	2
"20"	77	15.4248194982079	15.0134856017798	461.866666666667	506.279310344828	-0.0847676895645588	-0.168071066412632	52.5816527523374	51.1154747573873	2
"21"	81	13.8583482580645	13.4989851612903	1038.76666666667	1114.02068965517	-0.186193043696517	-0.1994329124388	33.1336795443407	33.4609813147358	2
"22"	85	13.8583482580645	13.4989851612903	1038.76666666667	1114.02068965517	-0.108517328557354	-0.144474259226716	52.825881715585	53.2840697994347	2
"23"	89	12.0181727311828	11.6590884404894	1467.6	1520.21034482759	-0.072523280040953	-0.0950757934570092	36.2808671951742	36.9341365280691	2
"24"	93	12.0181727311828	11.6590884404894	1467.6	1520.21034482759	-0.0358350229696301	-0.0640572175719975	57.5240475107439	57.7955560107412	2
"25"	97	17.1090377491039	17.3341571790879	488.433333333333	441.1	-0.218014225484082	-0.387192985382995	31.0952300013538	27.6580734414592	2
"26"	101	17.1090377491039	17.3341571790879	488.433333333333	441.1	-0.129459874840311	-0.307870843713569	51.2049193359302	45.7951728248543	2
"27"	105	15.7010750824373	15.9154567756767	1157	1037.75517241379	-0.25898271517178	-0.316907733558899	32.795545504472	30.7528591972026	2
"28"	109	15.7010750824373	15.9154567756767	1157	1037.75517241379	-0.190864290956307	-0.250491622832651	52.0593959690194	49.7566086151	2
"29"	113	13.9255487598566	14.1301222157953	1589.66666666667	1387.76206896552	-0.189869148793187	-0.237909591769542	34.1215273910105	32.7078854402718	2
"30"	117	13.9255487598566	14.1301222157953	1589.66666666667	1387.76206896552	-0.124657229864298	-0.182415579550381	54.3152937379124	52.2854566503519	2
"31"	2	11.6992756272401	11.9864442195032	378.333333333333	385.720689655172	-0.09746345640755	-0.28055058830655	32.8541793354241	29.9723215218944	2
"32"	6	11.6992756272401	11.9864442195032	378.333333333333	385.720689655172	-0.0611151227754111	-0.227170019623351	53.6363644000341	48.5526744527287	2
"33"	10	10.1767274551971	10.4635591071561	870.766666666667	891.265517241379	-0.124107145881276	-0.149294709333407	35.4044805972096	34.7674819025816	2
"34"	14	10.1767274551971	10.4635591071561	870.766666666667	891.265517241379	-0.0771723742219399	-0.102224527030066	56.3181256630754	54.9323142946774	2
"35"	18	8.35090104659498	8.61120257174638	1202.76666666667	1228.24137931034	-0.0297900994921568	-0.0437249434426832	39.0053193978494	38.8124767058893	2
"36"	22	8.35090104659498	8.61120257174638	1202.76666666667	1228.24137931034	-0.0204625841924999	-0.0297052231340872	60.3778054989156	59.9852241889639	2
"37"	26	13.7228102508961	14.2896981030775	421.133333333333	422.662068965517	-0.139667023977805	-0.269309569594755	31.4441265551016	30.4614813351452	2
"38"	30	13.7228102508961	14.2896981030775	421.133333333333	422.662068965517	-0.0896536604256278	-0.205841210917928	51.1195934232544	49.8091767947888	2
"39"	34	12.1396756272401	12.7514475387468	941.266666666667	982.075862068966	-0.0927056888679174	-0.224061187306982	35.5320772106536	33.4458231170955	2
"40"	38	12.1396756272401	12.7514475387468	941.266666666667	982.075862068966	-0.0456709007535159	-0.1707053841615	56.6575917784733	53.2351531092966	2
"41"	42	10.2370470107527	10.90546989099	1318.8	1357.65862068966	-0.0262863508798373	-0.0901980300043045	38.6630248785108	37.2867833451541	2
"42"	46	10.2370470107527	10.90546989099	1318.8	1357.65862068966	-0.0202548655953239	-0.0646290224485158	60.0236346752588	58.1795666399245	2
"43"	50	15.3566257777778	14.9782658479792	383.466666666667	429.710344827586	-0.37844943738976	-0.304407510433756	26.7703989472576	29.934213590446	2
"44"	54	15.3566257777778	14.9782658479792	383.466666666667	429.710344827586	-0.280182006328913	-0.241913147114665	45.1317117560182	48.8150760690029	2
"45"	58	13.8241192688172	13.3920717552836	933.166666666667	985.831034482759	-0.265727129931776	-0.286831042052355	31.6145301391212	32.0299577940485	2
"46"	62	13.8241192688172	13.3920717552836	933.166666666667	985.831034482759	-0.189086405216753	-0.232127929766636	51.0630354703548	51.1337079883487	2
"47"	66	11.99543790681	11.5391307912495	1313.46666666667	1359.06551724138	-0.0780211194067461	-0.110841613355459	36.2827248771469	36.4311276081256	2
"48"	70	11.99543790681	11.5391307912495	1313.46666666667	1359.06551724138	-0.0371212339196168	-0.0818150549641862	57.4618977136855	56.9685445806657	2
"49"	74	15.6078367455197	14.9945082224694	406.666666666667	474.972413793103	-0.392109215950195	-0.265743673825028	29.156561547067	30.8539623999532	2
"50"	78	15.6078367455197	14.9945082224694	406.666666666667	474.972413793103	-0.333128056414983	-0.210036152247744	47.7717113157149	50.1210358093149	2
"51"	82	14.1718839139785	13.4815982751205	990.033333333333	1068.49310344828	-0.348629228805669	-0.220331249362992	31.575301541826	33.2295926361375	2
"52"	86	14.1718839139785	13.4815982751205	990.033333333333	1068.49310344828	-0.281349400837287	-0.166702867467948	50.7835132525356	52.8864636555256	2
"53"	90	12.3930697777778	11.6513710329996	1345.86666666667	1460.18620689655	-0.131278922383517	-0.112100126374381	36.2559288512465	36.5877129006552	2
"54"	94	12.3930697777778	11.6513710329996	1345.86666666667	1460.18620689655	-0.0814062421168035	-0.0762051582906444	57.1606630580526	57.2425617881795	2
"55"	98	16.3775077849462	17.2965271813126	513.233333333333	421.055172413793	-0.292614718162771	-0.39893915722851	30.9710561246316	27.3347078739582	2
"56"	102	16.3775077849462	17.2965271813126	513.233333333333	421.055172413793	-0.208141636219099	-0.313029635390298	50.4983393888557	45.3390326946539	2
"57"	106	15.0065038996416	15.8533704323322	1133.83333333333	988.203448275862	-0.294454274901798	-0.313853077349444	31.7447979267048	30.7861918382551	2
"58"	110	15.0065038996416	15.8533704323322	1133.83333333333	988.203448275862	-0.216382501531896	-0.240539020226994	51.3371154253974	49.8850320839741	2
"59"	114	13.2979913405018	14.0649848676307	1470.4	1324.34482758621	-0.236400485644463	-0.232154244507976	33.027457159166	32.8959130189362	2
"60"	118	13.2979913405018	14.0649848676307	1470.4	1324.34482758621	-0.167324468462671	-0.173797355264687	52.7796116495062	52.569292221103	2
"61"	3	10.7789208315412	12.0626970144605	424.266666666667	383.586206896552	-0.198592058920382	-0.245735894347923	30.7892003967892	30.6336457740955	2
"62"	7	10.7789208315412	12.0626970144605	424.266666666667	383.586206896552	-0.145531526805333	-0.188306897189382	50.4102687804368	49.6415131806452	2
"63"	11	9.16858828673835	10.4953305539488	958.566666666667	862.624137931035	-0.0487180969427768	-0.171019448113572	37.1245884779686	34.5570486707674	2
"64"	15	9.16858828673835	10.4953305539488	958.566666666667	862.624137931035	-0.0279360833661376	-0.136853925939876	58.4495819735075	54.1728582816879	2
"65"	19	7.29730430107527	8.62930878457545	1345.36666666667	1193.1724137931	-0.018117208272013	-0.0722502491243135	39.9961434682446	38.0033108429086	2
"66"	23	7.29730430107527	8.62930878457545	1345.36666666667	1193.1724137931	-0.0168381887820875	-0.049429865238709	61.3751235304	58.9106550947584	2
"67"	27	14.2018277419355	14.2328565190953	430.466666666667	455.765517241379	-0.254166281875218	-0.205021409838367	29.4491339562938	31.608281827524	2
"68"	31	14.2018277419355	14.2328565190953	430.466666666667	455.765517241379	-0.183006979850086	-0.146011154297978	47.9205363513237	51.5441990645905	2
"69"	35	12.6004659354839	12.6528172873563	986.133333333333	1035.44137931034	-0.152935877260145	-0.204789077427994	34.0104525788863	34.1075455439239	2
"70"	39	12.6004659354839	12.6528172873563	986.133333333333	1035.44137931034	-0.0818686434682377	-0.233009048774912	54.6336450949077	52.5436734177107	2
"71"	43	10.7450972903226	10.8035656255098	1357.26666666667	1422.06896551724	-0.0499671957831253	-0.108327909066786	37.824357846781	37.1644765609601	2
"72"	47	10.7450972903226	10.8035656255098	1357.26666666667	1422.06896551724	-0.0274144949285122	-0.104425145941801	59.1127922015941	56.9258211639514	2
"73"	51	14.9038986953405	15.0773164627364	406.633333333333	407.096551724138	-0.373720025440908	-0.356309867805507	28.6913218892903	28.9948645491249	2
"74"	55	14.9038986953405	15.0773164627364	406.633333333333	407.096551724138	-0.307256771019421	-0.282825777766286	46.6944935481166	47.618549736484	2
"75"	59	13.3765359139785	13.5231346651835	1018.46666666667	952.91724137931	-0.308310406583282	-0.310826010014039	31.1560890355939	31.8150830679573	2
"76"	63	13.3765359139785	13.5231346651835	1018.46666666667	952.91724137931	-0.239791146181367	-0.247059060168504	49.9910322346232	50.9819893099591	2
"77"	67	11.5713869820789	11.6651691212458	1412.06666666667	1317.26896551724	-0.133767478818652	-0.171436697572846	36.0867481919888	35.3995102690387	2
"78"	71	11.5713869820789	11.6651691212458	1412.06666666667	1317.26896551724	-0.084085167061366	-0.152509597412036	56.6300158118218	55.2353149274623	2
"79"	75	15.5972492329749	15.314698017056	356.866666666667	438.775862068966	-0.627303753132462	-0.386269414092654	24.5019081929364	28.2323263851188	2
"80"	79	15.5972492329749	15.314698017056	356.866666666667	438.775862068966	-0.525425580018805	-0.320952879185011	41.4331385834818	46.0264250790098	2
"81"	83	14.1409021792115	13.8702085428254	990.433333333333	1042.51379310345	-0.405356420113623	-0.301356276511664	30.3360535111969	31.7272812573422	2
"82"	87	14.1409021792115	13.8702085428254	990.433333333333	1042.51379310345	-0.341036091638961	-0.253203724716211	48.5826275652526	50.4180047789281	2
"83"	91	12.3392893763441	12.055073592881	1404.73333333333	1457.61034482759	-0.135610577969834	-0.154760575445176	35.9427644776592	35.7442704619704	2
"84"	95	12.3392893763441	12.055073592881	1404.73333333333	1457.61034482759	-0.0845380083463167	-0.187382595848264	56.6889141024399	54.6975343799505	2
"85"	99	17.9050689175627	17.3639963248053	433.233333333333	444.820689655172	-0.343061616939829	-0.360845832231358	26.9133096802409	28.1674664315331	2
"86"	103	17.9050689175627	17.3639963248053	433.233333333333	444.820689655172	-0.215689507989927	-0.278346449836771	45.9658602266582	46.6771504980117	2
"87"	107	16.5185339784946	15.9431025910271	1022.5	1062.43793103448	-0.237393024576751	-0.341432472818378	31.5305470974855	30.5943131258385	2
"88"	111	16.5185339784946	15.9431025910271	1022.5	1062.43793103448	-0.160374844962221	-0.267308790672798	51.4108368630133	49.63794657755	2
"89"	115	14.7761568028674	14.1497567994067	1378.46666666667	1423.5	-0.191213399601155	-0.239232152569729	33.0401601953879	33.1791714008265	2
"90"	119	14.7761568028674	14.1497567994067	1378.46666666667	1423.5	-0.125831062527836	-0.186891292328498	53.0595675053134	52.7665150464877	2
"91"	4	12.3499014193548	12.3749708609566	272.3	372.048275862069	-0.552003275681986	-0.36011420422183	23.4187651277557	28.9128045962988	2
"92"	8	12.3499014193548	12.3749708609566	272.3	372.048275862069	-0.485514621607132	-0.323428695614851	39.3017831354732	46.207723315906	2
"93"	12	10.864156516129	10.8103822054134	686.9	858.396551724138	-0.228748527554516	-0.305683561123117	32.5737662571748	32.6589316973357	2
"94"	16	10.864156516129	10.8103822054134	686.9	858.396551724138	-0.174720824707135	-0.333143582814836	51.6798184378469	50.2394413141789	2
"95"	20	9.06858121863799	8.95474685354097	965.666666666667	1182.95517241379	-0.0524294126807178	-0.167913473845452	38.900348793678	36.1732350467794	2
"96"	24	9.06858121863799	8.95474685354097	965.666666666667	1182.95517241379	-0.0314794575747326	-0.151669054502926	60.0969261767647	55.7560148573087	2
"97"	28	15.6620772903226	14.2677733036707	469.666666666667	446.503448275862	-0.288997680034825	-0.356587503228317	30.0304657879792	29.001471755814	2
"98"	32	15.6620772903226	14.2677733036707	469.666666666667	446.503448275862	-0.195901827182673	-0.449816663904196	49.8751722254118	44.6985393198924	2
"99"	36	14.202225046595	12.693021226548	1039.46666666667	1042.64482758621	-0.252625549090457	-0.344552615387735	33.4363946858083	32.4580396306714	2
"100"	40	14.202225046595	12.693021226548	1039.46666666667	1042.64482758621	-0.203794020822978	-0.394956262129453	53.2824670755423	49.8315998009987	2
"101"	44	12.3478477562724	10.839026223211	1517.3	1457.45172413793	-0.217861779998876	-0.201407765589723	35.3639309832988	35.955501881382	2
"102"	48	12.3478477562724	10.839026223211	1517.3	1457.45172413793	-0.174087122940404	-0.185203659606857	55.3534210890916	55.2672130782135	2
"103"	52	15.2095836989247	14.984958819429	456.433333333333	408.713793103448	-0.291986117408595	-0.449371622380852	30.4686797343503	27.5868196939604	2
"104"	56	15.2095836989247	14.984958819429	456.433333333333	408.713793103448	-0.219435121572619	-0.42758154044806	49.2000644010633	44.0965729493226	2
"105"	60	13.7943956845878	13.4240551427512	1126.03333333333	972.7	-0.276736351347494	-0.399886899281683	32.4153032093361	31.2593668715252	2
"106"	64	13.7943956845878	13.4240551427512	1126.03333333333	972.7	-0.199885981221794	-0.446874204374646	51.6924292234528	48.131598695301	2
"107"	68	12.0534304946237	11.5779093971079	1553.16666666667	1342.12413793103	-0.0266152431582807	-0.235454100365751	38.9787601530372	35.2694665473709	2
"108"	72	12.0534304946237	11.5779093971079	1553.16666666667	1342.12413793103	-0.0198507334620229	-0.232287635633339	60.3383859417128	54.4709355727342	2
"109"	76	15.5098270681004	15.3853338346311	407.633333333333	443.813793103448	-0.324733835106608	-0.41497501100489	30.0199433901989	28.3199476041887	2
"110"	80	15.5098270681004	15.3853338346311	407.633333333333	443.813793103448	-0.269601099254398	-0.305749502681534	48.0004167502699	47.132427535194	2
"111"	84	14.0425257777778	13.936453994809	982.266666666667	1024.63793103448	-0.281938200119943	-0.428331331534104	32.5645156439561	31.0758000306183	2
"112"	88	14.0425257777778	13.936453994809	982.266666666667	1024.63793103448	-0.221287846733762	-0.448966132024717	51.0942256578674	48.0193595867025	2
"113"	92	12.2126137204301	12.1211728305525	1318.03333333333	1413.86206896552	-0.133369533282711	-0.282464401915457	36.0181377055736	34.3232710114414	2
"114"	96	12.2126137204301	12.1211728305525	1318.03333333333	1413.86206896552	-0.0901561580051473	-0.302404276935872	56.7014731840111	52.4584171995437	2
"115"	100	18.038329218638	17.2077628965517	479.966666666667	462.634482758621	-0.46847082859385	-0.433915486063614	28.8159386733866	28.1511022980253	2
"116"	104	18.038329218638	17.2077628965517	479.966666666667	462.634482758621	-0.420274569844635	-0.359845764660606	46.9180941245229	46.1665554349295	2
"117"	108	16.6328495483871	15.7834439021135	1065.7	1095.53793103448	-0.415613430707596	-0.385378610000099	30.4372176925286	30.9727735108132	2
"118"	112	16.6328495483871	15.7834439021135	1065.7	1095.53793103448	-0.356814285593105	-0.39868856238731	48.8769133675115	48.2341815175426	2
"119"	116	14.8854305089606	13.9932406199481	1446.13333333333	1467.13448275862	-0.35844279588424	-0.309632302781702	31.3567026497095	32.788620835314	2
"120"	120	14.8854305089606	13.9932406199481	1446.13333333333	1467.13448275862	-0.314173561541101	-0.328053345100132	49.8764078594847	50.7601910375205	2
