"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	11.870199297491	11.7627596277345	385.866666666667	381.637931034483	-0.256512338190854	-0.283112542406525	30.9785546856492	30.3255106297068	5
"2"	5	11.870199297491	11.7627596277345	385.866666666667	381.637931034483	-0.187772305916374	-0.225370279705863	50.3593219544531	49.1684338556282	5
"3"	9	10.3542949247312	10.2047434304783	869.866666666667	863.896551724138	-0.180683824991235	-0.167072762578886	34.6024743636383	34.6668752963071	5
"4"	13	10.3542949247312	10.2047434304783	869.866666666667	863.896551724138	-0.112686993054332	-0.115589120458171	54.8317034566527	54.8626322031039	5
"5"	17	8.48637194265233	8.3259844894327	1177.2	1183.02413793103	-0.0422400291824222	-0.0634620078377261	38.7054071688955	38.2022880149603	5
"6"	21	8.48637194265233	8.3259844894327	1177.2	1183.02413793103	-0.0241188967034954	-0.0411395827152116	60.0187234162118	59.2061735506617	5
"7"	25	13.5912684444444	14.2825598175751	449.8	434.720689655172	-0.180274430380612	-0.270661534137363	32.8376886926224	30.6369006393707	5
"8"	29	13.5912684444444	14.2825598175751	449.8	434.720689655172	-0.132188557520958	-0.211307829570421	53.1654089410729	50.0020568668927	5
"9"	33	12.0449785806452	12.7332367178346	927.166666666667	1001.77586206897	-0.200502778532797	-0.224416017528774	33.8999382553509	33.5647222707694	5
"10"	37	12.0449785806452	12.7332367178346	927.166666666667	1001.77586206897	-0.140941320886815	-0.17535292829989	54.2550682065602	53.4302648463185	5
"11"	41	10.2049322580645	10.9102519510567	1194.16666666667	1356.9275862069	-0.0592831663058443	-0.0828738686770751	37.9607779891226	37.6368139092522	5
"12"	45	10.2049322580645	10.9102519510567	1194.16666666667	1356.9275862069	-0.0350920035826512	-0.0624944376312948	59.0873118859729	58.5641122065891	5
"13"	49	14.7953461648746	14.7519946533185	407.633333333333	431.31724137931	-0.383603452811636	-0.313027572339463	28.2302434121051	29.8859582901686	5
"14"	53	14.7953461648746	14.7519946533185	407.633333333333	431.31724137931	-0.284054868572151	-0.238388468568365	46.6328756957745	49.0496290686826	5
"15"	57	13.224981921147	13.1819161764924	966.166666666667	980.379310344828	-0.299184808680803	-0.256478748680098	31.650026298821	32.6359056402448	5
