"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	13.4400984516129	12.2702529343715	380.766666666667	395.886206896552	-0.204802148981777	-0.227568014641533	31.2770547960256	31.1716571377547	11
"2"	5	13.4400984516129	12.2702529343715	380.766666666667	395.886206896552	-0.159078555120755	-0.1751870899779	51.1335357277182	50.5130389579726	11
"3"	9	11.8974288172043	10.6934553222099	865	889.720689655172	-0.166332631429098	-0.165333309144798	33.5194179750316	34.3999841363271	11
"4"	13	11.8974288172043	10.6934553222099	865	889.720689655172	-0.0945153529764865	-0.114166231253619	53.9162262506989	54.5958628761907	11
"5"	17	10.063381734767	8.83995312272896	1152.43333333333	1221.39310344828	-0.0264234564410393	-0.054537826233025	38.3614377666037	38.4516590865198	11
"6"	21	10.063381734767	8.83995312272896	1152.43333333333	1221.39310344828	-0.0208764131089434	-0.0386837403060441	59.7174619087325	59.4620847616622	11
"7"	25	13.8641642007168	14.06701263033	467.333333333333	446.131034482759	-0.121466408869374	-0.239080379703774	33.4010233443603	31.5441448469771	11
"8"	29	13.8641642007168	14.06701263033	467.333333333333	446.131034482759	-0.0671263671854039	-0.184022204077042	54.168932751436	51.2211440224497	11
"9"	33	12.2936718996416	12.5387654534668	1075.36666666667	1044.78965517241	-0.100026246057833	-0.198372700721291	35.5313210330758	34.2865071283239	11
"10"	37	12.2936718996416	12.5387654534668	1075.36666666667	1044.78965517241	-0.0653328014744056	-0.155685785911602	56.4765619716316	54.3381565304127	11
"11"	41	10.4490653620072	10.7214207341491	1418.3	1436.78275862069	-0.0233305090167244	-0.0854117901819639	39.4903134759615	38.0073305376403	11
"12"	45	10.4490653620072	10.7214207341491	1418.3	1436.78275862069	-0.0187791585648476	-0.06359358765245	60.7676933698537	58.8966231743684	11
"13"	49	15.9732451612903	15.1145197271042	359.9	400.5	-0.501589072003415	-0.357804570415055	25.0412197646017	28.5060510984257	11
"14"	53	15.9732451612903	15.1145197271042	359.9	400.5	-0.397460999163818	-0.282640691839911	41.8112065905844	46.9758234675124	11
"15"	57	14.4524980645161	13.5966932013348	875.333333333333	929.893103448276	-0.255888798982701	-0.278617225827486	30.8975996694432	31.95606907836	11
"16"	61	14.4524980645161	13.5966932013348	875.333333333333	929.893103448276	-0.178070980498305	-0.220428388154604	50.4610117119446	51.2026586104774	11
"17"	65	12.5932625663082	11.7649395001854	1230.93333333333	1283.67931034483	-0.053749271700992	-0.128511611394789	37.1770038375123	36.1152900485237	11
"18"	69	12.5932625663082	11.7649395001854	1230.93333333333	1283.67931034483	-0.0287052064845368	-0.0919008973684471	58.4298959803494	56.5997194812795	11
"19"	73	16.0794385806452	15.2812618776418	433.966666666667	438.944827586207	-0.254840482378329	-0.306946882070568	30.6177872904634	29.533356358073	11
"20"	77	16.0794385806452	15.2812618776418	433.966666666667	438.944827586207	-0.18141914784746	-0.246973280144924	49.9991624939231	48.0794775596459	11
"21"	81	14.5650986953405	13.7952710745273	922.566666666667	1029.5724137931	-0.244746863185463	-0.242421390025453	32.7631265148775	32.7230768755523	11
"22"	85	14.5650986953405	13.7952710745273	922.566666666667	1029.5724137931	-0.194182672251767	-0.187475403388955	52.2936921636651	52.0473291287083	11
"23"	89	12.7423320716846	11.9782837790137	1255.36666666667	1422.31724137931	-0.171967093729635	-0.117588533295686	34.9394002442312	36.2866096013603	11
