"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	12.6892753261649	11.8325537500927	382.633333333333	405.393103448276	-0.305797897441718	-0.203492649196412	29.743200838113	31.1137503383832	12
"2"	5	12.6892753261649	11.8325537500927	382.633333333333	405.393103448276	-0.246015494024313	-0.146445351349228	47.8183335582306	50.5773359959034	12
"3"	9	10.9864345232975	10.2322577604746	875.8	920.293103448276	-0.198251976130206	-0.127207352218422	33.3867917481789	35.373023053482	12
"4"	13	10.9864345232975	10.2322577604746	875.8	920.293103448276	-0.151423401552972	-0.0928734635369838	52.7450949488254	55.6748011328425	12
"5"	17	9.09920546236559	8.37492082758621	1215.8	1271.82068965517	-0.0457913811968069	-0.0444892536238311	38.60843411777	39.005118988121	12
"6"	21	9.09920546236559	8.37492082758621	1215.8	1271.82068965517	-0.0260942437456914	-0.0337557517389068	59.8074392300096	60.0991470305921	12
"7"	25	13.5585918709677	13.9172576892844	485.8	445.372413793103	-0.113098109455333	-0.221241366561764	33.2222577629734	31.2162523727622	12
"8"	29	13.5585918709677	13.9172576892844	485.8	445.372413793103	-0.054999515187323	-0.16768807570012	54.3751458506207	50.5007969042446	12
"9"	33	11.8668251326165	12.3245657115313	1067.36666666667	1007.95517241379	-0.0701738510005618	-0.172549378653462	36.0279148799429	34.0798803698792	12
"10"	37	11.8668251326165	12.3245657115313	1067.36666666667	1007.95517241379	-0.0341573122636682	-0.124201909686385	57.3337980593118	54.2115282595143	12
"11"	41	9.9305376344086	10.4641551130886	1412.8	1378.74827586207	-0.0249519603051372	-0.0639265479756617	39.0684762200438	37.8434881286598	12
"12"	45	9.9305376344086	10.4641551130886	1412.8	1378.74827586207	-0.0197612842171587	-0.0446925966337755	60.4281020087195	58.9160711740481	12
"13"	49	15.2754794551971	14.330929822766	394.333333333333	440.958620689655	-0.395946978946448	-0.251771913296548	27.9257271795963	30.3853340492693	12
"14"	53	15.2754794551971	14.330929822766	394.333333333333	440.958620689655	-0.286049105799692	-0.185171563869471	46.592583572853	49.9121802564252	12
"15"	57	13.6314136774194	12.8040906577679	907.6	1025.94137931034	-0.24558822074027	-0.227530343795696	32.0340088727834	33.3258683218306	12
"16"	61	13.6314136774194	12.8040906577679	907.6	1025.94137931034	-0.173948123637687	-0.165674020291715	51.5438599339879	53.1914508158618	12
"17"	65	11.7317531469534	10.9781333540971	1241	1403.58965517241	-0.078061721340493	-0.0791436071425501	37.4172550544713	37.7126296781839	12
"18"	69	11.7317531469534	10.9781333540971	1241	1403.58965517241	-0.0523247792586703	-0.0557993870828927	58.4659300679241	58.6312975342159	12
"19"	73	15.9679610322581	15.4528105287356	379.166666666667	441.844827586207	-0.337965633574684	-0.329853303382586	28.0891047421702	28.5771137101971	12
"20"	77	15.9679610322581	15.4528105287356	379.166666666667	441.844827586207	-0.284498577154347	-0.260589235263243	45.5362730523679	47.207083811202	12
"21"	81	14.5471440716846	13.965325054505	850.866666666667	1018.95862068966	-0.257162104481367	-0.27068965622165	31.8502202030366	32.0436138812056	12
"22"	85	14.5471440716846	13.965325054505	850.866666666667	1018.95862068966	-0.200085855084901	-0.206227264088043	50.5966005839561	51.1342395452324	12
"23"	89	12.7881202724014	12.1723633222099	1182.23333333333	1402.94137931034	-0.127593949736385	-0.12128873506971	35.4510981318397	35.9897538614693	12
"24"	93	12.7881202724014	12.1723633222099	1182.23333333333	1402.94137931034	-0.076558786951708	-0.0799505826933497	55.8202554619397	56.6138843407149	12
"25"	97	17.0132548673835	17.0175076307008	436.7	452.875862068965	-0.327218633213423	-0.3012259388635	28.5223537222326	29.7406318699567	12
"26"	101	17.0132548673835	17.0175076307008	436.7	452.875862068965	-0.253075073243894	-0.232735752647036	48.0813312595436	48.8827644104798	12
"27"	105	15.6428057060932	15.6007760074156	1013.5	1062.1	-0.359501387783557	-0.282077790053971	29.4911813160017	31.776463774927	12
"28"	109	15.6428057060932	15.6007760074156	1013.5	1062.1	-0.271124891838523	-0.221645066748073	48.4587782414515	51.0115120492252	12
"29"	113	13.8937255483871	13.8110094549499	1372.66666666667	1409.5724137931	-0.226386658612564	-0.195619724220496	33.7723638736819	33.8981153264436	12
"30"	117	13.8937255483871	13.8110094549499	1372.66666666667	1409.5724137931	-0.17608224377	-0.147360601764138	53.7993566157853	53.7910445527468	12
"31"	2	11.3468042867384	11.9385369254727	413.2	402.472413793103	-0.0867386289357955	-0.228290250276241	33.3968020497226	30.7906531333868	12
"32"	6	11.3468042867384	11.9385369254727	413.2	402.472413793103	-0.0506354022471635	-0.169870169736259	54.0577967117419	50.1494057954408	12
"33"	10	9.6381218781362	10.3673918205413	947.3	912.934482758621	-0.0289317884175145	-0.136508149371641	38.1069483206572	35.0972066790421	12
"34"	14	9.6381218781362	10.3673918205413	947.3	912.934482758621	-0.0218898174784777	-0.0947491505379886	59.4686511098004	55.4308602782646	12
"35"	18	7.7285991827957	8.51415468743048	1309.1	1249.09655172414	-0.0156625608352861	-0.054835714258633	40.6815460412172	38.5838323915934	12
"36"	22	7.7285991827957	8.51415468743048	1309.1	1249.09655172414	-0.0154399329933915	-0.0391648814830826	62.0575550944497	59.6550436210445	12
"37"	26	12.7760002724014	14.2898314067482	448.4	441.644827586207	-0.126947630417251	-0.258731503037079	32.5581151907867	30.2749905681049	12
"38"	30	12.7760002724014	14.2898314067482	448.4	441.644827586207	-0.0868458576892174	-0.195272845132591	51.8896688361965	49.3098405799317	12
"39"	34	11.2153226523297	12.7101278294401	945.766666666667	1024.41379310345	-0.109809189368578	-0.19710329884481	34.1872168983954	33.7205599215139	12
"40"	38	11.2153226523297	12.7101278294401	945.766666666667	1024.41379310345	-0.0565554284884997	-0.142125866778759	54.8909185586991	53.6389774571126	12
"41"	42	9.38718843010753	10.8603492339637	1264.03333333333	1410.36551724138	-0.0272189220389546	-0.078869712818424	38.4616607876705	37.4895652237398	12
"42"	46	9.38718843010753	10.8603492339637	1264.03333333333	1410.36551724138	-0.0208582164357395	-0.0495761992450663	59.8214999808073	58.5322196611438	12
"43"	50	14.1035396989247	14.6632646733407	451.033333333333	424.231034482759	-0.266749288110464	-0.303535301862353	30.0301155496961	29.6492126613689	12
"44"	54	14.1035396989247	14.6632646733407	451.033333333333	424.231034482759	-0.202637683518007	-0.243357879734147	49.3517137254266	48.7010984398299	12
"45"	58	12.6315942795699	13.1423895350389	1108.73333333333	999.527586206897	-0.20047690765507	-0.264628238160188	33.7271472505526	32.5191315499539	12
"46"	62	12.6315942795699	13.1423895350389	1108.73333333333	999.527586206897	-0.134653778292141	-0.213785269183571	53.7237857713382	51.8559780919635	12
"47"	66	10.8667157562724	11.3212983121987	1546.2	1372.7724137931	-0.0180726726079988	-0.0992150898391942	39.8695398272179	37.1314068115366	12
"48"	70	10.8667157562724	11.3212983121987	1546.2	1372.7724137931	-0.016884969476875	-0.0766790590640932	61.2255343262536	57.7612286916379	12
"49"	74	15.6730419354839	15.365303255469	371.5	458.196551724138	-0.42635103615655	-0.331150824541381	26.3028745050731	29.0582298951596	12
"50"	78	15.6730419354839	15.365303255469	371.5	458.196551724138	-0.32175133109772	-0.258027562799786	45.1195505568474	47.9255261825877	12
"51"	82	14.1832448602151	13.8728377070819	980.233333333333	1052.84827586207	-0.329077410980852	-0.278466988425524	31.5806328573042	32.1353537999463	12
"52"	86	14.1832448602151	13.8728377070819	980.233333333333	1052.84827586207	-0.238484272792096	-0.213891275569679	51.0194981126312	51.3768865782862	12
"53"	90	12.4206650609319	12.0660799925844	1388.33333333333	1449.88275862069	-0.139312361422372	-0.146743562461442	35.4512585933805	35.6688538148006	12
"54"	94	12.4206650609319	12.0660799925844	1388.33333333333	1449.88275862069	-0.0851704816970315	-0.105254057033212	56.2314504241626	56.0916731541044	12
