"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"15"	57	13.1703705232975	12.8422662766036	987.133333333333	1006.42413793103	-0.162383037117448	-0.176172909156064	33.5039897306431	34.1696929254994	16
"16"	61	13.1703705232975	12.8422662766036	987.133333333333	1006.42413793103	-0.0768483355239379	-0.125911651919334	54.0715238728193	54.1829323636037	16
"17"	65	11.3290488458781	10.9958076737115	1363.76666666667	1387.22068965517	-0.0268585205121129	-0.0452014094176267	38.5510986557469	38.2992865589345	16
"18"	69	11.3290488458781	10.9958076737115	1363.76666666667	1387.22068965517	-0.0207466263872223	-0.0293939909375025	59.907149511693	59.4570240836634	16
"19"	73	16.4069101935484	15.4774222424917	405.6	427.251724137931	-0.470606967895715	-0.351873320620537	26.5772945681625	29.5446335294159	16
"20"	77	16.4069101935484	15.4774222424917	405.6	427.251724137931	-0.389912831490146	-0.288542160451372	44.2793507994646	48.1712273433499	16
"21"	81	14.9526688458781	13.979913592881	1001.43333333333	994.396551724138	-0.423367485991858	-0.290943987729383	29.800573112008	32.3468676660342	16
"22"	85	14.9526688458781	13.979913592881	1001.43333333333	994.396551724138	-0.359446045284091	-0.236023892625753	47.8449302903383	51.4272268586787	16
"23"	89	13.1463632688172	12.1653763277716	1382.7	1366.2724137931	-0.184680949767302	-0.154032735080174	34.8233818077062	35.9702806845035	16
"24"	93	13.1463632688172	12.1653763277716	1382.7	1366.2724137931	-0.1253693484811	-0.118084387741395	54.7478394252827	56.3278306261573	16
"25"	97	17.4214347526882	16.9885542528736	482.6	478.572413793103	-0.23699461844978	-0.327903424250965	30.8697267168511	29.1903667121285	16
"26"	101	17.4214347526882	16.9885542528736	482.6	478.572413793103	-0.176574556667341	-0.253158591595864	50.8518476919688	47.9666205188385	16
"27"	105	16.1075177491039	15.5456144664442	1086.63333333333	1093.03103448276	-0.253369443649661	-0.297815125718889	31.5509000572571	31.4434647395322	16
"28"	109	16.1075177491039	15.5456144664442	1086.63333333333	1093.03103448276	-0.181548737801941	-0.226576989918755	51.5598366821469	50.7549725171603	16
"29"	113	14.355919483871	13.7647364760845	1423.63333333333	1468.23103448276	-0.19186503591801	-0.222707391501904	33.794445211133	33.4224107136767	16
"30"	117	14.355919483871	13.7647364760845	1423.63333333333	1468.23103448276	-0.131324522905602	-0.168905175991597	54.0724976047715	53.2211295408915	16
"31"	2	12.2607122293907	11.7240888691138	346.333333333333	382.075862068966	-0.328787669821947	-0.256512965109101	28.6904008837532	30.5894543650715	16
"32"	6	12.2607122293907	11.7240888691138	346.333333333333	382.075862068966	-0.276566703955773	-0.201803600688719	47.1275769113441	49.4553869892145	16
"33"	10	10.7312089605735	10.1660962476826	863.666666666667	882.327586206897	-0.239603839601679	-0.156206685888507	34.0568924386943	34.7867772389862	16
"34"	14	10.7312089605735	10.1660962476826	863.666666666667	882.327586206897	-0.203281917554997	-0.108911624893267	53.4952153884225	54.9820191860204	16
"35"	18	8.86641556989247	8.29676482758621	1213.1	1220.07931034483	-0.0991294493458038	-0.0523511850700372	37.7762306710885	38.7012874196286	16
"36"	22	8.86641556989247	8.29676482758621	1213.1	1220.07931034483	-0.0627064864694371	-0.0390593455659095	58.6662483325449	59.767864984201	16
"37"	26	14.8174668673835	14.3977095083426	391.9	428.972413793103	-0.311357107987457	-0.284031222346394	28.4895557970213	29.9673361455745	16
"38"	30	14.8174668673835	14.3977095083426	391.9	428.972413793103	-0.225534907904967	-0.218105791891016	46.8535457334205	49.0575784238672	16
"39"	34	13.2447733620072	12.8547825272525	965.1	997.975862068966	-0.192445061014894	-0.207983332340594	33.2214981435393	33.5604719690385	16
"40"	38	13.2447733620072	12.8547825272525	965.1	997.975862068966	-0.144982441664706	-0.158749968292029	53.4985319268654	53.4133845058853	16
"41"	42	11.3877790107527	11.0198718220245	1354.66666666667	1383.18965517241	-0.0715983380737743	-0.0741153303633566	37.4176835660825	37.6341379701987	16
"42"	46	11.3877790107527	11.0198718220245	1354.66666666667	1383.18965517241	-0.0422749076351533	-0.0525094426393104	58.5734270192586	58.5923301460316	16
"43"	50	13.9263464802867	14.6485296358917	465.9	436.386206896552	-0.224025426897099	-0.277929904596695	31.6003886333613	30.0948931999242	16
"44"	54	13.9263464802867	14.6485296358917	465.9	436.386206896552	-0.167384954334287	-0.214891683436224	50.8814625237095	49.2092282203245	16
"45"	58	12.3261005448029	13.070532252132	1068.6	989.265517241379	-0.172335501623046	-0.214763461297989	33.7548614573832	33.2036133203621	16
"46"	62	12.3261005448029	13.070532252132	1068.6	989.265517241379	-0.103292500387444	-0.167470575794497	53.9875926878602	52.7041659177006	16
"47"	66	10.5071380645161	11.2244231041898	1462.86666666667	1358.22413793103	-0.023248318066815	-0.0648516957910575	39.0029914464848	37.6995764284025	16
"48"	70	10.5071380645161	11.2244231041898	1462.86666666667	1358.22413793103	-0.0191167486144256	-0.0449265433641649	60.4145004156926	58.5592596762528	16
"49"	74	15.7514647885305	15.3834088053393	376.8	436.468965517241	-0.414612797496341	-0.320206131035939	29.3178309146981	29.8351337190069	16
"50"	78	15.7514647885305	15.3834088053393	376.8	436.468965517241	-0.346677083296761	-0.256392458635624	47.9826731701318	48.7247937577707	16
"51"	82	14.2087438566308	13.8737709647757	952.3	1020.1275862069	-0.353635254545983	-0.273361290772821	31.7337794707743	32.5175302016801	16
"52"	86	14.2087438566308	13.8737709647757	952.3	1020.1275862069	-0.296178750058423	-0.2154405419459	50.6806674219348	51.8202573851434	16
"53"	90	12.3848881290323	12.0667696625881	1310.26666666667	1402.54827586207	-0.213085115274736	-0.145164380264528	35.3014257383802	35.9699049727558	16
"54"	94	12.3848881290323	12.0667696625881	1310.26666666667	1402.54827586207	-0.168940622171806	-0.101256807670017	55.3354220601843	56.4598537908621	16
"55"	98	16.4096367741935	17.2324558887653	521.866666666667	442.668965517241	-0.205906415294701	-0.362461316557187	32.0323477297462	28.3445804223826	16
"56"	102	16.4096367741935	17.2324558887653	521.866666666667	442.668965517241	-0.133218088235102	-0.280675623669858	52.3124782447891	46.7355688128919	16
"57"	106	14.9449239139785	15.7622750196515	1117.26666666667	1040.38275862069	-0.175029549694784	-0.315916653159783	33.7068258600603	31.0802319080625	16
"58"	110	14.9449239139785	15.7622750196515	1117.26666666667	1040.38275862069	-0.117252237577241	-0.243630502959239	54.196595849299	50.2045020811211	16
"59"	114	13.1804691326165	13.9735027452725	1515.96666666667	1398.74137931034	-0.11367096057214	-0.237928614656381	35.2050232455599	33.0131162459831	16
"60"	118	13.1804691326165	13.9735027452725	1515.96666666667	1398.74137931034	-0.0826981564850768	-0.183651610718086	55.9045508567072	52.6682568269597	16
"61"	3	11.4809649892473	11.7448214593993	395.066666666667	395.293103448276	-0.167573392502445	-0.213117882737647	31.7685626793053	31.3983008656631	16
"62"	7	11.4809649892473	11.7448214593993	395.066666666667	395.293103448276	-0.10714533057338	-0.157716158615702	51.7038249321073	50.8536276828	16
"63"	11	9.81041792114695	10.1911112109752	935.666666666667	891.220689655172	-0.056153713058218	-0.168357451061285	37.2367148099117	34.8897157686859	16
"64"	15	9.81041792114695	10.1911112109752	935.666666666667	891.220689655172	-0.0336492061296689	-0.114749316196562	58.2905665867428	55.1178236546892	16
"65"	19	7.93646606451613	8.34348170559881	1308.43333333333	1225.61034482759	-0.0166965842212109	-0.0704038347554492	40.3408661314915	38.4641499391077	16
"66"	23	7.93646606451613	8.34348170559881	1308.43333333333	1225.61034482759	-0.0160963696246111	-0.103391745811408	61.6932386085159	58.1937656674427	16
"67"	27	13.5392509677419	14.0729913518725	416.5	444.489655172414	-0.306999273864939	-0.239587204381952	28.6806857451023	30.7444426418827	16
"68"	31	13.5392509677419	14.0729913518725	416.5	444.489655172414	-0.261166832609848	-0.177681325695617	46.4564160386532	50.0130254982595	16
"69"	35	12.0411506666667	12.5289883307379	896.333333333333	981.531034482759	-0.174362067722975	-0.201647117009531	33.292499990685	33.7566411005185	16
"70"	39	12.0411506666667	12.5289883307379	896.333333333333	981.531034482759	-0.134117544499436	-0.147941568118196	53.2541339433997	53.7427067427446	16
"71"	43	10.2077175340502	10.6929068283278	1213.06666666667	1336.63793103448	-0.0859085642935812	-0.113956047895768	37.0345424603886	37.0934005485166	16
"72"	47	10.2077175340502	10.6929068283278	1213.06666666667	1336.63793103448	-0.0582791732441128	-0.0935634527649101	57.8692381918851	57.6867883962155	16
"73"	51	14.3845360286738	14.8639615202076	435.133333333333	424.510344827586	-0.326821137682528	-0.304179135287697	28.6769514542815	29.3183002476507	16
"74"	55	14.3845360286738	14.8639615202076	435.133333333333	424.510344827586	-0.274783803204204	-0.249629192990513	46.7412988399859	47.4760251333114	16
"75"	59	12.9957245591398	13.3733287979236	1098.26666666667	1007.10689655172	-0.160894903606611	-0.239730654227316	33.7648905800917	32.9072590743523	16
"76"	63	12.9957245591398	13.3733287979236	1098.26666666667	1007.10689655172	-0.0990789805088409	-0.186246169786429	53.4193818089051	52.2443930186519	16
"77"	67	11.2423335913979	11.5480699903597	1519.43333333333	1390.5724137931	-0.0294828869660835	-0.0995013827092846	38.836944671457	37.0589027130275	16
"78"	71	11.2423335913979	11.5480699903597	1519.43333333333	1390.5724137931	-0.0207302752644771	-0.0867990221507923	60.2032928651682	57.1802629652534	16
"79"	75	17.0177604301075	15.4346122491657	398.6	443.020689655172	-0.394246409170619	-0.376755371042542	27.5486757556521	28.8739475019182	16
"80"	79	17.0177604301075	15.4346122491657	398.6	443.020689655172	-0.307540162574261	-0.312941066778728	46.2032739974071	47.1447635528241	16
"81"	83	15.5536462078853	13.9507399154616	990.3	1052.26206896552	-0.41544028389537	-0.341880721226739	29.9092752571757	31.8343424536388	16
"82"	87	15.5536462078853	13.9507399154616	990.3	1052.26206896552	-0.328161038831311	-0.28143561387686	48.5398873837542	50.6863802301296	16
"83"	91	13.8268717706093	12.1375994289952	1390.4	1447.14482758621	-0.253572169148808	-0.15588043771216	32.8441652367862	35.8107054631902	16
"84"	95	13.8268717706093	12.1375994289952	1390.4	1447.14482758621	-0.189249405985922	-0.109309502960642	52.4733564726347	56.0780245130445	16
"85"	99	17.3121661218638	17.6419732858732	475.566666666667	452.931034482759	-0.305154381229491	-0.39152196006338	30.7490442051941	28.2110019813674	16
"86"	103	17.3121661218638	17.6419732858732	475.566666666667	452.931034482759	-0.236519340128264	-0.30809766648406	49.7915463741787	46.6168672268097	16
"87"	107	15.9438155268817	16.2197387793845	1138.1	1070.77586206897	-0.297537474224653	-0.334339590203117	31.939161199826	30.9661745284371	16
"88"	111	15.9438155268817	16.2197387793845	1138.1	1070.77586206897	-0.235151280994821	-0.281971215516403	51.2243915840194	49.8687038664208	16
"89"	115	14.1906344802867	14.4268680474601	1541.16666666667	1434.18965517241	-0.240791941558203	-0.271724060173877	33.3053886013496	32.7192227472893	16
"90"	119	14.1906344802867	14.4268680474601	1541.16666666667	1434.18965517241	-0.176822846796856	-0.213570861859106	53.0045661986792	52.2306009145998	16
"91"	4	12.9627632688172	12.0390354111976	385.1	392.872413793103	-0.245569682152804	-0.223529905605466	31.691172582037	30.8871623473322	16
"92"	8	12.9627632688172	12.0390354111976	385.1	392.872413793103	-0.190143727240804	-0.172953391425666	50.8979063690854	50.2277581018302	16
"93"	12	11.4408558566308	10.4706374341861	838.866666666667	889.662068965517	-0.178148382982426	-0.144922401828692	34.1803467060432	34.7763495601788	16
"94"	16	11.4408558566308	10.4706374341861	838.866666666667	889.662068965517	-0.112821623381365	-0.100082487029038	53.9553720186587	54.9401796969899	16
"95"	20	9.61235113978495	8.61728307897664	1158.7	1224.3724137931	-0.0901897578850223	-0.0477325458809486	37.1593183938548	38.660083670803	16
"96"	24	9.61235113978495	8.61728307897664	1158.7	1224.3724137931	-0.0520997475807416	-0.0371483188614686	58.220894519159	59.6514296863954	16
"97"	28	14.0070932903226	14.6196714987023	447.4	429.462068965517	-0.127122849208849	-0.359355746546838	32.8083375528896	29.039227917539	16
"98"	32	14.0070932903226	14.6196714987023	447.4	429.462068965517	-0.0737211237639782	-0.299776704719439	53.4941034466447	46.9674393553106	16
"99"	36	12.343833390681	13.0836472628847	983.9	991.434482758621	-0.0958470549475813	-0.325831673497471	35.8360451452767	32.2898014479299	16
"100"	40	12.343833390681	13.0836472628847	983.9	991.434482758621	-0.0504590970386404	-0.318234380420948	56.8428401773624	50.7213630482386	16
"101"	44	10.4745336630824	11.2697038131257	1334.96666666667	1374.03103448276	-0.0388832368374334	-0.2129234793735	38.7811184399477	35.4347136064438	16
"102"	48	10.4745336630824	11.2697038131257	1334.96666666667	1374.03103448276	-0.0225270550729327	-0.213816369911247	60.122873612871	54.529413411998	16
"103"	52	16.1817913835125	15.0892940526511	357.8	408.620689655172	-0.37206292219265	-0.332756675649051	28.8720085138192	28.8594890713246	16
"104"	56	16.1817913835125	15.0892940526511	357.8	408.620689655172	-0.293941271352854	-0.269398291119727	47.3552122066208	47.3688950100518	16
"105"	60	14.6553755698925	13.5906280786059	843.333333333333	965.755172413793	-0.367159954583753	-0.378292402927475	30.442487378952	31.1829503850093	16
"106"	64	14.6553755698925	13.5906280786059	843.333333333333	965.755172413793	-0.303166846693608	-0.368678744704197	48.9699334981375	49.2592802210496	16
"107"	68	12.7941161577061	11.7949537130145	1185.66666666667	1331.63793103448	-0.214269810974265	-0.234975159923018	34.4876937364331	35.0040401815019	16
"108"	72	12.7941161577061	11.7949537130145	1185.66666666667	1331.63793103448	-0.1651561772725	-0.242608251075947	54.5487154221388	54.1469289333577	16
"109"	76	14.7440150681004	15.161432916574	510.166666666667	459.662068965517	-0.356714286342477	-0.399453394775938	29.6426688266721	28.3142159026207	16
"110"	80	14.7440150681004	15.161432916574	510.166666666667	459.662068965517	-0.28689463288955	-0.40262757985598	48.0584748889075	44.9690557984823	16
"111"	84	13.3555988530466	13.6732472880979	1217.1	1067.04137931034	-0.253380124498332	-0.32380802790349	32.1911360004956	32.0320415120932	16
"112"	88	13.3555988530466	13.6732472880979	1217.1	1067.04137931034	-0.21034033891288	-0.352522841966979	51.0851082120714	49.2939024307781	16
"113"	92	11.5123654336918	11.8558240237301	1705.63333333333	1479.10689655172	-0.112125606164912	-0.222083211728248	36.7117834895121	35.0714444943184	16
"114"	96	11.5123654336918	11.8558240237301	1705.63333333333	1479.10689655172	-0.0786001672161305	-0.224899050734977	57.272703382982	53.9791857018846	16
"115"	100	18.0452418207885	17.5709401112347	367	468.565517241379	-0.508863567926265	-0.463964291477195	26.0910322161771	27.2022327407272	16
"116"	104	18.0452418207885	17.5709401112347	367	468.565517241379	-0.42208319437031	-0.408547118400643	43.0469095179617	44.5699601710295	16
"117"	108	16.6175762437276	16.1596458435298	980.466666666667	1125.8275862069	-0.401861399462688	-0.443077173946579	29.5433578101688	29.7997574313434	16
"118"	112	16.6175762437276	16.1596458435298	980.466666666667	1125.8275862069	-0.313522929308549	-0.39995865748577	47.9563976869483	47.5971156627199	16
"119"	116	14.80783009319	14.365396045977	1313.66666666667	1521.10689655172	-0.269623055936925	-0.363610714527313	32.3520174693829	31.6883151711167	16
"120"	120	14.80783009319	14.365396045977	1313.66666666667	1521.10689655172	-0.214670327579498	-0.369816715491658	51.5792140972591	49.2933250091747	16
