"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"50"	78	14.8365118422939	15.3486268906192	460.166666666667	456.793103448276	-0.200862145993932	-0.237083532929777	50.7127710733237	48.5368648258441	20
"51"	82	13.3535519426523	13.8520684167594	962.6	1059.46206896552	-0.179468819907844	-0.268965335377772	33.9963648645755	32.2824008992118	20
"52"	86	13.3535519426523	13.8520684167594	962.6	1059.46206896552	-0.141372176071635	-0.211848892206693	53.3438760753799	51.2781814168179	20
"53"	90	11.5459457634409	12.0268137322951	1344.6	1473.59655172414	-0.0875247191471179	-0.13414896261948	36.0867688154361	36.0760174350526	20
"54"	94	11.5459457634409	12.0268137322951	1344.6	1473.59655172414	-0.0427187719651575	-0.0971805435778775	57.0044443212305	56.5645439310507	20
"55"	98	17.2930765017921	17.5259688616982	487.866666666667	449.320689655172	-0.343885911557039	-0.38614845984724	26.6535667120394	27.9302679795111	20
"56"	102	17.2930765017921	17.5259688616982	487.866666666667	449.320689655172	-0.234267261489784	-0.308462626947136	45.4663261778494	46.2371654943275	20
"57"	106	15.918566437276	16.1163308253615	1130.16666666667	1057.58620689655	-0.339912099197711	-0.348883823809117	29.9502067066232	30.4086260593385	20
"58"	110	15.918566437276	16.1163308253615	1130.16666666667	1057.58620689655	-0.257015926791291	-0.276977737204891	48.7242758921854	49.2200889185584	20
"59"	114	14.1331142078853	14.3341440786059	1536.33333333333	1425.41724137931	-0.277576406472461	-0.273641814567196	31.6845500601883	32.284181811466	20
"60"	118	14.1331142078853	14.3341440786059	1536.33333333333	1425.41724137931	-0.199635435128248	-0.21287296730162	51.0105266165364	51.5567010738117	20
"61"	3	11.3346531612903	11.5722159510567	404.033333333333	393.48275862069	-0.202849997086124	-0.23995052328655	31.5753472485206	30.6813229158501	20
"62"	7	11.3346531612903	11.5722159510567	404.033333333333	393.48275862069	-0.154194293697116	-0.175598787775056	51.2029671278817	49.6701070300084	20
"63"	11	9.7705276702509	9.96830447460141	880.133333333333	897.248275862069	-0.0345631022717791	-0.122252359351794	37.9176153546477	35.4282026876647	20
"64"	15	9.7705276702509	9.96830447460141	880.133333333333	897.248275862069	-0.0232215205425496	-0.0692041894763254	59.2768202619513	56.1859547344889	20
"65"	19	7.88651552688172	8.08228916129032	1201.4	1226.3	-0.0265453413951971	-0.0345443745156821	39.4509731610345	39.0615834420099	20
"66"	23	7.88651552688172	8.08228916129032	1201.4	1226.3	-0.0215101255107251	-0.0238203893842778	60.4108580560812	60.2570949404535	20
"67"	27	14.0190874265233	13.951539323693	459.7	445.696551724138	-0.200167638684813	-0.282259151367564	30.953471224679	29.9807558528657	20
"68"	31	14.0190874265233	13.951539323693	459.7	445.696551724138	-0.118280589316139	-0.208720628426377	50.8265990175034	49.3595133066625	20
"69"	35	12.3910955125448	12.409604572488	1083.66666666667	1013.27931034483	-0.155177115113097	-0.248269095595221	34.3894568784075	33.3026624684051	20
"70"	39	12.3910955125448	12.409604572488	1083.66666666667	1013.27931034483	-0.0783943639665762	-0.228518452787046	55.1385466709201	52.492007434052	20
"71"	43	10.5523225949821	10.5721992361884	1457.7	1374.35517241379	-0.0249622527855384	-0.134946451977005	39.0084419042761	36.7393478930282	20
"72"	47	10.5523225949821	10.5721992361884	1457.7	1374.35517241379	-0.019819048325267	-0.149529473040689	60.3680676929518	56.4040476869698	20
"73"	51	14.9734696917563	14.7549146562848	396.866666666667	429.493103448276	-0.358633335322095	-0.365584819134548	28.3844527130497	28.9884989644939	20
"74"	55	14.9734696917563	14.7549146562848	396.866666666667	429.493103448276	-0.287965061816102	-0.28445783046014	47.4205145183887	47.888433975191	20
"75"	59	13.6249087885305	13.2015524686689	926.533333333333	1010.05862068966	-0.361536951130173	-0.344393582699772	30.6280492935384	31.3110425517626	20
"76"	63	13.6249087885305	13.2015524686689	926.533333333333	1010.05862068966	-0.292536357397796	-0.343707603297983	49.3918299473902	49.4941073586468	20
"77"	67	11.8691063655914	11.3451807816092	1268.4	1384.71724137931	-0.179422345916825	-0.139130776895834	34.4656550827004	36.0149291130608	20
"78"	71	11.8691063655914	11.3451807816092	1268.4	1384.71724137931	-0.13012074319743	-0.194432052998828	54.245039843478	54.7155537864552	20
"79"	75	15.4811905663082	15.3280208246199	412.9	437.396551724138	-0.486860470628399	-0.385881374296347	25.2053330894957	28.2611628639861	20
"80"	79	15.4811905663082	15.3280208246199	412.9	437.396551724138	-0.390369239514817	-0.318240707547001	42.9665462170142	46.6987036508408	20
"81"	83	14.0709358136201	13.8391094119392	1041.2	1026.46206896552	-0.32554863890419	-0.33056249928297	31.0557800504825	31.7519110425406	20
"82"	87	14.0709358136201	13.8391094119392	1041.2	1026.46206896552	-0.268835899352238	-0.332260932549862	49.664335162828	49.6670264936228	20
