"rid"	"frost.short"	"frost.long"	"replicate"
"1"	1	52.6666666666667	55.8275862068966	19
"2"	5	52.6666666666667	55.8275862068966	19
"3"	9	40.3333333333333	46.7931034482759	19
"4"	13	40.3333333333333	46.7931034482759	19
"5"	17	33.3333333333333	37.6896551724138	19
"6"	21	33.3333333333333	37.6896551724138	19
"7"	25	45.6666666666667	37.1379310344828	19
"8"	29	45.6666666666667	37.1379310344828	19
"9"	33	32	29.3103448275862	19
"10"	37	32	29.3103448275862	19
"11"	41	25.3333333333333	25.2758620689655	19
"12"	45	25.3333333333333	25.2758620689655	19
"13"	49	44.3333333333333	34.0344827586207	19
"14"	53	44.3333333333333	34.0344827586207	19
"15"	57	35	27.1034482758621	19
"16"	61	35	27.1034482758621	19
"17"	65	30	23.0344827586207	19
"18"	69	30	23.0344827586207	19
"19"	73	34	32.2413793103448	19
"20"	77	34	32.2413793103448	19
"21"	81	28.6666666666667	23.9655172413793	19
"22"	85	28.6666666666667	23.9655172413793	19
"23"	89	19	20.1379310344828	19
"24"	93	19	20.1379310344828	19
"25"	97	28.3333333333333	21.4827586206897	19
"26"	101	28.3333333333333	21.4827586206897	19
"27"	105	20.6666666666667	16.3793103448276	19
"28"	109	20.6666666666667	16.3793103448276	19
"29"	113	17.3333333333333	13.5862068965517	19
"30"	117	17.3333333333333	13.5862068965517	19
"31"	2	64.6666666666667	56.5172413793103	19
"32"	6	64.6666666666667	56.5172413793103	19
"33"	10	56.6666666666667	48.3448275862069	19
"34"	14	56.6666666666667	48.3448275862069	19
"35"	18	42.3333333333333	38.8275862068966	19
"36"	22	42.3333333333333	38.8275862068966	19
"37"	26	30.3333333333333	35.6551724137931	19
"38"	30	30.3333333333333	35.6551724137931	19
"39"	34	24	29.0689655172414	19
"40"	38	24	29.1904761904762	19
"41"	42	19.6666666666667	25.5172413793103	19
"42"	46	19.6666666666667	25.5172413793103	19
"43"	50	34.6666666666667	35.6206896551724	19
"44"	54	34.6666666666667	35.6206896551724	19
"45"	58	28	29.1379310344828	19
"46"	62	28	29.1379310344828	19
"47"	66	24.3333333333333	25.0344827586207	19
"48"	70	24.3333333333333	25.0344827586207	19
"49"	74	28.6666666666667	34.7931034482759	19
"50"	78	28.6666666666667	34.7931034482759	19
"51"	82	19.6666666666667	25.1034482758621	19
"52"	86	19.6666666666667	25.1034482758621	19
"53"	90	17.3333333333333	21.5172413793103	19
"54"	94	17.3333333333333	21.5172413793103	19
"55"	98	20.3333333333333	18.4827586206897	19
"56"	102	20.3333333333333	18.4827586206897	19
"57"	106	17.6666666666667	14.7586206896552	19
"58"	110	17.6666666666667	14.7586206896552	19
"59"	114	13	12.2413793103448	19
"60"	118	13	12.2413793103448	19
"61"	3	60	54.7586206896552	19
"62"	7	60	54.7586206896552	19
"63"	11	48.6666666666667	46.4358974358974	19
"64"	15	48.6666666666667	46.9047619047619	19
"65"	19	36.3333333333333	36.3076923076923	19
"66"	23	36.3333333333333	36.390243902439	19
"67"	27	32	41.6206896551724	19
"68"	31	32	41.6206896551724	19
"69"	35	25.3333333333333	32.675	19
"70"	39	25.3333333333333	32.6666666666667	19
"71"	43	23.3333333333333	27.175	19
"72"	47	23.3333333333333	27.0952380952381	19
"73"	51	33.6666666666667	35	19
"74"	55	33.6666666666667	34.8780487804878	19
"75"	59	32	28.65	19
"76"	63	32	28.6904761904762	19
"77"	67	28.6666666666667	23.375	19
"78"	71	28.6666666666667	23.6428571428571	19
"79"	75	31.3333333333333	34.4102564102564	19
"80"	79	31.3333333333333	34.8292682926829	19
"81"	83	22.6666666666667	24.6153846153846	19
"82"	87	22.6666666666667	24.8536585365854	19
"83"	91	19.6666666666667	20.1794871794872	19
"84"	95	19.6666666666667	20.4146341463415	19
"85"	99	20.6666666666667	20.5789473684211	19
"86"	103	20.6666666666667	20.775	19
"87"	107	18.6666666666667	16.6153846153846	19
"88"	111	18.6666666666667	17	19
"89"	115	13.6666666666667	13.6	19
"90"	119	13.6666666666667	13.8780487804878	19
"91"	4	46.3333333333333	50.3103448275862	19
"92"	8	46.3333333333333	50.3103448275862	19
"93"	12	40.3333333333333	42.3	19
"94"	16	40.3333333333333	42.5238095238095	19
"95"	20	33.3333333333333	34.551724137931	19
"96"	24	33.3333333333333	34.551724137931	19
"97"	28	41	37.6923076923077	19
"98"	32	41	37	19
"99"	36	32.6666666666667	30.6666666666667	19
"100"	40	32.6666666666667	30.3095238095238	19
"101"	44	26.6666666666667	26.3846153846154	19
"102"	48	26.6666666666667	26.2857142857143	19
"103"	52	28.3333333333333	31.3589743589744	19
"104"	56	28.3333333333333	30.3658536585366	19
"105"	60	22	25.2564102564103	19
"106"	64	22	24.7142857142857	19
"107"	68	16.6666666666667	21.8	19
"108"	72	16.6666666666667	21.6428571428571	19
"109"	76	40	35.6756756756757	19
"110"	80	40	35.375	19
"111"	84	28.3333333333333	24.2307692307692	19
"112"	88	28.3333333333333	23.7317073170732	19
"113"	92	23.6666666666667	20.1282051282051	19
"114"	96	23.6666666666667	19.8292682926829	19
"115"	100	25.6666666666667	21.4473684210526	19
"116"	104	25.6666666666667	20.8292682926829	19
"117"	108	16.6666666666667	16.1538461538462	19
"118"	112	16.6666666666667	15.8809523809524	19
"119"	116	14	13.475	19
"120"	120	14	13.3333333333333	19
