"rid"	"frost.short"	"frost.long"	"replicate"
"1"	1	60.6666666666667	58.3448275862069	10
"2"	5	60.6666666666667	58.3448275862069	10
"3"	9	54.6666666666667	50.3448275862069	10
"4"	13	54.6666666666667	50.3448275862069	10
"5"	17	44	40.7586206896552	10
"6"	21	44	40.7586206896552	10
"7"	25	32.3333333333333	39.8620689655172	10
"8"	29	32.3333333333333	39.8620689655172	10
"9"	33	27	31.2758620689655	10
"10"	37	27	31.2758620689655	10
"11"	41	21.3333333333333	25.7931034482759	10
"12"	45	21.3333333333333	25.7931034482759	10
"13"	49	41.3333333333333	31.3793103448276	10
"14"	53	41.3333333333333	31.3793103448276	10
"15"	57	33.6666666666667	25.5172413793103	10
"16"	61	33.6666666666667	25.5172413793103	10
"17"	65	28	21.3103448275862	10
"18"	69	28	21.3103448275862	10
"19"	73	30	31.5862068965517	10
"20"	77	30	31.5862068965517	10
"21"	81	24.3333333333333	21.4827586206897	10
"22"	85	24.3333333333333	21.4827586206897	10
"23"	89	17.3333333333333	18.551724137931	10
"24"	93	17.3333333333333	18.551724137931	10
"25"	97	19.3333333333333	22.6206896551724	10
"26"	101	19.3333333333333	22.6206896551724	10
"27"	105	17	18.0344827586207	10
"28"	109	17	18.0344827586207	10
"29"	113	12.3333333333333	14.1724137931034	10
"30"	117	12.3333333333333	14.1724137931034	10
"31"	2	58.6666666666667	56.6896551724138	10
"32"	6	58.6666666666667	56.6896551724138	10
"33"	10	50.6666666666667	49.5862068965517	10
"34"	14	50.6666666666667	49.5862068965517	10
"35"	18	40.6666666666667	40.7931034482759	10
"36"	22	40.6666666666667	40.7931034482759	10
"37"	26	46.6666666666667	41.6206896551724	10
"38"	30	46.6666666666667	41.6206896551724	10
"39"	34	33.3333333333333	33.3448275862069	10
"40"	38	33.3333333333333	33.3448275862069	10
"41"	42	30.6666666666667	28.975	10
"42"	46	30.6666666666667	28.3103448275862	10
"43"	50	25.6666666666667	29.448275862069	10
"44"	54	25.6666666666667	29.448275862069	10
"45"	58	19.3333333333333	23.8965517241379	10
"46"	62	19.3333333333333	23.8965517241379	10
"47"	66	17	20.6551724137931	10
"48"	70	17	20.6551724137931	10
"49"	74	31	31.2758620689655	10
"50"	78	31	31.2758620689655	10
"51"	82	17.3333333333333	21.1724137931034	10
"52"	86	17.3333333333333	21.1724137931034	10
"53"	90	11	19.3793103448276	10
"54"	94	11	19.3793103448276	10
"55"	98	22.3333333333333	21.7931034482759	10
"56"	102	22.3333333333333	21.7931034482759	10
"57"	106	18.3333333333333	17.6206896551724	10
"58"	110	18.3333333333333	17.6206896551724	10
"59"	114	16.3333333333333	14.1379310344828	10
"60"	118	16.3333333333333	14.1379310344828	10
"61"	3	43.3333333333333	53.7586206896552	10
"62"	7	43.3333333333333	53.7586206896552	10
"63"	11	39.3333333333333	46.05	10
"64"	15	39.3333333333333	46.5	10
"65"	19	34.3333333333333	38.025641025641	10
"66"	23	34.3333333333333	38.2857142857143	10
"67"	27	46	38.1794871794872	10
"68"	31	46	37.609756097561	10
"69"	35	35	30.875	10
"70"	39	35	30.6666666666667	10
"71"	43	31.3333333333333	27.025	10
"72"	47	31.3333333333333	26.9761904761905	10
"73"	51	32.6666666666667	32.2307692307692	10
"74"	55	32.6666666666667	32.1951219512195	10
"75"	59	25.3333333333333	24.45	10
"76"	63	25.3333333333333	24.5238095238095	10
"77"	67	21	21.15	10
"78"	71	21	21.3571428571429	10
"79"	75	27.6666666666667	31.3589743589744	10
"80"	79	27.6666666666667	31.609756097561	10
"81"	83	21.3333333333333	24.125	10
"82"	87	21.3333333333333	24.047619047619	10
"83"	91	19	20.525	10
"84"	95	19	20.5	10
"85"	99	14.3333333333333	20	10
"86"	103	14.3333333333333	19.7073170731707	10
"87"	107	12.6666666666667	16.15	10
"88"	111	12.6666666666667	16.2380952380952	10
"89"	115	11	13.25	10
"90"	119	11	13.3095238095238	10
"91"	4	53.3333333333333	54.0512820512821	10
"92"	8	53.3333333333333	53.4390243902439	10
"93"	12	45.6666666666667	45.675	10
"94"	16	45.6666666666667	45.4761904761905	10
"95"	20	35	37.8205128205128	10
"96"	24	35	37.4285714285714	10
"97"	28	53.6666666666667	38.1794871794872	10
"98"	32	53.6666666666667	39.2682926829268	10
"99"	36	38.6666666666667	30.1282051282051	10
"100"	40	38.6666666666667	30.5714285714286	10
"101"	44	32.3333333333333	25.925	10
"102"	48	32.3333333333333	26.0714285714286	10
"103"	52	42	36.6052631578947	10
"104"	56	42	36.6829268292683	10
"105"	60	37.3333333333333	30.4358974358974	10
"106"	64	37.3333333333333	30.7317073170732	10
"107"	68	27.3333333333333	25.6923076923077	10
"108"	72	27.3333333333333	25.5	10
"109"	76	42.3333333333333	31.8947368421053	10
"110"	80	42.3333333333333	31.609756097561	10
"111"	84	30	22.3076923076923	10
"112"	88	30	22.3658536585366	10
"113"	92	26.3333333333333	19.7179487179487	10
"114"	96	26.3333333333333	19.6829268292683	10
"115"	100	14.3333333333333	19.8421052631579	10
"116"	104	14.3333333333333	20.6551724137931	10
"117"	108	12.6666666666667	16.1025641025641	10
"118"	112	12.6666666666667	16.1707317073171	10
"119"	116	12	13.6666666666667	10
"120"	120	12	13.780487804878	10
