"rid"	"frost.short"	"frost.long"	"replicate"
"1"	1	49.3333333333333	51.1034482758621	4
"2"	5	49.3333333333333	51.1034482758621	4
"3"	9	42.3333333333333	43.3793103448276	4
"4"	13	42.3333333333333	43.3793103448276	4
"5"	17	35	36.4827586206897	4
"6"	21	35	36.4827586206897	4
"7"	25	44.3333333333333	37.9655172413793	4
"8"	29	44.3333333333333	37.9655172413793	4
"9"	33	35.6666666666667	30.5172413793103	4
"10"	37	35.6666666666667	30.5172413793103	4
"11"	41	26.6666666666667	25.448275862069	4
"12"	45	26.6666666666667	25.448275862069	4
"13"	49	30	31.0344827586207	4
"14"	53	30	31.0344827586207	4
"15"	57	22.6666666666667	25.2068965517241	4
"16"	61	22.6666666666667	25.2068965517241	4
"17"	65	18.6666666666667	19.7931034482759	4
"18"	69	18.6666666666667	19.7931034482759	4
"19"	73	19.3333333333333	28.9310344827586	4
"20"	77	19.3333333333333	28.9310344827586	4
"21"	81	17	20.1034482758621	4
"22"	85	17	20.1034482758621	4
"23"	89	15.6666666666667	17.6551724137931	4
"24"	93	15.6666666666667	17.6551724137931	4
"25"	97	23.6666666666667	21.9310344827586	4
"26"	101	23.6666666666667	21.9310344827586	4
"27"	105	23.6666666666667	17.8965517241379	4
"28"	109	23.6666666666667	17.8965517241379	4
"29"	113	19.3333333333333	13.9655172413793	4
"30"	117	19.3333333333333	13.9655172413793	4
"31"	2	56.6666666666667	51.3103448275862	4
"32"	6	56.6666666666667	51.3103448275862	4
"33"	10	49.3333333333333	43.5172413793103	4
"34"	14	49.3333333333333	43.5172413793103	4
"35"	18	38	36.0689655172414	4
"36"	22	38	36.0689655172414	4
"37"	26	46	38.5172413793103	4
"38"	30	46	38.5172413793103	4
"39"	34	37.3333333333333	30.7931034482759	4
"40"	38	37.3333333333333	30.7931034482759	4
"41"	42	31	25.9310344827586	4
"42"	46	31	25.9310344827586	4
"43"	50	36.3333333333333	31.4137931034483	4
"44"	54	36.3333333333333	31.4137931034483	4
"45"	58	33	25.551724137931	4
"46"	62	33	25.551724137931	4
"47"	66	25.6666666666667	20.8965517241379	4
"48"	70	25.6666666666667	21.7380952380952	4
"49"	74	28	32.2758620689655	4
"50"	78	28	32.2758620689655	4
"51"	82	19.6666666666667	21.9310344827586	4
"52"	86	19.6666666666667	21.9310344827586	4
"53"	90	15	18.7586206896552	4
"54"	94	15	18.7586206896552	4
"55"	98	25.6666666666667	22.6896551724138	4
"56"	102	25.6666666666667	22.6896551724138	4
"57"	106	18.3333333333333	17.3103448275862	4
"58"	110	18.3333333333333	17.3103448275862	4
"59"	114	13.6666666666667	14.0689655172414	4
"60"	118	13.6666666666667	14.0689655172414	4
"61"	3	46.6666666666667	53	4
"62"	7	46.6666666666667	53.1190476190476	4
"63"	11	38.6666666666667	44.975	4
"64"	15	38.6666666666667	45	4
"65"	19	31.3333333333333	35.7692307692308	4
"66"	23	31.3333333333333	35.9024390243902	4
"67"	27	34.6666666666667	36.7435897435897	4
"68"	31	34.6666666666667	37.0487804878049	4
"69"	35	31.6666666666667	29.725	4
"70"	39	31.6666666666667	29.7857142857143	4
"71"	43	29.3333333333333	25.675	4
"72"	47	29.3333333333333	25.4761904761905	4
"73"	51	19	30.5263157894737	4
"74"	55	19	30.0731707317073	4
"75"	59	13.6666666666667	23.974358974359	4
"76"	63	13.6666666666667	23.9512195121951	4
"77"	67	12.3333333333333	20.0512820512821	4
"78"	71	12.3333333333333	20.0731707317073	4
"79"	75	33.6666666666667	31.5897435897436	4
"80"	79	33.6666666666667	31.7317073170732	4
"81"	83	25.3333333333333	22.1	4
"82"	87	25.3333333333333	22.1428571428571	4
"83"	91	24.6666666666667	19.625	4
"84"	95	24.6666666666667	19.6190476190476	4
"85"	99	19	22.2631578947368	4
"86"	103	19	22.3414634146341	4
"87"	107	13.3333333333333	17.125	4
"88"	111	13.3333333333333	17.547619047619	4
"89"	115	10	13.325	4
"90"	119	10	13.6428571428571	4
"91"	4	52.3333333333333	55.8620689655172	4
"92"	8	52.3333333333333	55.8620689655172	4
"93"	12	42.6666666666667	49.1282051282051	4
"94"	16	42.6666666666667	49.3333333333333	4
"95"	20	36.6666666666667	38.7435897435897	4
"96"	24	36.6666666666667	38.8292682926829	4
"97"	28	29.3333333333333	38.5384615384615	4
"98"	32	29.3333333333333	38.609756097561	4
"99"	36	26	31.45	4
"100"	40	26	31.2857142857143	4
"101"	44	21.6666666666667	25.825	4
"102"	48	21.6666666666667	25.7380952380952	4
"103"	52	32	34.0344827586207	4
"104"	56	32	34.0344827586207	4
"105"	60	27.3333333333333	27.6923076923077	4
"106"	64	27.3333333333333	27.7380952380952	4
"107"	68	22.6666666666667	23.6	4
"108"	72	22.6666666666667	23.8333333333333	4
"109"	76	33.3333333333333	31	4
"110"	80	33.3333333333333	30.925	4
"111"	84	23	22.7435897435897	4
"112"	88	23	22.8536585365854	4
"113"	92	21	18.6410256410256	4
"114"	96	21	18.9024390243902	4
"115"	100	21.6666666666667	23	4
"116"	104	21.6666666666667	22.775	4
"117"	108	19.3333333333333	18.9487179487179	4
"118"	112	19.3333333333333	19.219512195122	4
"119"	116	13.6666666666667	14.6410256410256	4
"120"	120	13.6666666666667	14.5952380952381	4
