"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"38"	30	14.1876298924731	14.5147869944383	433.833333333333	437.775862068966	-0.258003829265853	-0.220972103024906	46.445146350348	49.4174551229946	15
"39"	34	12.6916158853047	12.9983451568409	990.733333333333	1005.34482758621	-0.19230763466535	-0.2239364195314	33.9580003846994	33.4048997984142	15
"40"	38	12.6916158853047	12.9983451568409	990.733333333333	1005.34482758621	-0.154532483926925	-0.173429045294769	53.6740542590806	53.2363011898808	15
"41"	42	10.9006796702509	11.1733915862069	1331.4	1368.35172413793	-0.0392237413382984	-0.105738535360541	37.8976708769309	37.0108139347058	15
"42"	46	10.9006796702509	11.1733915862069	1331.4	1368.35172413793	-0.0273533576508979	-0.0797480438616228	58.9945955790478	57.7990301081189	15
"43"	50	15.5769104516129	15.1020974134223	387.366666666667	421.586206896552	-0.50632993173318	-0.333950326567633	25.0796930944264	28.914407876274	15
"44"	54	15.5769104516129	15.1020974134223	387.366666666667	421.586206896552	-0.451531590562442	-0.267473901684555	41.1734627006252	47.3919074175624	15
"45"	58	14.1550880573477	13.5769221683352	971.233333333333	993.5	-0.227622161057474	-0.228074359879271	31.100837846324	32.5917940268822	15
"46"	62	14.1550880573477	13.5769221683352	971.233333333333	993.5	-0.16848125520644	-0.167767174651168	49.9298107455117	52.2540289278626	15
"47"	66	12.3657256917563	11.7530405784205	1336.73333333333	1376.45172413793	-0.0424078935178032	-0.0757430057742983	37.3879038690319	37.3090042127646	15
"48"	70	12.3657256917563	11.7530405784205	1336.73333333333	1376.45172413793	-0.0255994768969025	-0.0508820149862076	58.604164956866	58.2158896371033	15
"49"	74	16.581460344086	15.6260946562848	414.433333333333	464.527586206897	-0.302342303809014	-0.267464941298831	29.7483674736972	30.4173459560367	15
"50"	78	16.581460344086	15.6260946562848	414.433333333333	464.527586206897	-0.204244230634901	-0.193376716940083	49.1658251980393	49.6842651444917	15
"51"	82	15.0755410752688	14.1079319006303	929.7	1037.4724137931	-0.342489647035104	-0.265264276497714	31.3208668647094	32.3940925718048	15
"52"	86	15.0755410752688	14.1079319006303	929.7	1037.4724137931	-0.267940469270587	-0.198358156917973	50.4746158638197	51.765237428106	15
"53"	90	13.3390589677419	12.2916816522062	1291.2	1427.7275862069	-0.273034873203656	-0.172581342870937	32.8283964540495	35.0271065737628	15
"54"	94	13.3390589677419	12.2916816522062	1291.2	1427.7275862069	-0.200552581958689	-0.122835447325881	52.2980183758543	55.2704122813603	15
"55"	98	17.4533439569892	17.1244135943641	469.966666666667	445.431034482759	-0.423690972438019	-0.387828050812462	28.4283156933014	28.1799418957817	15
"56"	102	17.4533439569892	17.1244135943641	469.966666666667	445.431034482759	-0.370306901858299	-0.311518065934252	45.9310194153259	46.2215753760461	15
"57"	106	16.0059664229391	15.7370602892102	1161.76666666667	1051.94827586207	-0.421414641391546	-0.326605452832006	29.5627748775365	30.7566628502685	15
"58"	110	16.0059664229391	15.7370602892102	1161.76666666667	1051.94827586207	-0.35465111366881	-0.251902159323882	47.4501313090923	49.6509397577899	15
"59"	114	14.2144950537634	13.9569720637746	1582.4	1416.68965517241	-0.344120889595812	-0.245907788253233	31.2358092867031	32.9957127624609	15
"60"	118	14.2144950537634	13.9569720637746	1582.4	1416.68965517241	-0.276341007260364	-0.180318478757489	49.9692103210075	52.6517472171969	15
"61"	3	11.6487146379928	11.6802345064887	405.6	400.275862068966	-0.212079411442226	-0.248724378631348	31.0271833433681	30.5803277501739	15
"62"	7	11.6487146379928	11.6802345064887	405.6	400.275862068966	-0.163509942376336	-0.194017206169987	50.0103669654029	49.6446497097125	15
"63"	11	10.1008992688172	10.1387666325547	929.966666666667	911.203448275862	-0.134401398334292	-0.128301670367967	34.7259807681411	35.1477361424981	15
"64"	15	10.1008992688172	10.1387666325547	929.966666666667	911.203448275862	-0.0885928197415716	-0.0809998671647856	54.7371344915839	55.6166842335631	15
"65"	19	8.29611446594982	8.28840573674453	1336.36666666667	1259.07586206897	-0.0186641708341412	-0.0352671556555306	39.6169554112894	38.8877434266412	15
"66"	23	8.29611446594982	8.28840573674453	1336.36666666667	1259.07586206897	-0.0175875399873206	-0.0256579252104964	60.8729315144695	60.0588189529118	15
"67"	27	14.3177585949821	14.3012306533185	397.466666666667	442.865517241379	-0.315333978836425	-0.255791329669841	29.5786667976173	30.818546488453	15
"68"	31	14.3177585949821	14.3012306533185	397.466666666667	442.865517241379	-0.240453629810462	-0.180687162318759	48.7202104020216	50.5139089377603	15
"69"	35	12.7409966594982	12.7341398546533	887.066666666667	1023.39310344828	-0.200392965452347	-0.202724163823629	33.6086340907827	33.8614418163311	15
"70"	39	12.7409966594982	12.7341398546533	887.066666666667	1023.39310344828	-0.142764259554473	-0.139311486754601	53.508512545657	53.9749387346409	15
"71"	43	10.8946574623656	10.885662601409	1233.36666666667	1400.49655172414	-0.0357219574681985	-0.0831903385592854	37.8630446992891	37.3456901727349	15
"72"	47	10.8946574623656	10.885662601409	1233.36666666667	1400.49655172414	-0.0238311691345179	-0.0547747851655654	59.2226704879647	58.3826641866991	15
"73"	51	15.0871463942652	15.0103784130515	369.6	405.331034482759	-0.378237274351691	-0.345649095027515	26.6085982850793	28.5599122952815	15
"74"	55	15.0871463942652	15.0103784130515	369.6	405.331034482759	-0.293067115363492	-0.272747280832165	44.6383211408965	47.2690279543378	15
"75"	59	13.7712777204301	13.5246596173526	851.333333333333	948.113793103448	-0.258184669903922	-0.272729401467156	32.1965905476755	32.1567538542749	15
"76"	63	13.7712777204301	13.5246596173526	851.333333333333	948.113793103448	-0.199224042383866	-0.21438394041166	50.7675200303239	51.416910611559	15
"77"	67	12.0386987096774	11.7190857500927	1127.4	1297.75862068966	-0.102193669376076	-0.109864371640545	36.209213807419	36.5457340700315	15
"78"	71	12.0386987096774	11.7190857500927	1127.4	1297.75862068966	-0.0599186697199118	-0.0762002802209258	57.0149144113048	57.3011323024379	15
"79"	75	16.3720441290323	15.5752575839822	441.066666666667	440.972413793103	-0.303847767481008	-0.348284645995524	29.2369726726958	28.6250472403849	15
"80"	79	16.3720441290323	15.5752575839822	441.066666666667	440.972413793103	-0.252380504897586	-0.273724742885176	47.2920287715825	47.0916926343719	15
"81"	83	14.9476974767025	14.1005000444939	973.1	999.686206896552	-0.26985189986968	-0.272593348578077	32.3199773300674	32.1286601816061	15
"82"	87	14.9476974767025	14.1005000444939	973.1	999.686206896552	-0.204110318298761	-0.211716413609537	51.0538558978015	51.1228722855604	15
"83"	91	13.2131018494624	12.3051747215425	1314.9	1376.45862068966	-0.176644207107629	-0.148313095383179	34.6762865498508	35.2330125361084	15
"84"	95	13.2131018494624	12.3051747215425	1314.9	1376.45862068966	-0.129038848777711	-0.0973953840947273	54.7112989794754	55.6332731622285	15
"85"	99	17.2184624229391	17.3762624130515	517.3	458.727586206897	-0.275183478762657	-0.351363285280251	30.5636547130679	28.3248937349354	15
"86"	103	17.2184624229391	17.3762624130515	517.3	458.727586206897	-0.199526422318323	-0.267812815579205	50.1432994872267	46.9051420906051	15
"87"	107	15.7949756272401	15.9551583018168	1268.3	1093.52068965517	-0.284808723739285	-0.313280525377895	31.3837310649255	30.9184918685618	15
"88"	111	15.7949756272401	15.9551583018168	1268.3	1093.52068965517	-0.21123661490204	-0.235964218731176	50.4977316381065	49.8948868358757	15
"89"	115	13.9601818494624	14.1479467675195	1723.36666666667	1459.11724137931	-0.176913095490587	-0.235554812517942	34.815899041365	33.1894735969871	15
"90"	119	13.9601818494624	14.1479467675195	1723.36666666667	1459.11724137931	-0.122707666811909	-0.169945440279789	55.2837882443858	52.8717048192632	15
"91"	4	11.9316146953405	11.9377983240638	370.1	376.889655172414	-0.317551478195543	-0.269273767253576	28.5229766974272	30.1355826935439	15
"92"	8	11.9316146953405	11.9377983240638	370.1	376.889655172414	-0.25414345574675	-0.206298020223127	46.8199574241185	49.2095616055305	15
