"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	12.1118707096774	11.7523171301446	408.433333333333	391.624137931035	-0.104189046172932	-0.235372435864581	33.7350355793901	30.5184043482659	8
"2"	5	12.1118707096774	11.7523171301446	408.433333333333	391.624137931035	-0.0522968761066874	-0.181646787024061	54.3929084502644	49.7549718710726	8
"3"	9	10.5226166451613	10.1682001586948	934.566666666667	893.006896551724	-0.0495659708123473	-0.105981179543124	36.9413469138911	35.6252815599906	8
"4"	13	10.5226166451613	10.1682001586948	934.566666666667	893.006896551724	-0.0275335888601149	-0.0719477815623288	58.2509426174162	56.2760041393534	8
"5"	17	8.62589589964158	8.30650868668891	1259	1226.33103448276	-0.0240756615535697	-0.0316911793312967	39.1890745627185	39.2488192475654	8
"6"	21	8.62589589964158	8.30650868668891	1259	1226.33103448276	-0.0197016147989304	-0.02329691232441	60.512791742736	60.5416716247956	8
"7"	25	14.4313744802867	14.6886322728958	424.4	423.848275862069	-0.282944587346265	-0.270195882850619	29.6897215855104	29.6893985031844	8
"8"	29	14.4313744802867	14.6886322728958	424.4	423.848275862069	-0.18841409350609	-0.195770578371538	49.2507158949465	48.9295430057415	8
"9"	33	12.97328190681	13.1331920949203	955.7	980.155172413793	-0.237957487630727	-0.203893783075748	33.2024421109057	33.3315709528977	8
"10"	37	12.97328190681	13.1331920949203	955.7	980.155172413793	-0.183288716297397	-0.144572527092165	53.2027472220394	53.3828887784903	8
"11"	41	11.212545734767	11.300591690026	1276.53333333333	1350.88965517241	-0.219233039259165	-0.118105759085583	34.6260757820562	36.619389282615	8
"12"	45	11.212545734767	11.300591690026	1276.53333333333	1350.88965517241	-0.168951755720611	-0.0879160782767005	54.5980777571407	57.3715317644737	8
"13"	49	14.9209277706093	14.9043581950315	433.166666666667	442.858620689655	-0.417989426799725	-0.30577089627832	27.743743032553	29.9014843766884	8
"14"	53	14.9209277706093	14.9043581950315	433.166666666667	442.858620689655	-0.363087634400872	-0.239204330214312	45.3258751449724	48.9069191225896	8
"15"	57	13.3703412329749	13.3651882906934	1077.6	1047.84137931034	-0.243925873369993	-0.259098563193328	32.2534737817636	32.6340312210582	8
"16"	61	13.3703412329749	13.3651882906934	1077.6	1047.84137931034	-0.189329702588221	-0.199247571227502	51.8525482279416	52.0259316568869	8
"17"	65	11.5645579498208	11.5517059147201	1487.36666666667	1449.51379310345	-0.0209800995546797	-0.0740503627519613	39.0573708018922	37.6412499267932	8
"18"	69	11.5645579498208	11.5517059147201	1487.36666666667	1449.51379310345	-0.0185340892051428	-0.0447356740137608	60.4169965905678	58.6503679480931	8
"19"	73	15.3181466666667	15.25075263033	462.266666666667	447.641379310345	-0.247214702983892	-0.327589246420768	30.558285086145	29.3685643122399	8
"20"	77	15.3181466666667	15.25075263033	462.266666666667	447.641379310345	-0.161536691599836	-0.252913334791491	49.7149172890819	48.3242779060809	8
"21"	81	13.7651270250896	13.7651165457916	1046.03333333333	1039.87931034483	-0.228547293489952	-0.269784782225384	33.1277090180828	32.2591645094799	8
"22"	85	13.7651270250896	13.7651165457916	1046.03333333333	1039.87931034483	-0.16801235555909	-0.20744571001705	52.4820051455668	51.4724135593823	8
"23"	89	11.9665987240143	11.9598051968854	1477.93333333333	1436.58965517241	-0.155339023721135	-0.124880263935873	36.1008190400223	36.1986871650208	8
"24"	93	11.9665987240143	11.9598051968854	1477.93333333333	1436.58965517241	-0.104141687100055	-0.0886886723640512	56.6515143411851	56.9063346654451	8
"25"	97	16.9613697921147	17.1838420674824	455.933333333333	461.993103448276	-0.380192375005182	-0.359016935416448	28.6801717574046	28.6267176763744	8
"26"	101	16.9613697921147	17.1838420674824	455.933333333333	461.993103448276	-0.3094463420315	-0.286135411657912	46.9032830924399	47.1993197443224	8
"27"	105	15.5523627956989	15.7936484390063	1052.1	1079.64137931034	-0.344321746277859	-0.324626401848035	30.6943391357323	30.9263005234255	8
"28"	109	15.5523627956989	15.7936484390063	1052.1	1079.64137931034	-0.26586754288964	-0.252903258724058	49.3952888477849	49.8764730042811	8
"29"	113	13.8027505806452	14.0082125354097	1409.13333333333	1451.39655172414	-0.267745105385923	-0.239319746894657	32.3937931138138	32.7202052772958	8
"30"	117	13.8027505806452	14.0082125354097	1409.13333333333	1451.39655172414	-0.194970017125801	-0.175383694482989	51.8618621670052	52.356990731979	8
"31"	2	11.8358692043011	11.6392259206526	329.4	390.28275862069	-0.243778001827809	-0.262792628820769	28.9750120972957	30.3310092876347	8
"32"	6	11.8358692043011	11.6392259206526	329.4	390.28275862069	-0.187596337774579	-0.209693558531103	47.876652492024	49.2650198232789	8
"33"	10	10.2647376200717	10.0644296091954	757.766666666667	905.91724137931	-0.124822733968444	-0.113510680206513	34.701656037681	35.5231037129459	8
"34"	14	10.2647376200717	10.0644296091954	757.766666666667	905.91724137931	-0.079367642377683	-0.0743300555037057	55.0062382211191	56.1590563679031	8
"35"	18	8.38064501792115	8.17872306414535	1043.13333333333	1244.80689655172	-0.034624224680423	-0.0325233450430975	39.2653394500174	39.2523355308056	8
"36"	22	8.38064501792115	8.17872306414535	1043.13333333333	1244.80689655172	-0.0239198364882646	-0.0234256704065249	60.5414967101197	60.5186604910086	8
"37"	26	15.9994627670251	14.9107687030033	422.666666666667	422.634482758621	-0.332315210622296	-0.313388719009956	29.7600023089936	29.5216732839818	8
