"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	11.5070680860215	11.7205375083426	356.366666666667	375.551724137931	-0.295521026641698	-0.24915649928641	29.6500157928646	30.7463491104557	9
"2"	5	11.5070680860215	11.7205375083426	356.366666666667	375.551724137931	-0.222643773507034	-0.18720731377185	49.1482276636462	50.0110273408283	9
"3"	9	9.99141261648746	10.2004308209121	797.666666666667	854.768965517241	-0.298584400823996	-0.1719940824069	32.2527663870594	34.556872459346	9
"4"	13	9.99141261648746	10.2004308209121	797.666666666667	854.768965517241	-0.233555144347341	-0.119988672220937	51.5351684180315	54.9189864823498	9
"5"	17	8.1579648172043	8.34044121913237	1085.96666666667	1177.75517241379	-0.146913119336782	-0.0806249863052387	35.9166529343267	37.6814719936927	9
"6"	21	8.1579648172043	8.34044121913237	1085.96666666667	1177.75517241379	-0.0951020399635422	-0.052599507436171	56.4471370645126	58.6407842921944	9
"7"	25	15.2310456774194	14.4179757434186	476.4	448.941379310345	-0.372495940392971	-0.24667828452065	29.3412493938698	31.1645428525327	9
"8"	29	15.2310456774194	14.4179757434186	476.4	448.941379310345	-0.296658438490527	-0.178689469046409	48.2350299081022	51.0001581986643	9
"9"	33	13.6599105089606	12.8627589825732	1158.76666666667	1041.09655172414	-0.298833551579948	-0.192547075501504	32.9095289689754	34.2791783656913	9
"10"	37	13.6599105089606	12.8627589825732	1158.76666666667	1041.09655172414	-0.239624779198	-0.139007075482135	52.0070463955267	54.4730630053353	9
"11"	41	11.8195509103943	11.0241205888024	1643.36666666667	1445.98620689655	-0.0744431336798523	-0.071273476768623	37.5291979628166	37.6113309308685	9
"12"	45	11.8195509103943	11.0241205888024	1643.36666666667	1445.98620689655	-0.0436932132155749	-0.0453584106433085	58.7061275034453	58.7119147409537	9
"13"	49	13.9770635412186	14.7330981816834	472.566666666667	427.344827586207	-0.127077269475253	-0.268451416105281	31.6234498675778	30.1438052373277	9
"14"	53	13.9770635412186	14.7330981816834	472.566666666667	427.344827586207	-0.0547636536163918	-0.196728372955414	52.7247218631016	49.6600269874258	9
"15"	57	12.3871915842294	13.1460740363367	1020.56666666667	978.058620689655	-0.108243146197948	-0.211022819439166	35.2039443323686	33.3955181971799	9
"16"	61	12.3871915842294	13.1460740363367	1020.56666666667	978.058620689655	-0.0572456643910078	-0.154334538584599	56.024513065464	53.266464383644	9
"17"	65	10.5418485591398	11.2833056106785	1388.73333333333	1345.66551724138	-0.0348994351037142	-0.0773432693633652	38.1409336743945	37.3206599092438	9
"18"	69	10.5418485591398	11.2833056106785	1388.73333333333	1345.66551724138	-0.0228685161090176	-0.0532676337655094	59.5029820096081	58.3427345292601	9
"19"	73	15.4727818064516	15.1408119644049	431.866666666667	448.327586206897	-0.383344287351022	-0.320090544790538	28.1351562506011	29.9257830940946	9
"20"	77	15.4727818064516	15.1408119644049	431.866666666667	448.327586206897	-0.298769892714437	-0.251578342605279	46.4407243439377	48.8190037203957	9
"21"	81	13.936659125448	13.6619409047089	1033.4	1027.22068965517	-0.334160157492778	-0.262868528545026	30.7179068552691	32.4124595178008	9
"22"	85	13.936659125448	13.6619409047089	1033.4	1027.22068965517	-0.264461251611657	-0.202967435825048	49.3113729160703	51.5018226565509	9
"23"	89	12.0951322580645	11.8393043040415	1416.23333333333	1418.86896551724	-0.125026211230503	-0.113631223025741	35.7012751026965	36.5014688284908	9
"24"	93	12.0951322580645	11.8393043040415	1416.23333333333	1418.86896551724	-0.0733104738497629	-0.0715259734069016	56.5563627620248	57.2305527495145	9
"25"	97	17.5685759426523	17.2510222261772	464.8	462.079310344828	-0.344672761687546	-0.345084802554961	28.868133510133	28.7021768096965	9
"26"	101	17.5685759426523	17.2510222261772	464.8	462.079310344828	-0.258995093793496	-0.251662042568932	47.2972202311303	47.4571872132751	9
"27"	105	16.0360805448029	15.7892564093437	1116.33333333333	1101.96206896552	-0.334737954177583	-0.310790268070098	31.0742034308656	31.1823775351261	9
"28"	109	16.0360805448029	15.7892564093437	1116.33333333333	1101.96206896552	-0.261616622196425	-0.233490321360505	49.6401387566039	50.2806115789983	9
"29"	113	14.2205652759857	13.9884925576567	1482.6	1477.17586206897	-0.256845659746535	-0.233856639471539	32.6890207758847	33.0925746967983	9
"30"	117	14.2205652759857	13.9884925576567	1482.6	1477.17586206897	-0.189397048113043	-0.166590914827865	52.0914468524987	52.8588421714132	9
"31"	2	11.5136941075269	11.9566907126437	328.333333333333	385.693103448276	-0.424848832955257	-0.228906101695596	27.0088620573401	30.9646003580081	9
"32"	6	11.5136941075269	11.9566907126437	328.333333333333	385.693103448276	-0.377337005851857	-0.171405980357675	44.0588789845475	50.3481428061197	9
"33"	10	10.0852009032258	10.4297879970337	836.5	887.889655172414	-0.225071470480292	-0.147710134625049	33.9840302161522	34.8539035962026	9
"34"	14	10.0852009032258	10.4297879970337	836.5	887.889655172414	-0.177211486419646	-0.09987076683914	53.8859132154702	55.3553905107139	9
"35"	18	8.20348038709677	8.57952432332221	1179.26666666667	1225.39655172414	-0.0832604907270099	-0.0536889882055202	37.6668180439027	38.3692402752924	9
"36"	22	8.20348038709677	8.57952432332221	1179.26666666667	1225.39655172414	-0.0520673509028729	-0.0363723533669887	58.7682061922892	59.4905391089877	9
"37"	26	14.6696217921147	14.5376853362996	418.7	435.989655172414	-0.287965904128165	-0.253565782713842	29.8941187287758	31.0150673056214	9
