"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	11.5133960430108	11.890191129403	339.766666666667	373.613793103448	-0.285724228737173	-0.247236317162977	30.0344483073198	30.3342302793949	2
"2"	5	11.5133960430108	11.890191129403	339.766666666667	373.613793103448	-0.217522204813061	-0.185250353512551	48.2149426179045	49.6153402943057	2
"3"	9	9.96095889605735	10.338604974416	737.1	858.234482758621	-0.161714323576919	-0.157128113014435	33.9906752400971	34.6860463747455	2
"4"	13	9.96095889605735	10.338604974416	737.1	858.234482758621	-0.107795073903263	-0.108190344963897	53.8135593058584	54.9911688208536	2
"5"	17	8.13255270250896	8.48764692176492	1028.16666666667	1181.88965517241	-0.0553137111179602	-0.0534086787879245	38.1163306499322	38.465035049498	2
"6"	21	8.13255270250896	8.48764692176492	1028.16666666667	1181.88965517241	-0.0371184836069797	-0.0359026031027203	59.31102243036	59.5600194908155	2
"7"	25	13.8706259784946	14.3428963856136	447.633333333333	439.475862068966	-0.165247938612629	-0.238835580422049	32.2527503821177	30.8364930423156	2
"8"	29	13.8706259784946	14.3428963856136	447.633333333333	439.475862068966	-0.109610099602455	-0.171222832535612	52.8574847412587	50.4996066890409	2
"9"	33	12.3344420501792	12.7723202284019	963.8	1005.35172413793	-0.148457306660317	-0.182377748927268	35.1291255825628	34.1380544175523	2
"10"	37	12.3344420501792	12.7723202284019	963.8	1005.35172413793	-0.115483805732529	-0.131269396184	55.7319746717676	54.4239857973159	2
"11"	41	10.5140583799283	10.9268712599184	1315.4	1393.83793103448	-0.120447411374138	-0.0626982854181847	37.4024865193844	37.8456989366858	2
"12"	45	10.5140583799283	10.9268712599184	1315.4	1393.83793103448	-0.0978504664780531	-0.0380040825308015	58.0604585570656	59.0114393784894	2
"13"	49	15.3790266523297	14.6643781253244	455.066666666667	431.896551724138	-0.352821808786472	-0.274554111692909	29.8689635959977	29.9281860121797	2
"14"	53	15.3790266523297	14.6643781253244	455.066666666667	431.896551724138	-0.278566400116609	-0.200856447703094	48.379994904556	49.3726193625369	2
"15"	57	13.822609562724	13.1211608869114	1073.16666666667	988.755172413793	-0.261381704120874	-0.235660519828926	32.0442079352524	32.8644147056564	2
"16"	61	13.822609562724	13.1211608869114	1073.16666666667	988.755172413793	-0.202693948952572	-0.170157415816047	50.9508744133199	52.5254491354984	2
"17"	65	11.9533266953405	11.2730410574713	1480.8	1353.29655172414	-0.0355744749230625	-0.074344736426296	38.049674698978	37.3841929315039	2
"18"	69	11.9533266953405	11.2730410574713	1480.8	1353.29655172414	-0.0230561226482569	-0.0476381861418852	59.4031066366729	58.4418293242625	2
"19"	73	15.263167827957	15.1832247148684	401.066666666667	442.88275862069	-0.340210291082749	-0.304893502953318	29.4123645005915	30.0620580066775	2
"20"	77	15.263167827957	15.1832247148684	401.066666666667	442.88275862069	-0.272547756734255	-0.238328993762048	47.6171361174488	49.1644128398424	2
"21"	81	13.833858609319	13.6997512925473	994.733333333333	1027.89655172414	-0.231262640037469	-0.260264505128185	32.4303000059131	32.5680960896905	2
"22"	85	13.833858609319	13.6997512925473	994.733333333333	1027.89655172414	-0.173771375777817	-0.196976070666215	51.5957914817599	51.895229764869	2
"23"	89	12.0571579354839	11.8847696136448	1383.3	1406.93448275862	-0.054959909175389	-0.12433774504992	38.4194591151131	36.2913445823445	2
"24"	93	12.0571579354839	11.8847696136448	1383.3	1406.93448275862	-0.0300383099639525	-0.0779650652474576	59.6145743745826	57.0366671184202	2
"25"	97	18.1424742078853	17.0742169106415	360.166666666667	476.962068965517	-0.536997440881306	-0.301225549617604	26.3974130715507	29.8569318918462	2
"26"	101	18.1424742078853	17.0742169106415	360.166666666667	476.962068965517	-0.4821014132897	-0.2232350415079	43.3481577996319	49.098103585855	2
"27"	105	16.6441150824373	15.6159874230627	898.233333333333	1121.53448275862	-0.494276384368028	-0.285633856642936	28.4794190366789	31.825151001778	2
"28"	109	16.6441150824373	15.6159874230627	898.233333333333	1121.53448275862	-0.411944744036834	-0.211163559725234	46.2445668011791	51.2573376017308	2
"29"	113	14.8729489462366	13.8124102202447	1219.86666666667	1495.7275862069	-0.380968499744161	-0.210201621545131	30.3554768253211	33.5233177422289	2
"30"	117	14.8729489462366	13.8124102202447	1219.86666666667	1495.7275862069	-0.310225308428288	-0.149824995845709	48.5863147475886	53.4830180546805	2
