"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"32"	6	10.8077335913979	11.6610241053022	406.8	372.537931034483	-0.147364136163892	-0.235565476855773	51.4671332578446	47.754120979388	14
"33"	10	9.16662937634409	10.0922481853912	886.433333333333	862.896551724138	-0.0681917292012348	-0.138271924785713	36.2025178864591	34.7056673719736	14
"34"	14	9.16662937634409	10.0922481853912	886.433333333333	862.896551724138	-0.0353295833223693	-0.0905031039270993	57.3538161209255	55.0059699216867	14
"35"	18	7.24416008602151	8.25196389618094	1209.4	1196.46206896552	-0.0227935343741022	-0.0438374954798995	39.4908433623534	38.6717434133425	14
"36"	22	7.24416008602151	8.25196389618094	1209.4	1196.46206896552	-0.0188782901675932	-0.0281041739681467	60.8207481575137	59.8175270319731	14
"37"	26	13.4360849605735	14.4591260600667	481.7	426.831034482759	-0.138628425589973	-0.337376383334319	32.7087179698068	29.3925154652368	14
"38"	30	13.4360849605735	14.4591260600667	481.7	426.831034482759	-0.0837471905345541	-0.261722733754264	53.208064991015	48.4126363093913	14
"39"	34	11.8281483010753	12.9805343566926	1116.7	986.896551724138	-0.124465703222868	-0.25807039367393	35.2756246542593	32.985298872175	14
"40"	38	11.8281483010753	12.9805343566926	1116.7	986.896551724138	-0.0722733800716512	-0.199810890433346	55.9681937554296	52.5382642606048	14
"41"	42	9.98220898924731	11.1733952376715	1515.5	1374	-0.0374879137736743	-0.115496126562717	38.5638506773349	36.6085248459048	14
"42"	46	9.98220898924731	11.1733952376715	1515.5	1374	-0.0230870613234599	-0.0778260326215617	59.9144826613197	57.3972307811696	14
"43"	50	15.394690609319	15.1270312955135	395.533333333333	411.758620689655	-0.493055377082755	-0.383166270802187	26.76849958764	28.0474688108691	14
"44"	54	15.394690609319	15.1270312955135	395.533333333333	411.758620689655	-0.411729786475796	-0.320007494722987	44.5388043208994	46.1407895966751	14
"45"	58	13.8310503082437	13.6841395698925	963.1	966.310344827586	-0.419703508761924	-0.290788829611354	29.3408373422321	31.4690327112142	14
"46"	62	13.8310503082437	13.6841395698925	963.1	966.310344827586	-0.366526142139793	-0.233692691163673	47.1164235829383	50.2291965333986	14
"47"	66	12.0139785519713	11.891652057842	1334.33333333333	1317.90689655172	-0.156410828767308	-0.111864281168597	35.708377087799	36.2697178599587	14
"48"	70	12.0139785519713	11.891652057842	1334.33333333333	1317.90689655172	-0.135007056722411	-0.0840880298036347	55.9538272280847	56.8202964162297	14
"49"	74	15.1734428100358	15.697580916574	370.633333333333	420.220689655172	-0.417937418555411	-0.313304984834358	26.566154870611	29.1662266780936	14
"50"	78	15.1734428100358	15.697580916574	370.633333333333	420.220689655172	-0.322990549910616	-0.241523291279317	44.9291098338516	47.8732294220918	14
"51"	82	13.7345855483871	14.2130924597701	929.666666666667	994.710344827586	-0.278565352737015	-0.272638534470812	31.5591819230496	32.0214785184949	14
"52"	86	13.7345855483871	14.2130924597701	929.666666666667	994.710344827586	-0.219237770185889	-0.203570461369912	50.6501474876666	51.1162989795235	14
"53"	90	11.9722705663082	12.4267933348165	1319.3	1366.50344827586	-0.121688909920407	-0.163557773093022	35.362414845882	34.790885685042	14
"54"	94	11.9722705663082	12.4267933348165	1319.3	1366.50344827586	-0.054521459643385	-0.108888311642775	56.1021681405532	55.1486203482797	14
"55"	98	18.3649202150538	17.7776260778643	410.833333333333	441.737931034483	-0.436379247561396	-0.389667607141187	26.4667516377059	27.7105566686682	14
"56"	102	18.3649202150538	17.7776260778643	410.833333333333	441.737931034483	-0.347034259030126	-0.315744359056361	44.7172816996991	45.8989432894692	14
"57"	106	16.8942172616487	16.3240352347052	1010.03333333333	1059.85517241379	-0.4477479786472	-0.361775693718673	29.4531017913376	30.1567624637398	14
"58"	110	16.8942172616487	16.3240352347052	1010.03333333333	1059.85517241379	-0.355494993992553	-0.282187383752525	47.8036444833825	48.7639091316185	14
"59"	114	15.0982913261649	14.5157973644791	1340.2	1433.68275862069	-0.380872137033301	-0.253318739820165	30.3711467897972	32.5913291899826	14
"60"	118	15.0982913261649	14.5157973644791	1340.2	1433.68275862069	-0.314148784097505	-0.189193839964477	48.7063116031485	52.2617833749502	14
"61"	3	11.074622265233	12.2649820200222	392.566666666667	391.610344827586	-0.171134637879695	-0.245452148965972	31.6320139991298	30.6210216734627	14
"62"	7	11.074622265233	12.2649820200222	392.566666666667	391.610344827586	-0.13418337417971	-0.189956976395815	51.5021175272585	49.7960644241636	14
"63"	11	9.62378847311828	10.7216543448276	859.5	913.203448275862	-0.127500087553812	-0.144200904606406	34.5517753067238	34.7250379008789	14
"64"	15	9.62378847311828	10.7216543448276	859.5	913.203448275862	-0.0529166779049954	-0.0932105527763452	55.5682824087754	55.2380205484725	14
"65"	19	7.7800435125448	8.87552461104931	1198.2	1259.35172413793	-0.026904291623898	-0.0470379490145481	38.6481751723442	38.6696296603479	14
"66"	23	7.7800435125448	8.87552461104931	1198.2	1259.35172413793	-0.025631972603087	-0.0322374567394082	59.3383224595595	59.7728426529649	14
"67"	27	13.8082710394265	14.3745108090471	449.433333333333	436.268965517241	-0.136406464906975	-0.264806638027713	33.1641752691734	30.6356229553383	14
"68"	31	13.8082710394265	14.3745108090471	449.433333333333	436.268965517241	-0.0838779429365614	-0.189475940024704	53.9450463469259	50.2905640939938	14
"69"	35	12.2386905376344	12.8101393770857	1049.63333333333	1005.94482758621	-0.125414795114173	-0.204891259739657	35.2970094277915	33.8828397015748	14
"70"	39	12.2386905376344	12.8101393770857	1049.63333333333	1005.94482758621	-0.0746925727219044	-0.144896269640057	56.138382014021	54.0299281080949	14
"71"	43	10.3888663225806	10.9619382321098	1449.43333333333	1389.34482758621	-0.0322189984991014	-0.0966490166691626	38.6502459197696	37.0772635313122	14
"72"	47	10.3888663225806	10.9619382321098	1449.43333333333	1389.34482758621	-0.021823032059146	-0.0644763692390602	60.0098717084452	57.9782634124909	14
"73"	51	15.4264608315412	14.987343862069	372.9	411.855172413793	-0.487780065737812	-0.316782526516628	26.429741416535	28.9339334734527	14
"74"	55	15.4264608315412	14.987343862069	372.9	411.855172413793	-0.396215696013897	-0.24723305347699	43.953000309172	47.7722866296218	14
"75"	59	13.9643514121864	13.4829278071932	894.266666666667	961.848275862069	-0.439531831740029	-0.257942621754826	29.6406044882197	32.1522569843292	14
"76"	63	13.9643514121864	13.4829278071932	894.266666666667	961.848275862069	-0.380257621731852	-0.194054921165802	47.2840420761814	51.6365733446241	14
"77"	67	12.1536954982079	11.6672879451242	1221.1	1320.97931034483	-0.18763790277256	-0.107649945260158	34.9601567195415	36.6058885358165	14
"78"	71	12.1536954982079	11.6672879451242	1221.1	1320.97931034483	-0.148775060357189	-0.0781691781373386	55.0305285296706	57.3548455417164	14
"79"	75	15.4477970896057	15.3536596455321	451.2	457.644827586207	-0.256443139848094	-0.328019060534608	30.6807715716274	29.5374856670661	14
"80"	79	15.4477970896057	15.3536596455321	451.2	457.644827586207	-0.201246614156238	-0.256266370245889	50.2282520054896	48.2753173181731	14
"81"	83	13.9750013333333	13.8717834734891	996.4	1053.49655172414	-0.17054071440076	-0.268081553467041	34.1051777298125	32.439352283941	14
"82"	87	13.9750013333333	13.8717834734891	996.4	1053.49655172414	-0.134109261306628	-0.201244908216311	53.6630230713081	51.7226550607437	14
"83"	91	12.1752606451613	12.0544047830923	1341.9	1457.91379310345	-0.0774484985957209	-0.138125547160594	36.5667329244182	35.7989591181836	14
"84"	95	12.1752606451613	12.0544047830923	1341.9	1457.91379310345	-0.0384343141833828	-0.0917439319931694	57.6676032911194	56.44841214888	14
"85"	99	16.5336799139785	17.2864853348165	480.733333333333	470.689655172414	-0.261619975832946	-0.330761515643199	30.9131660021117	28.8705384189483	14
"86"	103	16.5336799139785	17.2864853348165	480.733333333333	470.689655172414	-0.160008701488348	-0.239366217671284	50.849173603126	47.69994602738	14
"87"	107	15.1498235985663	15.8297164390063	1110.5	1110.4275862069	-0.207207980436013	-0.275227153902351	33.5058059621002	31.648696670945	14
"88"	111	15.1498235985663	15.8297164390063	1110.5	1110.4275862069	-0.127417408245661	-0.197785569432684	53.6915233704209	51.0308189974307	14
"89"	115	13.3589473691756	14.0371127385984	1441.4	1482.26896551724	-0.19085064209097	-0.202595021118426	34.9085710725682	33.7324887575639	14
"90"	119	13.3589473691756	14.0371127385984	1441.4	1482.26896551724	-0.117780028922621	-0.144496839966363	55.1298779788688	53.6713741198463	14
"91"	4	11.4864187670251	12.0924051167964	413.533333333333	380.044827586207	-0.20255991200902	-0.28216489039365	31.5273982475717	29.9074564429279	14
"92"	8	11.4864187670251	12.0924051167964	413.533333333333	380.044827586207	-0.133009027329939	-0.225066237256485	51.0127035310464	48.7911546680148	14
"93"	12	9.83615182795699	10.5555532295143	898.5	886.334482758621	-0.170885734443286	-0.175230018655817	33.9226571200608	34.4395145188694	14
"94"	16	9.83615182795699	10.5555532295143	898.5	886.334482758621	-0.10876890008626	-0.123805516422468	53.5267625979736	54.4969263650042	14
"95"	20	7.95963932616487	8.69274478605858	1250.96666666667	1221.54827586207	-0.0346878561785344	-0.0578423850270658	38.5735875984569	38.4316065161108	14
"96"	24	7.95963932616487	8.69274478605858	1250.96666666667	1221.54827586207	-0.0238752401716391	-0.0366879354087607	59.7530353102774	59.5306370824437	14
"97"	28	14.5564257491039	14.8867312450871	490.5	431.137931034483	-0.197167303958484	-0.291343195226311	32.216050619976	29.8009349923543	14
"98"	32	14.5564257491039	14.8867312450871	490.5	431.137931034483	-0.132206521744551	-0.215304314297811	52.423274248353	49.291868113268	14
"99"	36	12.9221607311828	13.3340281690768	1134	1006.46206896552	-0.139539371768756	-0.237929524304901	35.4339601801547	33.2168032696832	14
"100"	40	12.9221607311828	13.3340281690768	1134	1006.46206896552	-0.101140821815301	-0.179620459240913	55.7260815290242	53.0579230715754	14
"101"	44	11.0608736630824	11.4910915995551	1588.63333333333	1396.67586206897	-0.03201771682207	-0.131575101125151	38.2993246678396	36.4390827175437	14
"102"	48	11.0608736630824	11.4910915995551	1588.63333333333	1396.67586206897	-0.0224073618946756	-0.0935406721010089	59.6643539517754	57.1673834984007	14
"103"	52	14.5458263799283	14.8246932428624	410.866666666667	429.027586206897	-0.291097474174364	-0.278767088402923	29.9309682474573	29.9886026648337	14
"104"	56	14.5458263799283	14.8246932428624	410.866666666667	429.027586206897	-0.212007683407381	-0.205309971955086	49.5312974418645	49.3816456348575	14
"105"	60	12.9246199283154	13.2511178746756	920.366666666667	980.289655172414	-0.189110716125018	-0.247754063640524	34.2279278598895	32.5475012047794	14
"106"	64	12.9246199283154	13.2511178746756	920.366666666667	980.289655172414	-0.147996043417869	-0.185684828572736	54.1283798473446	52.1797915068564	14
"107"	68	11.0453878996416	11.4168759569892	1244.2	1344.20344827586	-0.076276154190872	-0.0823342127634499	37.7170050148844	37.0687352261197	14
"108"	72	11.0453878996416	11.4168759569892	1244.2	1344.20344827586	-0.0514629199513539	-0.0533228739322047	58.7656800283371	58.0512167924391	14
"109"	76	15.8863131469534	15.1016908668891	369.966666666667	455.51724137931	-0.38543714245137	-0.339950023460242	27.386007443736	29.3970039051201	14
"110"	80	15.8863131469534	15.1016908668891	369.966666666667	455.51724137931	-0.311446632168969	-0.270725672683675	45.0525007972954	47.8236758269172	14
"111"	84	14.4163268817204	13.5999301965146	858.6	1066.44827586207	-0.251763939593194	-0.270517663746108	32.3337980014881	32.2253873843935	14
"112"	88	14.4163268817204	13.5999301965146	858.6	1066.44827586207	-0.197504228022221	-0.204039904484516	51.2257934591168	51.3808998044175	14
"113"	92	12.6721313405018	11.7697921779755	1184.63333333333	1476.41724137931	-0.121326329686764	-0.122737053465747	36.2876653265616	36.5168797591787	14
"114"	96	12.6721313405018	11.7697921779755	1184.63333333333	1476.41724137931	-0.0740159248576054	-0.0820255699715618	57.0437266078385	57.2538395792774	14
"115"	100	17.0986979928315	16.9915965190953	433.733333333333	464.689655172414	-0.324154447971367	-0.339067208928551	28.3248848182785	28.6201714986267	14
"116"	104	17.0986979928315	16.9915965190953	433.733333333333	464.689655172414	-0.252159599555265	-0.262277940640741	47.4128867927565	47.2104254061517	14
"117"	108	15.6406435985663	15.5256954200964	1037.2	1073.97931034483	-0.350324885404213	-0.285507496062249	29.809926626206	31.3157181310156	14
"118"	112	15.6406435985663	15.5256954200964	1037.2	1073.97931034483	-0.265094094603647	-0.210996975349709	48.4884414459177	50.5672917947095	14
"119"	116	13.8466691756272	13.7283164790508	1399.86666666667	1433.90689655172	-0.207459533583353	-0.20099643859923	34.0194372658069	33.4577011612457	14
"120"	120	13.8466691756272	13.7283164790508	1399.86666666667	1433.90689655172	-0.153793584175542	-0.138415581822041	54.0203737590853	53.3974969271951	14
