"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	12.6466598422939	11.9160683188728	403.733333333333	383.196551724138	-0.0729980019394842	-0.242751361020392	32.9944470919828	30.4256022859802	4
"2"	5	12.6466598422939	11.9160683188728	403.733333333333	383.196551724138	-0.0386845533473273	-0.184512774288668	54.1244217476924	49.5547647546983	4
"3"	9	11.0752758709677	10.3445795253986	927.8	872.051724137931	-0.0785428568348788	-0.120340957796618	35.7182466241566	35.319608146693	4
"4"	13	11.0752758709677	10.3445795253986	927.8	872.051724137931	-0.0354146736834853	-0.0805992700941024	56.999631103399	55.7924558568733	4
"5"	17	9.25678478853047	8.49309018464961	1258.86666666667	1202.9275862069	-0.0262975211010188	-0.0403267963611622	38.3807486796043	38.8520782735741	4
"6"	21	9.25678478853047	8.49309018464961	1258.86666666667	1202.9275862069	-0.0208313691330991	-0.027895316150339	59.7396329639457	60.0315312351906	4
"7"	25	13.902290609319	14.3870745836114	402.266666666667	440.044827586207	-0.187740111348641	-0.233407198884533	31.0594200125239	30.8706562900088	4
"8"	29	13.902290609319	14.3870745836114	402.266666666667	440.044827586207	-0.118389075779808	-0.165000265194234	50.1874818465724	50.6275213802699	4
"9"	33	12.3623772903226	12.8485156781609	935.533333333333	981.368965517241	-0.113002558144725	-0.1956454998477	35.0924553389578	33.8561330306152	4
"10"	37	12.3623772903226	12.8485156781609	935.533333333333	981.368965517241	-0.0701264590804091	-0.140460777471263	55.9285453590108	54.0903453313717	4
"11"	41	10.5503031397849	11.0191284108268	1273.33333333333	1345.49310344828	-0.0289654310047675	-0.112517269205161	38.7902232482608	36.9928920381918	4
"12"	45	10.5503031397849	11.0191284108268	1273.33333333333	1345.49310344828	-0.0209460570675883	-0.0848784413120602	60.0676031421531	57.7830494550486	4
"13"	49	15.3311671111111	14.8988395624768	379.3	435.589655172414	-0.470862858320968	-0.303475072638833	25.6178724000623	29.8303203267432	4
"14"	53	15.3311671111111	14.8988395624768	379.3	435.589655172414	-0.400032005956496	-0.231069267981763	42.333065625423	48.8853317439497	4
"15"	57	13.8634070250896	13.3856265776789	961.5	1024.25172413793	-0.235018160277557	-0.258948257313209	31.9715033003902	32.5334536915366	4
"16"	61	13.8634070250896	13.3856265776789	961.5	1024.25172413793	-0.165025459479445	-0.19413583502245	51.6979676871667	51.9846147494832	4
"17"	65	12.0695472401434	11.564479255469	1356.7	1409.00344827586	-0.0573112459820933	-0.0750093251514668	37.960751506303	37.5077575413902	4
"18"	69	12.0695472401434	11.564479255469	1356.7	1409.00344827586	-0.0301410386646773	-0.0472260242443121	59.143916122678	58.5102828277764	4
"19"	73	16.2248612329749	15.2521608083055	393.7	441.437931034483	-0.383445768635832	-0.323222472103342	29.1547618994588	29.3247424531559	4
"20"	77	16.2248612329749	15.2521608083055	393.7	441.437931034483	-0.289981300897744	-0.254316821310702	48.3289289425653	47.8863195541933	4
"21"	81	14.7036562007168	13.7632187141268	928.666666666667	1040.95172413793	-0.310678248283792	-0.256237977573166	32.5190458364778	32.4302598564192	4
"22"	85	14.7036562007168	13.7632187141268	928.666666666667	1040.95172413793	-0.261481858488822	-0.193455534296063	51.8817629703035	51.5279975712827	4
"23"	89	12.9202254336918	11.952779862069	1273.63333333333	1438.1724137931	-0.188129504974681	-0.107404330189484	35.0157679355021	36.6771386094919	4
"24"	93	12.9202254336918	11.952779862069	1273.63333333333	1438.1724137931	-0.142191329234094	-0.0676736109844605	55.2217938087545	57.5366556951376	4
"25"	97	15.9452321003584	17.2632402328513	514.6	449.706896551724	-0.286760795127444	-0.353308808105605	30.9388355179229	28.686995234422	4
"26"	101	15.9452321003584	17.2632402328513	514.6	449.706896551724	-0.203319199419663	-0.278792984762022	50.0695521479487	47.377372658131	4
"27"	105	14.6636560860215	15.8424731405265	1158.86666666667	1054.36896551724	-0.253617647703073	-0.312839687554915	32.2074693371859	31.0482628302431	4
