"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	12.0381375197133	11.7487746073415	412.1	397.441379310345	-0.25686631159845	-0.238681449793732	30.2023949878338	30.4882217315179	13
"2"	5	12.0381375197133	11.7487746073415	412.1	397.441379310345	-0.179989183991433	-0.181264005393622	49.3700801037935	49.6444305710606	13
"3"	9	10.4802536774194	10.1641602892102	960.166666666667	901.806896551724	-0.0951537286164106	-0.138343920102173	36.0985314829092	34.9685972708542	13
"4"	13	10.4802536774194	10.1641602892102	960.166666666667	901.806896551724	-0.0453203197839533	-0.0914027681097042	56.9200750188049	55.3811521559505	13
"5"	17	8.64131268817204	8.31067871264368	1307.8	1238.58965517241	-0.0223019937874428	-0.0422775343472542	39.7074601835355	38.9008643894106	13
"6"	21	8.64131268817204	8.31067871264368	1307.8	1238.58965517241	-0.0190801008183501	-0.0323623599585887	60.7024316041022	60.001351680433	13
"7"	25	13.8489487455197	14.3616335113089	440	428.313793103448	-0.26555296644155	-0.270291443197703	30.3969840546423	30.4388742210602	13
"8"	29	13.8489487455197	14.3616335113089	440	428.313793103448	-0.162914725284047	-0.200821707315038	50.1612610381711	49.8590061252784	13
"9"	33	12.4255018207885	12.8117009358547	1000.03333333333	996.003448275862	-0.17918755163915	-0.202747224120433	34.3680028068653	33.7180453663402	13
"10"	37	12.4255018207885	12.8117009358547	1000.03333333333	996.003448275862	-0.100696625225458	-0.143828249161985	55.0065289484337	53.8443168359821	13
"11"	41	10.6023136200717	10.9776889699666	1360.46666666667	1371.75862068966	-0.0228774210659864	-0.0612802440119266	38.8385943730681	37.9106582248226	13
"12"	45	10.6023136200717	10.9776889699666	1360.46666666667	1371.75862068966	-0.0193672113130638	-0.0431664301130952	60.1982201617437	59.0370480423159	13
"13"	49	14.4486771899642	14.6753454757138	395.566666666667	443.21724137931	-0.226591164435294	-0.26531609363272	30.396639678026	30.4186372632408	13
"14"	53	14.4486771899642	14.6753454757138	395.566666666667	443.21724137931	-0.191835357427035	-0.204651447302051	50.1519479482909	49.790637963911	13
"15"	57	13.0792060071685	13.1105755328142	861	998.627586206897	-0.211244961027916	-0.234893876576004	33.1367652322923	33.1715748348238	13
"16"	61	13.0792060071685	13.1105755328142	861	998.627586206897	-0.162215765927714	-0.180650238563098	53.0465042394769	52.7321769129095	13
"17"	65	11.2575479426523	11.2627155743419	1169.03333333333	1372.82068965517	-0.137691003853953	-0.0986883090313868	34.9059375921484	36.9422458163525	13
"18"	69	11.2575479426523	11.2627155743419	1169.03333333333	1372.82068965517	-0.110393106855934	-0.0653260802321045	55.0990299990059	57.7542728217084	13
"19"	73	14.9168086164875	15.0973630582128	497.5	460.558620689655	-0.240892222346954	-0.272256594283248	30.7827708939679	30.4723715222503	13
"20"	77	14.9168086164875	15.0973630582128	497.5	460.558620689655	-0.191581964233574	-0.206387348857977	50.1504675927206	49.8809601117143	13
"21"	81	13.3996882293907	13.5848758769003	1109.43333333333	1039.34827586207	-0.194560353126332	-0.222541580842526	33.8668230913712	33.1096064629545	13
"22"	85	13.3996882293907	13.5848758769003	1109.43333333333	1039.34827586207	-0.137521561734168	-0.162114552453033	54.0554945419514	52.7483825590006	13
"23"	89	11.5831814050179	11.7713477196885	1492.06666666667	1418.38965517241	-0.0874362659781574	-0.110878642556444	37.3837314862767	36.3206623955879	13
"24"	93	11.5831814050179	11.7713477196885	1492.06666666667	1418.38965517241	-0.059661608151985	-0.072978795953024	58.2954334550698	57.1125405210264	13
"25"	97	17.2498534910394	17.0998325146459	438.266666666667	435.168965517241	-0.342086222791668	-0.363249480048762	27.2403063208653	27.9479895241847	13
"26"	101	17.2498534910394	17.0998325146459	438.266666666667	435.168965517241	-0.273019865147605	-0.276906770863043	45.4015605861072	46.3201638581348	13
"27"	105	15.7374179641577	15.6776119792362	991.133333333333	1035.27586206897	-0.291260832127646	-0.315519627473191	31.000382108264	30.9739614923917	13
"28"	109	15.7374179641577	15.6776119792362	991.133333333333	1035.27586206897	-0.219161537103809	-0.237788389761796	50.2962485766282	49.9378381029812	13
"29"	113	13.8992947096774	13.8808338820912	1281.8	1388.56896551724	-0.204131118814698	-0.232077703399673	33.0098067780654	33.0221366360558	13
"30"	117	13.8992947096774	13.8808338820912	1281.8	1388.56896551724	-0.144042553619982	-0.165068586350845	53.2728356508975	52.828938498236	13
"31"	2	11.1827254623656	11.8580438027438	375.5	399.531034482759	-0.269553331402428	-0.229430919858847	29.71306817948	30.7696419886346	13
"32"	6	11.1827254623656	11.8580438027438	375.5	399.531034482759	-0.194939680544328	-0.170939846736544	48.6925844520164	49.9876893527003	13
"33"	10	9.48746811469534	10.2725395431961	875.2	896.375862068965	-0.117509963518054	-0.130095873500883	35.1450346345201	34.9885631702496	13
"34"	14	9.48746811469534	10.2725395431961	875.2	896.375862068965	-0.0733240931872939	-0.0835050295809264	55.870194721371	55.3643433208565	13
"35"	18	7.5749061218638	8.4245055839822	1181.23333333333	1229.02413793103	-0.0190412003705004	-0.0386110914594524	39.4807998370178	38.8565806240879	13
"36"	22	7.5749061218638	8.4245055839822	1181.23333333333	1229.02413793103	-0.0175752910820145	-0.02777086483816	60.8404256256934	59.9976178808175	13
"37"	26	15.4622670824373	14.1382778094179	434.533333333333	445.506896551724	-0.319921378578036	-0.231627665168452	29.1928718467971	31.2641933873457	13
"38"	30	15.4622670824373	14.1382778094179	434.533333333333	445.506896551724	-0.242979239633966	-0.162776044324843	48.7574089558029	51.1147079506988	13
"39"	34	13.8991348243728	12.5709444597701	965.366666666667	1015.33103448276	-0.250182253370092	-0.174895829320333	32.7258546411181	34.3742227120592	13
"40"	38	13.8991348243728	12.5709444597701	965.366666666667	1015.33103448276	-0.195498690902794	-0.120512199253412	52.6570444175439	54.7301281992257	13
"41"	42	12.0574415197133	10.7384303655914	1312.96666666667	1384.59655172414	-0.16318090228691	-0.0602288603524445	35.2526165295368	38.0857626639503	13
"42"	46	12.0574415197133	10.7384303655914	1312.96666666667	1384.59655172414	-0.116545803681787	-0.0434964655410743	55.8994143079984	59.2428383012804	13
"43"	50	14.7977288888889	14.7459285606229	538.9	443.251724137931	-0.216699004037685	-0.277551874700468	32.7253036616224	30.1944973739267	13
"44"	54	14.7977288888889	14.7459285606229	538.9	443.251724137931	-0.161208485472038	-0.214442245125493	52.7697799088417	49.4232870606192	13
"45"	58	13.028908344086	13.2146667363737	1214.66666666667	1010.93793103448	-0.174565208015089	-0.253147654725247	34.500364037273	32.71558769435	13
"46"	62	13.028908344086	13.2146667363737	1214.66666666667	1010.93793103448	-0.12152519695605	-0.196593058606641	54.6353921971999	52.0839265545572	13
"47"	66	11.1095052759857	11.381411816092	1687.9	1387.2275862069	-0.0572385511281798	-0.0889381315581425	38.5757720682544	37.2248318990697	13
