"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	12.7447939784946	12.2753178168335	418.9	370.255172413793	-0.171476869897106	-0.274218623447449	32.7469788467716	30.1552905347682	5
"2"	5	12.7447939784946	12.2753178168335	418.9	370.255172413793	-0.0931772324082566	-0.208110908373999	53.364671049151	49.1417839164203	5
"3"	9	11.2021822939068	10.7007538731924	987.733333333333	847.448275862069	-0.132228747907645	-0.188653395886765	35.3700205505827	33.8907078135887	5
"4"	13	11.2021822939068	10.7007538731924	987.733333333333	847.448275862069	-0.0723801397984648	-0.12834985482776	56.2152872316216	53.9234148110522	5
"5"	17	9.40398341218638	8.85100897293289	1316.83333333333	1165.31724137931	-0.0253069374165476	-0.0751603497133023	38.8504316431396	37.6873658324451	5
"6"	21	9.40398341218638	8.85100897293289	1316.83333333333	1165.31724137931	-0.0201033103059139	-0.0460182054725564	60.2100574318153	58.7113273363514	5
"7"	25	13.8910808028674	14.5288084998146	433.266666666667	420.8	-0.25980008376561	-0.292861271233486	30.5175024366875	30.2897710853554	5
"8"	29	13.8910808028674	14.5288084998146	433.266666666667	420.8	-0.167049268924462	-0.22795892115983	50.3380487695639	49.691324497652	5
"9"	33	12.3817068243728	12.9780048127549	947.166666666667	962.113793103448	-0.239762658321498	-0.236790250475116	33.922536567943	33.5227964843442	5
"10"	37	12.3817068243728	12.9780048127549	947.166666666667	962.113793103448	-0.174592311417595	-0.179322514940388	53.8324706937012	53.4556295592652	5
"11"	41	10.5649362867384	11.1536464857249	1283.03333333333	1324.40344827586	-0.160354185124935	-0.108286911423127	35.8427308121804	36.9086468191437	5
"12"	45	10.5649362867384	11.1536464857249	1283.03333333333	1324.40344827586	-0.0948359496934116	-0.073244092661683	56.2850136209762	57.7871926999333	5
"13"	49	14.9250227383513	15.0196306666667	403.533333333333	431.937931034483	-0.374942154680233	-0.307470594535087	27.653322384605	29.7760389964321	5
"14"	53	14.9250227383513	15.0196306666667	403.533333333333	431.937931034483	-0.305033949750975	-0.236435912757669	45.9265431729759	48.8356482904806	5
"15"	57	13.4328878422939	13.4430090604375	988.433333333333	997.81724137931	-0.219898374282623	-0.243294288271962	32.7244808546033	32.6913461919054	5
"16"	61	13.4328878422939	13.4430090604375	988.433333333333	997.81724137931	-0.149126657591759	-0.181473195317954	53.0047926719955	52.2002708398639	5
"17"	65	11.6043835698925	11.5858656700037	1363.13333333333	1374.67586206897	-0.0554677543733957	-0.10426294101983	37.7274052555643	36.8123642533794	5
"18"	69	11.6043835698925	11.5858656700037	1363.13333333333	1374.67586206897	-0.0281403616171069	-0.0677498076971875	59.0339775326607	57.6392647261617	5
"19"	73	15.0430235698925	15.1293732754913	443.666666666667	456.334482758621	-0.337534967130319	-0.300139040370363	30.3706607331403	30.3871059299904	5
"20"	77	15.0430235698925	15.1293732754913	443.666666666667	456.334482758621	-0.244877490879062	-0.234191485109404	49.3278057849853	49.1743279243139	5
"21"	81	13.4887712258065	13.656483965888	1010.43333333333	1064.33103448276	-0.297200344540963	-0.25883141437392	32.6262192754406	32.4759068577716	5
"22"	85	13.4887712258065	13.656483965888	1010.43333333333	1064.33103448276	-0.209803382999038	-0.197226071464371	52.252323047678	51.4965204868951	5
"23"	89	11.6680451469534	11.8301714082314	1390.23333333333	1478.98620689655	-0.174870639156765	-0.122659667454648	35.4838990384963	36.3815355759474	5
"24"	93	11.6680451469534	11.8301714082314	1390.23333333333	1478.98620689655	-0.108076516016669	-0.0830129033119694	55.9909784539034	56.9625513464385	5
"25"	97	16.8480884157706	17.5962254238042	502.566666666667	446.28275862069	-0.377558187143506	-0.400061954772625	28.6193072573109	27.6350955056395	5
"26"	101	16.8480884157706	17.5962254238042	502.566666666667	446.28275862069	-0.308242353408294	-0.310819780921149	46.4791125202753	45.837931873431	5
"27"	105	15.3496092043011	16.1555862261772	1201.73333333333	1090.46896551724	-0.32650546914326	-0.354334775549475	31.1718574848403	30.2312101140469	5
"28"	109	15.3496092043011	16.1555862261772	1201.73333333333	1090.46896551724	-0.264014286659039	-0.275603048480322	49.6765370922396	48.8447561201809	5
"29"	113	13.5231658781362	14.350256034112	1595	1484.65172413793	-0.208320901385773	-0.241905239043942	34.0790022664279	32.7449411965914	5
"30"	117	13.5231658781362	14.350256034112	1595	1484.65172413793	-0.159250220973985	-0.175011653422142	53.9887591731309	52.4065232982968	5
"31"	2	13.4770167741935	12.5676751353356	399.566666666667	372.789655172414	-0.28293689834205	-0.285876541057909	29.8426937907836	29.7877381028442	5
"32"	6	13.4770167741935	12.5676751353356	399.566666666667	372.789655172414	-0.240144778566932	-0.222412105638877	47.843174245489	48.6762746786475	5
"33"	10	11.8652564731183	10.9648976240267	900.566666666667	848.91724137931	-0.192452461436488	-0.191103591156119	33.370406692947	33.7390559150112	5
"34"	14	11.8652564731183	10.9648976240267	900.566666666667	848.91724137931	-0.138708280511219	-0.13070250385435	52.2844631393521	53.7484570780962	5
"35"	18	10.0607386236559	9.12021314349277	1279.33333333333	1166.44137931034	-0.0391715403103999	-0.0785608653780448	38.2759741917245	37.6351041156788	5
"36"	22	10.0607386236559	9.12021314349277	1279.33333333333	1166.44137931034	-0.0233802907805797	-0.0479566798824248	59.6150823475861	58.6789449773467	5
"37"	26	14.2764783369176	14.6422961764924	416.666666666667	415.286206896552	-0.155562741062881	-0.306470652053384	32.4356601204802	30.0362469290719	5
"38"	30	14.2764783369176	14.6422961764924	416.666666666667	415.286206896552	-0.0887966220023446	-0.238212084634528	52.9858775994676	49.3677700154333	5
"39"	34	12.5610308100358	13.0716751130886	934.166666666667	973.762068965517	-0.105197010274871	-0.23712471122399	35.7634727144597	33.4011460685535	5
"40"	38	12.5610308100358	13.0716751130886	934.166666666667	973.762068965517	-0.0532869108986891	-0.184664433790056	56.7481859044013	53.2076664996518	5
"41"	42	10.6668943225806	11.2430182157953	1265.66666666667	1343.71379310345	-0.0363611467711618	-0.0945402293514381	38.311097480497	37.1582098604754	5
"42"	46	10.6668943225806	11.2430182157953	1265.66666666667	1343.71379310345	-0.0231872430734224	-0.0612695716540725	59.6705916583254	58.1267967416576	5
"43"	50	15.5962989820789	15.0343235224323	391.366666666667	429.48275862069	-0.293920488900952	-0.313266270773081	29.9795405906379	29.7003961296498	5
"44"	54	15.5962989820789	15.0343235224323	391.366666666667	429.48275862069	-0.214872404152135	-0.24057201514956	49.0541739081933	48.7977696994598	5
"45"	58	14.0886587956989	13.4586150700779	839.8	989.924137931034	-0.29436351800478	-0.254530343781499	31.7996067793912	32.5877626618922	5
"46"	62	14.0886587956989	13.4586150700779	839.8	989.924137931034	-0.236029013857281	-0.192318549782325	50.8068858422077	52.0367867680877	5
"47"	66	12.2533171182796	11.6060361171672	1151.66666666667	1366.23103448276	-0.204144800400322	-0.117021007747138	33.9711884697271	36.5282887109046	5
"48"	70	12.2533171182796	11.6060361171672	1151.66666666667	1366.23103448276	-0.138724968708775	-0.0764842376962739	53.9074770551036	57.2443952086925	5
"49"	74	15.2901058351254	15.228088768261	455.333333333333	460.01724137931	-0.398814026094705	-0.304218472468614	28.1431332560958	30.1530483844083	5
"50"	78	15.2901058351254	15.228088768261	455.333333333333	460.01724137931	-0.337224760045513	-0.237759024910761	45.489738314136	48.8355322893472	5
"51"	82	13.8778308387097	13.7647886659251	1078.6	1065.51379310345	-0.20228328795622	-0.254600687437786	32.6440024999711	32.384314741379	5
"52"	86	13.8778308387097	13.7647886659251	1078.6	1065.51379310345	-0.161776710472144	-0.192383211788313	51.6703996485746	51.4117388640957	5
"53"	90	12.072629562724	11.9378968468669	1511.16666666667	1480.67931034483	-0.033284136022169	-0.109943857843537	38.2334336133137	36.5085208628458	5
"54"	94	12.072629562724	11.9378968468669	1511.16666666667	1480.67931034483	-0.0222044249262444	-0.0769641652866298	59.5916194192009	57.2083212549084	5
"55"	98	17.174077734767	17.3932809758991	406.133333333333	453.096551724138	-0.382183427223038	-0.393707642037739	26.7880861397452	27.637267645689	5
"56"	102	17.174077734767	17.3932809758991	406.133333333333	453.096551724138	-0.305107602494973	-0.301884468268336	44.6991822107083	45.9046236740885	5
"57"	106	15.7311360430108	15.9818687415647	1020.23333333333	1106.54137931034	-0.312517525963671	-0.348072422897795	29.8008542059004	30.2493193635793	5
"58"	110	15.7311360430108	15.9818687415647	1020.23333333333	1106.54137931034	-0.224652435739824	-0.267522759595138	48.5534491681051	48.8408790335542	5
"59"	114	13.9456842580645	14.1840319718205	1381.2	1505.4724137931	-0.188994479235351	-0.228287386504165	33.8940501111463	33.1308732921394	5
"60"	118	13.9456842580645	14.1840319718205	1381.2	1505.4724137931	-0.137868392814155	-0.161896612388298	53.4230633081569	52.983587044206	5
"61"	3	12.600886953405	12.0731546637004	371.6	378.534482758621	-0.191883334139655	-0.25166876649294	30.7828971228641	30.2394583939016	5
"62"	7	12.600886953405	12.0731546637004	371.6	378.534482758621	-0.151191484624882	-0.195470192195978	50.0982073894049	49.2608832581855	5
"63"	11	11.0054475412186	10.5340328409344	861.466666666667	863.906896551724	-0.0818958399671494	-0.134795771919339	35.5977808391291	35.0206525942573	5
"64"	15	11.0054475412186	10.5340328409344	861.466666666667	863.906896551724	-0.0446178431984998	-0.092618818164409	56.2823533117101	55.3995325159764	5
"65"	19	9.08917197132616	8.68376090322581	1165.93333333333	1186.34482758621	-0.0184002057792693	-0.0531914230544283	39.6657484827913	38.603466726848	5
"66"	23	9.08917197132616	8.68376090322581	1165.93333333333	1186.34482758621	-0.0171426953082624	-0.0362517782540565	61.0253742714669	59.7108776976284	5
"67"	27	16.0017406021505	14.4058969818317	428.833333333333	449.231034482759	-0.291526832923059	-0.228382467052598	29.9354762517008	31.2819508725699	5
"68"	31	16.0017406021505	14.4058969818317	428.833333333333	449.231034482759	-0.216994143160711	-0.161418104994673	49.5252663993755	51.1032666837015	5
"69"	35	14.5037868387097	12.8491274883204	927.466666666667	1009.12413793103	-0.271745465022379	-0.200211026362244	32.3858175169942	33.931948028203	5
"70"	39	14.5037868387097	12.8491274883204	927.466666666667	1009.12413793103	-0.193769190664126	-0.143637102145912	52.2075569927806	54.0228711511466	5
"71"	43	12.6818428243728	11.0056473934001	1279.06666666667	1397.43103448276	-0.218531486352068	-0.108512408207802	33.6765581462415	37.0307533428981	5
"72"	47	12.6818428243728	11.0056473934001	1279.06666666667	1397.43103448276	-0.145746664911043	-0.0757230540784193	54.0318130749001	57.8578001004123	5
"73"	51	15.2126471111111	14.9787704441973	457.766666666667	421.244827586207	-0.258046555862481	-0.300144714596134	31.1535961688285	29.4447248352103	5
"74"	55	15.2126471111111	14.9787704441973	457.766666666667	421.244827586207	-0.205786357015844	-0.224526664756851	50.4547385414791	48.6895551586495	5
"75"	59	13.5680323297491	13.4789555506118	1083.16666666667	1000.36896551724	-0.288845974362373	-0.276309707080841	32.7611573705996	32.2534124126263	5
"76"	63	13.5680323297491	13.4789555506118	1083.16666666667	1000.36896551724	-0.24318481992592	-0.209749388411173	51.9786239297187	51.7375920907589	5
"77"	67	11.7432025519713	11.6678576284761	1510.1	1376.53793103448	-0.0893054791499808	-0.0998565077731441	37.3091588687511	36.809705811806	5
"78"	71	11.7432025519713	11.6678576284761	1510.1	1376.53793103448	-0.0521200743461115	-0.0657508077655151	58.2392823582388	57.7227945675665	5
"79"	75	14.3097779641577	15.1037018583611	575.066666666667	467.441379310345	-0.120659246158874	-0.292732102027672	33.2517736513362	29.6221979283686	5
"80"	79	14.3097779641577	15.1037018583611	575.066666666667	467.441379310345	-0.0677056002154577	-0.22244599938305	53.3739966488468	48.523211490402	5
"81"	83	12.7559969318996	13.6322667037449	1249.13333333333	1071.46206896552	-0.11619666300718	-0.251992883072814	34.7882758622775	32.511653995216	5
"82"	87	12.7559969318996	13.6322667037449	1249.13333333333	1071.46206896552	-0.0676147979243364	-0.18816741957891	54.5765208634344	51.6415745557414	5
"83"	91	10.8736728172043	11.8110305732295	1755.36666666667	1474.70689655172	-0.0692301684098756	-0.132792134738194	37.0434745607242	35.8417137725014	5
"84"	95	10.8736728172043	11.8110305732295	1755.36666666667	1474.70689655172	-0.0360950488418293	-0.0844189619160518	58.2334736058707	56.4381178781546	5
"85"	99	17.5883912258065	17.5634920756396	482.1	462.3	-0.347301599814757	-0.349971734910463	27.2067977984298	29.0570260747393	5
