"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	12.0804993978495	11.9021931865035	414.3	405.648275862069	-0.273927217941198	-0.236658774075208	29.332145511339	30.7240081854089	17
"2"	5	12.0804993978495	11.9021931865035	414.3	405.648275862069	-0.212239509885831	-0.174403928928528	47.8534960903776	49.8984168622965	17
"3"	9	10.4415297921147	10.3417388950686	938.4	915.268965517241	-0.162032275280985	-0.137650656382904	34.30786092824	35.0392278811095	17
"4"	13	10.4415297921147	10.3417388950686	938.4	915.268965517241	-0.100021258761724	-0.0874736024787605	54.1242935044625	55.426386203452	17
"5"	17	8.61316953405018	8.49883269558769	1324.1	1268.45517241379	-0.0419418529381667	-0.0460735282023447	38.6325263471962	38.7184406056529	17
"6"	21	8.61316953405018	8.49883269558769	1324.1	1268.45517241379	-0.0307133420795065	-0.0315065391687782	59.6276773896458	59.7935901608244	17
"7"	25	14.7148836989247	14.2689955016685	451.133333333333	441.537931034483	-0.288893308659445	-0.254277399017636	30.8576009240098	31.0627682940257	17
"8"	29	14.7148836989247	14.2689955016685	451.133333333333	441.537931034483	-0.205173807762475	-0.183419187424537	50.3207498607991	50.6604474232945	17
"9"	33	13.2072631111111	12.7172577219132	1072.8	1031.3	-0.219892618250097	-0.18811386326395	33.9226817102271	34.1747549693285	17
"10"	37	13.2072631111111	12.7172577219132	1072.8	1031.3	-0.16431066838624	-0.131706101097296	53.647443405738	54.2335976282406	17
"11"	41	11.3940963870968	10.8843179962922	1537.53333333333	1436.8724137931	-0.0658388458150776	-0.0591927752216333	38.2653352422619	37.9408271054606	17
"12"	45	11.3940963870968	10.8843179962922	1537.53333333333	1436.8724137931	-0.031529962703816	-0.0324984223432439	59.4739548511531	59.1432298335716	17
"13"	49	14.7603642437276	14.8790080637746	356.833333333333	402.927586206897	-0.319775698203056	-0.305461380610764	28.8463272150733	29.4190965495598	17
"14"	53	14.7603642437276	14.8790080637746	356.833333333333	402.927586206897	-0.244895504617099	-0.232982872183774	48.1023106566733	48.5592738104767	17
"15"	57	13.284744688172	13.340899335558	766.433333333333	921.348275862069	-0.232659786248279	-0.248125110921109	33.1780442791491	32.7013638958784	17
"16"	61	13.284744688172	13.340899335558	766.433333333333	921.348275862069	-0.193327808900976	-0.194264417455786	52.7886438065007	52.1912766620979	17
"17"	65	11.4604281290323	11.4995736625881	1023.46666666667	1260.03103448276	-0.168853537954417	-0.121045658570097	34.9557718372501	36.2909866713237	17
"18"	69	11.4604281290323	11.4995736625881	1023.46666666667	1260.03103448276	-0.114651621086707	-0.0792027580048713	55.2430758952851	56.9278030462821	17
"19"	73	15.5420297204301	15.2098503997034	366.933333333333	439.5	-0.414152117665193	-0.3260848580141	26.6581562055526	29.1499936268986	17
"20"	77	15.5420297204301	15.2098503997034	366.933333333333	439.5	-0.348279999515945	-0.255786717408359	43.5497286075554	47.8017294209946	17
"21"	81	14.0590138637993	13.7271415350389	896.566666666667	1000.1275862069	-0.24220310089703	-0.243217201838601	32.0559308800606	32.5433685640929	17
"22"	85	14.0590138637993	13.7271415350389	896.566666666667	1000.1275862069	-0.173054280389611	-0.177363721305339	51.1233295924637	51.9157988597349	17
"23"	89	12.2893959283154	11.9236786399703	1223.93333333333	1373.55172413793	-0.104313495298687	-0.110391089864997	36.1476552787846	36.3164537783045	17
"24"	93	12.2893959283154	11.9236786399703	1223.93333333333	1373.55172413793	-0.0673502847231666	-0.0697253235706901	57.064221759169	57.1233708899315	17
"25"	97	16.6464102222222	17.1796977115313	439.7	447.962068965517	-0.295087285424838	-0.34364269329018	27.4061765317144	27.9717141883047	17
"26"	101	16.6464102222222	17.1796977115313	439.7	447.962068965517	-0.221721303902571	-0.25486631625342	46.2724899634205	46.6873109533156	17
"27"	105	15.1860072688172	15.7346336596218	1029.1	1072.4275862069	-0.291509264381646	-0.307130670894899	29.9594552086221	30.7037609402979	17
"28"	109	15.1860072688172	15.7346336596218	1029.1	1072.4275862069	-0.202014272749547	-0.229596355578504	48.8653448536847	49.7329396766148	17
"29"	113	13.3780950394265	13.9250755891732	1386.06666666667	1444.07931034483	-0.112673067182833	-0.189881420148919	35.5609045657085	33.7866773394138	17
"30"	117	13.3780950394265	13.9250755891732	1386.06666666667	1444.07931034483	-0.0598650250772019	-0.134303623939361	56.4077453778861	53.8682158709345	17
"31"	2	12.3385264802867	12.2230707912495	366	393.665517241379	-0.248702270873903	-0.250952214883291	31.3053908099164	30.5351345364426	17
"32"	6	12.3385264802867	12.2230707912495	366	393.665517241379	-0.203545362297128	-0.197714729549457	50.5072811688451	49.5523331153234	17
"33"	10	10.8090633691756	10.6585532562106	811.266666666667	913.189655172414	-0.214066795844403	-0.15493292558374	33.8421714241373	34.788120914545	17
"34"	14	10.8090633691756	10.6585532562106	811.266666666667	913.189655172414	-0.174143359051929	-0.107965900265848	53.4526751798274	54.9657775176021	17
"35"	18	8.92600352688172	8.81575422914349	1106.23333333333	1264.07586206897	-0.091880393765028	-0.0462106880362275	37.7946022644316	38.8290283591521	17
"36"	22	8.92600352688172	8.81575422914349	1106.23333333333	1264.07586206897	-0.0564446461252453	-0.0307387450485743	58.6861525669975	59.993091834498	17
"37"	26	13.7720337204301	14.3189144130515	438.466666666667	434.575862068966	-0.207248642822676	-0.260097586832195	32.2555538515167	30.9287801735182	17
"38"	30	13.7720337204301	14.3189144130515	438.466666666667	434.575862068966	-0.160271909987753	-0.185058282217533	52.1952608701456	50.4538948981527	17
"39"	34	12.2032915412186	12.7672001868743	1025.73333333333	1001.96551724138	-0.186689416298904	-0.194087349928241	33.9803121597764	34.0519879106261	17
"40"	38	12.2032915412186	12.7672001868743	1025.73333333333	1001.96551724138	-0.141216329000674	-0.134310890171603	54.325384567996	54.194941594622	17
"41"	42	10.3793088028674	10.9287431620319	1365.9	1388.0724137931	-0.0335928601602897	-0.0588038318245594	39.3028408729636	37.8095373176586	17
"42"	46	10.3793088028674	10.9287431620319	1365.9	1388.0724137931	-0.0208310312194282	-0.0339784067076747	60.6301762004795	58.9860045571629	17
"43"	50	15.262060874552	14.9522040029663	419.366666666667	401.934482758621	-0.35006613062058	-0.312801997250128	28.29548509541	28.9347211525404	17
"44"	54	15.262060874552	14.9522040029663	419.366666666667	401.934482758621	-0.24364924026496	-0.243238794016786	47.0457469811431	47.760895302198	17
"45"	58	13.6647976487455	13.4430498598443	938.6	919.648275862069	-0.254746380639423	-0.247756593266223	31.7268630143075	32.4534347732749	17
"46"	62	13.6647976487455	13.4430498598443	938.6	919.648275862069	-0.18688546188048	-0.18867756931665	50.993215101754	51.9207938596176	17
"47"	66	11.8182350394265	11.6288790329996	1291.9	1259.96206896552	-0.0900297975405195	-0.107475580682854	36.2996193409581	36.3897474339034	17
"48"	70	11.8182350394265	11.6288790329996	1291.9	1259.96206896552	-0.0470897864705262	-0.0702353306741843	56.9437771512565	57.147376407729	17
"49"	74	15.0211052329749	15.2465951605488	429.166666666667	440.813793103448	-0.267389281811229	-0.323556414813779	30.0859843014894	29.534214893706	17
"50"	78	15.0211052329749	15.2465951605488	429.166666666667	440.813793103448	-0.203159239627807	-0.253797004658582	49.166842695918	48.2239400045908	17
"51"	82	13.5039410035842	13.7464449922136	1003.7	1013.35517241379	-0.239114426760037	-0.251547243469731	32.5342470018493	32.7340574615335	17
"52"	86	13.5039410035842	13.7464449922136	1003.7	1013.35517241379	-0.173372206155715	-0.185587996355446	52.1061124159277	52.1519389046381	17
"53"	90	11.6516698494624	11.9316132354468	1385.86666666667	1392.01379310345	-0.0712497675765262	-0.125020555961003	37.5848419653717	35.9364426714574	17
"54"	94	11.6516698494624	11.9316132354468	1385.86666666667	1392.01379310345	-0.0423611495071588	-0.0825123933468917	58.2762427838192	56.5987878687367	17
"55"	98	18.0874930896057	17.3606054727475	470.566666666667	461.979310344828	-0.313898604952017	-0.347714367567957	28.4838672237305	28.0625340649053	17
"56"	102	18.0874930896057	17.3606054727475	470.566666666667	461.979310344828	-0.22082457949	-0.251516201371491	48.1858185100592	46.8461601518092	17
"57"	106	16.6380320573477	15.9218346948461	1079.56666666667	1098.81724137931	-0.335365794959299	-0.310073767647733	30.0849684102816	30.7599086943441	17
"58"	110	16.6380320573477	15.9218346948461	1079.56666666667	1098.81724137931	-0.243545892291363	-0.232549446002027	49.6747396087739	49.7912163469627	17
"59"	114	14.8353605591398	14.1270704842418	1466	1482.38620689655	-0.228128836815984	-0.212710129214416	32.9630710788384	33.5323416368905	17
