"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	12.1673079283154	12.347502453096	400.266666666667	377.103448275862	-0.293197493396733	-0.271639742451851	29.9396452122383	30.1415489623288	19
"2"	5	12.1673079283154	12.347502453096	400.266666666667	377.103448275862	-0.222145908730777	-0.214904056925796	48.7141663609674	48.982254861194	19
"3"	9	10.6139283297491	10.7852704323322	910.966666666667	867.51724137931	-0.147432438419277	-0.178345875905551	35.0750308002191	34.0674697044371	19
"4"	13	10.6139283297491	10.7852704323322	910.966666666667	867.51724137931	-0.0786351680782171	-0.12374190003305	55.8574900432343	54.0555542747125	19
"5"	17	8.76487707526882	8.93555737486096	1221.1	1192.66206896552	-0.0472587811454977	-0.057744489768144	38.3272271202183	38.3796022260194	19
"6"	21	8.76487707526882	8.93555737486096	1221.1	1192.66206896552	-0.0258155069082286	-0.0379967617450504	59.6219976352452	59.4499500061684	19
"7"	25	14.1695535770609	14.7147223596589	355.566666666667	386.451724137931	-0.388660370444263	-0.375793399168587	27.8316777823748	28.6987731956444	19
"8"	29	14.1695535770609	14.7147223596589	355.566666666667	386.451724137931	-0.340434369028295	-0.307330243933371	45.4270993665714	47.4232623154524	19
"9"	33	12.6049396415771	13.1990015409714	882.833333333333	926.641379310345	-0.313378093215738	-0.31012095485654	31.8206492527557	32.2954083547648	19
"10"	37	12.6049396415771	13.1990015409714	882.833333333333	926.641379310345	-0.249215851064779	-0.251789194367753	50.4798058546755	51.5182426582015	19
"11"	41	10.7936011612903	11.3875145821283	1232.76666666667	1280.07586206897	-0.0665488164310913	-0.16552381791674	37.6316495638207	35.7017832580705	19
"12"	45	10.7936011612903	11.3875145821283	1232.76666666667	1280.07586206897	-0.0425955851197941	-0.123416081345783	58.6987228915354	56.0976828792647	19
"13"	49	14.6564740645161	14.8180860778643	422	447.793103448276	-0.375841986131546	-0.324334052844521	29.2871546529858	29.6293318256988	19
"14"	53	14.6564740645161	14.8180860778643	422	447.793103448276	-0.305203824681676	-0.257909397776184	48.1245705783319	48.4635663257645	19
"15"	57	12.9331606308244	13.2745928513163	994.333333333333	1023.35172413793	-0.29710385314452	-0.273894482687721	32.3785702959519	32.386587607452	19
"16"	61	12.9331606308244	13.2745928513163	994.333333333333	1023.35172413793	-0.231968441664223	-0.212309766374995	51.7435629474678	51.5404195680195	19
