"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	12.1322955698925	11.8099658746756	431.033333333333	385.144827586207	-0.180515704608999	-0.267427284453323	32.5027364890559	30.3528011653533	3
"2"	5	12.1322955698925	11.8099658746756	431.033333333333	385.144827586207	-0.100329599131936	-0.207791961174574	52.5249990938687	49.3310777958274	3
"3"	9	10.5554521577061	10.2898321675936	914.166666666667	877.672413793103	-0.128645086850862	-0.141501320658434	35.2214135127312	34.8627462340008	3
"4"	13	10.5554521577061	10.2898321675936	914.166666666667	877.672413793103	-0.0618937435605503	-0.089676660464948	55.6379398891925	55.3797154157139	3
"5"	17	8.7461062078853	8.45161263922877	1241.36666666667	1205.87931034483	-0.0582696686017351	-0.0469245234148086	37.9350138339944	38.6121518610322	3
"6"	21	8.7461062078853	8.45161263922877	1241.36666666667	1205.87931034483	-0.0306859290576856	-0.0316642362188747	58.902793073396	59.7556329620358	3
"7"	25	13.7428339928315	14.6594942484242	373.533333333333	396.241379310345	-0.248614975024363	-0.32430722960425	29.6025487892418	29.3160813854368	3
"8"	29	13.7428339928315	14.6594942484242	373.533333333333	396.241379310345	-0.194261168055181	-0.248261358318751	48.7692055294996	48.469025109883	3
"9"	33	12.1313444301075	13.1037056492399	888.633333333333	908.28275862069	-0.213606581526875	-0.269540534416547	33.4090118822259	32.5706610609436	3
"10"	37	12.1313444301075	13.1037056492399	888.633333333333	908.28275862069	-0.161494947330095	-0.20467958070797	53.0357523417785	52.2232735235552	3
"11"	41	10.3290917992832	11.2878207712273	1187.26666666667	1232.56896551724	-0.0322742668311172	-0.139360515204165	38.7709546296345	36.1148061304672	3
"12"	45	10.3290917992832	11.2878207712273	1187.26666666667	1232.56896551724	-0.0210634207023926	-0.101955480241526	60.1031767421299	56.7304648683185	3
"13"	49	14.6838066953405	14.7500075090842	436.633333333333	465.203448275862	-0.338655072195078	-0.241703313212912	30.5075566997254	31.0144899917937	3
"14"	53	14.6838066953405	14.7500075090842	436.633333333333	465.203448275862	-0.267436200396793	-0.176465463555835	49.5980155497323	50.5913679602471	3
"15"	57	13.0477191541219	13.1891544130515	1009.86666666667	1041.59655172414	-0.322163415957958	-0.222279316271184	31.7401176258048	33.305710479957	3
"16"	61	13.0477191541219	13.1891544130515	1009.86666666667	1041.59655172414	-0.259812471841314	-0.157060376000178	50.6875519361156	53.1263160381707	3
"17"	65	11.1330658064516	11.3353055365221	1379.9	1426.7	-0.094280950705639	-0.0735535314264432	36.8930759235579	37.3900301976803	3
"18"	69	11.1330658064516	11.3353055365221	1379.9	1426.7	-0.0488223343707998	-0.0417388488090432	57.7394077953731	58.4572581573085	3
"19"	73	14.468298078853	15.086760550241	493.366666666667	470.496551724138	-0.291167749610088	-0.295982631053858	30.7718777094886	30.5144177423527	3
"20"	77	14.468298078853	15.086760550241	493.366666666667	470.496551724138	-0.218065429967065	-0.224954211986883	49.9284990437719	49.6757898586894	3
"21"	81	12.9769287598566	13.5742358264739	1108.06666666667	1079.29655172414	-0.153170849715408	-0.254298138998401	34.3328439476093	32.6851462584557	3
"22"	85	12.9769287598566	13.5742358264739	1108.06666666667	1079.29655172414	-0.118220875522487	-0.190111223677013	54.2024643708682	52.0173429888887	3
"23"	89	11.1588430394265	11.7438375498702	1518.76666666667	1475.5724137931	-0.0528902605784846	-0.127258696486407	38.8735500503845	36.4483076026766	3
"24"	93	11.1588430394265	11.7438375498702	1518.76666666667	1475.5724137931	-0.0304631754633229	-0.0826595930390511	60.0443976829413	57.1456335424623	3
"25"	97	16.3250303225806	17.3768144397479	407.066666666667	428.010344827586	-0.451235999705479	-0.387235838827479	27.1039536013886	27.891892764044	3
"26"	101	16.3250303225806	17.3768144397479	407.066666666667	428.010344827586	-0.390328122385744	-0.309475175390709	44.286961824112	45.9020693119365	3
"27"	105	14.8574646308244	15.9260754453096	1047.43333333333	1033.62068965517	-0.34743490263934	-0.309321924354803	30.5440500513653	30.9782488587015	3
"28"	109	14.8574646308244	15.9260754453096	1047.43333333333	1033.62068965517	-0.290076964930366	-0.234358028746503	48.8777553247698	49.8819603975716	3
"29"	113	12.9954317275986	14.0976018197998	1398.96666666667	1395.18275862069	-0.151210021104038	-0.209279391727116	34.8855197399093	33.429592144649	3
"30"	117	12.9954317275986	14.0976018197998	1398.96666666667	1395.18275862069	-0.0974528160914784	-0.1452432472082	55.2304994306901	53.4698673957431	3
"31"	2	12.6566072688172	11.668008252132	434.133333333333	389.013793103448	-0.25562945407158	-0.24906009898829	30.618277333419	30.5122211846477	3
"32"	6	12.6566072688172	11.668008252132	434.133333333333	389.013793103448	-0.184253018303307	-0.181937691082277	49.3521336302679	49.7246692705051	3
"33"	10	11.0605376344086	10.1209880430108	975.5	870.889655172414	-0.097511307349314	-0.135685466711764	35.5222844889738	34.9241869079796	3
"34"	14	11.0605376344086	10.1209880430108	975.5	870.889655172414	-0.0415273786163911	-0.0849095133780681	56.6935441550921	55.4403721629783	3
"35"	18	9.21628531899642	8.26591282906934	1308.06666666667	1185.47931034483	-0.0215881913527399	-0.0451433388578561	39.6875906488296	38.4817847757835	3
"36"	22	9.21628531899642	8.26591282906934	1308.06666666667	1185.47931034483	-0.0180301291277701	-0.0319513224030342	61.0472164375052	59.6195933254348	3
"37"	26	14.7345327168459	14.4191447133852	444.666666666667	425.534482758621	-0.28247692799346	-0.27997019288701	29.9462919593035	29.8536392577147	3
"38"	30	14.7345327168459	14.4191447133852	444.666666666667	425.534482758621	-0.215348789260737	-0.209625802849293	49.2205970159317	49.1549862874624	3
"39"	34	13.1433174767025	12.8219238872822	952.5	983.193103448276	-0.233670895853586	-0.213096854974873	33.3651337994924	33.4807655733002	3
"40"	38	13.1433174767025	12.8219238872822	952.5	983.193103448276	-0.158163302089262	-0.156241937929027	53.2885777951797	53.4221426817595	3
"41"	42	11.2930488888889	10.9895487830923	1275.9	1325.74827586207	-0.103265530733928	-0.0863448087475626	36.3258937978209	37.2405947455498	3
"42"	46	11.2930488888889	10.9895487830923	1275.9	1325.74827586207	-0.0488577426467616	-0.0598635776693632	57.3457335715709	58.1907744399042	3
"43"	50	15.4928139641577	14.7019096967	412.233333333333	454.503448275862	-0.348172069162257	-0.278343930116544	29.435459140255	30.3836797588996	3
"44"	54	15.4928139641577	14.7019096967	412.233333333333	454.503448275862	-0.283170622312542	-0.213268320990177	47.6013885634671	49.7081616695074	3
"45"	58	13.9149356989247	13.1268777441602	975.366666666667	1027.03103448276	-0.390577292038396	-0.240480549300438	29.8102547933293	32.6369959479228	3
"46"	62	13.9149356989247	13.1268777441602	975.366666666667	1027.03103448276	-0.325157200401255	-0.177263759000142	47.8817177426292	52.2170786578944	3
"47"	66	12.0576879139785	11.2515943566926	1343.76666666667	1401.49655172414	-0.127938081918176	-0.0706740074504513	35.8061009086478	37.2894567912777	3
