"rid"	"frost.short"	"frost.long"	"replicate"
"1"	1	58.3333333333333	54.2413793103448	10
"2"	5	58.3333333333333	54.2413793103448	10
"3"	9	51.3333333333333	46.9655172413793	10
"4"	13	51.3333333333333	46.9655172413793	10
"5"	17	44.6666666666667	38.7241379310345	10
"6"	21	44.6666666666667	38.7241379310345	10
"7"	25	40.6666666666667	37.6206896551724	10
"8"	29	40.6666666666667	37.6206896551724	10
"9"	33	32.6666666666667	30.1724137931034	10
"10"	37	32.6666666666667	30.1724137931034	10
"11"	41	26	26.3103448275862	10
"12"	45	26	26.3103448275862	10
"13"	49	33.3333333333333	32.448275862069	10
"14"	53	33.3333333333333	32.448275862069	10
"15"	57	28.6666666666667	26.1379310344828	10
"16"	61	28.6666666666667	26.1379310344828	10
"17"	65	24.3333333333333	22.0344827586207	10
"18"	69	24.3333333333333	22.0344827586207	10
"19"	73	23.6666666666667	30.3103448275862	10
"20"	77	23.6666666666667	30.3103448275862	10
"21"	81	13.6666666666667	21.1034482758621	10
"22"	85	13.6666666666667	21.1034482758621	10
"23"	89	11.3333333333333	18.1724137931034	10
"24"	93	11.3333333333333	18.1724137931034	10
"25"	97	20	18.1034482758621	10
"26"	101	20	18.1034482758621	10
"27"	105	15	13.6206896551724	10
"28"	109	15	13.6206896551724	10
"29"	113	13	11.3793103448276	10
"30"	117	13	11.3793103448276	10
"31"	2	48.3333333333333	53.7931034482759	10
"32"	6	48.3333333333333	53.7931034482759	10
"33"	10	44	46.0344827586207	10
"34"	14	44	46.0344827586207	10
"35"	18	38	37.4137931034483	10
"36"	22	38	37.4137931034483	10
"37"	26	41	38.4827586206897	10
"38"	30	41	38.4827586206897	10
"39"	34	33.3333333333333	29.6551724137931	10
"40"	38	33.3333333333333	29.6551724137931	10
"41"	42	31	25	10
"42"	46	31	25	10
"43"	50	24.6666666666667	33	10
"44"	54	24.6666666666667	33	10
"45"	58	17.3333333333333	26	10
"46"	62	17.3333333333333	26	10
"47"	66	16.3333333333333	21.2758620689655	10
"48"	70	16.3333333333333	21.2758620689655	10
"49"	74	26.3333333333333	31.3793103448276	10
"50"	78	26.3333333333333	31.3793103448276	10
"51"	82	19	21.1379310344828	10
"52"	86	19	21.1379310344828	10
"53"	90	17.6666666666667	18.0689655172414	10
"54"	94	17.6666666666667	18.0689655172414	10
"55"	98	18	20.9310344827586	10
"56"	102	18	20.9310344827586	10
"57"	106	13	16.5862068965517	10
"58"	110	13	16.5862068965517	10
"59"	114	10.3333333333333	13.5862068965517	10
"60"	118	10.3333333333333	13.5862068965517	10
"61"	3	55	55.4827586206897	10
"62"	7	55	55.4827586206897	10
"63"	11	44.3333333333333	46.7931034482759	10
"64"	15	44.3333333333333	46.7931034482759	10
"65"	19	35	37.6206896551724	10
"66"	23	35	37.6206896551724	10
"67"	27	34.3333333333333	38.2413793103448	10
"68"	31	34.3333333333333	38.2413793103448	10
"69"	35	25.6666666666667	31.5172413793103	10
"70"	39	25.6666666666667	31.5172413793103	10
"71"	43	21.3333333333333	26.6896551724138	10
"72"	47	21.3333333333333	26.6896551724138	10
"73"	51	40	31.448275862069	10
"74"	55	40	31.448275862069	10
"75"	59	33	25.6896551724138	10
"76"	63	33	25.6896551724138	10
"77"	67	29.3333333333333	21.2758620689655	10
"78"	71	29.3333333333333	21.2758620689655	10
"79"	75	37	33.6551724137931	10
"80"	79	37	33.6551724137931	10
"81"	83	24.3333333333333	23.448275862069	10
"82"	87	24.3333333333333	23.448275862069	10
"83"	91	16.6666666666667	20.2413793103448	10
"84"	95	16.6666666666667	20.2413793103448	10
"85"	99	26.6666666666667	21.9310344827586	10
"86"	103	26.6666666666667	21.9310344827586	10
"87"	107	26.6666666666667	17.2413793103448	10
"88"	111	26.6666666666667	17.2413793103448	10
"89"	115	20.6666666666667	13.7931034482759	10
"90"	119	20.6666666666667	13.7931034482759	10
"91"	4	50	56.3793103448276	10
"92"	8	50	56.3793103448276	10
"93"	12	37.3333333333333	46.5862068965517	10
"94"	16	37.3333333333333	46.5862068965517	10
"95"	20	31.3333333333333	36.3103448275862	10
"96"	24	31.3333333333333	36.3103448275862	10
"97"	28	39.3333333333333	40.3793103448276	10
"98"	32	39.3333333333333	40.3793103448276	10
"99"	36	32.3333333333333	30.9310344827586	10
"100"	40	32.3333333333333	30.9310344827586	10
"101"	44	25	25.1724137931034	10
"102"	48	25	25.1724137931034	10
"103"	52	36.6666666666667	35	10
"104"	56	36.6666666666667	35	10
"105"	60	26	27.551724137931	10
"106"	64	26	27.551724137931	10
"107"	68	22.6666666666667	22.9310344827586	10
"108"	72	22.6666666666667	22.9310344827586	10
"109"	76	37.6666666666667	31.8620689655172	10
"110"	80	37.6666666666667	31.8620689655172	10
"111"	84	23.3333333333333	23.4137931034483	10
"112"	88	23.3333333333333	23.4137931034483	10
"113"	92	17.6666666666667	17.7586206896552	10
"114"	96	17.6666666666667	17.7586206896552	10
"115"	100	24	23.6206896551724	10
"116"	104	24	23.6206896551724	10
"117"	108	20.3333333333333	18.551724137931	10
"118"	112	20.3333333333333	18.551724137931	10
"119"	116	17	14.9310344827586	10
"120"	120	17	14.9310344827586	10
