"rid"	"frost.short"	"frost.long"	"replicate"
"1"	1	55.3333333333333	55.2758620689655	17
"2"	5	55.3333333333333	55.2758620689655	17
"3"	9	47	45.3793103448276	17
"4"	13	47	45.3793103448276	17
"5"	17	39	36.7931034482759	17
"6"	21	39	36.7931034482759	17
"7"	25	47.3333333333333	40.7931034482759	17
"8"	29	47.3333333333333	40.7931034482759	17
"9"	33	37.3333333333333	32.2068965517241	17
"10"	37	37.3333333333333	32.2068965517241	17
"11"	41	34	27.551724137931	17
"12"	45	34	27.551724137931	17
"13"	49	32.6666666666667	34.8620689655172	17
"14"	53	32.6666666666667	34.8620689655172	17
"15"	57	29.6666666666667	28	17
"16"	61	29.6666666666667	28	17
"17"	65	24.3333333333333	24.3448275862069	17
"18"	69	24.3333333333333	24.3448275862069	17
"19"	73	39	36.0344827586207	17
"20"	77	39	36.0344827586207	17
"21"	81	23.6666666666667	24.6551724137931	17
"22"	85	23.6666666666667	24.6551724137931	17
"23"	89	19	20.0344827586207	17
"24"	93	19	20.0344827586207	17
"25"	97	22.6666666666667	23.6551724137931	17
"26"	101	22.6666666666667	23.6551724137931	17
"27"	105	18.3333333333333	18.2413793103448	17
"28"	109	18.3333333333333	18.2413793103448	17
"29"	113	16	15.551724137931	17
"30"	117	16	15.551724137931	17
"31"	2	66.3333333333333	55.5172413793103	17
"32"	6	66.3333333333333	55.5172413793103	17
"33"	10	54.6666666666667	46.1379310344828	17
"34"	14	54.6666666666667	46.1379310344828	17
"35"	18	39.3333333333333	38.448275862069	17
"36"	22	39.3333333333333	38.448275862069	17
"37"	26	48.3333333333333	38.448275862069	17
"38"	30	48.3333333333333	38.448275862069	17
"39"	34	37.6666666666667	30.7586206896552	17
"40"	38	37.6666666666667	30.7586206896552	17
"41"	42	32	26.2068965517241	17
"42"	46	32	26.2068965517241	17
"43"	50	28.6666666666667	36.0689655172414	17
"44"	54	28.6666666666667	36.0689655172414	17
"45"	58	24.6666666666667	28.7241379310345	17
"46"	62	24.6666666666667	28.7241379310345	17
"47"	66	19	25.5862068965517	17
"48"	70	19	25.5862068965517	17
"49"	74	39.3333333333333	37.3793103448276	17
"50"	78	39.3333333333333	37.3793103448276	17
"51"	82	25.6666666666667	25.9655172413793	17
"52"	86	25.6666666666667	25.9655172413793	17
"53"	90	21.6666666666667	21	17
"54"	94	21.6666666666667	21	17
"55"	98	23	21.2068965517241	17
"56"	102	23	21.2068965517241	17
"57"	106	17.6666666666667	16.3793103448276	17
"58"	110	17.6666666666667	16.3793103448276	17
"59"	114	14.6666666666667	14.0689655172414	17
"60"	118	14.6666666666667	14.0689655172414	17
"61"	3	55	53.551724137931	17
"62"	7	55	53.551724137931	17
"63"	11	46.3333333333333	46.2413793103448	17
"64"	15	46.3333333333333	46.2413793103448	17
"65"	19	40.6666666666667	35.9655172413793	17
"66"	23	40.6666666666667	35.9655172413793	17
"67"	27	42.6666666666667	38.5172413793103	17
"68"	31	42.6666666666667	38.5172413793103	17
"69"	35	31.6666666666667	30.2068965517241	17
"70"	39	31.6666666666667	30.2068965517241	17
"71"	43	27.6666666666667	25.5862068965517	17
"72"	47	27.6666666666667	25.5862068965517	17
"73"	51	32	34	17
"74"	55	32	34	17
"75"	59	24	27.5862068965517	17
"76"	63	24	27.5862068965517	17
"77"	67	21.6666666666667	23.2413793103448	17
"78"	71	21.6666666666667	23.2413793103448	17
"79"	75	23	32.6206896551724	17
"80"	79	23	32.6206896551724	17
"81"	83	18.6666666666667	22.8965517241379	17
"82"	87	18.6666666666667	22.8965517241379	17
"83"	91	15	18.3448275862069	17
"84"	95	15	18.3448275862069	17
"85"	99	23	21.1034482758621	17
"86"	103	23	21.1034482758621	17
"87"	107	17.6666666666667	17.2758620689655	17
"88"	111	17.6666666666667	17.2758620689655	17
"89"	115	14.6666666666667	13.9655172413793	17
"90"	119	14.6666666666667	13.9655172413793	17
"91"	4	50	55.5862068965517	17
"92"	8	50	55.5862068965517	17
"93"	12	45.3333333333333	46.8275862068966	17
"94"	16	45.3333333333333	46.8275862068966	17
"95"	20	36	37.8965517241379	17
"96"	24	36	37.8965517241379	17
"97"	28	35	39.448275862069	17
"98"	32	35	39.448275862069	17
"99"	36	31	31.8275862068966	17
"100"	40	31	31.8275862068966	17
"101"	44	25.3333333333333	27.4137931034483	17
"102"	48	25.3333333333333	27.4137931034483	17
"103"	52	32	30.4827586206897	17
"104"	56	32	30.4827586206897	17
"105"	60	23.6666666666667	23.3793103448276	17
"106"	64	23.6666666666667	23.3793103448276	17
"107"	68	18.6666666666667	20.4827586206897	17
"108"	72	18.6666666666667	20.4827586206897	17
"109"	76	32	30.7586206896552	17
"110"	80	32	30.7586206896552	17
"111"	84	21.3333333333333	22.448275862069	17
"112"	88	21.3333333333333	22.448275862069	17
"113"	92	22.3333333333333	21.0689655172414	17
"114"	96	22.3333333333333	21.0689655172414	17
"115"	100	20.6666666666667	23.2758620689655	17
"116"	104	20.6666666666667	23.2758620689655	17
"117"	108	16.3333333333333	18.448275862069	17
"118"	112	16.3333333333333	18.448275862069	17
"119"	116	13.3333333333333	14.8620689655172	17
"120"	120	13.3333333333333	14.8620689655172	17
