"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	12.3452539641577	12.1468906488691	370.9	381.975862068966	-0.282086558413789	-0.282204061037398	30.0067006756461	29.8606753381127	19
"2"	5	12.3452539641577	12.1468906488691	370.9	381.975862068966	-0.225675448230161	-0.223168685344129	48.9922499453707	48.6925653205223	19
"3"	9	10.71972190681	10.5432416685206	917.966666666667	877.248275862069	-0.146829123604027	-0.171350693589338	35.6974902163132	34.6289520444622	19
"4"	13	10.71972190681	10.5432416685206	917.966666666667	877.248275862069	-0.128867661502823	-0.135458189721738	55.9238117969517	54.4698071398791	19
"5"	17	8.77877397849462	8.67403022321098	1277.93333333333	1215.64827586207	-0.0546178210810524	-0.0744228631494958	39.0595440019864	37.9901065908533	19
"6"	21	8.77877397849462	8.67403022321098	1277.93333333333	1215.64827586207	-0.033352169685832	-0.0560884532481316	60.2192431584934	58.7782780942054	19
"7"	25	14.6413456630824	14.2970882936596	463.333333333333	437.262068965517	-0.231258128255763	-0.303697495315671	30.73629902529	30.0115013915595	19
"8"	29	14.6413456630824	14.2970882936596	463.333333333333	437.262068965517	-0.16165974285298	-0.254090315004877	50.8438188464395	48.5695383851651	19
"9"	33	13.1347830394265	12.7358489121246	1047.16666666667	1022.56896551724	-0.182138515802602	-0.218463653631241	33.7839814638239	33.8926534456061	19
"10"	37	13.1347830394265	12.7358489121246	1047.16666666667	1022.56896551724	-0.146028997307484	-0.158682814225363	54.1986714250774	53.9356513975023	19
"11"	41	11.2951376630824	10.8958642817946	1433.6	1400.74482758621	-0.155536027068791	-0.0802685634572716	36.6578284817837	37.5898508049133	19
"12"	45	11.2951376630824	10.8958642817946	1433.6	1400.74482758621	-0.128140974351083	-0.0570658414690591	57.1544549698013	58.4900813028508	19
"13"	49	13.5427965448029	14.7405795164998	490.5	418.589655172414	-0.164823315879516	-0.365933596347203	33.039100831905	29.1186185232275	19
"14"	53	13.5427965448029	14.7405795164998	490.5	418.589655172414	-0.110340653361258	-0.309742823395949	53.4644445466972	47.5377900700779	19
"15"	57	12.0163401577061	13.1979521171672	1162.4	971.793103448276	-0.193330204045912	-0.302616711749887	34.6323415678439	32.0231525451615	19
"16"	61	12.0163401577061	13.1979521171672	1162.4	971.793103448276	-0.127026269546558	-0.248247296790144	54.952954932961	51.1405133662783	19
"17"	65	10.2339928172043	11.3615462513904	1590.16666666667	1337.10689655172	-0.0160883797216215	-0.135972248380777	40.4005933477244	36.0099976444871	19
"18"	69	10.2339928172043	11.3615462513904	1590.16666666667	1337.10689655172	-0.0157690113209725	-0.111670701611559	61.7602191364	55.9740075445379	19
"19"	73	15.4894971326165	15.5501507912495	468.866666666667	420.855172413793	-0.258706650332088	-0.449776963535901	30.2402852420189	27.6497753244389	19
"20"	77	15.4894971326165	15.5501507912495	468.866666666667	420.855172413793	-0.197084870378064	-0.398995810896806	49.3329880045286	45.0083458072198	19
"21"	81	13.9690603154122	14.0846310433815	1095.1	1006.21724137931	-0.242285586355827	-0.346142350571627	32.7699219539503	31.3979240394932	19
"22"	85	13.9690603154122	14.0846310433815	1095.1	1006.21724137931	-0.172098163600761	-0.289510370756727	51.9893734352555	49.9678841404022	19
"23"	89	12.1492285734767	12.2773808290693	1547.7	1406.55172413793	-0.102622354660826	-0.157753925239437	37.0112263705094	35.8883549523191	19
"24"	93	12.1492285734767	12.2773808290693	1547.7	1406.55172413793	-0.0819235233316782	-0.136845763171533	57.7660218897232	55.7945574718394	19
"25"	97	15.8048481003584	17.0573646258806	528.1	456.079310344828	-0.150535440877486	-0.448576931014216	33.7124085078664	27.3389120777581	19
"26"	101	15.8048481003584	17.0573646258806	528.1	456.079310344828	-0.0927547846948681	-0.447884490633633	54.3531919271915	44.0559491450422	19
"27"	105	14.3586802867384	15.6416333229514	1139.6	1066.58965517241	-0.116958408375976	-0.405063283253583	35.6603097548183	30.4039369823272	19
"28"	109	14.3586802867384	15.6416333229514	1139.6	1066.58965517241	-0.064756641500682	-0.35680680350215	56.5290265207258	48.539966109822	19
"29"	113	12.5808731469534	13.8657565205784	1509.5	1429.04827586207	-0.092476020373563	-0.291112158276886	36.6520803207057	33.1923272985805	19
"30"	117	12.5808731469534	13.8657565205784	1509.5	1429.04827586207	-0.0423603907042681	-0.258814229381287	57.703535128008	52.2660688906219	19
"31"	2	11.3820824659498	12.1580474171301	440.966666666667	379.213793103448	-0.165750934613064	-0.2525530241162	33.2183969622271	30.5553718918	19
"32"	6	11.3820824659498	12.1580474171301	440.966666666667	379.213793103448	-0.0945836372887823	-0.194220737568676	53.3894886192004	49.7689192128844	19
"33"	10	9.84394401433692	10.5681265050056	956.966666666667	857.889655172414	-0.0985712369415632	-0.175040647266127	35.8540206973337	34.4772634508362	19
"34"	14	9.84394401433692	10.5681265050056	956.966666666667	857.889655172414	-0.0492904987425644	-0.13253802654557	56.9393933361086	54.4318275522552	19
"35"	18	8.00767665949821	8.70615167519466	1337.36666666667	1184.10689655172	-0.0227864134752679	-0.0768470929796618	39.5698924040718	37.772357017585	19
"36"	22	8.00767665949821	8.70615167519466	1337.36666666667	1184.10689655172	-0.0188867372379375	-0.0531748954532887	60.9044599928734	58.6343328313925	19
"37"	26	13.8089365734767	14.2927631279199	439.566666666667	435.089655172414	-0.186308546686186	-0.261201796042756	31.6078660520718	30.3480720556006	19
"38"	30	13.8089365734767	14.2927631279199	439.566666666667	435.089655172414	-0.112704453190123	-0.2097992013662	51.848069329545	48.8431962219069	19
"39"	34	12.255885921147	12.7189203188728	985.633333333333	1017.90689655172	-0.103530032760336	-0.183810983432227	35.3209999529897	34.1380525797059	19
"40"	38	12.255885921147	12.7189203188728	985.633333333333	1017.90689655172	-0.0467871116464595	-0.133314101792902	56.308831646925	54.1135786337572	19
"41"	42	10.43560590681	10.8888653896923	1332.53333333333	1390.58620689655	-0.0303571491359985	-0.064713430090958	38.2661137277422	37.899155192639	19
"42"	46	10.43560590681	10.8888653896923	1332.53333333333	1390.58620689655	-0.0219472448671383	-0.0423872758422743	59.6257395164178	59.0257568796683	19
"43"	50	14.6480181075269	14.904938865406	438.433333333333	419.662068965517	-0.13947944095877	-0.380759481228361	33.091259512833	28.925043964055	19
"44"	54	14.6480181075269	14.904938865406	438.433333333333	419.662068965517	-0.085850652319085	-0.318630100480902	53.2610063874128	47.1473909615642	19
"45"	58	13.0835659784946	13.3359974490174	959	968.420689655172	-0.123245068271907	-0.29964265241046	34.9351393765884	32.2169527640668	19
"46"	62	13.0835659784946	13.3359974490174	959	968.420689655172	-0.0818014949898318	-0.243902871088479	55.0055480030039	51.343366744727	19
"47"	66	11.1947543369176	11.4841117434186	1323.26666666667	1340.18620689655	-0.0787855789110193	-0.141137257945223	37.7073880687063	36.1248482997092	19
"48"	70	11.1947543369176	11.4841117434186	1323.26666666667	1340.18620689655	-0.0442682765772062	-0.116718788048552	58.3585639047807	56.3318563685327	19
"49"	74	14.4971414910394	15.4568933659622	475.466666666667	417.003448275862	-0.39308817781316	-0.472844400832452	29.3230905900072	27.5938054999416	19
"50"	78	14.4971414910394	15.4568933659622	475.466666666667	417.003448275862	-0.3285886190551	-0.419572379726804	47.7971732890161	45.1086352475518	19
"51"	82	13.0197908243728	13.9903945999258	1120.1	994.513793103448	-0.229208701009149	-0.352865823928357	33.1801844834591	31.4417873931234	19
"52"	86	13.0197908243728	13.9903945999258	1120.1	994.513793103448	-0.176013419229873	-0.307149111645299	52.7231371298147	49.9518677850224	19
"53"	90	11.1867567455197	12.1807043604004	1555.13333333333	1390.9275862069	-0.0639337770447344	-0.181660054220088	38.3841401740179	35.7661292055124	19
"54"	94	11.1867567455197	12.1807043604004	1555.13333333333	1390.9275862069	-0.0366899862713514	-0.187824629999277	59.5944802118568	55.1419805602316	19
"55"	98	17.4383681003584	16.9871718353726	404.533333333333	460.206896551724	-0.418621647821949	-0.448704701208946	25.517198235559	27.3930009211824	19
"56"	102	17.4383681003584	16.9871718353726	404.533333333333	460.206896551724	-0.304481513106286	-0.371259380156216	43.0837590405618	45.1860730727888	19
"57"	106	15.8917572473118	15.5725425050056	998.133333333333	1091.84482758621	-0.279507707427572	-0.405669013242738	30.7767836633697	30.361253393775	19
"58"	110	15.8917572473118	15.5725425050056	998.133333333333	1091.84482758621	-0.208309559685063	-0.353813523437005	50.1572960407153	48.516023986134	19
"59"	114	14.0797558136201	13.8006426088246	1351.73333333333	1469.86896551724	-0.182630630257017	-0.280851823557448	33.691605211058	33.2216439072992	19
"60"	118	14.0797558136201	13.8006426088246	1351.73333333333	1469.86896551724	-0.137548574741016	-0.242057863531511	53.981266573061	52.3660181371226	19
"61"	3	10.7377771612903	11.826191954023	434.2	400.31724137931	-0.128247400494127	-0.230740955569459	32.8609002727171	30.9436948780617	19
"62"	7	10.7377771612903	11.826191954023	434.2	400.31724137931	-0.0658312050303406	-0.176581876292829	52.7618869937962	50.2430543923073	19
"63"	11	9.17094708243728	10.2844926570263	983.966666666667	917.196551724138	-0.0598388757732225	-0.129917453654489	36.7409979586827	35.2214427416619	19
"64"	15	9.17094708243728	10.2844926570263	983.966666666667	917.196551724138	-0.0320328879633999	-0.0794244595583981	57.8828911911321	55.7912774108993	19
"65"	19	7.30974226523298	8.44765780793474	1376.23333333333	1267.34482758621	-0.017065379142474	-0.0370070720533975	40.1786944814773	38.9355646290299	19
"66"	23	7.30974226523298	8.44765780793474	1376.23333333333	1267.34482758621	-0.0164656018613214	-0.0266212864470071	61.489597857991	60.0793865685093	19
"67"	27	13.2235461362007	14.3874318131257	488.7	421.075862068966	-0.144395328216089	-0.309063520199897	33.428473766822	29.9622300624199	19
"68"	31	13.2235461362007	14.3874318131257	488.7	421.075862068966	-0.0949455312094556	-0.231742328658699	53.9235392164093	48.94610210169	19
"69"	35	11.6750977204301	12.8402470537634	988.033333333333	948.227586206897	-0.106525707093984	-0.2578080049766	34.861693677445	33.2416050477779	19
"70"	39	11.6750977204301	12.8402470537634	988.033333333333	948.227586206897	-0.0504196986811909	-0.20578361072659	55.8784633754565	53.0580243486755	19
"71"	43	9.8490549390681	11.0216866429366	1316.9	1287.93793103448	-0.0262423675737577	-0.161472068415249	38.7054457993914	36.3775616790591	19
"72"	47	9.8490549390681	11.0216866429366	1316.9	1287.93793103448	-0.0204550683344094	-0.131111581449201	60.066980490252	56.8905103650462	19
"73"	51	13.9409131326165	14.916308768261	475.466666666667	434.944827586207	-0.177604927101541	-0.345063634300169	31.4896183155176	28.8782011922547	19
"74"	55	13.9409131326165	14.916308768261	475.466666666667	434.944827586207	-0.108291357768936	-0.268124598804168	51.3157900757251	47.5147762096226	19
"75"	59	12.4889272831541	13.429237626993	1112.73333333333	1003.14827586207	-0.208291117177732	-0.299904624486285	33.459985632635	32.1500915708061	19
"76"	63	12.4889272831541	13.429237626993	1112.73333333333	1003.14827586207	-0.13886888637292	-0.222403302193151	53.0211425840498	51.4508206719886	19
"77"	67	10.669844874552	11.6168765339266	1498.56666666667	1373.51379310345	-0.0595686056380623	-0.106074062774096	38.6751554228445	36.8315664561842	19
"78"	71	10.669844874552	11.6168765339266	1498.56666666667	1373.51379310345	-0.0377314187797984	-0.0658260273308631	59.5733674468121	57.4192769615274	19
"79"	75	14.9054896774194	15.2081577856878	465.6	439.158620689655	-0.257999288676805	-0.390745066312088	30.5739024160043	28.6755886832129	19
"80"	79	14.9054896774194	15.2081577856878	465.6	439.158620689655	-0.180722569168059	-0.327868875927163	50.623459214783	46.6027879970113	19
"81"	83	13.3413483727599	13.7098467230256	1096.3	1036.75517241379	-0.222337783339403	-0.329865113414769	33.5226093084681	31.8019928082551	19
"82"	87	13.3413483727599	13.7098467230256	1096.3	1036.75517241379	-0.134162045977258	-0.26440374132149	53.527604198567	50.6635980096917	19
