"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	12.1736530752688	11.9802153385243	408.266666666667	364.458620689655	-0.354346474943892	-0.317588320794874	28.9233988217654	28.9400919376882	4
"2"	5	12.1736530752688	11.9802153385243	408.266666666667	364.458620689655	-0.277072166948355	-0.261176143771222	47.2980685683562	47.2770701737526	4
"3"	9	10.5196108387097	10.4209719555061	972.3	850.331034482759	-0.144614861676404	-0.197602757142656	34.7591509313061	33.9435741910644	4
"4"	13	10.5196108387097	10.4209719555061	972.3	850.331034482759	-0.0601186226286832	-0.138612306615823	55.5646428221998	53.9165282984148	4
"5"	17	8.67940113261649	8.57960823136819	1318.3	1169.75862068966	-0.0247027558342203	-0.0652708964675914	39.4361571018818	38.3399785339615	4
"6"	21	8.67940113261649	8.57960823136819	1318.3	1169.75862068966	-0.0191943139996179	-0.0454476439387741	60.7966561263525	59.3199076933092	4
"7"	25	14.8072412329749	14.7559466562848	360.566666666667	397.272413793103	-0.461748744822147	-0.420072488893467	26.6648214875104	27.7712293392617	4
"8"	29	14.8072412329749	14.7559466562848	360.566666666667	397.272413793103	-0.370620170966486	-0.344741872174086	44.9485355030125	45.9632185159216	4
"9"	33	13.3854396272401	13.2714015676678	840.033333333333	945.08275862069	-0.390827894949266	-0.322772889252212	31.1674027185239	32.0200247498457	4
"10"	37	13.3854396272401	13.2714015676678	840.033333333333	945.08275862069	-0.322903359974762	-0.27119597443182	49.9647868458233	50.8971839642777	4
"11"	41	11.6089037275986	11.4561056685206	1142.96666666667	1330.68275862069	-0.21998719481235	-0.149563588265285	34.8703458070852	36.1074824489592	4
"12"	45	11.6089037275986	11.4561056685206	1142.96666666667	1330.68275862069	-0.17167011721081	-0.122560527697552	54.8760187959608	56.3185872408294	4
"13"	49	15.0765910537634	14.8758387660363	446.133333333333	438.586206896552	-0.374065351684484	-0.356353172717755	29.5776058496267	28.6256433213359	4
"14"	53	15.0765910537634	14.8758387660363	446.133333333333	438.586206896552	-0.316253504044297	-0.296498965728048	48.2315360633322	46.9703019699632	4
"15"	57	13.518838781362	13.3336590789766	996.2	1019.93793103448	-0.336125801985241	-0.278943612460126	31.1316942909678	32.4449032999304	4
"16"	61	13.518838781362	13.3336590789766	996.2	1019.93793103448	-0.276343318420211	-0.222382462262181	50.0024748413643	51.5353275680029	4
"17"	65	11.6706294050179	11.5162441646274	1365.9	1405.73103448276	-0.16715188607942	-0.0880098500956157	34.4513944447874	36.9876492268482	4
"18"	69	11.6706294050179	11.5162441646274	1365.9	1405.73103448276	-0.101570257831846	-0.0603198369038672	54.9181958862141	57.6381392595293	4
"19"	73	14.9048348243728	15.3267535943641	430.5	458.906896551724	-0.293633341308327	-0.302102407876795	31.0548317952892	30.2406599262638	4
"20"	77	14.9048348243728	15.3267535943641	430.5	458.906896551724	-0.226643830438658	-0.247581981837133	49.9067661617454	48.9953491846369	4
"21"	81	13.3250307670251	13.8246154200964	1056.4	1047.51034482759	-0.257403161074548	-0.296452763511407	32.8250843244789	32.2718023208328	4
"22"	85	13.3250307670251	13.8246154200964	1056.4	1047.51034482759	-0.1830860523162	-0.243905582439276	52.5487380988668	51.4323498697406	4
"23"	89	11.5020914121864	12.0094261713014	1437.4	1430.53793103448	-0.185686142079776	-0.157401457038502	34.8966089996974	35.7769511863517	4
"24"	93	11.5020914121864	12.0094261713014	1437.4	1430.53793103448	-0.139449835887783	-0.135760441235404	55.099154630909	55.850976891146	4
"25"	97	17.2576588673835	17.4859933333333	375.3	463.71724137931	-0.492312251233842	-0.513081936243645	24.5346440085182	26.6676381449255	4
"26"	101	17.2576588673835	17.4859933333333	375.3	463.71724137931	-0.430154449455999	-0.465585408251121	40.8539379901227	43.46988129711	4
"27"	105	15.7868316845878	16.0627915179829	887.133333333333	1091.13448275862	-0.374393202431534	-0.472167243192276	29.2579203885508	29.6375999585326	4
"28"	109	15.7868316845878	16.0627915179829	887.133333333333	1091.13448275862	-0.292423481444164	-0.437476445145245	47.2864766998401	47.2859907025036	4
"29"	113	13.9245909677419	14.2755320074156	1214.86666666667	1480.08275862069	-0.227052878951724	-0.383049099353251	33.0429049073877	31.582548266385	4
"30"	117	13.9245909677419	14.2755320074156	1214.86666666667	1480.08275862069	-0.153844870865539	-0.375222627886197	53.1729378899742	49.8811387333597	4
"31"	2	12.8532997992832	12.1673918146088	325.633333333333	377.772413793103	-0.420011791003364	-0.299783773976042	27.0103337017051	29.4609778922442	4
"32"	6	12.8532997992832	12.1673918146088	325.633333333333	377.772413793103	-0.37118308140055	-0.231818042827889	44.8320579464109	48.2982440750335	4
"33"	10	11.2585957849462	10.5886919688543	805.033333333333	886.062068965517	-0.314101858429603	-0.207488208664651	32.084680719088	33.9576092873761	4
"34"	14	11.2585957849462	10.5886919688543	805.033333333333	886.062068965517	-0.280342252993626	-0.145044345050225	50.9369001669507	53.8657656453021	4
"35"	18	9.35102884587814	8.74731678012607	1111.4	1221.18620689655	-0.102123897730818	-0.0623490055429579	37.107560129415	38.6579548897878	4
"36"	22	9.35102884587814	8.74731678012607	1111.4	1221.18620689655	-0.0604225742522133	-0.0432200205972012	57.9196550340477	59.6492660505077	4
"37"	26	15.9994868387097	14.6310850500556	410.033333333333	413.820689655172	-0.441451375455528	-0.382759703016865	27.2456065273875	28.3874941135996	4
"38"	30	15.9994868387097	14.6310850500556	410.033333333333	413.820689655172	-0.343312316181168	-0.318726451746498	45.9024349902499	46.3992617257735	4
"39"	34	14.4522936057348	13.1080815765666	1058.8	961.762068965517	-0.335641478571698	-0.292306372812782	31.6128276633413	32.4766650875925	4
"40"	38	14.4522936057348	13.1080815765666	1058.8	961.762068965517	-0.282529366738606	-0.233410354761935	50.8627888165435	51.7924252052126	4
"41"	42	12.6257160860215	11.2655914675565	1472.66666666667	1339.34827586207	-0.213742332653462	-0.149863869211824	35.1867105184936	36.2544484542525	4
"42"	46	12.6257160860215	11.2655914675565	1472.66666666667	1339.34827586207	-0.160758229055834	-0.107075893356573	55.3621873569566	56.8910848586743	4
"43"	50	13.6149096917563	14.6752752080089	506.333333333333	445.313793103448	-0.164539050104902	-0.3332433611123	32.5302288301059	29.4046654089111	4
"44"	54	13.6149096917563	14.6752752080089	506.333333333333	445.313793103448	-0.11153903284161	-0.275692434491481	52.9435804815784	47.8453344449931	4
"45"	58	12.0353281290323	13.1387116381164	1132	1036.63793103448	-0.200375505094319	-0.296188592278248	33.966024009948	32.5492750819917	4
"46"	62	12.0353281290323	13.1387116381164	1132	1036.63793103448	-0.137300881380693	-0.228504291181469	53.9688919856361	51.8069941509412	4
"47"	66	10.2663999569892	11.3254849492028	1540.26666666667	1426.65172413793	-0.0397492493124483	-0.108272072107143	38.7246371078117	37.1973244753872	4
"48"	70	10.2663999569892	11.3254849492028	1540.26666666667	1426.65172413793	-0.0242854968973666	-0.0962832714191172	59.9189959644802	57.2861840615019	4
"49"	74	15.4414022222222	15.3648847608454	490	456.237931034483	-0.293223319175586	-0.359804168027158	30.143580856364	29.8161324263952	4
"50"	78	15.4414022222222	15.3648847608454	490	456.237931034483	-0.233949116697466	-0.298822729288979	48.5404598926895	48.3938406936236	4
"51"	82	13.8925235412186	13.8511460185391	1153.56666666667	1057.27586206897	-0.25602093958418	-0.320737056677007	32.2347646440284	32.4133826470046	4
"52"	86	13.8925235412186	13.8511460185391	1153.56666666667	1057.27586206897	-0.194184890347887	-0.264294333974945	51.0916389413696	51.4416584439072	4
"53"	90	12.014200344086	12.0319394912866	1617.36666666667	1448.8275862069	-0.108394687747196	-0.173143944175903	36.5206809820963	35.9761299826588	4
"54"	94	12.014200344086	12.0319394912866	1617.36666666667	1448.8275862069	-0.0838815276146927	-0.148350169857012	57.2754765013101	56.138793427	4
"55"	98	16.4630237275986	17.2611421757508	535	470.944827586207	-0.254394945851353	-0.49260819443556	31.3478361874389	27.2752185561602	4
"56"	102	16.4630237275986	17.2611421757508	535	470.944827586207	-0.174733292918518	-0.484481720826558	50.8777883620072	43.7256829870363	4
"57"	106	15.0106289749104	15.8296727415647	1180.86666666667	1088.76206896552	-0.201678059385508	-0.465184392050257	33.9031445034501	29.9241047808277	4
"58"	110	15.0106289749104	15.8296727415647	1180.86666666667	1088.76206896552	-0.143762151624914	-0.443900919164021	53.6701887401122	47.4314265064036	4
"59"	114	13.2351285591398	14.0451089506859	1580.9	1469.33793103448	-0.162127825339794	-0.375995416394065	35.0559447099055	31.8298624919973	4
"60"	118	13.2351285591398	14.0451089506859	1580.9	1469.33793103448	-0.107137951197348	-0.376119172919601	55.4334226185095	49.6815164737546	4
"61"	3	11.9542453333333	11.7962739888765	349.266666666667	384.489655172414	-0.39275958355748	-0.271352142015141	27.5704545849308	29.9705768916033	4
"62"	7	11.9542453333333	11.7962739888765	349.266666666667	384.489655172414	-0.331077886372794	-0.218349613704762	45.1763806505506	48.6166173546852	4
"63"	11	10.4078517849462	10.213953306637	862.166666666667	901.613793103448	-0.157158743228725	-0.12955318001203	33.9179661487936	35.2306189000093	4
"64"	15	10.4078517849462	10.213953306637	862.166666666667	901.613793103448	-0.0935717137777328	-0.0864070603283411	54.1555194846803	55.597433732815	4
"65"	19	8.56222291039427	8.35325003485354	1204.8	1249.34482758621	-0.0537003459419446	-0.0368907177963948	38.1658573999606	39.1824087424187	4
"66"	23	8.56222291039427	8.35325003485354	1204.8	1249.34482758621	-0.0278555907398533	-0.0251488421194587	59.4204129356978	60.4579053018531	4
"67"	27	14.4772774480287	14.3173900022247	358.066666666667	418.651724137931	-0.496450327642007	-0.311973204781451	26.1390859164572	29.1555324553922	4
"68"	31	14.4772774480287	14.3173900022247	358.066666666667	418.651724137931	-0.424743311837829	-0.282988242480591	43.5101851281357	46.9796490052486	4
"69"	35	13.088405562724	12.7686844864664	878.433333333333	938.765517241379	-0.355699706600795	-0.239356946856829	31.2175677416122	32.8907275729939	4
"70"	39	13.088405562724	12.7686844864664	878.433333333333	938.765517241379	-0.304050557386003	-0.18878077730449	49.5438147479595	52.3916301096826	4
"71"	43	11.3120403154122	10.932985398591	1258	1291.83448275862	-0.0655631556223566	-0.108905131267977	37.4389282003043	36.7589802439943	4
