"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	13.316383827957	11.9498901505376	366.033333333333	390.668965517241	-0.33035389076184	-0.248397511882538	28.9116657337563	30.6107908360906	10
"2"	5	13.316383827957	11.9498901505376	366.033333333333	390.668965517241	-0.260354607444293	-0.197420213652571	48.004732415256	49.7345711079564	10
"3"	9	11.825901046595	10.3739939547646	914.1	900.58275862069	-0.243764728225776	-0.172195105581757	32.9898459505094	34.4800456247522	10
"4"	13	11.825901046595	10.3739939547646	914.1	900.58275862069	-0.179353818202807	-0.134472511781749	52.7387720724365	54.3937468248188	10
"5"	17	10.0023727598566	8.51504947571376	1252.16666666667	1229.19655172414	-0.0406169173824736	-0.0485768423477789	37.8395269366949	38.7668222181399	10
"6"	21	10.0023727598566	8.51504947571376	1252.16666666667	1229.19655172414	-0.0246012766317095	-0.0338730459207637	59.1877488629389	59.927644022099	10
"7"	25	14.9851873548387	14.7482469039674	422.333333333333	414.889655172414	-0.317843187409146	-0.386830374094228	29.5069183032995	28.7587680989511	10
"8"	29	14.9851873548387	14.7482469039674	422.333333333333	414.889655172414	-0.211462556973447	-0.309831312039093	48.8043383145232	47.2253825334957	10
"9"	33	13.4471120286738	13.2387086599926	1060.93333333333	992.98275862069	-0.219707118439343	-0.348410800915751	33.413457177585	31.9443415263285	10
"10"	37	13.4471120286738	13.2387086599926	1060.93333333333	992.98275862069	-0.17389768132812	-0.280726150229978	53.3654775302114	51.0391853919934	10
"11"	41	11.6420425806452	11.4305191457175	1470.33333333333	1375.68965517241	-0.152910610185606	-0.169346328228909	36.0593682712577	35.9553059489973	10
"12"	45	11.6420425806452	11.4305191457175	1470.33333333333	1375.68965517241	-0.108904678129919	-0.128347921342939	56.3608798855869	56.4154991607385	10
"13"	49	14.2977530752688	14.5438321112347	452.733333333333	454.741379310345	-0.270815083183392	-0.301331003189715	30.1843084900089	29.693181657285	10
"14"	53	14.2977530752688	14.5438321112347	452.733333333333	454.741379310345	-0.220808137237109	-0.248258572342496	48.5884816227099	48.3905015051504	10
"15"	57	12.7746688315412	12.9862019295514	1026.5	1036.38275862069	-0.16352151599238	-0.251547357123288	33.2031257943606	33.2535008804277	10
"16"	61	12.7746688315412	12.9862019295514	1026.5	1036.38275862069	-0.101194065271253	-0.194966137122588	53.546107420631	52.9464122467855	10
"17"	65	10.9668315985663	11.174313994809	1396	1428.31724137931	-0.0222869323995394	-0.0859522822463371	38.917965828759	37.50882584785	10
"18"	69	10.9668315985663	11.174313994809	1396	1428.31724137931	-0.0190119780810095	-0.0862289314019418	60.2771777043188	57.7214944088349	10
"19"	73	15.5935080716846	15.11526315165	406.533333333333	455.989655172414	-0.316787443615286	-0.367340385959421	30.8764262935795	29.270705150975	10
"20"	77	15.5935080716846	15.11526315165	406.533333333333	455.989655172414	-0.234621899506569	-0.326566968713127	50.4514810343971	47.3323493292912	10
"21"	81	13.999424688172	13.5842912139414	929.966666666667	1046.48275862069	-0.288623332144627	-0.322600601079879	32.7494196201972	32.0538059725813	10
"22"	85	13.999424688172	13.5842912139414	929.966666666667	1046.48275862069	-0.228467902776828	-0.261763470499774	52.240104036409	50.9934934796414	10
"23"	89	12.1549136344086	11.7592519302929	1276.56666666667	1444.83448275862	-0.176980315102299	-0.173551824232322	35.730707743235	35.7436655007101	10
"24"	93	12.1549136344086	11.7592519302929	1276.56666666667	1444.83448275862	-0.138498599722953	-0.160898519986692	55.9599797994168	55.2119302078549	10
"25"	97	16.0006982078853	17.3686244612532	549	473.386206896552	-0.183289661395614	-0.496366204017237	32.5447400640034	26.9153550562594	10
"26"	101	16.0006982078853	17.3686244612532	549	473.386206896552	-0.124003881531624	-0.450462421378758	52.5200076935746	44.2208536263169	10
"27"	105	14.4760923010753	15.9236180882462	1201.2	1106.49310344828	-0.142319125974862	-0.436023241709291	34.4617446312021	30.0541909780717	10
"28"	109	14.4760923010753	15.9236180882462	1201.2	1106.49310344828	-0.0905845129961853	-0.39595977431014	54.7498389764786	48.0741232951556	10
"29"	113	12.6629715125448	14.1200056581387	1632.76666666667	1495.75862068966	-0.0346505803884031	-0.379813547288059	37.5875474551049	31.8116799286889	10
"30"	117	12.6629715125448	14.1200056581387	1632.76666666667	1495.75862068966	-0.0238394057309774	-0.33627560341854	58.9471732437805	50.5678428152216	10
"31"	2	12.0969802293907	11.902533730812	379.366666666667	378.193103448276	-0.291613647699569	-0.26345204062943	29.2415403483456	30.4556379693989	10
"32"	6	12.0969802293907	11.902533730812	379.366666666667	378.193103448276	-0.224665543513794	-0.222104658718488	48.4560947237681	49.3096439664585	10
"33"	10	10.5361665089606	10.3293988698554	864	873.606896551724	-0.263090726549358	-0.193271288161993	32.7870231665061	34.4399593082936	10
"34"	14	10.5361665089606	10.3293988698554	864	873.606896551724	-0.215825753505118	-0.158695826247291	52.2620568147927	54.2463370116506	10
"35"	18	8.74379888172043	8.46417410752688	1171.03333333333	1197.5724137931	-0.117659776363799	-0.0664831809697578	36.881713112371	38.5604541651869	10
"36"	22	8.74379888172043	8.46417410752688	1171.03333333333	1197.5724137931	-0.0860579574143475	-0.0514453050841022	57.6031385715766	59.4671000126247	10
"37"	26	14.4068615053763	14.4797741119763	414.633333333333	423.224137931034	-0.348600311884627	-0.334413507887697	29.1002644153427	29.6495757285174	10
"38"	30	14.4068615053763	14.4797741119763	414.633333333333	423.224137931034	-0.280771779505415	-0.264790777075588	47.7918708594778	48.5174494756436	10
"39"	34	12.7644628243728	12.9488838724509	1040.63333333333	987.055172413793	-0.259755210763884	-0.280071612911177	32.5437961702854	32.505695337314	10
"40"	38	12.7644628243728	12.9488838724509	1040.63333333333	987.055172413793	-0.194657384452936	-0.210355639450519	51.944198641156	52.0003164720235	10
"41"	42	10.8819870537634	11.1185805813867	1455.73333333333	1359.93103448276	-0.104500439140426	-0.128756666747882	37.0952882953742	36.724119216457	10
"42"	46	10.8819870537634	11.1185805813867	1455.73333333333	1359.93103448276	-0.0562344593648136	-0.095216491167075	58.133310066209	57.4042843882144	10
"43"	50	14.2844760286738	14.713561524657	477.733333333333	446.227586206897	-0.209436508957157	-0.324869589522446	30.5005008176149	29.2323682832479	10
"44"	54	14.2844760286738	14.713561524657	477.733333333333	446.227586206897	-0.13127922774056	-0.246296513272078	50.9349439094362	48.3439150983714	10
