"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	12.02407809319	11.5492490322581	363.733333333333	397.98275862069	-0.220961203452236	-0.232422187313142	30.6264846563046	30.2936754456176	5
"2"	5	12.02407809319	11.5492490322581	363.733333333333	397.98275862069	-0.166291947088364	-0.17238462621998	50.2000255137539	49.3540177896991	5
"3"	9	10.3603317849462	9.9505186681498	813.9	898.668965517241	-0.152742951603578	-0.127141765532755	34.6159363214733	35.2904420344081	5
"4"	13	10.3603317849462	9.9505186681498	813.9	898.668965517241	-0.107349194418289	-0.0821426575346076	54.9534610455708	55.7626587827865	5
"5"	17	8.43357840860215	8.07959361661105	1092.73333333333	1231.1275862069	-0.0697877350032275	-0.0417589779461774	38.5548415222748	39.244810057819	5
"6"	21	8.43357840860215	8.07959361661105	1092.73333333333	1231.1275862069	-0.0502707937714855	-0.030541481139011	59.3837606148092	60.4145727569526	5
"7"	25	14.3615209462366	14.4716293392659	490.966666666667	454.365517241379	-0.13034290320236	-0.271198144569128	32.8577719312993	29.6822980692305	5
"8"	29	14.3615209462366	14.4716293392659	490.966666666667	454.365517241379	-0.0781997037026532	-0.219189827736084	53.4744236371037	48.3690738469784	5
"9"	33	12.7690132616487	12.8877657589915	1060.4	1021.92413793103	-0.0999900277880394	-0.19685253331486	34.9425625511372	33.6006241124506	5
"10"	37	12.7690132616487	12.8877657589915	1060.4	1021.92413793103	-0.0570239333580042	-0.13927162915875	56.0090750492465	53.5739403877966	5
"11"	41	10.9185096487455	11.038309994809	1411.76666666667	1403.67586206897	-0.0455141686333017	-0.090105556737758	38.265270704444	37.3363193517582	5
"12"	45	10.9185096487455	11.038309994809	1411.76666666667	1403.67586206897	-0.0250098615464761	-0.0606728596119109	59.6089886653512	58.3675917072129	5
"13"	49	15.242384172043	14.7126101831665	427.466666666667	438.741379310345	-0.300518580319981	-0.348496718886719	29.2761371299014	29.4853567650577	5
"14"	53	15.242384172043	14.7126101831665	427.466666666667	438.741379310345	-0.199650048520267	-0.296678641189782	48.6834981854643	48.0101682176186	5
"15"	57	13.589292874552	13.1405235239155	993.266666666667	1047.29655172414	-0.205065365055959	-0.329724566056956	33.1250945635209	31.9603962655655	5
"16"	61	13.589292874552	13.1405235239155	993.266666666667	1047.29655172414	-0.141827624036197	-0.271893152679242	53.0168036955374	50.9444253638669	5
"17"	65	11.7169458781362	11.2972389069336	1390.5	1440.33793103448	-0.0883321771516166	-0.104542304919365	36.807187226935	37.1427248240885	5
"18"	69	11.7169458781362	11.2972389069336	1390.5	1440.33793103448	-0.0461346804202931	-0.0763453689097813	57.4504907701525	57.4882664698276	5
"19"	73	14.8761056487455	15.0988960074156	420.4	453.475862068966	-0.280146314285105	-0.353977919734868	29.5948930809411	29.1027997478859	5
"20"	77	14.8761056487455	15.0988960074156	420.4	453.475862068966	-0.206294882216142	-0.28865752755033	48.6579276855131	47.8531599201865	5
"21"	81	13.3985632688172	13.6048232658509	948.433333333333	1041.19655172414	-0.261583810596975	-0.324996458833226	31.9120704760662	31.8018418294919	5
"22"	85	13.3985632688172	13.6048232658509	948.433333333333	1041.19655172414	-0.193237296098883	-0.268818280656359	50.9162277393413	50.6760741091461	5
"23"	89	11.5706680573477	11.7945730055617	1332.7	1434.72068965517	-0.148697325611665	-0.187244207387455	35.0200971830635	35.306998950907	5
"24"	93	11.5706680573477	11.7945730055617	1332.7	1434.72068965517	-0.089144773492313	-0.140728093508435	55.298257127005	55.3742609688666	5
"25"	97	17.7288692043011	17.1516226844642	515.333333333333	460.744827586207	-0.285666679497602	-0.505921807784562	28.6767404522345	27.655587281276	5
"26"	101	17.7288692043011	17.1516226844642	515.333333333333	460.744827586207	-0.204449381923476	-0.484659135016133	48.567070556038	44.7220694981813	5
"27"	105	16.4160337634409	15.758824492399	1217.53333333333	1093.66551724138	-0.404070657347916	-0.479901169234126	28.8234113001021	30.2408147397781	5
"28"	109	16.4160337634409	15.758824492399	1217.53333333333	1093.66551724138	-0.312267787534409	-0.453012832768347	47.5917603467839	48.2770038561079	5
"29"	113	14.6505786379928	13.9699714126808	1664.7	1470.87931034483	-0.282147622174598	-0.425836915929726	31.781098477648	31.6324361587642	5
"30"	117	14.6505786379928	13.9699714126808	1664.7	1470.87931034483	-0.208503655789004	-0.424458537145795	51.1661817776869	49.6859719769441	5
"31"	2	10.7960785089606	11.5188625302188	403.333333333333	399.220689655172	-0.0991402917541343	-0.236495597970931	33.0573338056377	30.3412705912962	5
"32"	6	10.7960785089606	11.5188625302188	403.333333333333	399.220689655172	-0.0539246624231176	-0.174974468077515	53.5833359457209	49.5676957843186	5
"33"	10	9.20532025806452	9.93690041527623	946.066666666667	903.113793103448	-0.0429792204870901	-0.115897620326551	37.8363726793541	35.5485493179267	5
"34"	14	9.20532025806452	9.93690041527623	946.066666666667	903.113793103448	-0.024822251441878	-0.0768671073062606	59.1690368567775	56.1240264843607	5
"35"	18	7.33042791397849	8.06823056433074	1329.63333333333	1242.35862068966	-0.0168444026811824	-0.0330528956061521	40.2606885974799	39.22782745521	5
"36"	22	7.33042791397849	8.06823056433074	1329.63333333333	1242.35862068966	-0.0162773291607442	-0.0236850819656552	61.5810294897541	60.4703115786408	5
"37"	26	12.8192315698925	14.4734326955877	441.833333333333	429.575862068966	-0.132745350003133	-0.297380632957973	33.1318261152727	29.1589133582704	5
"38"	30	12.8192315698925	14.4734326955877	441.833333333333	429.575862068966	-0.0885012381380791	-0.246000837538751	52.7454164903247	47.4955702066885	5
"39"	34	11.2900855483871	12.9050464338154	876.666666666667	966.293103448276	-0.10074857984898	-0.226229200447412	34.51997521586	33.0961943734628	5
"40"	38	11.2900855483871	12.9050464338154	876.666666666667	966.293103448276	-0.048785860915087	-0.175386773460177	55.645730156826	52.6665167642988	5
"41"	42	9.45537155555555	11.0643902795699	1165.33333333333	1316.69655172414	-0.0269216368053443	-0.0996384776075828	38.4202858747138	37.1001552226418	5
"42"	46	9.45537155555555	11.0643902795699	1165.33333333333	1316.69655172414	-0.0207872723573352	-0.0765334638301468	59.7799116633895	57.9324534690021	5
"43"	50	13.592177390681	14.8604393756025	469.933333333333	433.137931034483	-0.227062909336852	-0.364077877637071	30.7407324773676	29.1643167681136	5
"44"	54	13.592177390681	14.8604393756025	469.933333333333	433.137931034483	-0.166232711257176	-0.290381168120818	50.2159633975276	47.6092230107734	5
"45"	58	12.1374776487455	13.2720953726363	1146.16666666667	1022.90689655172	-0.178309235544383	-0.312283153993967	34.3489115715158	32.0121219692614	5
