"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"24"	93	11.0583031397849	11.6679767994067	1662.03333333333	1485.60689655172	-0.0499104197459624	-0.0815783627024732	57.7049979339123	57.0871742559466	11
"25"	97	18.2654989103943	17.5102651968854	439.566666666667	450.558620689655	-0.44213754007498	-0.496237539134654	26.7201362041083	27.0325803796241	11
"26"	101	18.2654989103943	17.5102651968854	439.566666666667	450.558620689655	-0.318860439435725	-0.473261382512219	45.0162383292168	43.8022286370609	11
"27"	105	16.8051174910394	16.0656312347052	1113.7	1075.89655172414	-0.323192922376547	-0.451097118884449	30.7760589425773	30.1471683077498	11
"28"	109	16.8051174910394	16.0656312347052	1113.7	1075.89655172414	-0.251019277844774	-0.429976936423237	49.9984676892492	47.7536723612054	11
"29"	113	14.9515345089606	14.2653159866518	1504.13333333333	1440.78275862069	-0.265456072570286	-0.393044996443252	32.3439758833257	31.6670262266144	11
"30"	117	14.9515345089606	14.2653159866518	1504.13333333333	1440.78275862069	-0.202596278599929	-0.376661279905806	51.9099052885925	49.7468752276398	11
"31"	2	10.8427299784946	11.921392366333	417.133333333333	379.648275862069	-0.0919152257678284	-0.258889628468703	33.7537455491257	30.7957479821811	11
"32"	6	10.8427299784946	11.921392366333	417.133333333333	379.648275862069	-0.0510714935183224	-0.199493614840557	54.328295212929	49.8497792110511	11
"33"	10	9.25891731899642	10.3878573451984	936.066666666667	857.906896551724	-0.0414866367143805	-0.151750107935614	37.5519154795958	35.0160239930479	11
"34"	14	9.25891731899642	10.3878573451984	936.066666666667	857.906896551724	-0.0249094766380895	-0.116100558403129	58.895876006062	55.0900051682118	11
"35"	18	7.37042140501792	8.53682387690026	1297.93333333333	1185.91379310345	-0.0170292782179608	-0.0646259457763469	40.1870234425482	38.3651267153686	11
"36"	22	7.37042140501792	8.53682387690026	1297.93333333333	1185.91379310345	-0.0163428279690544	-0.0439179410775495	61.5466492312238	59.3478504785857	11
"37"	26	12.6702749390681	13.8840054979607	479.6	434.741379310345	-0.0857703684039762	-0.253629471695587	34.8300662830365	31.0961795516905	11
"38"	30	12.6702749390681	13.8840054979607	479.6	434.741379310345	-0.0449206012451489	-0.21319175169529	55.6911869722662	50.0712063476309	11
"39"	34	11.1292754695341	12.3453100645161	983.333333333333	1002.10689655172	-0.0691235846727092	-0.211990467902953	36.5355678685735	34.0843725739587	11
"40"	38	11.1292754695341	12.3453100645161	983.333333333333	1002.10689655172	-0.0374243585978705	-0.172386771224766	57.7790235949644	53.8093195775978	11
"41"	42	9.32369318996416	10.524127037449	1307	1374.44827586207	-0.0196273627818027	-0.108569251296724	39.7600326306065	37.4751863519748	11
"42"	46	9.32369318996416	10.524127037449	1307	1374.44827586207	-0.0175330582321159	-0.0815731787132129	61.1191205557255	58.1982882594383	11
"43"	50	14.1000569318996	14.9151388253615	452.366666666667	425.375862068966	-0.249875751561629	-0.369987805276884	29.7292420113799	28.7862174881453	11
"44"	54	14.1000569318996	14.9151388253615	452.366666666667	425.375862068966	-0.170692520037666	-0.308138955498556	49.3912047484809	47.1772498296293	11
"45"	58	12.6924461362007	13.4006595624768	1060.1	986.320689655172	-0.250639943749049	-0.328252201064116	33.027186256633	31.7704625607498	11
"46"	62	12.6924461362007	13.4006595624768	1060.1	986.320689655172	-0.187665250006949	-0.268599727602722	52.3659062809534	50.7681801394023	11
"47"	66	10.9269933189964	11.5717138153504	1439.76666666667	1355.37931034483	-0.019664661815918	-0.122620425208186	39.498998232997	36.3164472933981	11
"48"	70	10.9269933189964	11.5717138153504	1439.76666666667	1355.37931034483	-0.0177210942198849	-0.0942889649129496	60.8586240216727	56.7501793118344	11
"49"	74	14.9592768315412	15.124525684835	445.7	439.137931034483	-0.224078283655001	-0.370898755367216	29.6317918471016	28.8514205168253	11
"50"	78	14.9592768315412	15.124525684835	445.7	439.137931034483	-0.138378950149593	-0.303450424564309	49.8768388237758	47.3991014094259	11
"51"	82	13.425144172043	13.652513868743	1037.93333333333	1033.14137931034	-0.205987727894867	-0.301908861238586	33.3421028028389	32.2761034951137	11
"52"	86	13.425144172043	13.652513868743	1037.93333333333	1033.14137931034	-0.120936460827161	-0.252844460247139	53.3584791003063	51.2432211545715	11
"53"	90	11.6362819641577	11.8410123114572	1426.43333333333	1428.7275862069	-0.118300034316435	-0.128942252852962	35.621255321907	36.774439958505	11
"54"	94	11.6362819641577	11.8410123114572	1426.43333333333	1428.7275862069	-0.0486735433336051	-0.106000302173079	56.6631156698091	57.0648443910756	11
"55"	98	17.5093557562724	17.3851247934742	446.566666666667	447.789655172414	-0.255468258868081	-0.450551579106285	31.7303283880531	27.7868234424372	11
"56"	102	17.5093557562724	17.3851247934742	446.566666666667	447.789655172414	-0.173902950025941	-0.377378191648558	51.6700893826342	45.8147979348463	11
"57"	106	16.0437973476702	15.9109937248795	1104.2	1055.67931034483	-0.268906131521235	-0.400523267600721	33.4285341079858	30.7760888187326	11
"58"	110	16.0437973476702	15.9109937248795	1104.2	1055.67931034483	-0.196806505865113	-0.368922372059975	53.2673308049943	48.8784738294061	11
"59"	114	14.2184144086022	14.1056122135706	1460.6	1409.44827586207	-0.212298441647285	-0.326678789090995	34.4422960181059	32.5424314516027	11
"60"	118	14.2184144086022	14.1056122135706	1460.6	1409.44827586207	-0.153544321419567	-0.316612719143012	54.4229191203402	51.0204206875074	11
"61"	3	12.530903125448	11.8204086496107	410.9	371.879310344828	-0.212547213267283	-0.237854093049373	30.9551940643224	30.4581263062167	11
"62"	7	12.530903125448	11.8204086496107	410.9	371.879310344828	-0.152160162981572	-0.185571268327214	50.0536629270148	49.4726701782565	11
"63"	11	10.8543269964158	10.2712311101224	986.233333333333	837.11724137931	-0.139489229398748	-0.1845831776001	35.1318049260135	34.08849916334	11
"64"	15	10.8543269964158	10.2712311101224	986.233333333333	837.11724137931	-0.102727683143426	-0.143844329538044	55.1060632318801	53.7751927242362	11
"65"	19	9.02451475268817	8.40894409936967	1394.46666666667	1150.64827586207	-0.0165031436129514	-0.0673151112756472	40.2405795294864	38.1040289666987	11
"66"	23	9.02451475268817	8.40894409936967	1394.46666666667	1150.64827586207	-0.0160403187237295	-0.0433395945844904	61.600205318162	59.0802913732275	11
"67"	27	13.1042999713262	14.7743169521691	483.133333333333	454.662068965517	-0.102632570233756	-0.288991245227899	34.6019404388491	30.2136760315217	11
"68"	31	13.1042999713262	14.7743169521691	483.133333333333	454.662068965517	-0.0502541009639235	-0.231989910888354	55.7640348406621	49.2669828889202	11
"69"	35	11.4670409749104	13.2311221030775	1030.53333333333	1031.85172413793	-0.0908597999708435	-0.245002268676223	35.9730588992901	33.4145565977737	11
"70"	39	11.4670409749104	13.2311221030775	1030.53333333333	1031.85172413793	-0.0439311378191574	-0.195118628362152	57.149348050606	53.1186409602888	11
"71"	43	9.53408428673835	11.3990516989247	1426.3	1435.9	-0.052785895880135	-0.13932752601021	38.5813760780301	36.4130900548263	11
"72"	47	9.53408428673835	11.3990516989247	1426.3	1435.9	-0.0280458368129811	-0.10343891821049	59.8620800247003	57.0599082229797	11
"73"	51	14.2092988387097	14.7129057960697	439.333333333333	442.137931034483	-0.185333062312361	-0.290090567152013	30.8244665338654	30.1226263581517	11
"74"	55	14.2092988387097	14.7129057960697	439.333333333333	442.137931034483	-0.0970432525447257	-0.243729485829319	51.6437709021073	48.8020851009359	11
"75"	59	12.7408079569892	13.139126979607	1008.26666666667	1021.18965517241	-0.170225354033594	-0.257300772413034	34.2940654335506	33.1552423674072	11
"76"	63	12.7408079569892	13.139126979607	1008.26666666667	1021.18965517241	-0.0938071634899525	-0.200572468052026	55.0211145726112	52.7073147716613	11
"77"	67	10.9299234551971	11.2846392020764	1372.5	1401.69655172414	-0.0882857770018506	-0.0797097455871039	37.3548144023328	37.3468272033043	11
"78"	71	10.9299234551971	11.2846392020764	1372.5	1401.69655172414	-0.0547179085699947	-0.0503059399351831	58.4011886757394	58.204658000809	11
"79"	75	15.6167458494624	15.1621159555061	395.5	453.875862068966	-0.362388234427072	-0.339165009514843	27.2944006164782	29.3688351664105	11
"80"	79	15.6167458494624	15.1621159555061	395.5	453.875862068966	-0.304897417259236	-0.284340157694181	45.0793194795462	47.5341175524801	11
"81"	83	14.2133960860215	13.6691868490916	934.266666666667	1046.97586206897	-0.281764281465862	-0.31604778739472	31.5746684693678	32.176233861208	11
"82"	87	14.2133960860215	13.6691868490916	934.266666666667	1046.97586206897	-0.2140992669482	-0.262493489955954	50.3430631195949	50.8780630759904	11
"83"	91	12.4667217921147	11.8419637612162	1304.53333333333	1443.43103448276	-0.0885756788632855	-0.153019286787189	36.141343957368	36.1232295118804	11
"84"	95	12.4667217921147	11.8419637612162	1304.53333333333	1443.43103448276	-0.0385009084348138	-0.127816159431929	57.3848721095276	56.1439848539349	11
"85"	99	16.5405718996416	17.277883483871	494.233333333333	481.537931034483	-0.189942800752179	-0.424090099316535	32.0529699328757	28.1780072889131	11
"86"	103	16.5405718996416	17.277883483871	494.233333333333	481.537931034483	-0.119671797996652	-0.362178913894811	52.5603443193	46.2137701737546	11
"87"	107	15.0463363010753	15.8388845888024	1134.43333333333	1122.18275862069	-0.217401922112637	-0.410221536527008	33.0947523546488	30.5821019316199	11
"88"	111	15.0463363010753	15.8388845888024	1134.43333333333	1122.18275862069	-0.143039457381309	-0.358149700210949	52.9720653056779	48.9744411819201	11
"89"	115	13.2526133620072	14.0449569551353	1505.63333333333	1507.3	-0.129249497403537	-0.344822519752258	36.2927087549229	32.2212780721249	11
"90"	119	13.2526133620072	14.0449569551353	1505.63333333333	1507.3	-0.0934444808980268	-0.336570775829285	56.8169617842568	50.6471051021779	11
"91"	4	11.1692786236559	11.9877331509084	396.566666666667	399.58275862069	-0.20441859353979	-0.210855224868326	31.1269968961161	31.2584472404864	11
"92"	8	11.1692786236559	11.9877331509084	396.566666666667	399.58275862069	-0.153518956207338	-0.158360912949972	50.7420272515879	50.5204265383552	11
"93"	12	9.67486328315412	10.4329149351131	830.633333333333	902.951724137931	-0.11885453434508	-0.143355345708465	35.027733257884	35.0185519992485	11
"94"	16	9.67486328315412	10.4329149351131	830.633333333333	902.951724137931	-0.0550162511166897	-0.0953300792765031	55.7132068190366	55.289115773783	11
"95"	20	7.80525210035842	8.57944440044494	1138.1	1245.92413793103	-0.0431008337232669	-0.0506156304466461	38.4561585496661	38.8462308698192	11
"96"	24	7.80525210035842	8.57944440044494	1138.1	1245.92413793103	-0.0323008011527373	-0.0333488435737765	59.3169108740898	59.9435292020863	11
"97"	28	14.8737038422939	14.4156206362625	488	415.827586206897	-0.209805682821403	-0.329746521601872	31.2469855430367	29.5150133190537	11
"98"	32	14.8737038422939	14.4156206362625	488	415.827586206897	-0.156144102758368	-0.279382257956147	51.1579178552039	47.9683328792489	11
"99"	36	13.3113679283154	12.8796002120875	1218.53333333333	969.496551724138	-0.177821092003314	-0.275648704209834	34.3614568506397	33.0941534598986	11
"100"	40	13.3113679283154	12.8796002120875	1218.53333333333	969.496551724138	-0.13398219183039	-0.212081260852128	54.3052376686545	52.7162132390024	11
"101"	44	11.4814598136201	11.0500729447534	1727.26666666667	1346.24482758621	-0.0225406801199079	-0.137616578742525	38.9553885992734	36.6400258450026	11
"102"	48	11.4814598136201	11.0500729447534	1727.26666666667	1346.24482758621	-0.0190527818788077	-0.107617388330871	60.316932634366	57.2963824858326	11
"103"	52	15.3423685734767	14.9650078605858	368.7	414.410344827586	-0.442593339763581	-0.409760937402801	27.6494776548717	28.394437948142	11
"104"	56	15.3423685734767	14.9650078605858	368.7	414.410344827586	-0.359173941760213	-0.332910161167906	45.7393403232358	46.7951390890763	11
"105"	60	13.7857968458781	13.4102224590286	869.5	971.148275862069	-0.354216337748456	-0.363129816390342	31.2636918328926	31.4574703123587	11
"106"	64	13.7857968458781	13.4102224590286	869.5	971.148275862069	-0.314647546765437	-0.311956520473039	49.792596499295	50.1518372408093	11
"107"	68	11.9307680143369	11.5841494994438	1204.96666666667	1331.94827586207	-0.134696790171865	-0.144549643813902	35.8690379103714	35.9637672910045	11
"108"	72	11.9307680143369	11.5841494994438	1204.96666666667	1331.94827586207	-0.0810039276671605	-0.117281749186851	56.6067708457826	56.0201099558248	11
"109"	76	15.934491655914	15.0567952688172	408.066666666667	465.062068965517	-0.378661585555805	-0.352709081280137	28.029990669451	29.4658507120141	11
"110"	80	15.934491655914	15.0567952688172	408.066666666667	465.062068965517	-0.30279770453464	-0.298521301950824	46.6119157795944	47.9227513964004	11
"111"	84	14.4637273261649	13.5502784768261	940.333333333333	1070.18620689655	-0.231934999331455	-0.285927907306371	32.8087564195669	32.7683149796154	11
"112"	88	14.4637273261649	13.5502784768261	940.333333333333	1070.18620689655	-0.197994937641857	-0.225266377057088	51.920082869807	52.0413790042122	11
"113"	92	12.6657614480287	11.7288413926585	1287.93333333333	1474.10344827586	-0.114574339461018	-0.145802893039754	35.8223304671826	36.2301909405043	11
"114"	96	12.6657614480287	11.7288413926585	1287.93333333333	1474.10344827586	-0.0699261638146431	-0.12051269989381	56.6993365102845	56.3081187724038	11
"115"	100	16.6279961290323	17.4371113311086	480.6	458.88275862069	-0.280559768810347	-0.43688647869241	29.2514670203151	27.1097471688334	11
"116"	104	16.6279961290323	17.4371113311086	480.6	458.88275862069	-0.18593413214358	-0.376137563128214	48.6173797912899	44.8136543319342	11
"117"	108	15.2382153405018	16.0011311738969	1097.7	1072.58275862069	-0.241459038648448	-0.405438054314046	32.3623450174005	30.2794526391509	11
"118"	112	15.2382153405018	16.0011311738969	1097.7	1072.58275862069	-0.157825539247857	-0.389098541121518	52.076990622515	48.4796539174022	11
"119"	116	13.4531337491039	14.2030489877642	1430.83333333333	1443.26896551724	-0.193799643647266	-0.33879568816006	33.5261723741222	32.0628158828699	11
"120"	120	13.4531337491039	14.2030489877642	1430.83333333333	1443.26896551724	-0.110073732749514	-0.349431830919919	53.692156720151	50.2470601050758	11
