"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"44"	54	14.1836493476703	14.4295890930664	420.233333333333	450.462068965517	-0.213238631362666	-0.252283548400807	50.7743681270542	48.9295995322798	15
"45"	58	12.635811125448	12.8673924286244	967.433333333333	1026.1	-0.306390411489769	-0.262756513416637	31.3495476079766	32.8427978429115	15
"46"	62	12.635811125448	12.8673924286244	967.433333333333	1026.1	-0.239080328985582	-0.20136999685358	50.5608921891241	52.2686562125773	15
"47"	66	10.8339807455197	11.0175454238042	1318.56666666667	1399.42068965517	-0.129263127785901	-0.0869066684292719	36.2098857936833	37.5998644558681	15
"48"	70	10.8339807455197	11.0175454238042	1318.56666666667	1399.42068965517	-0.103655968124773	-0.0605436515567786	56.7281586818271	58.4618673390542	15
"49"	74	15.9710236702509	15.5152883114572	347.3	433.237931034483	-0.539905495976041	-0.376475267798389	26.6028060281172	28.7440451065613	15
"50"	78	15.9710236702509	15.5152883114572	347.3	433.237931034483	-0.460000672090761	-0.301288197055837	44.0726592875185	47.1603333196947	15
"51"	82	14.516771483871	13.9913867927327	863.033333333333	1007.13103448276	-0.39653335535709	-0.337100082993129	30.4142217158066	31.8657365718841	15
"52"	86	14.516771483871	13.9913867927327	863.033333333333	1007.13103448276	-0.344514657863076	-0.295644430839974	48.4322864149669	50.3925883809006	15
"53"	90	12.7081850035842	12.1661159480905	1205.8	1385.10689655172	-0.210362159479421	-0.208591879094614	34.2709068360172	35.2921982105148	15
"54"	94	12.7081850035842	12.1661159480905	1205.8	1385.10689655172	-0.156190216481537	-0.196840958066222	54.3209245936171	54.7631043915278	15
"55"	98	15.3752546379928	17.1079296892844	571.666666666667	464.844827586207	-0.142055734895937	-0.38714263609151	33.5456650906915	28.5627309108358	15
"56"	102	15.3752546379928	17.1079296892844	571.666666666667	464.844827586207	-0.0953269049976127	-0.337440391304267	54.0504835992461	46.6418596162969	15
"57"	106	13.8807635125448	15.6573037389692	1231.56666666667	1085.31379310345	-0.109615256345135	-0.35726416586705	35.5541469844207	31.2692219267944	15
"58"	110	13.8807635125448	15.6573037389692	1231.56666666667	1085.31379310345	-0.0710091583054116	-0.321112856687703	56.2665195507731	49.8353188432449	15
"59"	114	12.0703990250896	13.854034613274	1632.43333333333	1456.56896551724	-0.0925728247461949	-0.292558216317723	37.1360036995982	33.1578319921963	15
"60"	118	12.0703990250896	13.854034613274	1632.43333333333	1456.56896551724	-0.0601322458555448	-0.287946003801353	57.8847827734774	51.9825092053966	15
"61"	3	11.2072166738351	12.2469244568039	392.133333333333	382.137931034483	-0.186780158748849	-0.270736156957007	31.9001016042036	30.0788967670584	15
"62"	7	11.2072166738351	12.2469244568039	392.133333333333	382.137931034483	-0.163177503366101	-0.221805983100793	51.5880384344086	48.8288749338589	15
"63"	11	9.61066918996416	10.6695204553207	921.1	894.924137931034	-0.0627112997294995	-0.142877637217917	36.9592897224015	34.9539693474764	15
"64"	15	9.61066918996416	10.6695204553207	921.1	894.924137931034	-0.0311867279542283	-0.0996118674009792	58.2473388041238	55.3022361083368	15
"65"	19	7.70550356989247	8.8014973822766	1285.63333333333	1224.40689655172	-0.0195871588715732	-0.0502338618709891	39.9144814430656	38.8229576385955	15
"66"	23	7.70550356989247	8.8014973822766	1285.63333333333	1224.40689655172	-0.0175670733632573	-0.0362187852457865	61.2419645653358	59.9299032326124	15
"67"	27	15.6022602580645	14.3054258049685	319.7	443.868965517241	-0.456616566548925	-0.279400349014362	25.5569641092347	30.2920430533603	15
"68"	31	15.6022602580645	14.3054258049685	319.7	443.868965517241	-0.366783994843869	-0.221406750520042	43.0135621240691	49.2903034774964	15
"69"	35	14.1245401003584	12.7629020274379	740.8	1009.97586206897	-0.369178483730747	-0.219014930684401	30.1203431502479	33.5212830477756	15
"70"	39	14.1245401003584	12.7629020274379	740.8	1009.97586206897	-0.295859625339691	-0.168089982998147	49.2606768098663	53.3924403576554	15
"71"	43	12.3393509964158	10.9251753429737	1012.43333333333	1374.98275862069	-0.289681879719545	-0.120092986321234	32.7168225907337	36.9010297253096	15
"72"	47	12.3393509964158	10.9251753429737	1012.43333333333	1374.98275862069	-0.23287600772066	-0.0877757180530014	52.4129541143226	57.6168506857987	15
"73"	51	14.5915272544803	14.7487653615128	496.8	440.144827586207	-0.243368268397052	-0.323210492799087	31.6123088780852	29.2126276870565	15
"74"	55	14.5915272544803	14.7487653615128	496.8	440.144827586207	-0.187045956002462	-0.263799214301603	51.1862417521645	47.7734312493235	15
"75"	59	13.0034568602151	13.2436323455692	1174.33333333333	1023.3724137931	-0.196049043800513	-0.297282557519486	34.664235927566	32.0568810454351	15
"76"	63	13.0034568602151	13.2436323455692	1174.33333333333	1023.3724137931	-0.132289407016656	-0.243891435333571	54.9276620062164	51.22667948754	15
"77"	67	11.2304615053763	11.4325480088988	1638.63333333333	1410.67586206897	-0.058156220335809	-0.108272354740014	38.7324612002039	36.8050606187783	15
"78"	71	11.2304615053763	11.4325480088988	1638.63333333333	1410.67586206897	-0.0329688007773452	-0.100392606963302	59.9594455907012	56.9453856745277	15
"79"	75	15.704447297491	15.3648838413052	427.5	451.996551724138	-0.431191951738219	-0.366950510805112	27.9861254237322	28.7196117582386	15
"80"	79	15.704447297491	15.3648838413052	427.5	451.996551724138	-0.354344378108959	-0.322177404448798	45.7059616219036	46.5701144571664	15
"81"	83	14.1978329892473	13.8515537589915	1097.86666666667	1060.02413793103	-0.374095145941939	-0.321344062632402	30.9161533882818	32.0717321089605	15
"82"	87	14.1978329892473	13.8515537589915	1097.86666666667	1060.02413793103	-0.311603312513395	-0.261191605037878	49.1196371194699	51.1652343158631	15
"83"	91	12.3977951971326	12.0277738123841	1543.93333333333	1467.58275862069	-0.215301160210748	-0.194614586475767	34.9281224165397	35.3066138398094	15
"84"	95	12.3977951971326	12.0277738123841	1543.93333333333	1467.58275862069	-0.172769641385054	-0.174410881896775	54.8320368160755	55.1238720573991	15
"85"	99	17.361826953405	17.2994407193178	432.466666666667	457.806896551724	-0.400208194799173	-0.384193978630244	27.6934554920603	28.2862519693264	15
"86"	103	17.361826953405	17.2994407193178	432.466666666667	457.806896551724	-0.323918885861439	-0.320311533772441	45.5386783741753	46.3305271454582	15
"87"	107	16.0616036272401	15.85859873934	953.366666666667	1059.11379310345	-0.319176083080678	-0.338723934029678	30.2646392517745	31.2338283702954	15
"88"	111	16.0616036272401	15.85859873934	953.366666666667	1059.11379310345	-0.229475656869711	-0.300722285902743	49.1313547465829	49.6954202403655	15
"89"	115	14.3178589677419	14.0736868016314	1303.83333333333	1410.07586206897	-0.225151079103752	-0.281676393229126	32.3270432534686	32.7938753160549	15
"90"	119	14.3178589677419	14.0736868016314	1303.83333333333	1410.07586206897	-0.146304172125571	-0.273216003438627	52.3319936138607	51.2516703741862	15
"91"	4	12.5893455913978	11.8020409862811	335.766666666667	389.144827586207	-0.468721350123355	-0.23225457593231	26.2778939650718	30.5369197181024	15
"92"	8	12.5893455913978	11.8020409862811	335.766666666667	389.144827586207	-0.408377195321758	-0.177423269571736	43.4875619042264	49.6917063700847	15
"93"	12	10.9679608888889	10.2325907245087	774.933333333333	876.603448275862	-0.283555754936655	-0.145868323433618	32.5739109363496	34.775331400006	15
"94"	16	10.9679608888889	10.2325907245087	774.933333333333	876.603448275862	-0.245681896383936	-0.10152243645129	51.7481947397683	55.0139021721522	15
"95"	20	9.08485119713262	8.36376130367075	1057.4	1196.7275862069	-0.160504772401517	-0.0486594270712512	35.3432864360991	38.6309234563777	15
"96"	24	9.08485119713262	8.36376130367075	1057.4	1196.7275862069	-0.109751719235629	-0.0339274822896439	55.5725817832601	59.7059789795144	15
"97"	28	14.424397921147	14.624146373007	468.8	438.072413793103	-0.314823487049038	-0.331636273502705	30.6638389466687	29.3647672844706	15
"98"	32	14.424397921147	14.624146373007	468.8	438.072413793103	-0.253418024446502	-0.262278107995002	50.1014781478506	48.2267068052003	15
"99"	36	12.7896370035842	13.0896375899147	1162.93333333333	1016.15862068966	-0.234065471892904	-0.260073382340664	34.1836075638756	33.1470846810302	15
"100"	40	12.7896370035842	13.0896375899147	1162.93333333333	1016.15862068966	-0.187942653485768	-0.208264491867882	54.0558249367263	52.7596792305904	15
"101"	44	10.9045294336918	11.2766889758991	1555.2	1390.19655172414	-0.0698872162365859	-0.139158646333004	37.8705846559345	36.9110088602269	15
"102"	48	10.9045294336918	11.2766889758991	1555.2	1390.19655172414	-0.0326085591588966	-0.104723137783619	59.1000389446945	57.6400972219001	15
"103"	52	14.780034437276	14.8433111264368	444.133333333333	429.796551724138	-0.366465741503346	-0.340933871000765	28.8943978297593	28.8212918472665	15
"104"	56	14.780034437276	14.8433111264368	444.133333333333	429.796551724138	-0.280113060480633	-0.26394541947115	47.7593100458743	47.7076414312524	15
"105"	60	13.1733656200717	13.33010419429	1017.53333333333	983.162068965517	-0.311131529252581	-0.289603294089982	30.6805172479148	32.0539733108964	15
"106"	64	13.1733656200717	13.33010419429	1017.53333333333	983.162068965517	-0.239819567440593	-0.230017509613821	49.7406079741149	51.2657609084084	15
"107"	68	11.3261938351254	11.5038102276604	1399.6	1348.85517241379	-0.186362190740673	-0.143198132886832	34.2466034443066	36.0057270858493	15
"108"	72	11.3261938351254	11.5038102276604	1399.6	1348.85517241379	-0.160421224006617	-0.135804185562194	54.3052378251898	55.8616868517018	15
"109"	76	16.1081551397849	15.2496547586207	411.4	449.013793103448	-0.399634675509287	-0.374835787466032	27.1192830911536	28.3187929655291	15
"110"	80	16.1081551397849	15.2496547586207	411.4	449.013793103448	-0.321726084705331	-0.296328822275302	44.7772577523513	46.6510537954161	15
"111"	84	14.6286944229391	13.7509488542825	974.333333333333	1055.62413793103	-0.301376739901476	-0.318861318538935	30.641340286926	31.5994968709408	15
"112"	88	14.6286944229391	13.7509488542825	974.333333333333	1055.62413793103	-0.241168020412186	-0.255601639230502	48.9638147584773	50.5383601961528	15
"113"	92	12.7776951541219	11.927276516129	1371.76666666667	1459.98620689655	-0.104761004948702	-0.171734215794044	35.5827481014955	35.5725946396581	15
"114"	96	12.7776951541219	11.927276516129	1371.76666666667	1459.98620689655	-0.0581984674120713	-0.134076475148554	55.8864259564742	55.6083477587973	15
"115"	100	17.7022743512545	17.4708347630701	437.133333333333	474.348275862069	-0.360050624134523	-0.449652187685986	27.6213003119886	27.2139464626015	15
"116"	104	17.7022743512545	17.4708347630701	437.133333333333	474.348275862069	-0.252894380838636	-0.391861166777673	46.4527252043012	45.0433275614801	15
"117"	108	16.3326131039427	16.0315268149796	1034.56666666667	1110.84827586207	-0.308653798291611	-0.434738822763176	30.6659588065799	30.0765040956092	15
"118"	112	16.3326131039427	16.0315268149796	1034.56666666667	1110.84827586207	-0.225937551131687	-0.396602745766975	49.7019686226722	48.3445563899435	15
"119"	116	14.5646516129032	14.2228844568039	1390.93333333333	1485.89310344828	-0.24635410323659	-0.36721790994465	33.484345876284	31.6924157109346	15
"120"	120	14.5646516129032	14.2228844568039	1390.93333333333	1485.89310344828	-0.175468032938846	-0.362276595512174	53.1397063445783	49.9924110795469	15
