"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	11.5108642867384	11.8652035135336	387.166666666667	363.537931034483	-0.372425935672351	-0.30825014834821	28.0806262370123	29.3282578018667	17
"2"	5	11.5108642867384	11.8652035135336	387.166666666667	363.537931034483	-0.314987477813837	-0.264937580508428	46.1590022680416	47.6519841364814	17
"3"	9	9.97594949103943	10.292830773452	907.1	851.1	-0.201093432603268	-0.192580860801065	32.9529888447854	33.9785071458807	17
"4"	13	9.97594949103943	10.292830773452	907.1	851.1	-0.132018403328889	-0.146591726527284	53.0150512295269	53.8812343590618	17
"5"	17	8.12926206451613	8.44098902484242	1243.53333333333	1165.73448275862	-0.076336316784586	-0.0563297227238276	37.6393637346722	38.3318792253368	17
"6"	21	8.12926206451613	8.44098902484242	1243.53333333333	1165.73448275862	-0.0473564620077402	-0.0367444278946697	58.7356405948989	59.218965600075	17
"7"	25	15.1786549964158	14.4719275669262	325.3	401.248275862069	-0.480014748720225	-0.379799676872114	26.037281995558	28.7879250263615	17
"8"	29	15.1786549964158	14.4719275669262	325.3	401.248275862069	-0.417476418695305	-0.322728751518314	43.2982497772581	46.8367015749367	17
"9"	33	13.5830646308244	12.939757248795	851.666666666667	923.548275862069	-0.328547601886206	-0.307658391623874	30.9932150810428	32.1373615257869	17
"10"	37	13.5830646308244	12.939757248795	851.666666666667	923.548275862069	-0.259498941916708	-0.255311187077471	49.6888022515837	51.248583864275	17
"11"	41	11.762570078853	11.1247783819058	1203.13333333333	1279.92068965517	-0.123779201814047	-0.156381224834388	36.9635926013613	36.396547170976	17
"12"	45	11.762570078853	11.1247783819058	1203.13333333333	1279.92068965517	-0.0991161067006466	-0.116254472422441	57.7154295701649	56.9346275288853	17
"13"	49	14.9583572473118	14.9800868431591	480.766666666667	441.037931034483	-0.256424416558132	-0.360489885876608	30.9765103255425	28.4884016958401	17
"14"	53	14.9583572473118	14.9800868431591	480.766666666667	441.037931034483	-0.185703106601616	-0.28511680010677	50.8328477866693	47.0286947536586	17
"15"	57	13.2272265232975	13.4145821357063	1057.86666666667	1031.66551724138	-0.241968298503681	-0.277417554871926	33.0097298765781	32.417207751867	17
"16"	61	13.2272265232975	13.4145821357063	1057.86666666667	1031.66551724138	-0.169027687089896	-0.207832930713345	53.0185367227306	51.7670119668755	17
"17"	65	11.3162928602151	11.5869299191694	1464.6	1431.01724137931	-0.126579694338096	-0.0947592634338167	36.3661255035847	36.93117457192	17
"18"	69	11.3162928602151	11.5869299191694	1464.6	1431.01724137931	-0.0729522829734502	-0.0786310000500252	57.204459311487	57.2882006021978	17
"19"	73	15.1326387670251	15.3671772057842	453.9	416.393103448276	-0.307908460038717	-0.410752580699838	30.0854451933542	28.6088566363907	17
"20"	77	15.1326387670251	15.3671772057842	453.9	416.393103448276	-0.224608766570008	-0.342816649212774	49.7704710833248	46.815926065994	17
"21"	81	13.6536208315412	13.8742361824249	1008.33333333333	999.41724137931	-0.313729079090191	-0.369867209988399	31.0991861753127	31.3342768127467	17
"22"	85	13.6536208315412	13.8742361824249	1008.33333333333	999.41724137931	-0.233156586554807	-0.312461923335232	50.5694329824227	49.9534564428783	17
"23"	89	11.8476434695341	12.0625300200222	1357.03333333333	1375.18965517241	-0.242428157244621	-0.219046379557534	33.6859829980261	34.6710065726262	17
"24"	93	11.8476434695341	12.0625300200222	1357.03333333333	1375.18965517241	-0.190844879748664	-0.160576374472138	53.4872516024674	54.6938308583578	17
"25"	97	16.9728030537634	17.8272604508713	367.766666666667	426.568965517241	-0.495330507341399	-0.55295004857402	25.9193782561303	26.3297489214243	17
"26"	101	16.9728030537634	17.8272604508713	367.766666666667	426.568965517241	-0.421092754496998	-0.523716049772573	42.4648664553923	42.7371479146768	17
"27"	105	15.5810018637993	16.4265833756025	926.8	1039.47586206897	-0.365952006894141	-0.530922658139171	29.8986994957605	28.9713404499753	17
"28"	109	15.5810018637993	16.4265833756025	926.8	1039.47586206897	-0.279058547318759	-0.477336015098632	48.1225440549385	46.5552096474581	17
"29"	113	13.7506218351254	14.6489516648128	1271.26666666667	1411.35172413793	-0.158529074281915	-0.430813986739642	35.237739205504	31.2083038854759	17
"30"	117	13.7506218351254	14.6489516648128	1271.26666666667	1411.35172413793	-0.112343171465159	-0.393282498069316	55.7646615058578	49.6461568691306	17
"31"	2	13.1046027956989	12.0370455543196	349.966666666667	371.3	-0.372874886590976	-0.264256544356853	28.1482118838577	30.0934110595733	17
"32"	6	13.1046027956989	12.0370455543196	349.966666666667	371.3	-0.320710415419715	-0.202443378771424	45.9735263287045	49.2553307213867	17
"33"	10	11.5833548960573	10.4597487979236	855.766666666667	857.062068965517	-0.220690763026658	-0.157622175817972	32.568952763999	34.7071735579524	17
"34"	14	11.5833548960573	10.4597487979236	855.766666666667	857.062068965517	-0.156076586795608	-0.114070457488379	52.5853236628074	54.8075567632175	17
"35"	18	9.71720982078853	8.61237323248053	1154.33333333333	1169.81379310345	-0.1212371904919	-0.0570101214182055	35.917579735587	38.4669620712442	17
"36"	22	9.71720982078853	8.61237323248053	1154.33333333333	1169.81379310345	-0.0700565331027893	-0.0370851784604603	56.60602498572	59.5741702202048	17
"37"	26	14.0465910967742	14.1688620585836	426.733333333333	426.810344827586	-0.277339291920166	-0.281184184537814	31.1231710700787	29.9850406090234	17
"38"	30	14.0465910967742	14.1688620585836	426.733333333333	426.810344827586	-0.218366538540069	-0.236028951949821	50.1889870179481	48.3111430362909	17
"39"	34	12.49841390681	12.6222601230997	982.8	957.713793103448	-0.21244893822996	-0.23646429712301	33.680749815052	33.3565209271192	17
"40"	38	12.49841390681	12.6222601230997	982.8	957.713793103448	-0.173617352097393	-0.187473121678374	53.4715778440481	53.079994887698	17
"41"	42	10.6805191971326	10.7820294490174	1310.9	1327.2	-0.0534006245692373	-0.111081547912397	37.931525754524	36.985891491089	17
"42"	46	10.6805191971326	10.7820294490174	1310.9	1327.2	-0.0291904784046658	-0.0793615485996323	58.9682242686429	57.6889429545993	17
