"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"29"	113	13.2366147956989	13.8719041245829	1435	1470.74137931034	-0.241399740348	-0.278118154435675	32.3134041086723	33.2240344219313	1
"30"	117	13.2366147956989	13.8719041245829	1435	1470.74137931034	-0.173913278949179	-0.257724623115933	51.6392283436101	52.0758935194237	1
"31"	2	11.9129944516129	12.5855595342974	422.633333333333	375.351724137931	-0.295276342360134	-0.319209105008374	29.4115058511469	29.1284252959414	1
"32"	6	11.9129944516129	12.5855595342974	422.633333333333	375.351724137931	-0.24385162245828	-0.257105352856706	47.3856207973776	47.5268354761792	1
"33"	10	10.3521525591398	11.0123522417501	952.266666666667	859.396551724138	-0.0476276266260789	-0.184828083424168	37.3122386236689	33.9582186117578	1
"34"	14	10.3521525591398	11.0123522417501	952.266666666667	859.396551724138	-0.0272250092126471	-0.140150321136222	58.6372321192077	53.6028790421615	1
"35"	18	8.49632249462366	9.1918947541713	1312.03333333333	1189.01724137931	-0.0236917148307914	-0.0708009493639849	39.5563500832235	38.0920555057268	1
"36"	22	8.49632249462366	9.1918947541713	1312.03333333333	1189.01724137931	-0.0192406601584089	-0.0455110322508138	60.8197531653853	59.0122775791113	1
"37"	26	14.7969257060932	14.3831691568409	474.733333333333	418.134482758621	-0.238788552122518	-0.319651829426546	30.448012363368	29.972884415805	1
"38"	30	14.7969257060932	14.3831691568409	474.733333333333	418.134482758621	-0.167246122446406	-0.259374063716907	50.0829504691533	48.8853328467966	1
"39"	34	13.1590400860215	12.8219850515387	1077.5	962.168965517241	-0.17170763304122	-0.260852192745373	34.1507234473422	33.3326074618081	1
"40"	38	13.1590400860215	12.8219850515387	1077.5	962.168965517241	-0.0955538074918603	-0.209430004352377	54.5604100780498	52.9447838829644	1
"41"	42	11.2747975197133	10.9828866384872	1475.36666666667	1328.40344827586	-0.0865336912933196	-0.133757737853434	36.4979982803497	36.7392456536182	1
"42"	46	11.2747975197133	10.9828866384872	1475.36666666667	1328.40344827586	-0.0385399922536213	-0.106573714478077	57.7253468871539	57.1316326302522	1
"43"	50	15.8912260358423	15.118514625139	387.633333333333	427.386206896552	-0.394465982820879	-0.414036993243451	28.5153473288277	28.4679234094709	1
"44"	54	15.8912260358423	15.118514625139	387.633333333333	427.386206896552	-0.326829195157475	-0.333569916293888	46.3301915219443	46.6780043598574	1
