"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"47"	"short"	"DF"	9	12	"med"	"0"	"hist"	"rhyolite"	"100"	2293.07260521181	1.25350933747069	1.13994695204828	8.58014109475272	6927.58408303705	-66.8993897767816
"49"	"short"	"DF"	9	120	"high"	"8"	"2070"	"andesite"	"100"	13669.7906641476	2.07597778294756	1.81086856871843	8.71370182900202	15112.6657965086	-9.54745609933583
"51"	"short"	"DF"	9	13	"med"	"0"	"hist"	"andesite"	"10"	1872.22294283587	2.05947571533516	1.82116472604685	9.01747604339353	1355.58803663524	38.1114979063249
"53"	"short"	"DF"	9	14	"med"	"0"	"hist"	"andesite"	"20"	1789.7959219048	2.59982032679469	2.27932248987032	8.13264617871265	1151.80184565107	55.3909579727322
"55"	"short"	"DF"	9	15	"med"	"0"	"hist"	"andesite"	"50"	3375.25334925553	1.44897385640528	1.36343097294632	10.1127916971842	1828.71517173016	84.5696586014633
"57"	"short"	"DF"	9	16	"med"	"0"	"hist"	"andesite"	"100"	1990.16539210872	1.65082816607579	1.43932803415439	9.09242336099798	7093.57061427707	-71.9440955715143
"59"	"short"	"DF"	9	17	"high"	"0"	"hist"	"rhyolite"	"10"	7330.79414719137	1.4347210218661	1.35446054723702	7.35826684990708	1182.22350868984	520.085296334151
"61"	"short"	"DF"	9	18	"high"	"0"	"hist"	"rhyolite"	"20"	3291.64950738728	1.72311886845068	1.63158641961905	6.2668593443357	3090.8462321399	6.49670867348054
"63"	"short"	"DF"	9	19	"high"	"0"	"hist"	"rhyolite"	"50"	1080.57089598803	1.62673240493413	1.46578696484749	6.04244376483716	4513.55481009873	-76.059426738979
"65"	"short"	"DF"	9	2	"low"	"0"	"hist"	"rhyolite"	"20"	3165.03969509567	1.66200612691664	1.61223482340574	6.24541574365952	1534.45390911192	106.264891783387
"67"	"short"	"DF"	9	20	"high"	"0"	"hist"	"rhyolite"	"100"	2798.24665764461	1.50814411865712	1.39110100990342	7.34592806209217	7165.85835979686	-60.9502935008621
"69"	"short"	"DF"	9	21	"high"	"0"	"hist"	"andesite"	"10"	4092.26082404965	1.55609654321702	1.37634090147913	8.73241060733795	1370.65873685702	198.561612311565
"71"	"short"	"DF"	9	22	"high"	"0"	"hist"	"andesite"	"20"	2112.62820945722	2.12395738550418	1.84912717342377	8.67988080697901	1547.05572316997	36.5579906280542
"73"	"short"	"DF"	9	23	"high"	"0"	"hist"	"andesite"	"50"	472.514883891886	2.20565902978498	1.46352283842862	8.20718430555784	2024.1815081064	-76.6564963665774
"75"	"short"	"DF"	9	24	"high"	"0"	"hist"	"andesite"	"100"	1846.13075076513	1.49086434701551	1.26850636506622	8.34612547118088	2331.56361239274	-20.8200565083203
"77"	"short"	"DF"	9	25	"low"	"4.5"	"2030"	"rhyolite"	"10"	5445.58940153724	1.37392176691719	1.2738555677492	7.13320431658017	1063.46648319968	412.060275294521
"79"	"short"	"DF"	9	26	"low"	"4.5"	"2030"	"rhyolite"	"20"	5399.73743265849	1.06795799915271	1.00104265993363	6.16283211708069	5573.24677391028	-3.11325423564648
"81"	"short"	"DF"	9	27	"low"	"4.5"	"2030"	"rhyolite"	"50"	4197.66530113745	1.56589895698744	1.48478011458607	6.64401875120221	6544.39955869677	-35.8586641373504
"83"	"short"	"DF"	9	28	"low"	"4.5"	"2030"	"rhyolite"	"100"	1696.39615362847	2.08719291385302	1.84028982144335	6.49412822458479	13007.0720338692	-86.9578937580171
"85"	"short"	"DF"	9	29	"low"	"4.5"	"2030"	"andesite"	"10"	5099.31556424466	1.41143459542438	1.28906910307705	8.89858446470121	1499.93213753644	239.96975173957
"87"	"short"	"DF"	9	3	"low"	"0"	"hist"	"rhyolite"	"50"	1806.62471938511	1.60467198151963	1.57856804132462	6.81857066684299	1196.9355284175	50.937513048317
"89"	"short"	"DF"	9	30	"low"	"4.5"	"2030"	"andesite"	"20"	4929.28350776865	1.26808813823988	1.1635036021471	8.22551495734959	3425.94028040421	43.8811860195959
"91"	"short"	"DF"	9	31	"low"	"4.5"	"2030"	"andesite"	"50"	2575.16331173237	1.92439312328639	1.64594404835527	8.47500920976911	3943.52720390812	-34.6989844730796
"93"	"short"	"DF"	9	32	"low"	"4.5"	"2030"	"andesite"	"100"	1664.64349355574	1.86564199455046	1.44763271305068	7.55146105247631	14054.2598212205	-88.1555947112753
"95"	"short"	"DF"	9	33	"med"	"4.5"	"2030"	"rhyolite"	"10"	7977.73277105141	1.23676884932901	1.15554190636612	6.38140355771588	1500.27582461134	431.751071381698
"97"	"short"	"DF"	9	34	"med"	"4.5"	"2030"	"rhyolite"	"20"	4258.35664870716	1.69477842440214	1.61110702474586	5.85280537037622	10414.9005658584	-59.1128439318309
"99"	"short"	"DF"	9	35	"med"	"4.5"	"2030"	"rhyolite"	"50"	5154.90187949802	1.71799824182189	1.61757604089199	6.69273871066524	4857.9718313918	6.11222251614301
"101"	"short"	"DF"	9	36	"med"	"4.5"	"2030"	"rhyolite"	"100"	2663.61570153868	1.87052080614984	1.56803356415846	6.73283976469284	18176.309134285	-85.3456734155426
"103"	"short"	"DF"	9	37	"med"	"4.5"	"2030"	"andesite"	"10"	6869.36250340572	1.47966147069345	1.33918860075729	9.24868913752134	1326.71917705206	417.770649751915
"105"	"short"	"DF"	9	38	"med"	"4.5"	"2030"	"andesite"	"20"	4112.23649865018	1.76903381701428	1.57530340390361	8.81771500110626	7148.36584459365	-42.4730548484688
"107"	"short"	"DF"	9	39	"med"	"4.5"	"2030"	"andesite"	"50"	2574.87966358117	1.63942572744673	1.3000254713391	8.34772561057921	3112.74777629646	-17.2795276511369
"109"	"short"	"DF"	9	4	"low"	"0"	"hist"	"rhyolite"	"100"	304.10498742076	1.7629712856034	1.39789414405823	6.02380162477493	4967.85769169494	-93.8785487368298
"111"	"short"	"DF"	9	40	"med"	"4.5"	"2030"	"andesite"	"100"	1977.30970119559	2.25055322437412	1.68690557508393	8.8311745814788	15602.708267722	-87.327137909217
"113"	"short"	"DF"	9	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	9096.94582150772	1.70951592861914	1.60141828588464	7.3186182823292	1171.12916327467	676.767081443962
"115"	"short"	"DF"	9	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	7631.09587979772	1.51365003926002	1.43606265843846	7.35683007955551	12260.3085924236	-37.7577177420032
"117"	"short"	"DF"	9	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	5585.36563462814	1.79784816720465	1.62905408362548	7.11031381473985	6375.33859907374	-12.3910746412805
"119"	"short"	"DF"	9	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	5976.43378586912	1.63644597817415	1.47025085457911	6.81032693898806	13064.4982187712	-54.2543947284396
"121"	"short"	"DF"	9	45	"high"	"4.5"	"2030"	"andesite"	"10"	7025.12900965156	1.90781392009534	1.66342612447804	9.76180250464745	1334.70263173842	426.34413408637
"123"	"short"	"DF"	9	46	"high"	"4.5"	"2030"	"andesite"	"20"	4719.47337295009	1.68350010666001	1.45461994538514	9.17029013633728	6365.22880106271	-25.855400953346
"125"	"short"	"DF"	9	47	"high"	"4.5"	"2030"	"andesite"	"50"	4449.11271637585	2.01303838846886	1.70887535078258	9.02377069576367	3285.15876255359	35.4306758957824
"127"	"short"	"DF"	9	48	"high"	"4.5"	"2030"	"andesite"	"100"	4536.65044066033	2.0868490934753	1.62657699099293	9.56609652160238	12762.4867363005	-64.453240701464
"129"	"short"	"DF"	9	49	"low"	"8"	"2030"	"rhyolite"	"10"	9987.93943708849	1.29453204502434	1.24788879191174	5.81524160796521	1112.17751357046	798.052632355775
"131"	"short"	"DF"	9	5	"low"	"0"	"hist"	"andesite"	"10"	2924.55538940424	1.05265728647184	0.95570911715428	11.0817909411022	1091.34194219239	167.977915659425
"133"	"short"	"DF"	9	50	"low"	"8"	"2030"	"rhyolite"	"20"	4642.1941519284	1.83574594012721	1.71805747497726	5.88853613656896	5649.10736800443	-17.8242888740089
"135"	"short"	"DF"	9	51	"low"	"8"	"2030"	"rhyolite"	"50"	4404.63491219927	1.93713036218593	1.86311978036943	6.20964768091838	8896.3602098305	-50.4894720052799
"137"	"short"	"DF"	9	52	"low"	"8"	"2030"	"rhyolite"	"100"	6154.87660315207	1.38507078625382	1.2806071273106	6.38347165357499	11615.1838109349	-47.0100800526493
"139"	"short"	"DF"	9	53	"low"	"8"	"2030"	"andesite"	"10"	7298.90496187333	1.57646705464195	1.45193660330205	7.35411796167299	1313.95853796234	455.489747278658
"141"	"short"	"DF"	9	54	"low"	"8"	"2030"	"andesite"	"20"	4028.4405711356	1.98433371387757	1.72308410757354	7.06536082446878	3222.27501575181	25.0185211207276
"143"	"short"	"DF"	9	55	"low"	"8"	"2030"	"andesite"	"50"	1791.96347659874	2.45092775032082	1.97212432991517	8.23488521923984	7705.04327020714	-76.7429797113837
"145"	"short"	"DF"	9	56	"low"	"8"	"2030"	"andesite"	"100"	6185.75641515846	1.65340420474066	1.49951727445134	8.44774403537277	9035.99118042926	-31.5431335462569
"147"	"short"	"DF"	9	57	"med"	"8"	"2030"	"rhyolite"	"10"	11326.4373463284	1.64551190588329	1.57778364886356	6.28404045690057	1386.07397014369	717.159660328533
"149"	"short"	"DF"	9	58	"med"	"8"	"2030"	"rhyolite"	"20"	7320.34467837005	2.03239831884456	1.91682767464834	6.16816913302819	7654.5053706249	-4.3655425932189
"151"	"short"	"DF"	9	59	"med"	"8"	"2030"	"rhyolite"	"50"	4962.11181658625	1.93755022589238	1.78866474243502	6.6491016949478	5781.85998727687	-14.1779318851459
"153"	"short"	"DF"	9	6	"low"	"0"	"hist"	"andesite"	"20"	3302.66032209867	1.11122533735279	1.03629788146778	7.07190606652237	1816.2898613472	81.8355314525067
"155"	"short"	"DF"	9	60	"med"	"8"	"2030"	"rhyolite"	"100"	8157.37358741613	1.76263853428663	1.65028314716448	6.88756810324533	11082.430161987	-26.3936386858895
"157"	"short"	"DF"	9	61	"med"	"8"	"2030"	"andesite"	"10"	9530.64063796465	1.78159837890821	1.63498185647536	7.63218952555513	1079.56470390408	782.822549079134
"159"	"short"	"DF"	9	62	"med"	"8"	"2030"	"andesite"	"20"	7770.70323737989	1.79883717921782	1.57725209900827	7.64018132485135	5187.24639674436	49.8040124382172
"161"	"short"	"DF"	9	63	"med"	"8"	"2030"	"andesite"	"50"	6635.09262200909	1.78213255646375	1.56295558360388	9.02069668892102	5999.83831179608	10.587857158818
"163"	"short"	"DF"	9	64	"med"	"8"	"2030"	"andesite"	"100"	6736.06105206221	1.44827391664688	1.23589904535864	8.76521535547156	10288.6900775672	-34.5294590343516
"165"	"short"	"DF"	9	65	"high"	"8"	"2030"	"rhyolite"	"10"	12889.6544851075	1.71756130321417	1.63913284786242	6.90431873997052	969.679821219418	1229.26912606041
"167"	"short"	"DF"	9	66	"high"	"8"	"2030"	"rhyolite"	"20"	8912.76906952777	1.93917707389451	1.76759177503678	6.98704619293734	12080.7715778803	-26.2235113703591
"169"	"short"	"DF"	9	67	"high"	"8"	"2030"	"rhyolite"	"50"	14726.5598771445	1.51621145676417	1.44304516784847	6.52553448249709	11327.2698359067	30.0097913308496
"171"	"short"	"DF"	9	68	"high"	"8"	"2030"	"rhyolite"	"100"	9656.21067866254	1.84902460299952	1.72992159924873	7.15484469679167	11750.8700585586	-17.8255684001069
"173"	"short"	"DF"	9	69	"high"	"8"	"2030"	"andesite"	"10"	7348.21682150894	1.95040009724189	1.72810340276168	8.18456312507509	1326.08885753434	454.127031515207
"175"	"short"	"DF"	9	7	"low"	"0"	"hist"	"andesite"	"50"	806.090459733917	1.7488320134367	1.4633646979928	8.88634790912751	799.482189441024	0.826568794173239
"177"	"short"	"DF"	9	70	"high"	"8"	"2030"	"andesite"	"20"	8897.58683109401	2.04585595163719	1.73008365118569	8.27929451860192	7531.00167135074	18.1461274260767
"179"	"short"	"DF"	9	71	"high"	"8"	"2030"	"andesite"	"50"	9593.8163945904	1.88296718824172	1.6681734771329	9.47382282217344	5677.55534519407	68.9779458109793
"181"	"short"	"DF"	9	72	"high"	"8"	"2030"	"andesite"	"100"	10941.1819875916	1.77777586093674	1.57565712921091	9.0974864724542	5858.44748985564	86.7590689604558
"183"	"short"	"DF"	9	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	8919.69297943952	1.39410735414234	1.30915401105223	6.72170928205763	1335.60948268532	567.836901060777
"185"	"short"	"DF"	9	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	10385.2089497099	1.45299454289889	1.40568866644816	6.57707194529082	6602.17328783919	57.2998541077203
"187"	"short"	"DF"	9	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	12139.9751100588	1.08898209021096	1.0384263408842	6.02822746687788	7518.19560821031	61.4745843643822
"189"	"short"	"DF"	9	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	6475.57973576655	1.48807220428795	1.38215941419204	6.74033689312637	25956.1694288001	-75.0518667497159
"191"	"short"	"DF"	9	77	"low"	"4.5"	"2070"	"andesite"	"10"	6141.79918027475	1.56851397439704	1.36800510512994	8.61203574573292	1089.75807707627	463.592902816805
"193"	"short"	"DF"	9	78	"low"	"4.5"	"2070"	"andesite"	"20"	8512.53256023886	1.48427510906223	1.38084995625541	8.00047387216324	5809.20650515025	46.5352032621309
"195"	"short"	"DF"	9	79	"low"	"4.5"	"2070"	"andesite"	"50"	9851.01167735333	1.55891335041689	1.46591725679381	7.33838907877604	4547.59366313395	116.620314106176
"197"	"short"	"DF"	9	8	"low"	"0"	"hist"	"andesite"	"100"	514.176277532073	1.57907099056645	1.16095395792614	10.118698100249	3381.51007410606	-84.7944774297914
"199"	"short"	"DF"	9	80	"low"	"4.5"	"2070"	"andesite"	"100"	5206.31187466	1.87845237440688	1.61533528464298	8.75007293497523	20503.5653973166	-74.6077729713224
"201"	"short"	"DF"	9	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	9634.090759395	1.54067863186403	1.43847769381625	6.70378845770729	1369.29265822353	603.581568303588
"203"	"short"	"DF"	9	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	9184.7188733788	1.79572601390417	1.72113693997912	6.64976769557102	7350.90589895283	24.9467616595011
"205"	"short"	"DF"	9	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	7445.24818495794	1.63341515292809	1.50101288785058	6.47963775528802	8711.8571854494	-14.538909138765
"207"	"short"	"DF"	9	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	8751.14187329564	1.59452607078122	1.47149249708111	7.29140740858542	22828.6572482154	-61.6659807094886
"209"	"short"	"DF"	9	85	"med"	"4.5"	"2070"	"andesite"	"10"	7945.12022755768	1.67357804760867	1.47491652348751	9.06332851258608	1552.38222259067	411.801804474326
"211"	"short"	"DF"	9	86	"med"	"4.5"	"2070"	"andesite"	"20"	7004.3783755873	1.56200691281554	1.3427215404337	8.58780512719784	4948.72662218211	41.5390040781594
"213"	"short"	"DF"	9	87	"med"	"4.5"	"2070"	"andesite"	"50"	9981.69461505637	1.41167412558111	1.24958362462265	9.02813112735748	6796.09471427673	46.8739774048112
"215"	"short"	"DF"	9	88	"med"	"4.5"	"2070"	"andesite"	"100"	4637.41131140617	1.78508448307928	1.42273873891403	9.54035348592749	16950.2822544359	-72.6410968159981
"217"	"short"	"DF"	9	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	12472.4523756845	1.55071398636742	1.45544852095388	6.88099181053301	1465.55168830041	751.041452529647
"219"	"short"	"DF"	9	9	"med"	"0"	"hist"	"rhyolite"	"10"	4057.81597967008	1.62884201238632	1.56092530520012	7.970076461171	1446.35408923003	180.554810878315
"221"	"short"	"DF"	9	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	9637.12125485231	1.78180819057315	1.66408758570368	6.9903211224247	13823.6063997335	-30.2850430185995
"223"	"short"	"DF"	9	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	11685.6164887235	1.64119997033679	1.5271880227895	6.79319550962787	7870.84101084311	48.4671901341296
"225"	"short"	"DF"	9	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	8635.71058658451	1.69079308600049	1.52804635713498	7.4332297579581	20888.3529770954	-58.6577716488524
"227"	"short"	"DF"	9	93	"high"	"4.5"	"2070"	"andesite"	"10"	9144.456256121	1.91881327142587	1.68775970741696	10.1731380564142	1037.45945210974	781.427822313942
"229"	"short"	"DF"	9	94	"high"	"4.5"	"2070"	"andesite"	"20"	8596.53034651107	1.68188902636313	1.39333624866876	9.36938997863573	8120.64316533362	5.86021539782673
"231"	"short"	"DF"	9	95	"high"	"4.5"	"2070"	"andesite"	"50"	8473.94570306486	1.64707150483229	1.41129319935751	8.97937107266802	5577.03411840206	51.9435872752529
"233"	"short"	"DF"	9	96	"high"	"4.5"	"2070"	"andesite"	"100"	7683.70033320516	2.0982923128251	1.804630239033	10.7943169890172	12289.1588722457	-37.4757832242015
"235"	"short"	"DF"	9	97	"low"	"8"	"2070"	"rhyolite"	"10"	17159.8111346354	1.57437273272011	1.52626025658555	5.11582983784054	1457.96936413672	1076.96650949836
"237"	"short"	"DF"	9	98	"low"	"8"	"2070"	"rhyolite"	"20"	24253.5905123895	1.29532088543696	1.2600821021553	5.25385322303416	22423.5981560965	8.16101119701687
"239"	"short"	"DF"	9	99	"low"	"8"	"2070"	"rhyolite"	"50"	8810.27820266253	1.65949468201152	1.56309241522104	6.22974510638268	26109.8847118136	-66.2569241499705
