"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"37"	"short"	"DF"	6	115	"high"	"8"	"2070"	"rhyolite"	"50"	19157.1529131258	1.43657744998101	1.33437729613823	6.52765043913844	20671.1404500792	-7.32416066065448
"39"	"short"	"DF"	6	116	"high"	"8"	"2070"	"rhyolite"	"100"	12925.7707979164	1.99174587811881	1.80377694486913	7.19101275044376	25434.6228216984	-49.1804109361929
"41"	"short"	"DF"	6	117	"high"	"8"	"2070"	"andesite"	"10"	12258.1763091548	2.31552251120333	2.05798814678167	8.34663684149662	1351.52710579536	806.987085689339
"43"	"short"	"DF"	6	118	"high"	"8"	"2070"	"andesite"	"20"	15855.3713536334	1.83206240972547	1.52756031670178	9.04779982269739	16946.056768109	-6.43621952528918
"45"	"short"	"DF"	6	119	"high"	"8"	"2070"	"andesite"	"50"	17232.5888086851	1.56619809079041	1.36138138258235	9.29289175044285	14211.292250942	21.2598298901556
"47"	"short"	"DF"	6	12	"med"	"0"	"hist"	"rhyolite"	"100"	3436.76639414597	1.55341481783904	1.44748390052054	7.04840415807871	5630.57314509866	-38.9624056808918
"49"	"short"	"DF"	6	120	"high"	"8"	"2070"	"andesite"	"100"	11818.0550149935	2.28296069297061	1.93825941000666	9.8177540440624	23517.8391470485	-49.7485507018757
"51"	"short"	"DF"	6	13	"med"	"0"	"hist"	"andesite"	"10"	1584.06794558485	2.15505224486598	1.90223796933889	7.70622333236363	1506.7865315563	5.12888935559658
"53"	"short"	"DF"	6	14	"med"	"0"	"hist"	"andesite"	"20"	317.363310943183	3.51702396179141	2.06763460690325	9.60833959892148	1109.43051983336	-71.3940345727236
"55"	"short"	"DF"	6	15	"med"	"0"	"hist"	"andesite"	"50"	1535.93705045649	2.37067119651969	2.16318215727806	7.47468387285868	1049.43839470545	46.3580004510491
"57"	"short"	"DF"	6	16	"med"	"0"	"hist"	"andesite"	"100"	2379.08734713053	1.56760815299257	1.35841133483709	9.51738679604452	4267.16093514786	-44.246599008385
"59"	"short"	"DF"	6	17	"high"	"0"	"hist"	"rhyolite"	"10"	5661.34958763828	1.19446979637323	1.15828135287439	5.92282622913982	1117.42558942237	406.642199823327
"61"	"short"	"DF"	6	18	"high"	"0"	"hist"	"rhyolite"	"20"	1704.79388097775	1.85750576516907	1.64857016240849	6.96487071620884	1284.66888646607	32.7029788716515
"63"	"short"	"DF"	6	19	"high"	"0"	"hist"	"rhyolite"	"50"	2368.96531523158	1.59268257705989	1.49152073023781	6.48420627911886	2142.77771253958	10.5558127363537
"65"	"short"	"DF"	6	2	"low"	"0"	"hist"	"rhyolite"	"20"	314.614750663872	2.52277906041256	2.0658149694403	5.95142695710466	171.208891590521	83.7607543283056
"67"	"short"	"DF"	6	20	"high"	"0"	"hist"	"rhyolite"	"100"	4716.42776349601	1.41204269193773	1.34859082338711	6.42089852640184	5635.94083485147	-16.315165440868
"69"	"short"	"DF"	6	21	"high"	"0"	"hist"	"andesite"	"10"	3862.55711003269	1.48602069506911	1.38438912390759	8.52180272015658	1281.27571886206	201.46182068159
"71"	"short"	"DF"	6	22	"high"	"0"	"hist"	"andesite"	"20"	1415.33450280766	2.09411302481931	1.65780749171972	9.2814898961856	538.586163186628	162.787015253718
"73"	"short"	"DF"	6	23	"high"	"0"	"hist"	"andesite"	"50"	1378.08463586364	2.02758229184186	1.70017588734627	9.22007148265839	1229.44681118901	12.0898133471003
"75"	"short"	"DF"	6	24	"high"	"0"	"hist"	"andesite"	"100"	3107.1649926859	1.85168234580827	1.62970719049158	8.32595410161805	6167.16864296219	-49.6176418617689
"77"	"short"	"DF"	6	25	"low"	"4.5"	"2030"	"rhyolite"	"10"	8345.17885618374	1.48599662692992	1.4316032072002	6.58981702815403	1453.14327581586	474.284655551145
"79"	"short"	"DF"	6	26	"low"	"4.5"	"2030"	"rhyolite"	"20"	8490.21289607783	1.3694068535135	1.32755942228768	6.26219275924895	10131.8842957924	-16.203021587962
"81"	"short"	"DF"	6	27	"low"	"4.5"	"2030"	"rhyolite"	"50"	4792.02430446424	1.53614431201973	1.46238707020879	6.44050672356512	6017.14189352663	-20.3604570199749
"83"	"short"	"DF"	6	28	"low"	"4.5"	"2030"	"rhyolite"	"100"	3239.20521874353	1.85738881165326	1.69409375064648	6.68415237147853	12245.359907993	-73.5474886562609
"85"	"short"	"DF"	6	29	"low"	"4.5"	"2030"	"andesite"	"10"	5560.96198162973	1.83650073705513	1.69313973156006	9.43318925783472	1022.98480692461	443.601619885991
"87"	"short"	"DF"	6	3	"low"	"0"	"hist"	"rhyolite"	"50"	377.92853951198	2.21524235444916	1.85239966213703	6.27590317110861	583.982281950073	-35.2842455682087
"89"	"short"	"DF"	6	30	"low"	"4.5"	"2030"	"andesite"	"20"	5706.80258919201	1.48696697478551	1.32523303204461	6.6914172366608	6133.96424298826	-6.96387583746569
"91"	"short"	"DF"	6	31	"low"	"4.5"	"2030"	"andesite"	"50"	2384.79622470974	1.5592230955808	1.36909424720539	7.75527114599523	5139.29381529927	-53.5968109546415
"93"	"short"	"DF"	6	32	"low"	"4.5"	"2030"	"andesite"	"100"	2890.96990478147	2.34673525576521	1.95711722402346	8.66172439143771	11280.1283282391	-74.3711257473544
"95"	"short"	"DF"	6	33	"med"	"4.5"	"2030"	"rhyolite"	"10"	7294.81656666303	1.42846618684084	1.3110461053816	6.76682926135458	1483.48225936912	391.736016429701
"97"	"short"	"DF"	6	34	"med"	"4.5"	"2030"	"rhyolite"	"20"	3964.08293761665	1.86646534868994	1.76274505022325	6.28094137369931	16583.7030298223	-76.0965151722261
"99"	"short"	"DF"	6	35	"med"	"4.5"	"2030"	"rhyolite"	"50"	6342.32084219839	1.48976431496203	1.41899392739231	6.63816257964733	4644.65952436662	36.5508237778371
"101"	"short"	"DF"	6	36	"med"	"4.5"	"2030"	"rhyolite"	"100"	4370.17500490579	2.01015373159923	1.86610394926138	6.14857169235645	11910.8630134145	-63.3093336731024
"103"	"short"	"DF"	6	37	"med"	"4.5"	"2030"	"andesite"	"10"	5092.77179220493	1.94946783730224	1.66528707598486	9.75058185321659	1401.6327835074	263.345653164658
"105"	"short"	"DF"	6	38	"med"	"4.5"	"2030"	"andesite"	"20"	2781.08651016127	1.87359221850836	1.45318717648124	7.27001698337384	9814.77326848653	-71.6642816488606
"107"	"short"	"DF"	6	39	"med"	"4.5"	"2030"	"andesite"	"50"	4929.08546194702	1.51559560084826	1.39004943325468	8.58572140405344	3384.74133216078	45.6266514404618
"109"	"short"	"DF"	6	4	"low"	"0"	"hist"	"rhyolite"	"100"	2112.5955356591	1.30432158655133	1.17288410731337	7.3434225930108	3298.46418660874	-35.95214572176
"111"	"short"	"DF"	6	40	"med"	"4.5"	"2030"	"andesite"	"100"	2941.88727956545	2.47022760502775	1.90078536680211	8.79475605438766	7875.2495730644	-62.643885095051
"113"	"short"	"DF"	6	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	9378.97252612796	1.4717166071632	1.35032237249326	7.28028691311677	1296.41870565442	623.45242206248
"115"	"short"	"DF"	6	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	10854.0680014824	1.5755559894051	1.48643464091662	6.77238642713411	19164.2830386586	-43.363036438215
"117"	"short"	"DF"	6	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	7533.09314462129	1.62904759341172	1.51155129238351	7.00913253333998	6234.20911820122	20.8347843614659
"119"	"short"	"DF"	6	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	5685.21250873557	1.79894240725319	1.58306569022977	6.82795890376099	7790.38195284492	-27.0226730454542
"121"	"short"	"DF"	6	45	"high"	"4.5"	"2030"	"andesite"	"10"	6939.69894545587	1.7211202215582	1.39352950563685	10.3438481899697	999.314003804802	594.446282052845
"123"	"short"	"DF"	6	46	"high"	"4.5"	"2030"	"andesite"	"20"	6246.46366299184	1.56949611681112	1.30421699640843	8.5402710843815	14852.4064400785	-57.9430869455872
"125"	"short"	"DF"	6	47	"high"	"4.5"	"2030"	"andesite"	"50"	6701.41200401277	1.7236124946682	1.48536659191052	8.9810659001131	2272.07284619046	194.94705749637
"127"	"short"	"DF"	6	48	"high"	"4.5"	"2030"	"andesite"	"100"	6397.11588632149	2.14139184011499	1.83079771391856	9.41441076311446	4895.13209458913	30.6832126837312
"129"	"short"	"DF"	6	49	"low"	"8"	"2030"	"rhyolite"	"10"	4098.97135207309	1.50668366741297	1.40214146496285	6.69245619244046	1449.79442130422	182.72776414643
"131"	"short"	"DF"	6	5	"low"	"0"	"hist"	"andesite"	"10"	266.3002371924	2.29745231622138	2.00012413305896	9.19817556034435	1382.0160946266	-80.7310321328529
"133"	"short"	"DF"	6	50	"low"	"8"	"2030"	"rhyolite"	"20"	4429.44633993075	1.9596076906823	1.84916693866253	6.25629653157415	4129.92095518568	7.25256943160091
"135"	"short"	"DF"	6	51	"low"	"8"	"2030"	"rhyolite"	"50"	10622.0298796478	1.50570581745364	1.45380748544313	6.51129035993454	7144.79588405777	48.6680662683284
"137"	"short"	"DF"	6	52	"low"	"8"	"2030"	"rhyolite"	"100"	10236.8978233864	1.43699828351725	1.36292586964903	5.84974085367643	18181.0582696564	-43.6947086822145
"139"	"short"	"DF"	6	53	"low"	"8"	"2030"	"andesite"	"10"	2794.63181246605	2.02616225211336	1.75880421979247	8.31290301314571	1273.1051439828	119.513040668683
"141"	"short"	"DF"	6	54	"low"	"8"	"2030"	"andesite"	"20"	4244.87001017082	1.93286592701526	1.7308045666044	8.32868309754592	4227.64056224504	0.407542875798086
"143"	"short"	"DF"	6	55	"low"	"8"	"2030"	"andesite"	"50"	3552.91517211187	2.00112421531578	1.74301401795225	7.73676327474756	5535.29821446325	-35.8134822288632
"145"	"short"	"DF"	6	56	"low"	"8"	"2030"	"andesite"	"100"	7203.09114892916	1.87057993388281	1.71104137275007	8.39226694023886	16231.0027058752	-55.6214038069144
"147"	"short"	"DF"	6	57	"med"	"8"	"2030"	"rhyolite"	"10"	4224.80075831787	1.99621301610699	1.8443737954304	7.01768391363082	1063.88922320891	297.109084870225
"149"	"short"	"DF"	6	58	"med"	"8"	"2030"	"rhyolite"	"20"	10957.207115378	1.41778465086969	1.35010017135314	6.60990769305128	5956.56941040575	83.951639952965
"151"	"short"	"DF"	6	59	"med"	"8"	"2030"	"rhyolite"	"50"	8213.05542977801	1.91072278242417	1.79645215219831	7.01040226353539	4535.30353700534	81.0916372578908
"153"	"short"	"DF"	6	6	"low"	"0"	"hist"	"andesite"	"20"	384.188523028545	2.6595848698283	2.07539894845751	8.87653610923073	238.032977840763	61.4013850154648
"155"	"short"	"DF"	6	60	"med"	"8"	"2030"	"rhyolite"	"100"	10334.6849431481	1.74463077597421	1.63058519465359	6.58279171611081	20644.0517138186	-49.9386792553406
"157"	"short"	"DF"	6	61	"med"	"8"	"2030"	"andesite"	"10"	3356.90751487701	1.99376535390133	1.6251629868379	8.6556405777281	1336.08105436833	151.250289336981
"159"	"short"	"DF"	6	62	"med"	"8"	"2030"	"andesite"	"20"	7210.76055940294	1.32453760979748	1.17900075965251	9.4422399641022	3402.04776069333	111.953537005412
"161"	"short"	"DF"	6	63	"med"	"8"	"2030"	"andesite"	"50"	9459.62605936818	1.66593935293781	1.50142275842447	8.80783339061647	4054.84736796888	133.291791303765
"163"	"short"	"DF"	6	64	"med"	"8"	"2030"	"andesite"	"100"	7908.46588788561	1.99878173069241	1.75744768342034	9.51591142503227	15742.3876723356	-49.7632376200256
"165"	"short"	"DF"	6	65	"high"	"8"	"2030"	"rhyolite"	"10"	6623.2136979763	1.88049366047604	1.72511644661427	7.17007142652279	1526.81949383951	333.791533622671
"167"	"short"	"DF"	6	66	"high"	"8"	"2030"	"rhyolite"	"20"	15051.2943460949	1.51813222333737	1.44383209393076	7.03539768218994	10987.735807267	36.9826742297566
"169"	"short"	"DF"	6	67	"high"	"8"	"2030"	"rhyolite"	"50"	12632.2668625761	1.52283493209923	1.41702879618595	6.87242203926554	6469.56808605348	95.2567264854611
"171"	"short"	"DF"	6	68	"high"	"8"	"2030"	"rhyolite"	"100"	13647.0450686817	1.69641178400195	1.59491168075249	7.29522642775328	14612.297451426	-6.60575372184307
"173"	"short"	"DF"	6	69	"high"	"8"	"2030"	"andesite"	"10"	4288.26400990186	2.10693442956967	1.63162556663156	9.04344335035844	1646.29227162615	160.480115457632
"175"	"short"	"DF"	6	7	"low"	"0"	"hist"	"andesite"	"50"	186.953365484756	1.60509311301714	0.26765975356102	7.84455877361876	408.919792386412	-54.2811649214346
"177"	"short"	"DF"	6	70	"high"	"8"	"2030"	"andesite"	"20"	8146.36493625893	2.34425037540083	2.08615717226639	9.70398840524148	6032.17907345453	35.048459885884
"179"	"short"	"DF"	6	71	"high"	"8"	"2030"	"andesite"	"50"	13942.4921745228	1.53832541460602	1.3621510461133	9.41562564959291	4330.44764980572	221.964224071575
"181"	"short"	"DF"	6	72	"high"	"8"	"2030"	"andesite"	"100"	6536.51255326874	2.22290950559583	1.80068168779835	10.7613876338129	11810.1560589442	-44.653461642292
"183"	"short"	"DF"	6	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	8664.43850053595	1.58187755924429	1.52798188039937	5.58864096558612	1033.30963559809	738.51327830896
"185"	"short"	"DF"	6	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	11183.1162384254	1.45397710128718	1.4073566298111	5.32737280730914	7081.56929489952	57.918616237788
"187"	"short"	"DF"	6	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	5763.83432302843	1.55619007262195	1.50796053793332	6.21960540949288	5826.68355536375	-1.07864502573617
"189"	"short"	"DF"	6	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	8043.75591215735	1.98160130609045	1.90084751397371	7.0561157105461	14062.3599577046	-42.799388322084
"191"	"short"	"DF"	6	77	"low"	"4.5"	"2070"	"andesite"	"10"	6220.60722906882	1.87123239047903	1.72981957356695	7.75498115689787	1535.75107680292	305.053092459404
"193"	"short"	"DF"	6	78	"low"	"4.5"	"2070"	"andesite"	"20"	7599.43093020136	1.57535976604092	1.45360953791673	7.38458677744254	6115.13603254852	24.2724755386063
"195"	"short"	"DF"	6	79	"low"	"4.5"	"2070"	"andesite"	"50"	3201.60376886001	1.95972897810024	1.75438774304063	8.19969433195451	4476.62027662592	-28.4816765545929
"197"	"short"	"DF"	6	8	"low"	"0"	"hist"	"andesite"	"100"	2430.37437483849	1.34557950824767	1.2224607989192	8.52062070660475	2202.15607839808	10.3634024254275
"199"	"short"	"DF"	6	80	"low"	"4.5"	"2070"	"andesite"	"100"	5016.80920588551	2.30095747110646	2.05902949294874	8.58433329930869	13635.6673162905	-63.2081871057976
"201"	"short"	"DF"	6	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	8139.63107372549	1.77360219306488	1.67954370476932	6.40547823611601	1526.02865375146	433.386516283013
"203"	"short"	"DF"	6	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	7358.89063987356	1.67518562621867	1.56962094956837	6.33550383854497	11160.9264373348	-34.0655931997089
"205"	"short"	"DF"	6	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	7233.41489559363	1.52823701286064	1.4542438329094	7.14810947154431	8911.17035831378	-18.8275545776641
"207"	"short"	"DF"	6	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	8207.00667794235	1.86642389007034	1.75301121682236	6.89543423731683	10053.2286344562	-18.3644680096716
"209"	"short"	"DF"	6	85	"med"	"4.5"	"2070"	"andesite"	"10"	8097.76502948263	1.94009806539534	1.76629048916175	8.22249651064567	1615.89915592074	401.130593441552
"211"	"short"	"DF"	6	86	"med"	"4.5"	"2070"	"andesite"	"20"	5083.92509960001	1.94848521561096	1.70800696716321	8.42544324843438	9645.2830467028	-47.2910740412338
"213"	"short"	"DF"	6	87	"med"	"4.5"	"2070"	"andesite"	"50"	4820.37159787694	1.92088444224715	1.68725231002297	9.04799541149264	9725.018945626	-50.4332934997007
"215"	"short"	"DF"	6	88	"med"	"4.5"	"2070"	"andesite"	"100"	5618.22049512232	2.11658660348517	1.90847599783387	8.03000097124989	9114.60135585419	-38.3602170212984
"217"	"short"	"DF"	6	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	12785.8294572457	1.75787489328197	1.66085952015496	6.72380652233046	1317.27698793766	870.625735841886
"219"	"short"	"DF"	6	9	"med"	"0"	"hist"	"rhyolite"	"10"	2479.90104814516	1.68951098351937	1.60006448049699	7.43739281202617	1106.55472775048	124.110112762932
"221"	"short"	"DF"	6	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	8267.25551584381	1.77247323467325	1.64225734613773	6.42682633611891	14364.8256665001	-42.4479230881048
"223"	"short"	"DF"	6	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	5249.7497133161	2.07444334226526	1.93610699890883	6.97937907444106	12795.9407613552	-58.9733196548487
"225"	"short"	"DF"	6	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	11979.5926585987	2.01176995697026	1.93765942679791	7.22226635047368	14231.7104408395	-15.8246458962382
"227"	"short"	"DF"	6	93	"high"	"4.5"	"2070"	"andesite"	"10"	9892.83013734048	1.90918264983795	1.69735145908826	8.47926080496952	1459.59539546134	577.778935731271
"229"	"short"	"DF"	6	94	"high"	"4.5"	"2070"	"andesite"	"20"	9019.08746346057	2.0562477826412	1.76474658804464	9.63622793466031	8377.52059225077	7.65819509656885
"231"	"short"	"DF"	6	95	"high"	"4.5"	"2070"	"andesite"	"50"	8972.83080840992	2.0714205584354	1.90574773079292	8.85226292699297	8663.37336128398	3.57202020761208
"233"	"short"	"DF"	6	96	"high"	"4.5"	"2070"	"andesite"	"100"	13203.4467146847	1.90766320236951	1.75946617267042	9.06062880291868	6990.19627482623	88.8852071612672
"235"	"short"	"DF"	6	97	"low"	"8"	"2070"	"rhyolite"	"10"	12447.1926350339	1.76239464714566	1.6949106364058	5.62008111053538	1360.89961614319	814.629741046544
"237"	"short"	"DF"	6	98	"low"	"8"	"2070"	"rhyolite"	"20"	21477.8549126013	1.32640649390636	1.26356983053815	5.30427862998254	16899.3686033162	27.0926471678159
"239"	"short"	"DF"	6	99	"low"	"8"	"2070"	"rhyolite"	"50"	17309.881665344	1.47930662588966	1.41851447055244	5.3597317554531	24713.6666613202	-29.9582619505183
