"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"29"	"short"	"DF"	4	111	"med"	"8"	"2070"	"andesite"	"50"	8483.18271386993	2.16716444066403	1.79278910323046	8.60801311828548	7728.15652660448	9.76980971679653
"31"	"short"	"DF"	4	112	"med"	"8"	"2070"	"andesite"	"100"	16881.6531352069	1.45539052480993	1.30113127073331	7.79527396454181	18849.2572908413	-10.438629624895
"33"	"short"	"DF"	4	113	"high"	"8"	"2070"	"rhyolite"	"10"	10841.5382985171	1.90724525182779	1.72430596515187	6.29422136330934	1116.33217828774	871.174934251748
"35"	"short"	"DF"	4	114	"high"	"8"	"2070"	"rhyolite"	"20"	11170.9392659329	2.16733860374271	1.95140311881752	6.06077652164375	40648.7742312356	-72.5183859115021
"37"	"short"	"DF"	4	115	"high"	"8"	"2070"	"rhyolite"	"50"	20259.1815792253	2.03714032612647	1.93460753727704	7.27453141163431	10764.8747950954	88.197094391248
"39"	"short"	"DF"	4	116	"high"	"8"	"2070"	"rhyolite"	"100"	30769.8042190465	1.4294235703417	1.37534728779519	6.11585049819403	20759.9003153884	48.2174950341076
"41"	"short"	"DF"	4	117	"high"	"8"	"2070"	"andesite"	"10"	12387.443644593	1.89143361574233	1.58066634651921	8.37010556007399	1120.00504769236	1006.01676930973
"43"	"short"	"DF"	4	118	"high"	"8"	"2070"	"andesite"	"20"	8538.851573983	2.54983183071342	2.04306085180518	8.71061427383834	27464.7401526805	-68.9097674818175
"45"	"short"	"DF"	4	119	"high"	"8"	"2070"	"andesite"	"50"	11472.7817844184	2.17653617098825	1.82458375452343	9.00941164171144	10123.0811131093	13.3329038484268
"47"	"short"	"DF"	4	12	"med"	"0"	"hist"	"rhyolite"	"100"	1069.63426585969	2.11687878529558	1.83026636578143	7.40427481911399	4241.51122115235	-74.7817650339945
"49"	"short"	"DF"	4	120	"high"	"8"	"2070"	"andesite"	"100"	22116.2896692555	1.55558908229111	1.39926292864707	8.45508843246771	10696.1325189899	106.769031984133
"51"	"short"	"DF"	4	13	"med"	"0"	"hist"	"andesite"	"10"	1814.01432388607	1.98065795886765	1.81070096790791	7.62776542159746	1024.46287515328	77.0697960738362
"53"	"short"	"DF"	4	14	"med"	"0"	"hist"	"andesite"	"20"	1442.55855865662	1.79199952812672	1.52387908278477	9.58178414901098	2500.82530657352	-42.3167002163325
"55"	"short"	"DF"	4	15	"med"	"0"	"hist"	"andesite"	"50"	713.77566134952	2.12169621242525	1.65389354475613	10.4408977157191	1064.52795815704	-32.9490920477804
"57"	"short"	"DF"	4	16	"med"	"0"	"hist"	"andesite"	"100"	1042.60764812837	2.93201647756974	2.35808206647634	9.00684213903215	3373.66988354265	-69.0957419036643
"59"	"short"	"DF"	4	17	"high"	"0"	"hist"	"rhyolite"	"10"	3589.01716548606	1.82675936164409	1.72627595067024	6.2912973029704	1103.17640975704	225.33483618241
"61"	"short"	"DF"	4	18	"high"	"0"	"hist"	"rhyolite"	"20"	1694.09042352564	2.28537150194893	2.04557319879532	7.84900189808437	11451.0703999903	-85.2058334780034
"63"	"short"	"DF"	4	19	"high"	"0"	"hist"	"rhyolite"	"50"	1259.81057890219	1.8535159004982	1.65432461599509	6.67319036483765	653.320873125902	92.8318274716147
"65"	"short"	"DF"	4	2	"low"	"0"	"hist"	"rhyolite"	"20"	464.582587664705	2.33208472077108	1.94636357625326	7.21693203028511	1614.00981884728	-71.2156281678318
"67"	"short"	"DF"	4	20	"high"	"0"	"hist"	"rhyolite"	"100"	1927.4732756931	1.78633657031334	1.55182665880573	6.99774939755359	4121.90395104583	-53.238277781702
"69"	"short"	"DF"	4	21	"high"	"0"	"hist"	"andesite"	"10"	3576.34056426173	1.5151422612378	1.3007210348883	8.60399084091187	968.073555418968	269.428598089733
"71"	"short"	"DF"	4	22	"high"	"0"	"hist"	"andesite"	"20"	1571.99661412973	2.69440967249304	2.20424887218646	10.2306146894892	8551.99355195292	-81.6183606245734
"73"	"short"	"DF"	4	23	"high"	"0"	"hist"	"andesite"	"50"	577.80165131994	2.51879271851386	2.01730165091054	8.91640562670571	716.623161174265	-19.3716191961827
"75"	"short"	"DF"	4	24	"high"	"0"	"hist"	"andesite"	"100"	1895.71469412898	2.15540392092992	1.66912487303389	9.61607605013354	2354.8053783517	-19.4959077486086
"77"	"short"	"DF"	4	25	"low"	"4.5"	"2030"	"rhyolite"	"10"	4174.84306847682	1.67366610871908	1.58960155770183	6.60326310225895	1455.07194103441	186.916608776671
"79"	"short"	"DF"	4	26	"low"	"4.5"	"2030"	"rhyolite"	"20"	4083.25054214421	1.96989178988497	1.86388086956941	6.23629650443491	8844.97770623451	-53.8353777956266
"81"	"short"	"DF"	4	27	"low"	"4.5"	"2030"	"rhyolite"	"50"	4490.99269317898	1.18290042792367	1.0730823667513	5.95617256778302	4880.58530498304	-7.98249774276646
"83"	"short"	"DF"	4	28	"low"	"4.5"	"2030"	"rhyolite"	"100"	7843.52789122114	1.49225244324572	1.44096003561767	6.66580977377953	11092.0611919968	-29.2870120759842
"85"	"short"	"DF"	4	29	"low"	"4.5"	"2030"	"andesite"	"10"	4894.63504520793	1.59698374882551	1.490661094198	7.14729795766913	1492.48398731274	227.952265271594
"87"	"short"	"DF"	4	3	"low"	"0"	"hist"	"rhyolite"	"50"	500.263632551968	2.11692372122226	1.85960322618484	7.45647651216258	710.616889780368	-29.6014998029972
"89"	"short"	"DF"	4	30	"low"	"4.5"	"2030"	"andesite"	"20"	3585.88322526469	2.234141225728	2.04962373889507	8.87084189149522	3844.98224121648	-6.73862711703474
"91"	"short"	"DF"	4	31	"low"	"4.5"	"2030"	"andesite"	"50"	4816.02183378482	1.38703025705808	1.19540589526296	8.13425634857407	5297.37940195753	-9.08671121413038
"93"	"short"	"DF"	4	32	"low"	"4.5"	"2030"	"andesite"	"100"	6495.41443504292	1.15037251846272	1.00357728121945	7.48994396819549	9630.24156592822	-32.5519054680447
"95"	"short"	"DF"	4	33	"med"	"4.5"	"2030"	"rhyolite"	"10"	4688.25985201264	1.88484030481771	1.78703799269286	6.71738910418685	1441.62798660211	225.205940477251
"97"	"short"	"DF"	4	34	"med"	"4.5"	"2030"	"rhyolite"	"20"	4178.80854624261	1.95075070706737	1.81228415526707	6.80043251761075	4811.86212607121	-13.1561038791749
"99"	"short"	"DF"	4	35	"med"	"4.5"	"2030"	"rhyolite"	"50"	11451.4694480044	1.23398211063107	1.18054635002129	6.74343707778237	2269.93552404979	404.484348858238
"101"	"short"	"DF"	4	36	"med"	"4.5"	"2030"	"rhyolite"	"100"	8999.36846976891	1.32818762367145	1.27167928154454	6.40844082109856	11739.1544635489	-23.3388699525786
"103"	"short"	"DF"	4	37	"med"	"4.5"	"2030"	"andesite"	"10"	2576.11386876943	2.21620784569309	1.90627882900563	7.73410684522921	1465.24649816581	75.814367889239
"105"	"short"	"DF"	4	38	"med"	"4.5"	"2030"	"andesite"	"20"	4015.84836001384	1.91489459360962	1.67873738498189	8.86337025599046	5728.00814634659	-29.8910152113662
"107"	"short"	"DF"	4	39	"med"	"4.5"	"2030"	"andesite"	"50"	6968.64251613198	1.33669885573507	1.17245874869136	8.85387212318062	2094.45325571397	232.718932595918
"109"	"short"	"DF"	4	4	"low"	"0"	"hist"	"rhyolite"	"100"	2024.5999144313	1.53163043540342	1.4298430364579	5.63553199962694	3217.59959178491	-37.0773193905028
"111"	"short"	"DF"	4	40	"med"	"4.5"	"2030"	"andesite"	"100"	7238.00105199705	1.11439000592139	0.929237064846019	8.212591316389	9358.42897232511	-22.6579474674501
"113"	"short"	"DF"	4	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	9835.75016160849	1.54114330333802	1.46439751581005	7.40811713849466	1472.31239737817	568.047771595454
"115"	"short"	"DF"	4	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	6451.40809224348	1.82579337543247	1.67190760526122	7.28083361070708	12794.9122339504	-49.5783325881272
"117"	"short"	"DF"	4	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	9728.73845678371	1.26798811327897	1.13614885245378	7.30263773179971	6980.90942054004	39.3620497088629
"119"	"short"	"DF"	4	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	9590.86844518188	1.60985437982437	1.51326429689753	6.38896313090073	7483.30795288028	28.1634873985161
"121"	"short"	"DF"	4	45	"high"	"4.5"	"2030"	"andesite"	"10"	6863.91642537997	1.99690115190184	1.7036857999718	8.99573532999426	1391.15705624559	393.396226872045
"123"	"short"	"DF"	4	46	"high"	"4.5"	"2030"	"andesite"	"20"	5737.61050689434	1.81074917390847	1.53545200154185	9.0930976890491	9646.56137739358	-40.5217021648745
"125"	"short"	"DF"	4	47	"high"	"4.5"	"2030"	"andesite"	"50"	6868.81778602813	1.62752052165434	1.35257995189042	9.82126459626339	6093.93908716396	12.7155635752308
"127"	"short"	"DF"	4	48	"high"	"4.5"	"2030"	"andesite"	"100"	5590.55931686762	1.75480370808823	1.42951436543039	9.00680338740349	7109.34902447889	-21.3632739422664
"129"	"short"	"DF"	4	49	"low"	"8"	"2030"	"rhyolite"	"10"	2064.07675214441	2.19966123047479	1.99966889362911	6.0867929836311	1471.37266966446	40.2823903624035
"131"	"short"	"DF"	4	5	"low"	"0"	"hist"	"andesite"	"10"	1909.07632584331	1.59626965455312	1.38946608179494	9.44668658898801	1359.93894628797	40.379561233557
"133"	"short"	"DF"	4	50	"low"	"8"	"2030"	"rhyolite"	"20"	4771.01472627496	1.92812541537918	1.81536740262289	5.95359924389766	4070.63008583978	17.2058041547809
"135"	"short"	"DF"	4	51	"low"	"8"	"2030"	"rhyolite"	"50"	5309.73049089477	1.75068163529735	1.65923567155474	6.99498756115253	3938.93925445919	34.8010250445914
"137"	"short"	"DF"	4	52	"low"	"8"	"2030"	"rhyolite"	"100"	6698.47946400315	1.62631645438162	1.53172135078126	5.9627937903771	18582.8986097403	-63.9535273550267
"139"	"short"	"DF"	4	53	"low"	"8"	"2030"	"andesite"	"10"	2635.97427840165	2.15824591603539	1.86890289302056	8.01971552448888	1273.04532008959	107.060521475869
"141"	"short"	"DF"	4	54	"low"	"8"	"2030"	"andesite"	"20"	3890.13300634292	2.30031162211583	2.04073354579947	8.1606925906557	4294.53550816092	-9.41667617020526
"143"	"short"	"DF"	4	55	"low"	"8"	"2030"	"andesite"	"50"	3418.86975614393	2.22976085591353	2.05092162980897	8.41996351877848	4856.07087978219	-29.5959667644458
"145"	"short"	"DF"	4	56	"low"	"8"	"2030"	"andesite"	"100"	4441.20099493342	2.11939243245198	1.89711297571659	7.99086448439845	14340.6648648874	-69.030717635641
"147"	"short"	"DF"	4	57	"med"	"8"	"2030"	"rhyolite"	"10"	3772.33787382528	1.82430129320133	1.65199613344015	6.16583835581938	1138.21495236146	231.425787896988
"149"	"short"	"DF"	4	58	"med"	"8"	"2030"	"rhyolite"	"20"	6526.53184842437	1.74149078036463	1.59478296853345	6.55588766453797	8459.8853752842	-22.853188206405
"151"	"short"	"DF"	4	59	"med"	"8"	"2030"	"rhyolite"	"50"	6708.38414994138	1.7881036998882	1.70731862038374	6.91825464826364	5395.01137367022	24.3442077375582
"153"	"short"	"DF"	4	6	"low"	"0"	"hist"	"andesite"	"20"	265.373986631035	2.81448104970828	2.10620404992785	9.06762223773532	1414.00364198749	-81.2324396662775
"155"	"short"	"DF"	4	60	"med"	"8"	"2030"	"rhyolite"	"100"	6667.21915152488	1.90340333994625	1.76807697528885	7.04439586505555	10978.3980469537	-39.2696537053063
"157"	"short"	"DF"	4	61	"med"	"8"	"2030"	"andesite"	"10"	4463.55313471196	1.97537088906077	1.72824997507351	7.92508890923489	1006.64513523102	343.408802019152
"159"	"short"	"DF"	4	62	"med"	"8"	"2030"	"andesite"	"20"	3592.0087220124	2.19194579117064	1.8041195059434	8.46955203781858	6704.08268138634	-46.4205784337134
"161"	"short"	"DF"	4	63	"med"	"8"	"2030"	"andesite"	"50"	3296.54293214685	1.96022494856253	1.59024004809192	8.93765636524522	5755.77437132064	-42.7263349902565
"163"	"short"	"DF"	4	64	"med"	"8"	"2030"	"andesite"	"100"	7197.47994813462	2.05299040076951	1.84878909850822	8.38094366921319	7093.2595077057	1.46928841833155
"165"	"short"	"DF"	4	65	"high"	"8"	"2030"	"rhyolite"	"10"	8494.59607738462	1.78870694775028	1.6980806938337	6.63291031580705	1280.39794776914	563.434059089589
"167"	"short"	"DF"	4	66	"high"	"8"	"2030"	"rhyolite"	"20"	5766.68475557202	2.22025725121808	2.00282332777977	6.90076431073248	14157.1340849106	-59.2665809267255
"169"	"short"	"DF"	4	67	"high"	"8"	"2030"	"rhyolite"	"50"	13752.4331043928	1.48392779083135	1.40666908509473	7.02833671670742	3950.36813832732	248.130417794832
"171"	"short"	"DF"	4	68	"high"	"8"	"2030"	"rhyolite"	"100"	7608.57387331847	1.98347831948613	1.79858058786979	6.93291653681846	13653.6089359014	-44.2742654411893
"173"	"short"	"DF"	4	69	"high"	"8"	"2030"	"andesite"	"10"	5302.92086157111	1.94174380981844	1.65267809204243	8.12057946402312	1477.17328176896	258.991116818787
"175"	"short"	"DF"	4	7	"low"	"0"	"hist"	"andesite"	"50"	337.15210401083	2.59543735815414	1.92845181624095	7.84623020573666	913.954579722361	-63.1106280890623
"177"	"short"	"DF"	4	70	"high"	"8"	"2030"	"andesite"	"20"	4344.64695997224	2.62367073359791	2.04774299524133	9.94112689938831	10842.5265842372	-59.9295706012981
"179"	"short"	"DF"	4	71	"high"	"8"	"2030"	"andesite"	"50"	9598.24363885297	1.45164182701206	1.26667703654278	8.78929196676965	4507.73882722841	112.92812220788
"181"	"short"	"DF"	4	72	"high"	"8"	"2030"	"andesite"	"100"	7895.24810702208	2.12087417886074	1.82116797514776	9.28569427649681	10046.9809979484	-21.4167110634102
"183"	"short"	"DF"	4	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	13235.0693795018	1.35452740618399	1.31741993613157	6.17999360584977	1591.38230293374	731.671268123488
"185"	"short"	"DF"	4	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	5521.89302839252	1.71379663681755	1.61308934421527	5.58519575084959	8126.06795195235	-32.0471713866748
"187"	"short"	"DF"	4	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	8413.38158290795	1.73913530554622	1.69034130871296	5.5631952173305	6079.31538285435	38.3935698851293
"189"	"short"	"DF"	4	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	10342.8091254358	1.51070446057664	1.43708412609128	5.81318221421077	30057.9834579249	-65.590475688718
"191"	"short"	"DF"	4	77	"low"	"4.5"	"2070"	"andesite"	"10"	10702.3322266682	1.38067064115627	1.30626277151433	7.43193770371951	1139.95002489548	838.842229302946
"193"	"short"	"DF"	4	78	"low"	"4.5"	"2070"	"andesite"	"20"	3446.05253493699	2.10603909146939	1.85635328146907	7.16765216103307	4400.37234511346	-21.6872513353608
"195"	"short"	"DF"	4	79	"low"	"4.5"	"2070"	"andesite"	"50"	8244.37296718617	1.77472444619531	1.68053828100009	7.51892831271752	6626.45979135046	24.4159510021864
"197"	"short"	"DF"	4	8	"low"	"0"	"hist"	"andesite"	"100"	1675.13867678479	1.68280917279724	1.43085870756344	7.82558550979152	1014.77857940303	65.0743039698608
"199"	"short"	"DF"	4	80	"low"	"4.5"	"2070"	"andesite"	"100"	7996.82807078282	1.76976871405916	1.64343438346527	7.5171199718187	19887.3118475724	-59.7892961498515
"201"	"short"	"DF"	4	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	13973.7387129654	1.46658504424925	1.42242559469466	6.93200246776853	1498.73194674878	832.370778062
"203"	"short"	"DF"	4	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	5955.84072870267	1.75694229651789	1.61839678520576	5.96131783284639	3830.20839806659	55.49651898077
"205"	"short"	"DF"	4	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	8133.82357545913	1.78265223034092	1.71053639094355	6.08798053015524	10055.7798495529	-19.1129509878763
"207"	"short"	"DF"	4	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	9416.51169932853	1.76999097011288	1.67326998999042	6.41688582797845	19546.7408532407	-51.8256686880495
"209"	"short"	"DF"	4	85	"med"	"4.5"	"2070"	"andesite"	"10"	9331.69724263883	1.61703588945894	1.46971689242384	8.24181678612244	1291.6920704066	622.439771554948
"211"	"short"	"DF"	4	86	"med"	"4.5"	"2070"	"andesite"	"20"	5541.98988709685	1.92042492072559	1.66925866752863	8.42635010052653	4067.83723783433	36.2392240169211
"213"	"short"	"DF"	4	87	"med"	"4.5"	"2070"	"andesite"	"50"	8398.83801383908	1.81874433741374	1.67948527437645	7.86792078976909	4806.60581376047	74.7353192515742
"215"	"short"	"DF"	4	88	"med"	"4.5"	"2070"	"andesite"	"100"	7941.91432605436	1.80466898246001	1.5570687813914	8.20037818679938	10463.8032388958	-24.1010735319174
"217"	"short"	"DF"	4	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	14143.2727202685	1.76710159291783	1.69403172492773	7.66771421404932	1485.46068862917	852.113565073228
"219"	"short"	"DF"	4	9	"med"	"0"	"hist"	"rhyolite"	"10"	3547.14201125304	1.97583351505286	1.89852372904619	6.39407766060751	1324.53609706523	167.802592855902
"221"	"short"	"DF"	4	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	10808.6756184187	1.56698758986665	1.44988508982998	6.33684623655665	12290.9362673877	-12.0597863069389
"223"	"short"	"DF"	4	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	8623.16661976585	1.76639063213053	1.6437138649038	6.85485772781184	5938.16134301395	45.2161051486202
"225"	"short"	"DF"	4	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	9831.36965783137	1.94868175005194	1.78958050869405	7.33632914986171	14200.6078437588	-30.767965949061
"227"	"short"	"DF"	4	93	"high"	"4.5"	"2070"	"andesite"	"10"	10135.2870508032	1.69742255045998	1.44747311560456	9.31489321015636	1179.59321874779	759.218829823589
"229"	"short"	"DF"	4	94	"high"	"4.5"	"2070"	"andesite"	"20"	6641.23031099341	2.05939847944778	1.73666564481599	9.2047600131417	8325.298357269	-20.2283206439706
"231"	"short"	"DF"	4	95	"high"	"4.5"	"2070"	"andesite"	"50"	7791.96469967064	2.17041829763005	1.90776432293052	9.03874167166521	5051.93218528557	54.2373178002227
"233"	"short"	"DF"	4	96	"high"	"4.5"	"2070"	"andesite"	"100"	5213.62655301515	2.78704549858196	2.19075711355323	9.84796144222391	9956.62019083866	-47.6365829660517
"235"	"short"	"DF"	4	97	"low"	"8"	"2070"	"rhyolite"	"10"	7503.12823903131	1.69032177186297	1.53177145067322	5.22625403522705	1277.2558844065	487.44127395567
"237"	"short"	"DF"	4	98	"low"	"8"	"2070"	"rhyolite"	"20"	10190.1529249745	2.08828065255504	1.99586357926722	5.12458155163103	36334.2047735716	-71.9543802087379
"239"	"short"	"DF"	4	99	"low"	"8"	"2070"	"rhyolite"	"50"	14015.2603860964	1.83999390835905	1.74444893637866	5.83951823572865	11369.1600811334	23.2743693120663
