"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"29"	113	14.4797467383513	14.4131310077864	1457.46666666667	1387.19655172414	-0.0569238034849113	-0.215762917120468	35.4305711307267	33.0385693480757	4
"30"	117	14.4797467383513	14.4131310077864	1457.46666666667	1387.19655172414	-0.0314714050671355	-0.15107725273939	56.7576251829325	52.9044227881791	4
"31"	2	11.3429910537634	12.1157863967371	410.533333333333	373.331034482759	-0.195338438459048	-0.311534915281356	32.2360559669715	29.2645466124177	4
"32"	6	11.3429910537634	12.1157863967371	410.533333333333	373.331034482759	-0.122270568877025	-0.248165902669184	52.4125895784822	47.8826811871745	4
"33"	10	9.79955362007168	10.5593280430108	887.6	855.937931034483	-0.116799136670267	-0.184684461974135	35.0250121958471	34.0009907893329	4
"34"	14	9.79955362007168	10.5593280430108	887.6	855.937931034483	-0.0593195501653422	-0.134620672749706	55.8734864078915	54.0116661152734	4
"35"	18	7.98305954121864	8.73734449239896	1256.2	1178.43448275862	-0.0222361870390337	-0.0694148185983941	39.1301832368943	37.9803598196617	4
"36"	22	7.98305954121864	8.73734449239896	1256.2	1178.43448275862	-0.0190265772199469	-0.0458457215749127	60.4860049856736	59.0339817252655	4
"37"	26	14.5088860645161	14.6512046377456	401.933333333333	404.458620689655	-0.335023892354978	-0.368484731411873	27.7531274523855	29.0051639184944	4
"38"	30	14.5088860645161	14.6512046377456	401.933333333333	404.458620689655	-0.267737903305256	-0.290290300721047	46.350703314888	47.8406782717435	4
"39"	34	12.9412155268817	13.1340227170931	921.533333333333	975.58275862069	-0.175702338168915	-0.29074153462763	33.560690676847	32.5578158708582	4
"40"	38	12.9412155268817	13.1340227170931	921.533333333333	975.58275862069	-0.126389499573571	-0.230586145075543	53.4943285859554	51.9127576098149	4
"41"	42	11.1455181648746	11.3281883544679	1247.03333333333	1354.8275862069	-0.0303715756249387	-0.125652605476996	38.3124503563337	36.6247939723836	4
"42"	46	11.1455181648746	11.3281883544679	1247.03333333333	1354.8275862069	-0.021364218046174	-0.0898477653284224	59.7820724879005	57.3493447237779	4
"43"	50	15.5298098351254	14.89133221802	402.7	453.713793103448	-0.323488423086024	-0.298961421273546	28.705519662407	29.8142060169083	4
"44"	54	15.5298098351254	14.89133221802	402.7	453.713793103448	-0.250713759590364	-0.236059506552628	46.6849276143908	48.768274930511	4
"45"	58	14.1158585232975	13.3559865865777	918.1	1037.65517241379	-0.205273186180018	-0.246771474641203	31.9388778748228	32.4542843480818	4
"46"	62	14.1158585232975	13.3559865865777	918.1	1037.65517241379	-0.150189347572854	-0.184705664549561	50.5018317384658	51.8538553019505	4
"47"	66	12.2988497204301	11.5337049210234	1252.23333333333	1423.86551724138	-0.05862424878439	-0.0897544587269878	37.064688097247	37.0654136169526	4
"48"	70	12.2988497204301	11.5337049210234	1252.23333333333	1423.86551724138	-0.0301622360541941	-0.0603463661326111	58.1143154931214	57.9791719778715	4
"49"	74	15.805620688172	15.2033908387097	435.566666666667	450.375862068966	-0.480248091915389	-0.311115447125349	27.208508094392	29.856740305657	4
"50"	78	15.805620688172	15.2033908387097	435.566666666667	450.375862068966	-0.399954031495198	-0.240520702028503	44.7853829918926	48.6477579711278	4
"51"	82	14.393887655914	13.6990356826103	1109.8	1064.67931034483	-0.361615454839621	-0.256262406826958	30.4363023542455	32.3293378152745	4
"52"	86	14.393887655914	13.6990356826103	1109.8	1064.67931034483	-0.287402889508935	-0.188687510067598	49.0255012627001	51.6114485365491	4
"53"	90	12.6050229247312	11.8694631738969	1560.03333333333	1465.59655172414	-0.169213204951441	-0.117737109115591	35.7476837896002	36.472411479223	4
"54"	94	12.6050229247312	11.8694631738969	1560.03333333333	1465.59655172414	-0.126988113965343	-0.0828896753667486	55.9073660192309	57.2005427496145	4
"55"	98	17.9105767311828	17.6696089892473	453.3	422.062068965517	-0.374897160774547	-0.430775928117612	27.7948361304043	27.1133932381039	4
"56"	102	17.9105767311828	17.6696089892473	453.3	422.062068965517	-0.292482256188938	-0.343719644028674	45.721469672089	44.8608558130609	4
"57"	106	16.3670755555556	16.2046618138673	1156.73333333333	1013.71724137931	-0.299584902763296	-0.352030881744146	30.37285311823	30.2590705579472	4
"58"	110	16.3670755555556	16.2046618138673	1156.73333333333	1013.71724137931	-0.231056354888366	-0.274005732611482	49.5001901902325	48.830984696874	4
"59"	114	14.5306423512545	14.4030038368558	1589.06666666667	1377.96206896552	-0.232219823847843	-0.246323907346698	32.5567488959483	32.7063677292588	4
"60"	118	14.5306423512545	14.4030038368558	1589.06666666667	1377.96206896552	-0.157829545280226	-0.184140306334593	52.2066747456403	52.2985819672231	4
"61"	3	12.0093205591398	11.9785332695588	415.166666666667	387.675862068966	-0.119793265451576	-0.258921200165458	33.4731411902389	30.095571717999	4
"62"	7	12.0093205591398	11.9785332695588	415.166666666667	387.675862068966	-0.0660187035355817	-0.218686906871926	54.041674817807	48.518616225076	4
"63"	11	10.5452976344086	10.3989814712644	940.333333333333	894.537931034483	-0.122970964482584	-0.153829022939406	35.2627716376584	34.5996062681778	4
"64"	15	10.5452976344086	10.3989814712644	940.333333333333	894.537931034483	-0.0650733324298374	-0.157018470627019	56.2480303980885	53.6687586409484	4
"65"	19	8.73582379928315	8.53587738672599	1287.16666666667	1223.92413793103	-0.0272425698405911	-0.0636625069112393	38.80407826811	38.5758894647683	4
"66"	23	8.73582379928315	8.53587738672599	1287.16666666667	1223.92413793103	-0.0205223066445276	-0.0798635628698634	60.1637040567856	58.4540808802255	4
"67"	27	13.6017999713262	14.3621214401187	452.766666666667	443.768965517241	-0.159160487182511	-0.264780408636295	33.3749873758235	30.4514075038081	4
"68"	31	13.6017999713262	14.3621214401187	452.766666666667	443.768965517241	-0.0801306684722722	-0.209057468708515	53.8360381337869	49.326874517251	4
"69"	35	12.0611199713262	12.8637999688543	975.4	994.289655172414	-0.1584048193344	-0.23977786850583	34.5779454362226	33.1948574901104	4
"70"	39	12.0611199713262	12.8637999688543	975.4	994.289655172414	-0.0846314048937968	-0.248828165348932	55.2097585136965	51.7315037678443	4
