"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	11.797891311828	11.6442673029292	373.933333333333	386.575862068966	-0.222551741819013	-0.243840807531478	31.9099378064785	30.7284227489929	16
"2"	5	11.797891311828	11.6442673029292	373.933333333333	386.575862068966	-0.178827478428589	-0.189305970209456	51.3846885299624	49.959430689704	16
"3"	9	10.2524458924731	10.0731139236188	847.9	875.986206896552	-0.190672429563217	-0.14065484993278	34.370497385319	34.8201907695459	16
"4"	13	10.2524458924731	10.0731139236188	847.9	875.986206896552	-0.145568895441647	-0.0937365257087669	54.3729644110206	55.3921401010013	16
"5"	17	8.37726014336918	8.20800143863552	1154.03333333333	1203.60344827586	-0.0753054540001007	-0.0504597625050808	38.3707787170542	38.670618792121	16
"6"	21	8.37726014336918	8.20800143863552	1154.03333333333	1203.60344827586	-0.0539442743314309	-0.0347131623445235	59.1771451054354	59.8174957087469	16
"7"	25	13.4192440143369	14.4026295691509	489.333333333333	440.248275862069	-0.0885207568111726	-0.229857302686574	33.7768167565392	30.8365524483005	16
"8"	29	13.4192440143369	14.4026295691509	489.333333333333	440.248275862069	-0.0430402506779505	-0.166923501751826	54.7116298863766	50.7214650381638	16
"9"	33	11.8008762007168	12.8177780867631	1050.46666666667	1017.5	-0.10470273927799	-0.194238942136459	35.1392679042456	33.835309206992	16
"10"	37	11.8008762007168	12.8177780867631	1050.46666666667	1017.5	-0.0498090435659098	-0.140350969357712	56.1043261175242	53.9829986886902	16
"11"	41	9.90318321146953	10.9639991546162	1404.66666666667	1408.71379310345	-0.0388494372794141	-0.0947190001631518	38.9109548783795	37.4278713106473	16
"12"	45	9.90318321146953	10.9639991546162	1404.66666666667	1408.71379310345	-0.0226529566727723	-0.0697059573344046	60.2167041090706	58.3564122586933	16
"13"	49	15.6318027240143	15.2308733689284	376.033333333333	427.113793103448	-0.341091490753719	-0.326807057707324	26.9561489305252	29.3312015206734	16
"14"	53	15.6318027240143	15.2308733689284	376.033333333333	427.113793103448	-0.214247023131981	-0.243087467328558	46.2695865754234	48.5359891552931	16
"15"	57	14.0897655197133	13.6539775543196	869.933333333333	1001.32413793103	-0.242875266522166	-0.288069447193766	31.5183525748758	32.072069592749	16
"16"	61	14.0897655197133	13.6539775543196	869.933333333333	1001.32413793103	-0.157173742233017	-0.221834656986702	51.2771021835723	51.3905872076767	16
"17"	65	12.2542707240143	11.8125875209492	1213.43333333333	1390.69655172414	-0.111070908429066	-0.122707533169479	34.9724598442871	36.3632750900339	16
"18"	69	12.2542707240143	11.8125875209492	1213.43333333333	1390.69655172414	-0.061520129586795	-0.0815224220591314	55.438306833016	57.0301149959937	16
"19"	73	14.9518882867384	15.0564567030033	406.9	431.465517241379	-0.398640235779156	-0.346572098368699	27.2728707538218	29.1233045533963	16
"20"	77	14.9518882867384	15.0564567030033	406.9	431.465517241379	-0.322636360399579	-0.276026956614107	45.0902413262156	47.8086525615494	16
"21"	81	13.5249223655914	13.6161007593623	977.3	1018.53103448276	-0.349595456624487	-0.28744210010295	30.474013896311	31.7861508897411	16
"22"	85	13.5249223655914	13.6161007593623	977.3	1018.53103448276	-0.258540698139028	-0.223861531709041	49.3726998150996	50.8179390493738	16
"23"	89	11.7135757132616	11.8122475847238	1352.9	1411.44482758621	-0.136958490294483	-0.133875242682673	35.666474114233	35.7471577399113	16
"24"	93	11.7135757132616	11.8122475847238	1352.9	1411.44482758621	-0.0757025290757114	-0.086953997334728	56.0998153944124	56.3823721127794	16
"25"	97	17.8493132759857	17.3540342751205	484.433333333333	456.427586206897	-0.349133565099575	-0.366484157651587	28.7037006143498	28.4854120938902	16
"26"	101	17.8493132759857	17.3540342751205	484.433333333333	456.427586206897	-0.272962356830277	-0.286744493406883	47.8211036483783	47.1334250184498	16
"27"	105	16.4110328172043	15.9354906607341	1140.76666666667	1076.9	-0.408833113130074	-0.344071274499682	29.3356422620871	30.6403359173705	16
"28"	109	16.4110328172043	15.9354906607341	1140.76666666667	1076.9	-0.320726836354495	-0.260491787841343	48.1994186020297	49.6431038740073	16
"29"	113	14.6262773476702	14.1345845487579	1505.33333333333	1443.25862068966	-0.310305125525214	-0.257527845409978	31.7415175701439	32.5118910147814	16
"30"	117	14.6262773476702	14.1345845487579	1505.33333333333	1443.25862068966	-0.246869841768837	-0.19108553908357	50.7525724280688	52.0134504763043	16
"31"	2	11.107755827957	11.885609626993	398.333333333333	390.120689655172	-0.263674947369404	-0.238725014552115	30.122288436881	30.8745234747784	16
"32"	6	11.107755827957	11.885609626993	398.333333333333	390.120689655172	-0.223340641865019	-0.185161073574659	48.814704325838	50.1384836028965	16
"33"	10	9.56267220071685	10.3249270122358	895.1	898.362068965517	-0.0650913612782623	-0.141844490259285	36.393400216311	34.9008691534804	16
"34"	14	9.56267220071685	10.3249270122358	895.1	898.362068965517	-0.0328573428379226	-0.0925090375504755	57.6064627264027	55.424343782932	16
"35"	18	7.63854944802867	8.46755425583982	1256.73333333333	1241.52068965517	-0.0348474319686625	-0.0497967437451689	38.6014453047548	38.6058595586092	16
"36"	22	7.63854944802867	8.46755425583982	1256.73333333333	1241.52068965517	-0.0239579158958987	-0.0320953517663852	59.8393382582881	59.7668602259847	16
"37"	26	14.834978078853	14.3177304545792	426.433333333333	441.862068965517	-0.301108825043435	-0.215058773428861	30.2319913764605	31.1312158904414	16
"38"	30	14.834978078853	14.3177304545792	426.433333333333	441.862068965517	-0.227478529503338	-0.147459744406551	49.7335789072167	51.093070383319	16
"39"	34	13.3268368172043	12.7191600711902	1069.33333333333	1017.01379310345	-0.292805154400343	-0.167278856185468	32.755533447882	34.3673681918739	16
"40"	38	13.3268368172043	12.7191600711902	1069.33333333333	1017.01379310345	-0.218333787047413	-0.115449740420616	52.3660571288129	54.7780337164914	16
"41"	42	11.508452702509	10.8539989959214	1490.33333333333	1410.27931034483	-0.141757709239287	-0.0738976050260651	36.1166726911872	37.816259101064	16
"42"	46	11.508452702509	10.8539989959214	1490.33333333333	1410.27931034483	-0.107527054053279	-0.0518425867761488	56.768554745363	58.8883875948408	16
"43"	50	15.1582392258065	15.1558296922506	392.533333333333	410.513793103448	-0.498230318382036	-0.335387376666552	27.8738272637359	29.0637153450288	16
"44"	54	15.1582392258065	15.1558296922506	392.533333333333	410.513793103448	-0.434219018266839	-0.2560910034076	45.745274273118	48.0520611687498	16
"45"	58	13.6480990394265	13.6073363396366	1001.03333333333	970.127586206897	-0.503884104076663	-0.290848679438429	28.7927661326332	31.9437108277079	16
"46"	62	13.6480990394265	13.6073363396366	1001.03333333333	970.127586206897	-0.448980546716155	-0.224298400566245	46.4365031556842	51.2741997020421	16
"47"	66	11.8865497491039	11.7747948846867	1381.1	1343.5	-0.258439591295782	-0.13464934611545	33.7753886319801	36.1244037646324	16
"48"	70	11.8865497491039	11.7747948846867	1381.1	1343.5	-0.211200496837805	-0.0938367078254652	53.3117136427107	56.7508003604432	16
"49"	74	15.5111854480287	15.230305374861	424.933333333333	431.337931034483	-0.472674862704674	-0.367525053394157	25.5613504738814	28.9948040317025	16
"50"	78	15.5111854480287	15.230305374861	424.933333333333	431.337931034483	-0.396210659709405	-0.296441718815154	42.3564266182766	47.529254740172	16
"51"	82	14.1048119283154	13.7898742840193	1046.16666666667	1020.43103448276	-0.260132203284159	-0.295944589851576	31.4230590049301	31.874036397954	16
"52"	86	14.1048119283154	13.7898742840193	1046.16666666667	1020.43103448276	-0.222338666259772	-0.236680172728775	49.3579412067619	50.7920835768437	16
"53"	90	12.3012333189964	11.9883016714868	1514.36666666667	1414.55517241379	-0.081846336373304	-0.14521132369695	36.2042227288458	35.5241332603188	16
"54"	94	12.3012333189964	11.9883016714868	1514.36666666667	1414.55517241379	-0.0430500303289281	-0.0972213586107378	57.0550537519653	56.0871139374786	16
"55"	98	17.6128965734767	17.0957960934372	461.066666666667	462.579310344828	-0.340373755432088	-0.341987240478733	27.194142423238	29.1485551213885	16
"56"	102	17.6128965734767	17.0957960934372	461.066666666667	462.579310344828	-0.22909642443576	-0.259595009994069	46.1882424775781	47.9841101575607	16
"57"	106	16.2296506236559	15.6718386236559	1044.26666666667	1089.98275862069	-0.251325600027124	-0.304205809642724	31.3985751796637	31.43922765246	16
"58"	110	16.2296506236559	15.6718386236559	1044.26666666667	1089.98275862069	-0.157107413616084	-0.225142231493329	51.0195355052077	50.6570073460956	16
